osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
1083643958,True,2,L-2,Avenida Carlos Soublette,primary,60,False,255.593,"LINESTRING (-66.9574018 10.5975878, -66.959379 10.5981298, -66.9596534 10.5982085)",
1235143828,False,,,,residential,,False,49.531,"LINESTRING (-66.9574018 10.5975878, -66.9573646 10.597651, -66.9572946 10.5977158, -66.9572657 10.5977224, -66.9572061 10.5977211, -66.9570927 10.5977283, -66.9570129 10.597727)",
318646892,True,2,L-2,Avenida Carlos Soublette,primary,60,False,351.243,"LINESTRING (-66.9598028 10.5981936, -66.9567152 10.5973177)",
123007585,False,,,,residential,,False,55.812999999999995,"LINESTRING (-66.9567152 10.5973177, -66.9567163 10.5972785, -66.9566907 10.5969802, -66.9566813 10.5968171)",
123007590,False,,,,residential,,True,51.99,"LINESTRING (-66.9558609 10.5957782, -66.9560353 10.5953432)",
123007581,True,,,Calle Real de Maiquetía,residential,,False,98.011,"LINESTRING (-66.9558609 10.5957782, -66.956118 10.5958802, -66.9567055 10.5960733)",
123007585,False,,,,residential,,True,51.311,"LINESTRING (-66.9567414 10.5956132, -66.9567055 10.5960733)",
272980250,True,,,Calle Real de Maiquetía,residential,,False,56.727,"LINESTRING (-66.9567414 10.5956132, -66.9563329 10.5955965, -66.9562301 10.5955576)",
123007590,False,,,,residential,,False,51.99,"LINESTRING (-66.9560353 10.5953432, -66.9558609 10.5957782)",
272980250,True,,,Calle Real de Maiquetía,residential,,False,31.964,"LINESTRING (-66.9562301 10.5955576, -66.9560353 10.5953432)",
326818791,False,,,,residential,,True,444.79800000000006,"LINESTRING (-66.9562301 10.5955576, -66.9567016 10.5954232, -66.9578252 10.595105, -66.9590904 10.5949803, -66.9595428 10.5949604, -66.9596756 10.5949591, -66.9597426 10.59493, -66.9598096 10.5948645, -66.9598896 10.594755, -66.9599432 10.5946709, -66.9599967 10.5946605, -66.9600824 10.5946926)",
123007581,True,,,Calle Real de Maiquetía,residential,,False,69.253,"LINESTRING (-66.9567055 10.5960733, -66.9573357 10.5961378)",
123007585,False,,,,residential,,False,51.311,"LINESTRING (-66.9567055 10.5960733, -66.9567414 10.5956132)",
123007585,False,,,,residential,,True,83.159,"LINESTRING (-66.9567055 10.5960733, -66.9566596 10.5963567, -66.9566813 10.5968171)",
313026923,False,,,Avenida Miramar,residential,,False,126.996,"LINESTRING (-66.9614058 10.5964061, -66.9610171 10.5974824)",
273198982,False,,,Calle Real Dos Cerritos,residential,,False,143.86700000000002,"LINESTRING (-66.9614058 10.5964061, -66.9617789 10.5967921, -66.9624312 10.5972027)",
273198982,False,,,Calle Real Dos Cerritos,residential,,True,102.036,"LINESTRING (-66.9614058 10.5964061, -66.9609071 10.5962393, -66.9605032 10.5961919)",
273630895,False,,,,residential,,False,136.208,"LINESTRING (-66.9614058 10.5964061, -66.961575 10.5964045, -66.9626361 10.5965857)",
273198980,False,,,Avenida Miramar,residential,,True,124.735,"LINESTRING (-66.960883 10.5963684, -66.9610171 10.5974824)",
273198981,True,,,Calle Real de Maiquetía,residential,,False,28.839,"LINESTRING (-66.9592831 10.5960152, -66.9593045 10.5957567)",
273198982,False,,,Calle Real Dos Cerritos,residential,,False,39.128,"LINESTRING (-66.9592831 10.5960152, -66.9596377 10.5960635)",
418392676,False,,,,residential,,False,40.595,"LINESTRING (-66.9593045 10.5957567, -66.959319 10.5953919)",
273198981,True,,,Calle Real de Maiquetía,residential,,False,193.71499999999997,"LINESTRING (-66.9593045 10.5957567, -66.9592509 10.5956355, -66.9581659 10.5956144, -66.9576163 10.5956716)",
273628584,False,,,2.° Transversal de Miramar,residential,,False,76.402,"LINESTRING (-66.9625414 10.5980784, -66.9631894 10.5983361)",
273628584,False,,,2.° Transversal de Miramar,residential,,True,179.301,"LINESTRING (-66.9625414 10.5980784, -66.9610171 10.5974824)",
