osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
141412131,Петефи Шандора,residential,50,False,False,155.04899999999998,"LINESTRING (19.8877128 45.4073465, 19.8874992 45.4073916, 19.8872125 45.4074498, 19.8871471 45.4074649, 19.8869876 45.4075006, 19.8867999 45.4075452, 19.886392 45.4076393, 19.8858215 45.4077717)",,
141412131,Петефи Шандора,residential,50,False,True,154.642,"LINESTRING (19.8877128 45.4073465, 19.8879056 45.4073024, 19.8890611 45.4070505, 19.8896013 45.4069268)",,
"[1088190328, 867775800]",Новосадска,secondary,50,False,True,260.71,"LINESTRING (19.8877128 45.4073465, 19.8876536 45.4072096, 19.8874403 45.4067585, 19.887413 45.4067008, 19.8873064 45.406468, 19.8867334 45.4052169, 19.8866911 45.4051144)","['2', '4']",102
1088190329,Новосадска,secondary,50,False,False,254.396,"LINESTRING (19.8877128 45.4073465, 19.8877754 45.4074905, 19.8882595 45.4086271, 19.8885852 45.409419, 19.8886318 45.4095414)",2,102
141412131,Петефи Шандора,residential,50,False,False,124.072,"LINESTRING (19.8839511 45.4082106, 19.8837461 45.4082553, 19.8824332 45.4085414)",,
141412131,Петефи Шандора,residential,50,False,True,138.59900000000002,"LINESTRING (19.8839511 45.4082106, 19.8841259 45.408169, 19.884183 45.408156, 19.8854901 45.4078594, 19.8856391 45.4078243)",,
141412133,Николе Пашића,residential,50,False,False,242.28300000000002,"LINESTRING (19.8839511 45.4082106, 19.8847666 45.410146, 19.8848315 45.4103)",,
141412133,Николе Пашића,residential,50,False,True,270.48699999999997,"LINESTRING (19.8839511 45.4082106, 19.8838663 45.4080263, 19.8828862 45.4058958)",,
141412131,Петефи Шандора,residential,50,False,False,69.46,"LINESTRING (19.8824332 45.4085414, 19.8815788 45.4087158)",,
141412131,Петефи Шандора,residential,50,False,True,124.072,"LINESTRING (19.8824332 45.4085414, 19.8837461 45.4082553, 19.8839511 45.4082106)",,
141412136,Ракочи Ференца,residential,50,False,False,308.66700000000003,"LINESTRING (19.8824332 45.4085414, 19.8828939 45.4095851, 19.8831467 45.4101472, 19.8836036 45.4111929)",,
141412129,Кошут Лајоша,residential,50,False,True,153.191,"LINESTRING (19.8926265 45.4087026, 19.8923937 45.4087478, 19.8907351 45.4090698)",2,
288470357,Народног фронта,residential,50,False,True,257.521,"LINESTRING (19.8926265 45.4087026, 19.8925679 45.4085803, 19.8922292 45.4078735, 19.8918725 45.4070819, 19.8917102 45.4067218, 19.8916859 45.4066715, 19.8916016 45.4065014)",2,
141412129,Кошут Лајоша,residential,50,False,False,172.369,"LINESTRING (19.8886318 45.4095414, 19.8888839 45.40949, 19.8907351 45.4090698)",2,
141412129,Кошут Лајоша,residential,50,False,True,308.421,"LINESTRING (19.8886318 45.4095414, 19.8884215 45.4095829, 19.8866205 45.4099383, 19.8849986 45.4102662, 19.8848315 45.4103)",2,
1088190329,Новосадска,secondary,50,False,False,236.405,"LINESTRING (19.8886318 45.4095414, 19.8886686 45.4096135, 19.8888915 45.4101318, 19.8891987 45.4108302, 19.8895331 45.411571)",2,102
1088190329,Новосадска,secondary,50,False,True,254.39599999999996,"LINESTRING (19.8886318 45.4095414, 19.8885852 45.409419, 19.8882595 45.4086271, 19.8877754 45.4074905, 19.8877128 45.4073465)",2,102
141412133,Николе Пашића,residential,50,False,False,70.181,"LINESTRING (19.8848315 45.4103, 19.8850961 45.4109032)",,
