osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[871141486, 871141487]","['4', '3']",100,Хоргошки пут,secondary,60,False,True,136.946,"LINESTRING (19.7636558 46.1020112, 19.7646462 46.101929, 19.7654184 46.1018592)"
893190297,2,,Кањишки пут,tertiary,,False,False,204.084,"LINESTRING (19.7636558 46.1020112, 19.7637008 46.1018698, 19.7637287 46.1017789, 19.7642079 46.1002162)"
"[1088879628, 893327876]",4,100,Хоргошки пут,secondary,60,False,False,174.98899999999998,"LINESTRING (19.7636558 46.1020112, 19.7635004 46.1020254, 19.7623724 46.1021046, 19.7613992 46.1021791)"
507662330,2,,Сплитска алеја,residential,,False,False,68.98400000000001,"LINESTRING (19.7613992 46.1021791, 19.76144 46.1020473, 19.7614984 46.1018583, 19.7615868 46.1015725)"
871141485,,,Сплитска алеја,residential,,False,True,121.35799999999998,"LINESTRING (19.7613992 46.1021791, 19.7613707 46.1022647, 19.7613311 46.1024213, 19.7613186 46.1024709, 19.7612942 46.1025609, 19.7612654 46.1026672, 19.7612576 46.1026975, 19.7611917 46.102939, 19.7610927 46.1032494)"
"[893327875, 871141491, 1157285748]",4,100,Хоргошки пут,secondary,60,False,False,269.644,"LINESTRING (19.7613992 46.1021791, 19.7612395 46.1021911, 19.7601645 46.1022668, 19.7585494 46.1023818, 19.7582518 46.1024072, 19.7579213 46.1024339)"
"[893327876, 1088879628]",4,100,Хоргошки пут,secondary,60,False,True,174.989,"LINESTRING (19.7613992 46.1021791, 19.7623724 46.1021046, 19.7635004 46.1020254, 19.7636558 46.1020112)"
96028739,,,Олге Пенавин,residential,,False,True,135.4,"LINESTRING (19.7622952 46.0990403, 19.7610924 46.098591, 19.7607469 46.0984658)"
507662330,2,,Сплитска алеја,residential,,False,True,97.576,"LINESTRING (19.7622952 46.0990403, 19.7622396 46.0994621, 19.7621046 46.0999063)"
953820781,2,,Олге Пенавин,residential,,False,False,171.57999999999998,"LINESTRING (19.7622952 46.0990403, 19.7624829 46.0990679, 19.7632189 46.0991761, 19.7644721 46.0993604)"
