osmid,highway,oneway,reversed,length,geometry
585538436,tertiary,False,False,126.922,"LINESTRING (-59.7874433 8.2017049, -59.7864064 8.2022045)"
585538436,tertiary,False,True,48.345,"LINESTRING (-59.7874433 8.2017049, -59.787831 8.2015005)"
"[597898729, 597898730, 597898731]",residential,False,True,226.00799999999998,"LINESTRING (-59.7874433 8.2017049, -59.7875454 8.2018908, -59.7876406 8.2020952, -59.7877412 8.2022412, -59.7878149 8.2023567, -59.7878619 8.2024018, -59.7878994 8.2024058, -59.7879504 8.2024058, -59.7880308 8.202354, -59.7881019 8.2023009, -59.788173 8.2022359, -59.7881971 8.2021961, -59.7882079 8.202139, -59.7881784 8.2020806, -59.7881489 8.2020368, -59.78811 8.201985, -59.7880684 8.2019545, -59.7880013 8.2018602, -59.7879544 8.201762, -59.7878779 8.2016134, -59.787831 8.2015005)"
585538436,tertiary,False,False,48.345,"LINESTRING (-59.787831 8.2015005, -59.7874433 8.2017049)"
"[597898729, 597898730, 597898731]",residential,False,False,226.008,"LINESTRING (-59.787831 8.2015005, -59.7878779 8.2016134, -59.7879544 8.201762, -59.7880013 8.2018602, -59.7880684 8.2019545, -59.78811 8.201985, -59.7881489 8.2020368, -59.7881784 8.2020806, -59.7882079 8.202139, -59.7881971 8.2021961, -59.788173 8.2022359, -59.7881019 8.2023009, -59.7880308 8.202354, -59.7879504 8.2024058, -59.7878994 8.2024058, -59.7878619 8.2024018, -59.7878149 8.2023567, -59.7877412 8.2022412, -59.7876406 8.2020952, -59.7875454 8.2018908, -59.7874433 8.2017049)"
585538436,tertiary,False,True,126.922,"LINESTRING (-59.7864064 8.2022045, -59.7874433 8.2017049)"
585538436,tertiary,False,False,280.735,"LINESTRING (-59.7864064 8.2022045, -59.7862001 8.202304, -59.7855894 8.2025516, -59.7847423 8.2028554, -59.7840216 8.2030953)"
597908365,residential,False,True,390.604,"LINESTRING (-59.7864064 8.2022045, -59.7862498 8.2019054, -59.7861613 8.2017448, -59.7860742 8.2016518, -59.7860653 8.2016454, -59.7860599 8.2016419, -59.786054 8.2016406, -59.7860465 8.2016384, -59.7860424 8.2016379, -59.7860384 8.2016375, -59.786034 8.2016376, -59.7860299 8.2016377, -59.7860219 8.201639, -59.7856799 8.2018072, -59.7854841 8.2018841, -59.7853915 8.2019213, -59.785295 8.2019425, -59.7851206 8.2019505, -59.7850133 8.2019558, -59.784902 8.2019784, -59.7847988 8.2019983, -59.7847009 8.2020248, -59.7845051 8.202074, -59.7843535 8.2021244, -59.7842342 8.2021881, -59.7841859 8.2022558, -59.7841443 8.2023939, -59.7841094 8.2025916, -59.7840521 8.2028936, -59.7840216 8.2030953)"
585538436,tertiary,False,True,280.735,"LINESTRING (-59.7840216 8.2030953, -59.7847423 8.2028554, -59.7855894 8.2025516, -59.7862001 8.202304, -59.7864064 8.2022045)"
597908365,residential,False,False,390.60400000000004,"LINESTRING (-59.7840216 8.2030953, -59.7840521 8.2028936, -59.7841094 8.2025916, -59.7841443 8.2023939, -59.7841859 8.2022558, -59.7842342 8.2021881, -59.7843535 8.2021244, -59.7845051 8.202074, -59.7847009 8.2020248, -59.7847988 8.2019983, -59.784902 8.2019784, -59.7850133 8.2019558, -59.7851206 8.2019505, -59.785295 8.2019425, -59.7853915 8.2019213, -59.7854841 8.2018841, -59.7856799 8.2018072, -59.7860219 8.201639, -59.7860299 8.2016377, -59.786034 8.2016376, -59.7860384 8.2016375, -59.7860424 8.2016379, -59.7860465 8.2016384, -59.786054 8.2016406, -59.7860599 8.2016419, -59.7860653 8.2016454, -59.7860742 8.2016518, -59.7861613 8.2017448, -59.7862498 8.2019054, -59.7864064 8.2022045)"
