osmid,ref,name,highway,oneway,reversed,length,geometry
122480806,CW 158,Route Aït Sidi Ali,secondary,False,False,29.58,"LINESTRING (4.9734297 36.570784, 4.9735813 36.5708067, 4.9737462 36.5708584)"
822085392,RN 75,Route de Barbacha,primary,False,False,20.845,"LINESTRING (4.9734297 36.570784, 4.9733077 36.5708314, 4.9732125 36.5708497)"
822085392,RN 75,Route de Barbacha,primary,False,True,19.307000000000002,"LINESTRING (4.9668382 36.5745375, 4.9669334 36.5745085, 4.9670219 36.5744503)"
122480806,CW 158,Route Aït Sidi Ali,secondary,False,False,105.85600000000001,"LINESTRING (4.9737462 36.5708584, 4.9738334 36.5709144, 4.9738871 36.5709768, 4.9739286 36.5710889, 4.9739233 36.5712256, 4.973886 36.5714513, 4.9738941 36.571583, 4.973939 36.5716916, 4.9739627 36.5717472)"
122480806,CW 158,Route Aït Sidi Ali,secondary,False,True,29.58,"LINESTRING (4.9737462 36.5708584, 4.9735813 36.5708067, 4.9734297 36.570784)"
305266446,,,tertiary,False,False,8.183,"LINESTRING (4.9699184 36.5735356, 4.9698268 36.5735336)"
305266447,,,residential,False,False,50.936,"LINESTRING (4.9699184 36.5735356, 4.9699396 36.5734624, 4.9701307 36.5733743, 4.9703743 36.5733099)"
305266446,,,tertiary,False,True,8.183,"LINESTRING (4.9698268 36.5735336, 4.9699184 36.5735356)"
305266446,,,tertiary,False,False,82.37100000000001,"LINESTRING (4.9698268 36.5735336, 4.9697148 36.5737569, 4.9695701 36.5738171, 4.9691443 36.5739562)"
305266448,,,residential,False,False,498.6889999999999,"LINESTRING (4.9698268 36.5735336, 4.9697665 36.5734368, 4.9697273 36.573289, 4.9697605 36.5731837, 4.9698267 36.5731005, 4.9700564 36.5729792, 4.9703749 36.5728456, 4.9705342 36.5727376, 4.970697 36.5725898, 4.9708386 36.5723312, 4.9708987 36.5721095, 4.9708917 36.571902, 4.9709164 36.5717627, 4.9709353 36.5715768, 4.9709661 36.571482, 4.9710305 36.5714131, 4.9710721 36.5713592, 4.9712089 36.5712913, 4.9714342 36.5712289, 4.9716488 36.5711395, 4.971858 36.5711276, 4.971976 36.5711093, 4.9721195 36.5710447, 4.972275 36.5709768, 4.9724628 36.5709208, 4.9726559 36.5709251, 4.9728638 36.5709575, 4.9730287 36.5709424, 4.9731481 36.5709058, 4.9732125 36.5708497)"
305266444,,,residential,False,False,144.071,"LINESTRING (4.9691443 36.5739562, 4.9691275 36.5740264, 4.9691012 36.5740756, 4.9688464 36.5741985, 4.9685079 36.5743346, 4.9683079 36.5743534, 4.9680726 36.5743239, 4.9679382 36.5742918, 4.9677438 36.5742473)"
305266446,,,tertiary,False,False,129.476,"LINESTRING (4.9691443 36.5739562, 4.9689681 36.5739755, 4.9686913 36.5740248, 4.9684796 36.5740661, 4.9682923 36.5740988, 4.9679252 36.5741922, 4.9677438 36.5742473)"
