osmid,ref,name,highway,oneway,reversed,length,geometry
559800438,RN 11,Boulevard Khaiti Ahmed,primary,False,True,49.719,"LINESTRING (2.8898612 36.7568762, 2.8901809 36.7572427)"
39944003,,Rue des Abbatoirs,residential,False,True,67.983,"LINESTRING (2.8898612 36.7568762, 2.8897311 36.7569751, 2.889392 36.7573558)"
559800438,RN 11,Boulevard Khaiti Ahmed,primary,False,False,211.73499999999996,"LINESTRING (2.8898612 36.7568762, 2.8894742 36.7564444, 2.8892596 36.7561493, 2.8890788 36.7558487, 2.8887845 36.7551924)"
39944008,,,residential,False,True,27.533,"LINESTRING (2.887694 36.7516092, 2.8874196 36.7514953)"
39944013,,Boulevard des Frères Bouali,tertiary,False,False,61.62,"LINESTRING (2.887694 36.7516092, 2.8875779 36.7510629)"
217589564,RN 11,Boulevard Khaiti Ahmed,primary,False,True,43.393,"LINESTRING (2.887694 36.7516092, 2.8878121 36.7519878)"
217589564,RN 11,Boulevard Khaiti Ahmed,primary,False,False,62.683,"LINESTRING (2.887694 36.7516092, 2.8875194 36.7512868, 2.8873689 36.7511121)"
80915453,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,False,193.69699999999997,"LINESTRING (2.8930498 36.7504807, 2.8925304 36.7508311, 2.8924164 36.7508941, 2.8922829 36.7509705, 2.8921627 36.7509974, 2.8920384 36.751007, 2.8916919 36.7509518, 2.8915248 36.750933, 2.891438 36.7509381, 2.8913541 36.7509569, 2.8912766 36.7509885, 2.8912083 36.7510318, 2.8911638 36.7510778)"
80915453,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,True,55.924,"LINESTRING (2.8930498 36.7504807, 2.8933331 36.7503431, 2.8936077 36.7502537)"
217589564,RN 11,Boulevard Khaiti Ahmed,primary,False,False,66.806,"LINESTRING (2.8882026 36.7532482, 2.8880372 36.7526622)"
359360739,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,False,28.288,"LINESTRING (2.8882026 36.7532482, 2.8878938 36.7533074)"
559800436,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,True,59.423,"LINESTRING (2.8882026 36.7532482, 2.8888512 36.7531236)"
559800438,RN 11,Boulevard Khaiti Ahmed,primary,False,True,92.304,"LINESTRING (2.8882026 36.7532482, 2.8884309 36.7540579)"
80915454,CW 133,,secondary,False,True,18.692,"LINESTRING (2.8854091 36.7536862, 2.8856047 36.753747)"
80915454,CW 133,,secondary,False,False,132.60399999999998,"LINESTRING (2.8854091 36.7536862, 2.8849461 36.7535386, 2.884058 36.7531879)"
1249581357,,,residential,False,False,72.684,"LINESTRING (2.884058 36.7531879, 2.8835718 36.7537128)"
80915454,CW 133,,secondary,False,True,132.60399999999998,"LINESTRING (2.884058 36.7531879, 2.8849461 36.7535386, 2.8854091 36.7536862)"
80915454,CW 133,,secondary,False,False,18.692,"LINESTRING (2.8856047 36.753747, 2.8854091 36.7536862)"
359360739,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,True,116.23,"LINESTRING (2.8856047 36.753747, 2.8868734 36.7535034)"
35769538,,,secondary,True,False,236.00799999999998,"LINESTRING (2.8856047 36.753747, 2.8855696 36.7537787, 2.8854237 36.7539575, 2.8845983 36.7548697, 2.8844281 36.7550578, 2.8840575 36.7554693)"
80915453,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,True,13.944,"LINESTRING (2.8936077 36.7502537, 2.8937572 36.7502166)"
80915453,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,False,55.924,"LINESTRING (2.8936077 36.7502537, 2.8933331 36.7503431, 2.8930498 36.7504807)"
39944013,,Boulevard des Frères Bouali,tertiary,False,True,65.454,"LINESTRING (2.887555 36.7491941, 2.8875018 36.7497812)"
39943991,,,residential,False,True,63.449,"LINESTRING (2.887555 36.7491941, 2.887444 36.7491021, 2.8869991 36.7488397)"
39944013,,Boulevard des Frères Bouali,tertiary,False,False,29.381,"LINESTRING (2.887555 36.7491941, 2.8875977 36.749109, 2.887671 36.7489468)"
39943992,,,residential,False,False,16.76,"LINESTRING (2.887671 36.7489468, 2.8876491 36.7487971)"
39944013,,Boulevard des Frères Bouali,tertiary,False,True,29.381,"LINESTRING (2.887671 36.7489468, 2.8875977 36.749109, 2.887555 36.7491941)"
39943996,,,residential,False,False,16.006,"LINESTRING (2.888777 36.7503079, 2.8886826 36.7503148, 2.8886067 36.7502844)"
39944013,,Boulevard des Frères Bouali,tertiary,False,False,15.907,"LINESTRING (2.8874935 36.7499241, 2.8875018 36.7497812)"
39943996,,,residential,False,True,58.27,"LINESTRING (2.8874935 36.7499241, 2.8876641 36.7499204, 2.8877869 36.7499249, 2.8879051 36.7499519, 2.8881099 36.7500483)"
39944013,,Boulevard des Frères Bouali,tertiary,False,True,127.803,"LINESTRING (2.8874935 36.7499241, 2.8874542 36.7505662, 2.8875779 36.7510629)"
39944002,,,residential,False,True,77.54,"LINESTRING (2.8868956 36.7571612, 2.8875868 36.757585)"
39945113,,Rue Sahraoui Tahar,residential,False,True,96.45,"LINESTRING (2.8868956 36.7571612, 2.8875575 36.7564748)"
39944002,,,residential,False,False,112.03999999999999,"LINESTRING (2.8868956 36.7571612, 2.8863845 36.7568536, 2.8860807 36.7566708, 2.88589 36.7565561)"
39945113,,Rue Sahraoui Tahar,residential,False,False,36.876,"LINESTRING (2.8882607 36.7556927, 2.88802 36.7559625)"
39945113,,Rue Sahraoui Tahar,residential,False,True,44.306,"LINESTRING (2.8882607 36.7556927, 2.8885582 36.7553734)"
39944010,,Rue Mellal Abdelkader,residential,False,False,134.505,"LINESTRING (2.8882607 36.7556927, 2.8873403 36.7551481, 2.8872586 36.7548626)"
39945113,,Rue Sahraoui Tahar,residential,False,False,44.306,"LINESTRING (2.8885582 36.7553734, 2.8882607 36.7556927)"
39945113,,Rue Sahraoui Tahar,residential,False,True,30.302,"LINESTRING (2.8885582 36.7553734, 2.8887702 36.7551603)"
"[359360736, 80915450]",,Rue Ferhat Abdelkader,residential,True,False,95.557,"LINESTRING (2.8885582 36.7553734, 2.8880237 36.7550482, 2.887897 36.754743)"
39945113,,Rue Sahraoui Tahar,residential,False,False,30.302,"LINESTRING (2.8887702 36.7551603, 2.8885582 36.7553734)"
559800438,RN 11,Boulevard Khaiti Ahmed,primary,False,False,2.315,"LINESTRING (2.8887702 36.7551603, 2.8887639 36.7551401)"
559800438,RN 11,Boulevard Khaiti Ahmed,primary,False,True,3.79,"LINESTRING (2.8887702 36.7551603, 2.8887845 36.7551924)"
39944002,,,residential,False,False,153.688,"LINESTRING (2.8854464 36.7562891, 2.8840575 36.7554693)"
39944002,,,residential,False,True,49.429,"LINESTRING (2.8854464 36.7562891, 2.88589 36.7565561)"
359360737,,Rue des Frères Chikirou,residential,False,True,82.04400000000001,"LINESTRING (2.8854464 36.7562891, 2.8857621 36.7559395, 2.8859862 36.7556913)"
39944002,,,residential,False,False,11.266,"LINESTRING (2.8840575 36.7554693, 2.8839607 36.7554041)"
39944002,,,residential,False,True,153.688,"LINESTRING (2.8840575 36.7554693, 2.8854464 36.7562891)"
35769538,,,secondary,True,False,89.09899999999999,"LINESTRING (2.8840575 36.7554693, 2.8837758 36.7557386, 2.883442 36.7561004)"
39944002,,,residential,False,True,11.266,"LINESTRING (2.8839607 36.7554041, 2.8840575 36.7554693)"
"[35769539, 359360740]",,,secondary,True,False,231.996,"LINESTRING (2.8839607 36.7554041, 2.8845998 36.7547277, 2.8852713 36.7539718, 2.8853811 36.7538122, 2.8854091 36.7536862)"
39944004,,Rue Ferhat Abdelkader,residential,True,False,59.572,"LINESTRING (2.8870114 36.7516097, 2.8871656 36.752131)"
80915442,,Rue Mellal Abdelkader,residential,False,False,38.529,"LINESTRING (2.8870114 36.7516097, 2.8874196 36.7514953)"
80915442,,Rue Mellal Abdelkader,residential,False,True,113.656,"LINESTRING (2.8870114 36.7516097, 2.8867887 36.7516499, 2.886444 36.7517343, 2.8864068 36.7517624, 2.8863883 36.7518467, 2.8865369 36.7522535)"
39944004,,Rue Ferhat Abdelkader,residential,True,False,77.777,"LINESTRING (2.8871656 36.752131, 2.887367 36.7528116)"
39944012,,,residential,False,False,57.645,"LINESTRING (2.8871656 36.752131, 2.8865369 36.7522535)"
39944012,,,residential,False,True,59.759,"LINESTRING (2.8871656 36.752131, 2.8878121 36.7519878)"
39944004,,Rue Ferhat Abdelkader,residential,True,False,65.567,"LINESTRING (2.887367 36.7528116, 2.8875169 36.7533889)"
80915449,,,residential,False,False,60.409,"LINESTRING (2.887367 36.7528116, 2.8867067 36.7529351)"
80915449,,,residential,False,True,61.978,"LINESTRING (2.887367 36.7528116, 2.8880372 36.7526622)"
359360733,,Rue Ferhat Abdelkader,residential,True,False,91.567,"LINESTRING (2.8875169 36.7533889, 2.8877436 36.7541921)"
359360739,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,False,58.727,"LINESTRING (2.8875169 36.7533889, 2.8868734 36.7535034)"
359360739,CW 133,Boulevard Gaci Ahmed El Madou Amar,secondary,False,True,34.78,"LINESTRING (2.8875169 36.7533889, 2.8878938 36.7533074)"
39944017,,,residential,False,True,35.563,"LINESTRING (2.8877436 36.7541921, 2.8881311 36.7541153)"
359360732,,,residential,False,False,57.155,"LINESTRING (2.8877436 36.7541921, 2.8871189 36.7543091)"
39944005,,Rue des Frères Chikirou,residential,False,False,58.409,"LINESTRING (2.887897 36.754743, 2.8872586 36.7548626)"
39944005,,Rue des Frères Chikirou,residential,False,True,64.053,"LINESTRING (2.887897 36.754743, 2.888594 36.7546017)"
359360736,,Rue Ferhat Abdelkader,residential,True,False,62.763,"LINESTRING (2.887897 36.754743, 2.8877436 36.7541921)"
