osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[981017889, 32920249]",Rue Champlain,residential,False,False,477.548,"LINESTRING (-73.4587091 45.7303791, -73.4581928 45.7309967, -73.4581941 45.7310449, -73.458229 45.7310763, -73.4587196 45.7313083, -73.4587512 45.7313647, -73.4587512 45.7314283, -73.458719 45.7314864, -73.4583542 45.7318552, -73.4582952 45.7318795, -73.4582094 45.7318758, -73.4579974 45.7317813, -73.4568962 45.7312902, -73.4568559 45.7312481, -73.4568573 45.7311947, -73.4576548 45.7301955)",,,
981017888,Rue Cherrier,tertiary,False,False,19.934,"LINESTRING (-73.4576548 45.7301955, -73.4573987 45.7302089)",,,
"[32920249, 981017889]",Rue Champlain,residential,False,True,477.548,"LINESTRING (-73.4576548 45.7301955, -73.4568573 45.7311947, -73.4568559 45.7312481, -73.4568962 45.7312902, -73.4579974 45.7317813, -73.4582094 45.7318758, -73.4582952 45.7318795, -73.4583542 45.7318552, -73.458719 45.7314864, -73.4587512 45.7314283, -73.4587512 45.7313647, -73.4587196 45.7313083, -73.458229 45.7310763, -73.4581941 45.7310449, -73.4581928 45.7309967, -73.4587091 45.7303791)",,,
976926961,Rue Cherrier,tertiary,False,True,86.63300000000001,"LINESTRING (-73.4576548 45.7301955, -73.4579901 45.7301881, -73.4582386 45.7302137, -73.4585949 45.7303205, -73.4587091 45.7303791)",,,
32920307,Rue Lapierre,residential,False,False,157.765,"LINESTRING (-73.4562542 45.7296142, -73.4558171 45.7294141, -73.4556268 45.729327, -73.4545545 45.7288362)",,,
981017887,Rue Notre-Dame,primary,False,True,43.292,"LINESTRING (-73.4562542 45.7296142, -73.4561537 45.7297995, -73.456059 45.7299789)",4,138,50
981017885,Rue Lapierre,residential,False,False,25.027,"LINESTRING (-73.4545545 45.7288362, -73.4542883 45.7287092)",,,
32920307,Rue Lapierre,residential,False,True,157.765,"LINESTRING (-73.4545545 45.7288362, -73.4556268 45.729327, -73.4558171 45.7294141, -73.4562542 45.7296142)",,,
981017885,Rue Lapierre,residential,False,True,25.027,"LINESTRING (-73.4542883 45.7287092, -73.4545545 45.7288362)",,,
32920309,Rue d'El Mirador,residential,False,False,95.887,"LINESTRING (-73.4554805 45.7307676, -73.4544265 45.7303178)",,,30
981017886,Rue Notre-Dame,primary,False,False,98.55199999999999,"LINESTRING (-73.4554805 45.7307676, -73.4557629 45.7304024, -73.4560067 45.7300595, -73.456059 45.7299789)",4,138,50
981017886,Rue Notre-Dame,primary,False,True,64.223,"LINESTRING (-73.4554805 45.7307676, -73.4553283 45.7309635, -73.4550703 45.7312691)",4,138,50
32920309,Rue d'El Mirador,residential,False,True,95.887,"LINESTRING (-73.4544265 45.7303178, -73.4554805 45.7307676)",,,30
32920309,Rue d'El Mirador,residential,False,False,343.441,"LINESTRING (-73.4544265 45.7303178, -73.4533535 45.7298482, -73.4532656 45.7297834, -73.4532395 45.729722, -73.4532395 45.7296663, -73.4535758 45.729368, -73.4536836 45.7293311, -73.4537747 45.7293349, -73.4538847 45.7293686, -73.4542066 45.7295146, -73.4547001 45.7297281, -73.4548047 45.7297917, -73.4548369 45.7298535, -73.4547994 45.7299172, -73.4546288 45.7300595, -73.4544265 45.7303178)",,,30
32920309,Rue d'El Mirador,residential,False,True,343.44100000000003,"LINESTRING (-73.4544265 45.7303178, -73.4546288 45.7300595, -73.4547994 45.7299172, -73.4548369 45.7298535, -73.4548047 45.7297917, -73.4547001 45.7297281, -73.4542066 45.7295146, -73.4538847 45.7293686, -73.4537747 45.7293349, -73.4536836 45.7293311, -73.4535758 45.729368, -73.4532395 45.7296663, -73.4532395 45.729722, -73.4532656 45.7297834, -73.4533535 45.7298482, -73.4544265 45.7303178)",,,30
981017886,Rue Notre-Dame,primary,False,False,33.205,"LINESTRING (-73.4548104 45.7315063, -73.4550703 45.7312691)",4,138,50
32920311,Rue des Émeraudes,residential,False,False,130.523,"LINESTRING (-73.4548104 45.7315063, -73.454281 45.7312877, -73.4533905 45.730878)",,,
981017886,Rue Notre-Dame,primary,False,True,123.90799999999999,"LINESTRING (-73.4548104 45.7315063, -73.4543622 45.731911, -73.4537913 45.7323633)",4,138,50
32920311,Rue des Émeraudes,residential,False,True,130.523,"LINESTRING (-73.4533905 45.730878, -73.454281 45.7312877, -73.4548104 45.7315063)",,,
297639640,Rue des Émeraudes,residential,False,False,77.26899999999999,"LINESTRING (-73.4533905 45.730878, -73.453349 45.7308983, -73.4533218 45.730908, -73.4532677 45.7309157, -73.4532121 45.7309098, -73.4531532 45.7308848, -73.4531207 45.7308536, -73.4531098 45.7308334, -73.453105 45.730795, -73.4531227 45.7307532, -73.4531747 45.7307127, -73.4532498 45.7306942, -73.4533048 45.7306977, -73.4533416 45.7307082, -73.4533842 45.7307327, -73.4534138 45.7307688, -73.4534223 45.7308068, -73.4534161 45.7308357, -73.4533905 45.730878)",,,
297639640,Rue des Émeraudes,residential,False,True,77.269,"LINESTRING (-73.4533905 45.730878, -73.4534161 45.7308357, -73.4534223 45.7308068, -73.4534138 45.7307688, -73.4533842 45.7307327, -73.4533416 45.7307082, -73.4533048 45.7306977, -73.4532498 45.7306942, -73.4531747 45.7307127, -73.4531227 45.7307532, -73.453105 45.730795, -73.4531098 45.7308334, -73.4531207 45.7308536, -73.4531532 45.7308848, -73.4532121 45.7309098, -73.4532677 45.7309157, -73.4533218 45.730908, -73.453349 45.7308983, -73.4533905 45.730878)",,,
981017886,Rue Notre-Dame,primary,False,True,33.205,"LINESTRING (-73.4550703 45.7312691, -73.4548104 45.7315063)",4,138,50
32920314,Rue Robert-Lussier,residential,False,False,223.85400000000004,"LINESTRING (-73.4550703 45.7312691, -73.4558969 45.7316081, -73.4559427 45.7316766, -73.4559213 45.731774, -73.4555431 45.7322036, -73.4555297 45.7322612, -73.4555431 45.7323132, -73.4556048 45.7323544, -73.4558939 45.7324831, -73.456199 45.7326242)",,,
981017886,Rue Notre-Dame,primary,False,False,64.223,"LINESTRING (-73.4550703 45.7312691, -73.4553283 45.7309635, -73.4554805 45.7307676)",4,138,50
32920314,Rue Robert-Lussier,residential,False,True,7.599,"LINESTRING (-73.4582514 45.7335056, -73.458168 45.7334698)",,,
32920316,Rue de l'Aqueduc,residential,False,False,171.409,"LINESTRING (-73.4537913 45.7323633, -73.4556453 45.7332009)",,,
981017886,Rue Notre-Dame,primary,False,False,123.90799999999999,"LINESTRING (-73.4537913 45.7323633, -73.4543622 45.731911, -73.4548104 45.7315063)",4,138,50
981017886,Rue Notre-Dame,primary,False,True,126.91,"LINESTRING (-73.4537913 45.7323633, -73.4535396 45.7325606, -73.453087 45.7329089, -73.4526955 45.7332104)",4,138,50
32920316,Rue de l'Aqueduc,residential,False,True,9.423,"LINESTRING (-73.4576769 45.7341309, -73.4575753 45.7340845)",,,
81605378,Boulevard Iberville,tertiary,True,False,82.599,"LINESTRING (-73.4576769 45.7341309, -73.4582514 45.7335056)",2,,
32920318,Rue Saint-Laurent,residential,False,False,77.195,"LINESTRING (-73.456199 45.7326242, -73.4556453 45.7332009)",,,
32920314,Rue Robert-Lussier,residential,False,False,179.432,"LINESTRING (-73.456199 45.7326242, -73.4562449 45.7326439, -73.4576534 45.7332478, -73.458168 45.7334698)",,,
32920314,Rue Robert-Lussier,residential,False,True,223.854,"LINESTRING (-73.456199 45.7326242, -73.4558939 45.7324831, -73.4556048 45.7323544, -73.4555431 45.7323132, -73.4555297 45.7322612, -73.4555431 45.7322036, -73.4559213 45.731774, -73.4559427 45.7316766, -73.4558969 45.7316081, -73.4550703 45.7312691)",,,
32920316,Rue de l'Aqueduc,residential,False,False,88.977,"LINESTRING (-73.4556453 45.7332009, -73.4565975 45.7336465)",,,
32920316,Rue de l'Aqueduc,residential,False,True,171.409,"LINESTRING (-73.4556453 45.7332009, -73.4537913 45.7323633)",,,
32920318,Rue Saint-Laurent,residential,False,False,121.429,"LINESTRING (-73.4556453 45.7332009, -73.4547924 45.7341164)",,,
32920318,Rue Saint-Laurent,residential,False,True,77.195,"LINESTRING (-73.4556453 45.7332009, -73.456199 45.7326242)",,,
32920318,Rue Saint-Laurent,residential,False,True,101.914,"LINESTRING (-73.4540773 45.7348851, -73.4547924 45.7341164)",,,
32920319,Rue Vincent,residential,False,False,171.109,"LINESTRING (-73.4540773 45.7348851, -73.4551165 45.7353494, -73.4551923 45.7354037, -73.4551722 45.7354612, -73.4547576 45.7359202)",,,
981017891,Rue Vincent,residential,False,True,140.45,"LINESTRING (-73.4540773 45.7348851, -73.45319 45.7344983, -73.4524637 45.734334)",,,
981017892,Rue Vincent,residential,False,False,69.054,"LINESTRING (-73.4517307 45.733982, -73.4524637 45.734334)",,,
981017886,Rue Notre-Dame,primary,False,False,113.88,"LINESTRING (-73.4517307 45.733982, -73.4524448 45.7334121, -73.452519 45.7333524, -73.4526955 45.7332104)",4,138,50
981017886,Rue Notre-Dame,primary,False,True,83.95299999999999,"LINESTRING (-73.4517307 45.733982, -73.4516636 45.7340423, -73.4510674 45.7345784)",4,138,50
32920324,Rue des Trois-Maisons,residential,False,False,65.011,"LINESTRING (-73.4524637 45.734334, -73.4523286 45.734911)",,,
981017892,Rue Vincent,residential,False,True,69.054,"LINESTRING (-73.4524637 45.734334, -73.4517307 45.733982)",,,
981017891,Rue Vincent,residential,False,False,140.45,"LINESTRING (-73.4524637 45.734334, -73.45319 45.7344983, -73.4540773 45.7348851)",,,
32920319,Rue Vincent,residential,False,True,75.153,"LINESTRING (-73.4542366 45.7364899, -73.4547576 45.7359202)",,,
32920321,Rue Sarto,residential,False,False,67.024,"LINESTRING (-73.4542366 45.7364899, -73.4535034 45.7361714)",,,
32920321,Rue Sarto,residential,False,True,72.482,"LINESTRING (-73.4542366 45.7364899, -73.4550272 45.7368369)",,,
32920321,Rue Sarto,residential,False,False,10.944,"LINESTRING (-73.4551462 45.7368897, -73.4550272 45.7368369)",,,
81605338,Boulevard Iberville,tertiary,True,False,138.243,"LINESTRING (-73.4551462 45.7368897, -73.4561103 45.7358443)",2,,
981017893,Rue Christian,residential,False,False,42.69,"LINESTRING (-73.4517791 45.7349281, -73.4523286 45.734911)",,,
1091933309,Rue Sarto,residential,False,False,67.551,"LINESTRING (-73.4517791 45.7349281, -73.4510674 45.7345784)",,,
32920321,Rue Sarto,residential,False,True,210.379,"LINESTRING (-73.4517791 45.7349281, -73.4517403 45.735141, -73.451781 45.7353333, -73.4518228 45.7354158, -73.451901 45.7354565, -73.4535034 45.7361714)",,,
32920318,Rue Saint-Laurent,residential,False,False,101.914,"LINESTRING (-73.4547924 45.7341164, -73.4540773 45.7348851)",,,
32920318,Rue Saint-Laurent,residential,False,True,121.429,"LINESTRING (-73.4547924 45.7341164, -73.4556453 45.7332009)",,,
32920322,Rue Bayard,residential,False,False,191.405,"LINESTRING (-73.4547924 45.7341164, -73.4526955 45.7332104)",,,
32920316,Rue de l'Aqueduc,residential,False,False,90.174,"LINESTRING (-73.4565975 45.7336465, -73.4575753 45.7340845)",,,
32920316,Rue de l'Aqueduc,residential,False,True,88.977,"LINESTRING (-73.4565975 45.7336465, -73.4556453 45.7332009)",,,
32920323,Place de l'Aqueduc,residential,False,False,137.235,"LINESTRING (-73.4565975 45.7336465, -73.4560876 45.734483, -73.4558419 45.7347592)",,,
32920322,Rue Bayard,residential,False,True,191.405,"LINESTRING (-73.4526955 45.7332104, -73.4547924 45.7341164)",,,
981017886,Rue Notre-Dame,primary,False,False,126.91,"LINESTRING (-73.4526955 45.7332104, -73.453087 45.7329089, -73.4535396 45.7325606, -73.4537913 45.7323633)",4,138,50
981017886,Rue Notre-Dame,primary,False,True,113.88,"LINESTRING (-73.4526955 45.7332104, -73.452519 45.7333524, -73.4524448 45.7334121, -73.4517307 45.733982)",4,138,50
32920323,Place de l'Aqueduc,residential,False,True,137.235,"LINESTRING (-73.4558419 45.7347592, -73.4560876 45.734483, -73.4565975 45.7336465)",,,
32920324,Rue des Trois-Maisons,residential,False,True,65.011,"LINESTRING (-73.4523286 45.734911, -73.4524637 45.734334)",,,
981017893,Rue Christian,residential,False,True,42.69,"LINESTRING (-73.4523286 45.734911, -73.4517791 45.7349281)",,,
171731165,Rue Christian,residential,False,False,221.172,"LINESTRING (-73.4523286 45.734911, -73.4524313 45.7349016, -73.4547576 45.7359202)",,,
32920319,Rue Vincent,residential,False,False,75.153,"LINESTRING (-73.4547576 45.7359202, -73.4542366 45.7364899)",,,
32920319,Rue Vincent,residential,False,True,171.109,"LINESTRING (-73.4547576 45.7359202, -73.4551722 45.7354612, -73.4551923 45.7354037, -73.4551165 45.7353494, -73.4540773 45.7348851)",,,
171731165,Rue Christian,residential,False,True,221.172,"LINESTRING (-73.4547576 45.7359202, -73.4524313 45.7349016, -73.4523286 45.734911)",,,
32920327,Rue Hélène,residential,False,False,100.987,"LINESTRING (-73.4488502 45.7346275, -73.4493673 45.7337941)",,,
32920327,Rue Hélène,residential,False,True,128.381,"LINESTRING (-73.4499988 45.732727, -73.4493673 45.7337941)",,,
32920340,Rue Fleur-de-Lys,residential,False,False,52.667,"LINESTRING (-73.4507273 45.7366145, -73.4509077 45.7361579)",,,
32920340,Rue Fleur-de-Lys,residential,False,True,52.667,"LINESTRING (-73.4509077 45.7361579, -73.4507273 45.7366145)",,,
32920341,Rue Moncana,residential,False,True,92.466,"LINESTRING (-73.4509077 45.7361579, -73.449928 45.7356847)",,,
32920341,Rue Moncana,residential,False,False,179.672,"LINESTRING (-73.4509077 45.7361579, -73.4515196 45.7361492, -73.4515991 45.7361642, -73.4529697 45.7367679)",,,
32920341,Rue Moncana,residential,False,False,92.466,"LINESTRING (-73.449928 45.7356847, -73.4509077 45.7361579)",,,
981017886,Rue Notre-Dame,primary,False,False,151.504,"LINESTRING (-73.449928 45.7356847, -73.4503036 45.7353253, -73.4510674 45.7345784)",4,138,50
32920344,Rue Tremblay,residential,False,False,78.199,"LINESTRING (-73.4529697 45.7367679, -73.4535034 45.7361714)",,,
32920341,Rue Moncana,residential,False,True,179.672,"LINESTRING (-73.4529697 45.7367679, -73.4515991 45.7361642, -73.4515196 45.7361492, -73.4509077 45.7361579)",,,
32920321,Rue Sarto,residential,False,True,67.024,"LINESTRING (-73.4535034 45.7361714, -73.4542366 45.7364899)",,,
32920344,Rue Tremblay,residential,False,True,78.199,"LINESTRING (-73.4535034 45.7361714, -73.4529697 45.7367679)",,,
32920321,Rue Sarto,residential,False,False,210.379,"LINESTRING (-73.4535034 45.7361714, -73.451901 45.7354565, -73.4518228 45.7354158, -73.451781 45.7353333, -73.4517403 45.735141, -73.4517791 45.7349281)",,,
32920354,Rue Lucie,residential,False,True,9.117,"LINESTRING (-73.4560101 45.7358015, -73.4561103 45.7358443)",,,40
81605384,Boulevard Iberville,tertiary,True,False,138.111,"LINESTRING (-73.4560101 45.7358015, -73.45572 45.7361116, -73.4550272 45.7368369)",2,,
32920358,Rue Normand,residential,False,False,71.925,"LINESTRING (-73.4564683 45.736755, -73.4569652 45.736209)",,,
32920354,Rue Lucie,residential,False,False,77.761,"LINESTRING (-73.4569652 45.736209, -73.4561103 45.7358443)",,,40
32920354,Rue Lucie,residential,False,True,159.33,"LINESTRING (-73.4569652 45.736209, -73.4587073 45.7369671)",,,40
32920358,Rue Normand,residential,False,True,71.925,"LINESTRING (-73.4569652 45.736209, -73.4564683 45.736755)",,,
136607171,Rue Marchand,residential,False,False,41.19,"LINESTRING (-73.4587981 45.7361849, -73.459239 45.7363911)",,,
32920362,Rue Mousseau,residential,False,False,76.19,"LINESTRING (-73.459239 45.7363911, -73.4587073 45.7369671)",,,
136607171,Rue Marchand,residential,False,True,41.19,"LINESTRING (-73.459239 45.7363911, -73.4587981 45.7361849)",,,
32920354,Rue Lucie,residential,False,False,159.33,"LINESTRING (-73.4587073 45.7369671, -73.4569652 45.736209)",,,40
32920362,Rue Mousseau,residential,False,True,76.19,"LINESTRING (-73.4587073 45.7369671, -73.459239 45.7363911)",,,
32920354,Rue Lucie,residential,False,False,9.117,"LINESTRING (-73.4561103 45.7358443, -73.4560101 45.7358015)",,,40
32920354,Rue Lucie,residential,False,True,77.761,"LINESTRING (-73.4561103 45.7358443, -73.4569652 45.736209)",,,40
81605358,Boulevard Iberville,tertiary,True,False,226.013,"LINESTRING (-73.4561103 45.7358443, -73.4576769 45.7341309)",2,,
32920321,Rue Sarto,residential,False,False,72.482,"LINESTRING (-73.4550272 45.7368369, -73.4542366 45.7364899)",,,
32920321,Rue Sarto,residential,False,True,10.944,"LINESTRING (-73.4550272 45.7368369, -73.4551462 45.7368897)",,,
32920316,Rue de l'Aqueduc,residential,False,False,9.423,"LINESTRING (-73.4575753 45.7340845, -73.4576769 45.7341309)",,,
32920316,Rue de l'Aqueduc,residential,False,True,90.174,"LINESTRING (-73.4575753 45.7340845, -73.4565975 45.7336465)",,,
81605367,Boulevard Iberville,tertiary,True,False,226.292,"LINESTRING (-73.4575753 45.7340845, -73.4560101 45.7358015)",2,,
32920314,Rue Robert-Lussier,residential,False,False,7.599,"LINESTRING (-73.458168 45.7334698, -73.4582514 45.7335056)",,,
81605346,Boulevard Iberville,tertiary,True,False,82.39,"LINESTRING (-73.458168 45.7334698, -73.4575753 45.7340845)",2,,
32920314,Rue Robert-Lussier,residential,False,True,179.432,"LINESTRING (-73.458168 45.7334698, -73.4576534 45.7332478, -73.4562449 45.7326439, -73.456199 45.7326242)",,,
1091933309,Rue Sarto,residential,False,True,67.551,"LINESTRING (-73.4510674 45.7345784, -73.4517791 45.7349281)",,,
981017886,Rue Notre-Dame,primary,False,False,83.95299999999999,"LINESTRING (-73.4510674 45.7345784, -73.4516636 45.7340423, -73.4517307 45.733982)",4,138,50
981017886,Rue Notre-Dame,primary,False,True,151.504,"LINESTRING (-73.4510674 45.7345784, -73.4503036 45.7353253, -73.449928 45.7356847)",4,138,50
"[32920326, 981017895]",Rue Thouin,residential,False,False,158.19,"LINESTRING (-73.4510674 45.7345784, -73.4505156 45.7343093, -73.4503827 45.7342497, -73.4503203 45.7342217, -73.4493673 45.7337941)",,,
32920327,Rue Hélène,residential,False,False,128.381,"LINESTRING (-73.4493673 45.7337941, -73.4499988 45.732727)",,,
32920327,Rue Hélène,residential,False,True,100.987,"LINESTRING (-73.4493673 45.7337941, -73.4488502 45.7346275)",,,
"[32920326, 981017895]",Rue Thouin,residential,False,True,158.19,"LINESTRING (-73.4493673 45.7337941, -73.4503203 45.7342217, -73.4503827 45.7342497, -73.4505156 45.7343093, -73.4510674 45.7345784)",,,
981017886,Rue Notre-Dame,primary,False,True,98.55199999999999,"LINESTRING (-73.456059 45.7299789, -73.4560067 45.7300595, -73.4557629 45.7304024, -73.4554805 45.7307676)",4,138,50
981017887,Rue Notre-Dame,primary,False,False,43.292,"LINESTRING (-73.456059 45.7299789, -73.4561537 45.7297995, -73.4562542 45.7296142)",4,138,50
981017888,Rue Cherrier,tertiary,False,True,107.736,"LINESTRING (-73.456059 45.7299789, -73.4565186 45.7300952, -73.4567694 45.7301474, -73.4568215 45.7301551, -73.4570627 45.7301905, -73.4572405 45.7302077, -73.4573987 45.7302089)",,,
