osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,access
158986785,4,Fourth Avenue,secondary,40,False,False,94.682,"LINESTRING (-135.0556358 60.7181706, -135.0557075 60.7182654, -135.0559458 60.7185735, -135.0561615 60.7188505, -135.0562545 60.7189665)",
158986785,4,Fourth Avenue,secondary,40,False,True,91.503,"LINESTRING (-135.0556358 60.7181706, -135.0553336 60.717785, -135.0551137 60.7174964, -135.0550435 60.7174004)",
158987496,2,Main Street,tertiary,40,False,False,116.321,"LINESTRING (-135.0602324 60.7182308, -135.0600616 60.7182602, -135.0582337 60.7186031)",
158987496,2,Main Street,tertiary,40,False,True,108.846,"LINESTRING (-135.0602324 60.7182308, -135.060418 60.7181991, -135.0621068 60.7178878)",
1213927767,2,Sixth Avenue,tertiary,40,False,False,94.652,"LINESTRING (-135.0602324 60.7182308, -135.0603236 60.7183492, -135.0605469 60.7186392, -135.0608458 60.7190274)",
158986630,2,Elliott Street,unclassified,40,False,False,115.941,"LINESTRING (-135.0536607 60.7185409, -135.053465 60.7185775, -135.051862 60.7188631, -135.05166 60.7189009)",
158986630,2,Elliott Street,unclassified,40,False,True,115.041,"LINESTRING (-135.0536607 60.7185409, -135.053845 60.7185075, -135.0554416 60.7182056, -135.0556358 60.7181706)",
158988505,2,Third Avenue,residential,40,False,False,94.00999999999999,"LINESTRING (-135.0536607 60.7185409, -135.053727 60.718628, -135.0537758 60.7186908, -135.0538707 60.7188151, -135.0539653 60.7189389, -135.0541787 60.7192183, -135.0542661 60.7193328)",
158988505,2,Third Avenue,residential,40,False,True,91.989,"LINESTRING (-135.0536607 60.7185409, -135.053589 60.7184484, -135.0533561 60.7181516, -135.0531301 60.7178595, -135.0530598 60.7177676)",
158987496,2,Main Street,tertiary,40,False,False,114.975,"LINESTRING (-135.0582337 60.7186031, -135.0580564 60.7186373, -135.057153 60.7188008, -135.0564584 60.7189287, -135.0562545 60.7189665)",
158987496,2,Main Street,tertiary,40,False,True,116.321,"LINESTRING (-135.0582337 60.7186031, -135.0600616 60.7182602, -135.0602324 60.7182308)",
1258764943,2,Fifth Avenue,residential,40,False,False,93.943,"LINESTRING (-135.0582337 60.7186031, -135.0583206 60.7187159, -135.0585543 60.7190089, -135.0587848 60.7192963, -135.0588571 60.719391)",
158986630,2,Elliott Street,unclassified,40,False,False,114.36,"LINESTRING (-135.05166 60.7189009, -135.0514844 60.7189325, -135.0509963 60.7190197, -135.0504906 60.719112, -135.0498617 60.7192255, -135.0496873 60.719257)",
158986630,2,Elliott Street,unclassified,40,False,True,115.941,"LINESTRING (-135.05166 60.7189009, -135.051862 60.7188631, -135.053465 60.7185775, -135.0536607 60.7185409)",
1107873192,4,Second Avenue,secondary,40,False,False,94.96100000000001,"LINESTRING (-135.05166 60.7189009, -135.0517392 60.7190036, -135.0519616 60.7192918, -135.0521933 60.719592, -135.0522765 60.7196999)",yes
1107873192,4,Second Avenue,secondary,40,False,True,89.807,"LINESTRING (-135.05166 60.7189009, -135.0515984 60.7188211, -135.0513576 60.7185091, -135.0511299 60.718214, -135.0510768 60.7181453)",yes
158986785,4,Fourth Avenue,secondary,40,False,False,94.28900000000002,"LINESTRING (-135.0562545 60.7189665, -135.0563442 60.7190783, -135.0567908 60.7196687, -135.0568635 60.7197604)",
158986785,4,Fourth Avenue,secondary,40,False,True,94.68200000000002,"LINESTRING (-135.0562545 60.7189665, -135.0561615 60.7188505, -135.0559458 60.7185735, -135.0557075 60.7182654, -135.0556358 60.7181706)",
158987496,2,Main Street,tertiary,40,False,False,115.555,"LINESTRING (-135.0562545 60.7189665, -135.0560708 60.7190005, -135.0544525 60.7192982, -135.0542661 60.7193328)",
158987496,2,Main Street,tertiary,40,False,True,114.975,"LINESTRING (-135.0562545 60.7189665, -135.0564584 60.7189287, -135.057153 60.7188008, -135.0580564 60.7186373, -135.0582337 60.7186031)",
158988362,2,Steele Street,residential,40,False,False,115.47300000000001,"LINESTRING (-135.0608458 60.7190274, -135.0607144 60.7190524, -135.0590195 60.7193578, -135.0588571 60.719391)",
1213927767,2,Sixth Avenue,tertiary,40,False,False,91.74000000000001,"LINESTRING (-135.0608458 60.7190274, -135.0611356 60.7194038, -135.0614403 60.7197995)",
1213927767,2,Sixth Avenue,tertiary,40,False,True,94.652,"LINESTRING (-135.0608458 60.7190274, -135.0605469 60.7186392, -135.0603236 60.7183492, -135.0602324 60.7182308)",
158986630,2,Elliott Street,unclassified,40,False,True,114.36,"LINESTRING (-135.0496873 60.719257, -135.0498617 60.7192255, -135.0504906 60.719112, -135.0509963 60.7190197, -135.0514844 60.7189325, -135.05166 60.7189009)",
158986749,2,Front Avenue,tertiary,40,False,False,95.68599999999999,"LINESTRING (-135.0496873 60.719257, -135.0497724 60.7193681, -135.0502208 60.7199533, -135.0503047 60.7200628)",
"[158987352, 158986749]",2,"['Lambert Street', 'Front Avenue']",tertiary,40,False,True,203.05100000000002,"LINESTRING (-135.0496873 60.719257, -135.049636 60.7191905, -135.0493779 60.7188541, -135.0491859 60.7186027, -135.0491173 60.7185044, -135.0492854 60.7184737, -135.0498856 60.7183637, -135.0505824 60.7182361, -135.0509024 60.7181775, -135.0510768 60.7181453)",
158987496,2,Main Street,tertiary,40,False,False,115.645,"LINESTRING (-135.0542661 60.7193328, -135.0540924 60.7193649, -135.0524627 60.7196662, -135.0522765 60.7196999)",
158987496,2,Main Street,tertiary,40,False,True,115.555,"LINESTRING (-135.0542661 60.7193328, -135.0544525 60.7192982, -135.0560708 60.7190005, -135.0562545 60.7189665)",
158988505,2,Third Avenue,residential,40,False,False,94.68799999999999,"LINESTRING (-135.0542661 60.7193328, -135.0543494 60.7194419, -135.0545697 60.7197481, -135.0545979 60.7197841, -135.0546338 60.7198299, -135.0547892 60.7200289, -135.0548716 60.7201311)",
158988505,2,Third Avenue,residential,40,False,True,94.00999999999999,"LINESTRING (-135.0542661 60.7193328, -135.0541787 60.7192183, -135.0539653 60.7189389, -135.0538707 60.7188151, -135.0537758 60.7186908, -135.053727 60.718628, -135.0536607 60.7185409)",
158988362,2,Steele Street,residential,40,False,False,115.94199999999998,"LINESTRING (-135.0588571 60.719391, -135.0586733 60.7194231, -135.057762 60.7195916, -135.0570541 60.719725, -135.0568635 60.7197604)",
158988362,2,Steele Street,residential,40,False,True,115.47300000000001,"LINESTRING (-135.0588571 60.719391, -135.0590195 60.7193578, -135.0607144 60.7190524, -135.0608458 60.7190274)",
"[1258764944, 1258764943]",2,Fifth Avenue,residential,"['40', '30']",False,False,91.428,"LINESTRING (-135.0588571 60.719391, -135.0589258 60.7194809, -135.0591454 60.7197683, -135.0593763 60.7200705, -135.0594456 60.7201612)",
1258764943,2,Fifth Avenue,residential,40,False,True,93.943,"LINESTRING (-135.0588571 60.719391, -135.0587848 60.7192963, -135.0585543 60.7190089, -135.0583206 60.7187159, -135.0582337 60.7186031)",
1213927768,2,Wood Street,residential,40,False,False,116.33,"LINESTRING (-135.0634358 60.7194227, -135.0614403 60.7197995)",
1258764937,2,Seventh Avenue,residential,40,False,False,90.65299999999999,"LINESTRING (-135.0634358 60.7194227, -135.0634773 60.7194758, -135.0637281 60.7197968, -135.0640185 60.7201865)",
158987496,2,Main Street,tertiary,40,False,False,114.57799999999999,"LINESTRING (-135.0522765 60.7196999, -135.0520913 60.7197334, -135.0510827 60.7199228, -135.0504681 60.7200327, -135.0503047 60.7200628)",
158987496,2,Main Street,tertiary,40,False,True,115.645,"LINESTRING (-135.0522765 60.7196999, -135.0524627 60.7196662, -135.0540924 60.7193649, -135.0542661 60.7193328)",
1107873191,4,Second Avenue,secondary,40,False,False,94.807,"LINESTRING (-135.0522765 60.7196999, -135.0523575 60.7198048, -135.0525861 60.720101, -135.0527283 60.7202853, -135.0528226 60.7204074, -135.0528921 60.7204976)",yes
1107873192,4,Second Avenue,secondary,40,False,True,94.961,"LINESTRING (-135.0522765 60.7196999, -135.0521933 60.719592, -135.0519616 60.7192918, -135.0517392 60.7190036, -135.05166 60.7189009)",yes
158986785,4,Fourth Avenue,secondary,40,False,False,90.708,"LINESTRING (-135.0568635 60.7197604, -135.0569366 60.7198527, -135.0571677 60.7201445, -135.0573984 60.7204359, -135.0574659 60.7205211)",
158986785,4,Fourth Avenue,secondary,40,False,True,94.289,"LINESTRING (-135.0568635 60.7197604, -135.0567908 60.7196687, -135.0563442 60.7190783, -135.0562545 60.7189665)",
158988362,2,Steele Street,residential,40,False,False,115.90299999999999,"LINESTRING (-135.0568635 60.7197604, -135.0566777 60.719795, -135.0562648 60.7198719, -135.0557183 60.7199736, -135.0550686 60.7200945, -135.0548716 60.7201311)",
158988362,2,Steele Street,residential,40,False,True,115.94200000000001,"LINESTRING (-135.0568635 60.7197604, -135.0570541 60.719725, -135.057762 60.7195916, -135.0586733 60.7194231, -135.0588571 60.719391)",
1213927768,2,Wood Street,residential,40,False,True,116.33,"LINESTRING (-135.0614403 60.7197995, -135.0634358 60.7194227)",
158988297,2,Sixth Avenue,tertiary,40,False,False,90.232,"LINESTRING (-135.0614403 60.7197995, -135.0615099 60.7198898, -135.0617362 60.7201838, -135.0620251 60.7205589)",
1213927767,2,Sixth Avenue,tertiary,40,False,True,91.74000000000001,"LINESTRING (-135.0614403 60.7197995, -135.0611356 60.7194038, -135.0608458 60.7190274)",
1258764941,2,Wood Street,residential,40,False,False,115.695,"LINESTRING (-135.0614403 60.7197995, -135.0613061 60.7198233, -135.0604543 60.7199799, -135.0595761 60.7201382, -135.0594456 60.7201612)",
158986749,2,Front Avenue,tertiary,40,False,False,94.154,"LINESTRING (-135.0503047 60.7200628, -135.0503988 60.7201856, -135.0508451 60.7207679, -135.0509123 60.7208557)",
158986749,2,Front Avenue,tertiary,40,False,True,95.686,"LINESTRING (-135.0503047 60.7200628, -135.0502208 60.7199533, -135.0497724 60.7193681, -135.0496873 60.719257)",
158987496,2,Main Street,tertiary,40,False,True,114.578,"LINESTRING (-135.0503047 60.7200628, -135.0504681 60.7200327, -135.0510827 60.7199228, -135.0520913 60.7197334, -135.0522765 60.7196999)",
158988362,2,Steele Street,residential,40,False,False,115.107,"LINESTRING (-135.0548716 60.7201311, -135.0547234 60.7201587, -135.0530848 60.7204607, -135.0528921 60.7204976)",
158988362,2,Steele Street,residential,40,False,True,115.903,"LINESTRING (-135.0548716 60.7201311, -135.0550686 60.7200945, -135.0557183 60.7199736, -135.0562648 60.7198719, -135.0566777 60.719795, -135.0568635 60.7197604)",
158988505,2,Third Avenue,residential,40,False,False,91.088,"LINESTRING (-135.0548716 60.7201311, -135.0549473 60.7202248, -135.0551849 60.7205118, -135.0553999 60.7208012, -135.0554737 60.7208954)",
158988505,2,Third Avenue,residential,40,False,True,94.688,"LINESTRING (-135.0548716 60.7201311, -135.0547892 60.7200289, -135.0546338 60.7198299, -135.0545979 60.7197841, -135.0545697 60.7197481, -135.0543494 60.7194419, -135.0542661 60.7193328)",
1258764941,2,Wood Street,residential,40,False,True,115.695,"LINESTRING (-135.0594456 60.7201612, -135.0595761 60.7201382, -135.0604543 60.7199799, -135.0613061 60.7198233, -135.0614403 60.7197995)",
1258764942,2,Wood Street,residential,30,False,False,114.864,"LINESTRING (-135.0594456 60.7201612, -135.0592621 60.720197, -135.0576363 60.7204923, -135.0574659 60.7205211)",
"[1258764944, 158986706]",2,Fifth Avenue,residential,"['40', '30']",False,False,91.49600000000001,"LINESTRING (-135.0594456 60.7201612, -135.059516 60.7202533, -135.0596181 60.7203869, -135.059742 60.7205491, -135.0599629 60.7208383, -135.0600345 60.720932)",
"[1258764944, 1258764943]",2,Fifth Avenue,residential,"['40', '30']",False,True,91.428,"LINESTRING (-135.0594456 60.7201612, -135.0593763 60.7200705, -135.0591454 60.7197683, -135.0589258 60.7194809, -135.0588571 60.719391)",
158987269,2,Jarvis Street,residential,40,False,False,116.046,"LINESTRING (-135.0640185 60.7201865, -135.0638987 60.7202088, -135.0620251 60.7205589)",
1258764937,2,Seventh Avenue,residential,40,False,True,90.65299999999999,"LINESTRING (-135.0640185 60.7201865, -135.0637281 60.7197968, -135.0634773 60.7194758, -135.0634358 60.7194227)",
158988362,2,Steele Street,residential,40,False,False,114.80000000000001,"LINESTRING (-135.0528921 60.7204976, -135.0527266 60.7205292, -135.0517149 60.7207064, -135.0511022 60.7208203, -135.0509123 60.7208557)",
158988362,2,Steele Street,residential,40,False,True,115.107,"LINESTRING (-135.0528921 60.7204976, -135.0530848 60.7204607, -135.0547234 60.7201587, -135.0548716 60.7201311)",
1107873190,4,Second Avenue,secondary,40,False,False,89.72099999999999,"LINESTRING (-135.0528921 60.7204976, -135.0529639 60.7205905, -135.0534098 60.7211524, -135.0534875 60.7212501)",yes
1107873191,4,Second Avenue,secondary,40,False,True,94.807,"LINESTRING (-135.0528921 60.7204976, -135.0528226 60.7204074, -135.0527283 60.7202853, -135.0525861 60.720101, -135.0523575 60.7198048, -135.0522765 60.7196999)",yes
158986785,4,Fourth Avenue,secondary,40,False,False,92.438,"LINESTRING (-135.0574659 60.7205211, -135.0575416 60.7206167, -135.0577538 60.7209093, -135.0580009 60.7212256, -135.0580584 60.7213002)",
158986785,4,Fourth Avenue,secondary,40,False,True,90.708,"LINESTRING (-135.0574659 60.7205211, -135.0573984 60.7204359, -135.0571677 60.7201445, -135.0569366 60.7198527, -135.0568635 60.7197604)",
158988802,2,Wood Street,residential,40,False,False,116.06099999999999,"LINESTRING (-135.0574659 60.7205211, -135.057291 60.7205561, -135.0556807 60.7208568, -135.0554737 60.7208954)",
1258764942,2,Wood Street,residential,30,False,True,114.864,"LINESTRING (-135.0574659 60.7205211, -135.0576363 60.7204923, -135.0592621 60.720197, -135.0594456 60.7201612)",
158987269,2,Jarvis Street,residential,40,False,False,115.931,"LINESTRING (-135.0620251 60.7205589, -135.0618925 60.7205837, -135.0601492 60.7209095, -135.0600345 60.720932)",
158987269,2,Jarvis Street,residential,40,False,True,116.046,"LINESTRING (-135.0620251 60.7205589, -135.0638987 60.7202088, -135.0640185 60.7201865)",
158988297,2,Sixth Avenue,tertiary,40,False,False,90.872,"LINESTRING (-135.0620251 60.7205589, -135.0620985 60.7206543, -135.0623246 60.7209479, -135.062614 60.7213237)",
158988297,2,Sixth Avenue,tertiary,40,False,True,90.232,"LINESTRING (-135.0620251 60.7205589, -135.0617362 60.7201838, -135.0615099 60.7198898, -135.0614403 60.7197995)",
158986749,2,Front Avenue,tertiary,40,False,False,92.175,"LINESTRING (-135.0509123 60.7208557, -135.0509875 60.7209495, -135.0514364 60.7215393, -135.0515072 60.7216319)",
158986749,2,Front Avenue,tertiary,40,False,True,94.154,"LINESTRING (-135.0509123 60.7208557, -135.0508451 60.7207679, -135.0503988 60.7201856, -135.0503047 60.7200628)",
158988362,2,Steele Street,residential,40,False,True,114.80000000000001,"LINESTRING (-135.0509123 60.7208557, -135.0511022 60.7208203, -135.0517149 60.7207064, -135.0527266 60.7205292, -135.0528921 60.7204976)",
158988505,2,Third Avenue,residential,40,False,False,91.362,"LINESTRING (-135.0554737 60.7208954, -135.0555465 60.7209882, -135.0557676 60.7212725, -135.0560002 60.7215719, -135.0560713 60.7216633)",
158988505,2,Third Avenue,residential,40,False,True,91.088,"LINESTRING (-135.0554737 60.7208954, -135.0553999 60.7208012, -135.0551849 60.7205118, -135.0549473 60.7202248, -135.0548716 60.7201311)",
158988802,2,Wood Street,residential,40,False,False,114.989,"LINESTRING (-135.0554737 60.7208954, -135.0553053 60.7209267, -135.0536882 60.7212144, -135.0534875 60.7212501)",
158988802,2,Wood Street,residential,40,False,True,116.06099999999999,"LINESTRING (-135.0554737 60.7208954, -135.0556807 60.7208568, -135.057291 60.7205561, -135.0574659 60.7205211)",
158986706,2,Fifth Avenue,residential,40,False,False,90.436,"LINESTRING (-135.0600345 60.720932, -135.0601044 60.7210234, -135.0603268 60.7213146, -135.0606169 60.7216938)",
"[1258764944, 158986706]",2,Fifth Avenue,residential,"['40', '30']",False,True,91.49600000000001,"LINESTRING (-135.0600345 60.720932, -135.0599629 60.7208383, -135.059742 60.7205491, -135.0596181 60.7203869, -135.059516 60.7202533, -135.0594456 60.7201612)",
158987269,2,Jarvis Street,residential,40,False,False,114.99799999999999,"LINESTRING (-135.0600345 60.720932, -135.0598903 60.7209579, -135.0582248 60.7212691, -135.0580584 60.7213002)",
158987269,2,Jarvis Street,residential,40,False,True,115.931,"LINESTRING (-135.0600345 60.720932, -135.0601492 60.7209095, -135.0618925 60.7205837, -135.0620251 60.7205589)",
158988802,2,Wood Street,residential,40,False,False,115.75699999999999,"LINESTRING (-135.0534875 60.7212501, -135.0533107 60.7212843, -135.051693 60.7215976, -135.0515072 60.7216319)",
158988802,2,Wood Street,residential,40,False,True,114.989,"LINESTRING (-135.0534875 60.7212501, -135.0536882 60.7212144, -135.0553053 60.7209267, -135.0554737 60.7208954)",
1107873189,4,Second Avenue,secondary,40,False,False,91.249,"LINESTRING (-135.0534875 60.7212501, -135.0535537 60.7213357, -135.0540185 60.7219371, -135.054083 60.7220173)",yes
1107873190,4,Second Avenue,secondary,40,False,True,89.721,"LINESTRING (-135.0534875 60.7212501, -135.0534098 60.7211524, -135.0529639 60.7205905, -135.0528921 60.7204976)",yes
158986785,4,Fourth Avenue,secondary,40,False,False,90.22,"LINESTRING (-135.0580584 60.7213002, -135.0583559 60.721687, -135.0585707 60.7219661, -135.0586426 60.7220596)",
158986785,4,Fourth Avenue,secondary,40,False,True,92.43800000000002,"LINESTRING (-135.0580584 60.7213002, -135.0580009 60.7212256, -135.0577538 60.7209093, -135.0575416 60.7206167, -135.0574659 60.7205211)",
158987269,2,Jarvis Street,residential,40,False,False,115.356,"LINESTRING (-135.0580584 60.7213002, -135.0578729 60.7213348, -135.0562444 60.7216317, -135.0560713 60.7216633)",
158987269,2,Jarvis Street,residential,40,False,True,114.99799999999999,"LINESTRING (-135.0580584 60.7213002, -135.0582248 60.7212691, -135.0598903 60.7209579, -135.0600345 60.720932)",
158988297,2,Sixth Avenue,tertiary,40,False,False,81.436,"LINESTRING (-135.062614 60.7213237, -135.0628421 60.7216199, -135.0631417 60.7220091)",
158988297,2,Sixth Avenue,tertiary,40,False,True,90.87200000000001,"LINESTRING (-135.062614 60.7213237, -135.0623246 60.7209479, -135.0620985 60.7206543, -135.0620251 60.7205589)",
158988389,2,Strickland Street,residential,40,False,False,116.13900000000001,"LINESTRING (-135.062614 60.7213237, -135.0624223 60.7213592, -135.0606169 60.7216938)",
158986749,2,Front Avenue,tertiary,40,False,False,87.84899999999999,"LINESTRING (-135.0515072 60.7216319, -135.051574 60.7217196, -135.0516678 60.7218415, -135.0520204 60.7223018, -135.0520741 60.7223717)",
158986749,2,Front Avenue,tertiary,40,False,True,92.175,"LINESTRING (-135.0515072 60.7216319, -135.0514364 60.7215393, -135.0509875 60.7209495, -135.0509123 60.7208557)",
158988802,2,Wood Street,residential,40,False,True,115.75699999999999,"LINESTRING (-135.0515072 60.7216319, -135.051693 60.7215976, -135.0533107 60.7212843, -135.0534875 60.7212501)",
158987269,2,Jarvis Street,residential,40,False,False,115.066,"LINESTRING (-135.0560713 60.7216633, -135.0559001 60.7216945, -135.054299 60.7219789, -135.054083 60.7220173)",
158987269,2,Jarvis Street,residential,40,False,True,115.356,"LINESTRING (-135.0560713 60.7216633, -135.0562444 60.7216317, -135.0578729 60.7213348, -135.0580584 60.7213002)",
158988505,2,Third Avenue,residential,40,False,False,90.75399999999999,"LINESTRING (-135.0560713 60.7216633, -135.0561398 60.7217534, -135.0563535 60.7220345, -135.0565914 60.7223346, -135.0566642 60.7224262)",
158988505,2,Third Avenue,residential,40,False,True,91.362,"LINESTRING (-135.0560713 60.7216633, -135.0560002 60.7215719, -135.0557676 60.7212725, -135.0555465 60.7209882, -135.0554737 60.7208954)",
158986706,2,Fifth Avenue,residential,40,False,False,86.058,"LINESTRING (-135.0606169 60.7216938, -135.0608181 60.7219326, -135.0608943 60.7219901, -135.0612197 60.7221648, -135.061534 60.7223091)",
158986706,2,Fifth Avenue,residential,40,False,True,90.436,"LINESTRING (-135.0606169 60.7216938, -135.0603268 60.7213146, -135.0601044 60.7210234, -135.0600345 60.720932)",
158988389,2,Strickland Street,residential,40,False,False,114.809,"LINESTRING (-135.0606169 60.7216938, -135.0588013 60.7220302, -135.0586426 60.7220596)",
158988389,2,Strickland Street,residential,40,False,True,116.13900000000001,"LINESTRING (-135.0606169 60.7216938, -135.0624223 60.7213592, -135.062614 60.7213237)",
158986405,2,Alexander Street,residential,40,False,False,93.574,"LINESTRING (-135.0631417 60.7220091, -135.0629556 60.7220438, -135.061534 60.7223091)",
158988297,2,Sixth Avenue,tertiary,40,False,False,91.56400000000001,"LINESTRING (-135.0631417 60.7220091, -135.0634322 60.7223863, -135.0636792 60.7226828, -135.0637514 60.7227766)",
158988297,2,Sixth Avenue,tertiary,40,False,True,81.436,"LINESTRING (-135.0631417 60.7220091, -135.0628421 60.7216199, -135.062614 60.7213237)",
158987269,2,Jarvis Street,residential,40,False,False,116.13799999999999,"LINESTRING (-135.054083 60.7220173, -135.0539033 60.7220482, -135.0528656 60.7222268, -135.0522608 60.7223375, -135.0520741 60.7223717)",
158987269,2,Jarvis Street,residential,40,False,True,115.066,"LINESTRING (-135.054083 60.7220173, -135.054299 60.7219789, -135.0559001 60.7216945, -135.0560713 60.7216633)",
158988173,4,Second Avenue,secondary,40,False,False,92.71000000000001,"LINESTRING (-135.054083 60.7220173, -135.0541428 60.7220975, -135.0543831 60.72242, -135.0545901 60.7226984, -135.0546693 60.7228002)",yes
1107873189,4,Second Avenue,secondary,40,False,True,91.249,"LINESTRING (-135.054083 60.7220173, -135.0540185 60.7219371, -135.0535537 60.7213357, -135.0534875 60.7212501)",yes
158986785,4,Fourth Avenue,secondary,40,False,False,85.418,"LINESTRING (-135.0586426 60.7220596, -135.0587004 60.7221347, -135.0587325 60.7221765, -135.0588249 60.72228, -135.0588995 60.7223485, -135.0589725 60.7224079, -135.0591101 60.722498, -135.0592592 60.7225788, -135.0594966 60.722692)",
158986785,4,Fourth Avenue,secondary,40,False,True,90.22,"LINESTRING (-135.0586426 60.7220596, -135.0585707 60.7219661, -135.0583559 60.721687, -135.0580584 60.7213002)",
158988389,2,Strickland Street,residential,40,False,False,115.048,"LINESTRING (-135.0586426 60.7220596, -135.0584667 60.7220922, -135.0566642 60.7224262)",
158988389,2,Strickland Street,residential,40,False,True,114.809,"LINESTRING (-135.0586426 60.7220596, -135.0588013 60.7220302, -135.0606169 60.7216938)",
158986405,2,Alexander Street,residential,40,False,False,118.695,"LINESTRING (-135.061534 60.7223091, -135.0596947 60.7226518, -135.0594966 60.722692)",
158986405,2,Alexander Street,residential,40,False,True,93.574,"LINESTRING (-135.061534 60.7223091, -135.0629556 60.7220438, -135.0631417 60.7220091)",
158986706,2,Fifth Avenue,residential,40,False,False,96.332,"LINESTRING (-135.061534 60.7223091, -135.0620753 60.7225676, -135.0621855 60.7226285, -135.062348 60.7227399, -135.062509 60.7229008, -135.0625803 60.7229935)",
158986706,2,Fifth Avenue,residential,40,False,True,86.05799999999999,"LINESTRING (-135.061534 60.7223091, -135.0612197 60.7221648, -135.0608943 60.7219901, -135.0608181 60.7219326, -135.0606169 60.7216938)",
158986749,2,Front Avenue,tertiary,40,False,False,94.128,"LINESTRING (-135.0520741 60.7223717, -135.0521618 60.7224857, -135.0526836 60.723164)",
158986749,2,Front Avenue,tertiary,40,False,True,87.849,"LINESTRING (-135.0520741 60.7223717, -135.0520204 60.7223018, -135.0516678 60.7218415, -135.051574 60.7217196, -135.0515072 60.7216319)",
158987269,2,Jarvis Street,residential,40,False,True,116.138,"LINESTRING (-135.0520741 60.7223717, -135.0522608 60.7223375, -135.0528656 60.7222268, -135.0539033 60.7220482, -135.054083 60.7220173)",
158988389,2,Strickland Street,residential,40,False,False,116.17899999999999,"LINESTRING (-135.0566642 60.7224262, -135.0564796 60.7224603, -135.0548707 60.7227623, -135.0546693 60.7228002)",
158988389,2,Strickland Street,residential,40,False,True,115.048,"LINESTRING (-135.0566642 60.7224262, -135.0584667 60.7220922, -135.0586426 60.7220596)",
158988505,2,Third Avenue,residential,40,False,False,82.42,"LINESTRING (-135.0566642 60.7224262, -135.0568902 60.72273, -135.0571364 60.7230423, -135.0571969 60.7231201)",
158988505,2,Third Avenue,residential,40,False,True,90.75399999999999,"LINESTRING (-135.0566642 60.7224262, -135.0565914 60.7223346, -135.0563535 60.7220345, -135.0561398 60.7217534, -135.0560713 60.7216633)",
158986405,2,Alexander Street,residential,40,False,False,133.815,"LINESTRING (-135.0594966 60.722692, -135.0593272 60.7227274, -135.0573394 60.7230938, -135.0571969 60.7231201)",
158986405,2,Alexander Street,residential,40,False,True,118.695,"LINESTRING (-135.0594966 60.722692, -135.0596947 60.7226518, -135.061534 60.7223091)",
