osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[404599009, 404599010, 1171030230]",2,,2e Avenue,residential,30,False,"[False, True]",82.783,"LINESTRING (-70.6710019 46.1204927, -70.6708056 46.1203913, -70.6707616 46.1203728, -70.6704761 46.1203007, -70.6702639 46.1202731, -70.6700074 46.1202537)",yes
660329708,2,,2e Avenue,residential,30,False,False,51.467,"LINESTRING (-70.6710019 46.1204927, -70.6711832 46.1205598, -70.6713052 46.1206299, -70.6715063 46.1207877)",
39222389,,,116e Rue,residential,50,False,False,121.858,"LINESTRING (-70.6754215 46.1208908, -70.6753239 46.1209742, -70.6752048 46.121076, -70.6751297 46.1211403, -70.6747281 46.1214654, -70.6743717 46.1217087)",
244469459,2,,Promenade Redmond,tertiary,50,True,False,190.073,"LINESTRING (-70.6754215 46.1208908, -70.6748678 46.1206928, -70.6741587 46.1204718, -70.6737605 46.1203477, -70.673173 46.120192)",
39222389,,,116e Rue,residential,50,False,True,121.858,"LINESTRING (-70.6743717 46.1217087, -70.6747281 46.1214654, -70.6751297 46.1211403, -70.6752048 46.121076, -70.6753239 46.1209742, -70.6754215 46.1208908)",
39808798,2,,1re Avenue,tertiary,30,True,False,139.946,"LINESTRING (-70.6743717 46.1217087, -70.6747249 46.1219508, -70.6750105 46.1221088, -70.6752515 46.122234, -70.6758419 46.1224265)",
39809424,2,,123e Rue,residential,50,False,False,153.612,"LINESTRING (-70.6687438 46.119649, -70.6673137 46.1206112)",
1171030230,2,,2e Avenue,residential,30,False,False,58.073,"LINESTRING (-70.6687438 46.119649, -70.6681996 46.1192878)",
1171030230,2,,2e Avenue,residential,30,False,True,53.715,"LINESTRING (-70.6687438 46.119649, -70.6692655 46.1199693)",
"[39809923, 39808707]",2,,123e Rue,residential,50,False,True,144.546,"LINESTRING (-70.6687438 46.119649, -70.6690801 46.119402, -70.6691412 46.1193838, -70.6692174 46.1193775, -70.6692778 46.119377, -70.6693368 46.1193969, -70.6694349 46.1194046, -70.6695363 46.1193892, -70.6696108 46.1193645, -70.6698952 46.1192125, -70.6702542 46.1190002)",
39807666,2,,121e Rue,residential,50,False,False,215.20399999999998,"LINESTRING (-70.6700074 46.1202537, -70.6698813 46.1203351, -70.6696885 46.1204446, -70.6694805 46.120575, -70.669165 46.1207626, -70.6683992 46.1211887, -70.6683285 46.1212164, -70.6682673 46.1212196, -70.6682148 46.1212064, -70.6681764 46.1211844, -70.6678591 46.1209689)",
1171030230,2,,2e Avenue,residential,30,False,False,66.72800000000001,"LINESTRING (-70.6700074 46.1202537, -70.6698022 46.1202178, -70.669653 46.1201818, -70.6695426 46.1201376, -70.6695118 46.1201206, -70.66944 46.1200809, -70.6692655 46.1199693)",
"[404599009, 404599010, 1171030230]",2,,2e Avenue,residential,30,False,"[False, True]",82.783,"LINESTRING (-70.6700074 46.1202537, -70.6702639 46.1202731, -70.6704761 46.1203007, -70.6707616 46.1203728, -70.6708056 46.1203913, -70.6710019 46.1204927)",yes
39348341,,,119e Rue,residential,50,False,True,231.332,"LINESTRING (-70.6715063 46.1207877, -70.6710356 46.1211403, -70.6707587 46.1213053, -70.6706064 46.1213961, -70.670238 46.1216258, -70.6699576 46.1218008, -70.6698244 46.1218838, -70.6693112 46.1222039)",
660329708,2,,2e Avenue,residential,30,False,False,68.759,"LINESTRING (-70.6715063 46.1207877, -70.6716805 46.1209046, -70.6718373 46.1210478, -70.6720933 46.121252)",
660329708,2,,2e Avenue,residential,30,False,True,51.467,"LINESTRING (-70.6715063 46.1207877, -70.6713052 46.1206299, -70.6711832 46.1205598, -70.6710019 46.1204927)",
39348300,,,120e Rue,residential,50,False,False,333.09400000000005,"LINESTRING (-70.6676086 46.122294, -70.6678407 46.1221363, -70.6680555 46.1220026, -70.6684891 46.1217309, -70.6686517 46.1216466, -70.6689245 46.1215084, -70.6692982 46.1213436, -70.6694345 46.1212778, -70.6694949 46.1212487, -70.6696264 46.1211501, -70.6697876 46.1210116, -70.6698299 46.1209752, -70.6699942 46.1208489, -70.670128 46.120776, -70.6703456 46.1206873, -70.6706261 46.1205959, -70.6710019 46.1204927)",
39348300,,,120e Rue,residential,50,False,True,146.819,"LINESTRING (-70.6676086 46.122294, -70.6675231 46.1223594, -70.6662391 46.1232115)",
39807933,2,,8e Avenue,residential,,False,False,90.251,"LINESTRING (-70.6676086 46.122294, -70.6682393 46.1224851, -70.6686898 46.1226052)",
39809524,2,,119e Rue,tertiary,,False,True,65.459,"LINESTRING (-70.6686898 46.1226052, -70.6693112 46.1222039)",
39807933,2,,8e Avenue,residential,,False,True,90.251,"LINESTRING (-70.6686898 46.1226052, -70.6682393 46.1224851, -70.6676086 46.122294)",
39809524,2,,119e Rue,tertiary,,False,False,185.89600000000002,"LINESTRING (-70.6686898 46.1226052, -70.6682511 46.1228777, -70.6680298 46.1230231, -70.6679035 46.1231325, -70.6676791 46.1233529, -70.6675162 46.123495, -70.6670564 46.1238278)",
39807730,2,,126e Rue,residential,50,False,False,164.293,"LINESTRING (-70.6670515 46.1185575, -70.6655805 46.1196268)",
1171030233,2,,2e Avenue,residential,50,False,True,62.323,"LINESTRING (-70.6670515 46.1185575, -70.6676444 46.1189386)",
39808914,2,,125e Rue,residential,50,False,False,166.312,"LINESTRING (-70.6676444 46.1189386, -70.6661345 46.1200071)",
1171030230,2,,2e Avenue,residential,30,False,True,57.783,"LINESTRING (-70.6676444 46.1189386, -70.6681996 46.1192878)",
1171030233,2,,2e Avenue,residential,50,False,False,62.323,"LINESTRING (-70.6676444 46.1189386, -70.6670515 46.1185575)",
39807480,2,,124e Rue,residential,50,False,True,170.585,"LINESTRING (-70.666647 46.1203811, -70.6681996 46.1192878)",
39843772,4,173;204,Boulevard Lacroix,primary,50,False,False,53.893,"LINESTRING (-70.666647 46.1203811, -70.6668913 46.1205454, -70.6671501 46.1207177)",
39843772,4,173;204,Boulevard Lacroix,primary,50,False,True,57.361000000000004,"LINESTRING (-70.666647 46.1203811, -70.6664646 46.1202522, -70.6661345 46.1200071)",
39809541,2,,122e Rue,residential,50,False,False,155.256,"LINESTRING (-70.6692655 46.1199693, -70.6678591 46.1209689)",
1171030230,2,,2e Avenue,residential,30,False,False,53.715,"LINESTRING (-70.6692655 46.1199693, -70.6687438 46.119649)",
1171030230,2,,2e Avenue,residential,30,False,True,66.72800000000001,"LINESTRING (-70.6692655 46.1199693, -70.66944 46.1200809, -70.6695118 46.1201206, -70.6695426 46.1201376, -70.669653 46.1201818, -70.6698022 46.1202178, -70.6700074 46.1202537)",
39808276,2,,121e Rue,residential,50,False,True,57.871,"LINESTRING (-70.6678591 46.1209689, -70.6673137 46.1206112)",
39809541,2,,122e Rue,residential,50,False,True,155.256,"LINESTRING (-70.6678591 46.1209689, -70.6692655 46.1199693)",
39807666,2,,121e Rue,residential,50,False,True,215.204,"LINESTRING (-70.6678591 46.1209689, -70.6681764 46.1211844, -70.6682148 46.1212064, -70.6682673 46.1212196, -70.6683285 46.1212164, -70.6683992 46.1211887, -70.669165 46.1207626, -70.6694805 46.120575, -70.6696885 46.1204446, -70.6698813 46.1203351, -70.6700074 46.1202537)",
39808914,2,,125e Rue,residential,50,False,True,166.312,"LINESTRING (-70.6661345 46.1200071, -70.6676444 46.1189386)",
39843772,4,173;204,Boulevard Lacroix,primary,50,False,True,60.096,"LINESTRING (-70.6661345 46.1200071, -70.6655805 46.1196268)",
39843772,4,173;204,Boulevard Lacroix,primary,50,False,False,57.361000000000004,"LINESTRING (-70.6661345 46.1200071, -70.6664646 46.1202522, -70.666647 46.1203811)",
39808057,2,,9e Avenue,residential,,False,True,137.464,"LINESTRING (-70.6749219 46.127037, -70.6747614 46.1270407, -70.6745715 46.1270422, -70.6743793 46.1270609, -70.6742457 46.1270877, -70.6741761 46.1271086, -70.6741011 46.1271204, -70.6740288 46.127107, -70.6739334 46.1270862, -70.6738337 46.1270323, -70.6733797 46.1267138)",
"[39809629, 660316662]",2,,"['8e Avenue', '111e Rue']",residential,,False,True,309.49399999999997,"LINESTRING (-70.6749219 46.127037, -70.6760481 46.1278118, -70.6761228 46.1278558, -70.6761711 46.1278658, -70.6762241 46.1278628, -70.6762994 46.1278414, -70.6764342 46.1277626, -70.6765245 46.1276966, -70.6765884 46.1276272, -70.6766151 46.1275622, -70.6768292 46.1264477)",
"[884243153, 39808678]",2,,"['7e Avenue', '9e Avenue']",residential,,False,True,190.418,"LINESTRING (-70.6749219 46.127037, -70.6750951 46.1269498, -70.6752563 46.1268415, -70.6754053 46.1267371, -70.6755729 46.1265908, -70.6756197 46.1265128, -70.6756273 46.1264291, -70.6755926 46.1263475, -70.6753468 46.1261554, -70.6747746 46.1257534)",
39808937,2,,111e Rue,residential,,False,True,75.454,"LINESTRING (-70.6768292 46.1264477, -70.6769751 46.1257767)",
39808561,2,,6e Avenue,residential,,False,False,74.64,"LINESTRING (-70.6768292 46.1264477, -70.6775625 46.1265295, -70.6777845 46.126558)",
"[39809629, 660316662]",2,,"['8e Avenue', '111e Rue']",residential,,False,False,309.494,"LINESTRING (-70.6768292 46.1264477, -70.6766151 46.1275622, -70.6765884 46.1276272, -70.6765245 46.1276966, -70.6764342 46.1277626, -70.6762994 46.1278414, -70.6762241 46.1278628, -70.6761711 46.1278658, -70.6761228 46.1278558, -70.6760481 46.1278118, -70.6749219 46.127037)",
39808937,2,,111e Rue,residential,,False,False,76.149,"LINESTRING (-70.6771212 46.1250994, -70.6769751 46.1257767)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,True,59.418,"LINESTRING (-70.6771212 46.1250994, -70.6763568 46.1250297)",
39809643,2,,113e Rue,residential,50,False,True,78.174,"LINESTRING (-70.6746492 46.1248391, -70.6753528 46.1243327)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,True,15.984,"LINESTRING (-70.6746492 46.1248391, -70.674446 46.1248103)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,False,133.404,"LINESTRING (-70.6746492 46.1248391, -70.6750914 46.1249095, -70.6754424 46.1249463, -70.6763568 46.1250297)",
39807988,2,,116e Rue,residential,,False,False,32.892,"LINESTRING (-70.6698886 46.1252962, -70.6696006 46.1255145)",
39809410,2,,10e Avenue,residential,,False,False,112.355,"LINESTRING (-70.6698886 46.1252962, -70.6700662 46.1253807, -70.6707173 46.125737, -70.67104 46.1259155)",
39809570,2,,116e Rue,residential,50,False,True,160.998,"LINESTRING (-70.6698886 46.1252962, -70.6699702 46.1252339, -70.6711608 46.124414, -70.671366 46.1242727)",
39809326,2,,8e Avenue,residential,,False,False,109.942,"LINESTRING (-70.671366 46.1242727, -70.6724027 46.1249519)",
39809570,2,,116e Rue,residential,50,False,False,160.998,"LINESTRING (-70.671366 46.1242727, -70.6711608 46.124414, -70.6699702 46.1252339, -70.6698886 46.1252962)",
39809570,2,,116e Rue,residential,50,False,True,64.587,"LINESTRING (-70.671366 46.1242727, -70.6718713 46.1239316, -70.6719663 46.1238674)",
39808398,2,,1re Avenue,tertiary,30,True,False,21.804,"LINESTRING (-70.6758419 46.1224265, -70.6761129 46.1224828)",
458600795,,,114e Rue,residential,30,True,False,29.239000000000004,"LINESTRING (-70.6758419 46.1224265, -70.6758458 46.1225021, -70.6758276 46.1225854, -70.6758112 46.1226448, -70.6757969 46.1226862)",
660329708,2,,2e Avenue,residential,30,False,True,38.269,"LINESTRING (-70.6778367 46.1242046, -70.6773565 46.124117)",
39808937,2,,111e Rue,residential,,False,False,75.454,"LINESTRING (-70.6769751 46.1257767, -70.6768292 46.1264477)",
39808937,2,,111e Rue,residential,,False,True,76.149,"LINESTRING (-70.6769751 46.1257767, -70.6771212 46.1250994)",
39809894,2,,5e Avenue,residential,,False,False,68.714,"LINESTRING (-70.6769751 46.1257767, -70.6766334 46.1257446, -70.6764665 46.1257299, -70.6764022 46.1257295, -70.6763386 46.1257467, -70.676305 46.1257935, -70.6762357 46.1259015)",
39808057,2,,9e Avenue,residential,,False,True,74.579,"LINESTRING (-70.6733797 46.1267138, -70.6726975 46.1262381)",
39809558,2,,112e Rue,residential,,False,True,151.528,"LINESTRING (-70.6733797 46.1267138, -70.6747746 46.1257534)",
39808057,2,,9e Avenue,residential,,False,False,137.464,"LINESTRING (-70.6733797 46.1267138, -70.6738337 46.1270323, -70.6739334 46.1270862, -70.6740288 46.127107, -70.6741011 46.1271204, -70.6741761 46.1271086, -70.6742457 46.1270877, -70.6743793 46.1270609, -70.6745715 46.1270422, -70.6747614 46.1270407, -70.6749219 46.127037)",
39808678,2,,7e Avenue,residential,,False,True,75.202,"LINESTRING (-70.6747746 46.1257534, -70.6740817 46.1252772)",
39809558,2,,112e Rue,residential,,False,False,151.528,"LINESTRING (-70.6747746 46.1257534, -70.6733797 46.1267138)",
39808513,2,,112e Rue,residential,,False,True,155.057,"LINESTRING (-70.6747746 46.1257534, -70.6751611 46.1254931, -70.675206 46.1254376, -70.6752164 46.1254056, -70.6752121 46.1253513, -70.6751654 46.1252379, -70.6751315 46.1251966, -70.6750741 46.1251635, -70.6750175 46.1251382, -70.6745199 46.125029, -70.6744864 46.1250166, -70.6744521 46.1249924, -70.6744362 46.1249601, -70.6744343 46.1249188, -70.674446 46.1248103)",
"[884243153, 39808678]",2,,"['7e Avenue', '9e Avenue']",residential,,False,False,190.41799999999998,"LINESTRING (-70.6747746 46.1257534, -70.6753468 46.1261554, -70.6755926 46.1263475, -70.6756273 46.1264291, -70.6756197 46.1265128, -70.6755729 46.1265908, -70.6754053 46.1267371, -70.6752563 46.1268415, -70.6750951 46.1269498, -70.6749219 46.127037)",
39808246,2,,113e Rue,residential,,False,False,150.984,"LINESTRING (-70.6740817 46.1252772, -70.6726975 46.1262381)",
39808678,2,,7e Avenue,residential,,False,False,75.202,"LINESTRING (-70.6740817 46.1252772, -70.6747746 46.1257534)",
39808678,2,,7e Avenue,residential,,False,True,117.877,"LINESTRING (-70.6740817 46.1252772, -70.6731473 46.1246662, -70.6729728 46.1245471)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,False,15.984,"LINESTRING (-70.674446 46.1248103, -70.6746492 46.1248391)",
39808513,2,,112e Rue,residential,,False,False,155.05700000000002,"LINESTRING (-70.674446 46.1248103, -70.6744343 46.1249188, -70.6744362 46.1249601, -70.6744521 46.1249924, -70.6744864 46.1250166, -70.6745199 46.125029, -70.6750175 46.1251382, -70.6750741 46.1251635, -70.6751315 46.1251966, -70.6751654 46.1252379, -70.6752121 46.1253513, -70.6752164 46.1254056, -70.675206 46.1254376, -70.6751611 46.1254931, -70.6747746 46.1257534)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,True,112.06200000000001,"LINESTRING (-70.674446 46.1248103, -70.6741288 46.1247453, -70.6737927 46.1246518, -70.6735594 46.1245836, -70.6733517 46.124513, -70.6731033 46.1244287)",
39808276,2,,121e Rue,residential,50,False,False,57.871,"LINESTRING (-70.6673137 46.1206112, -70.6678591 46.1209689)",
39808948,2,,123e Rue,residential,50,False,False,17.298,"LINESTRING (-70.6673137 46.1206112, -70.6671501 46.1207177)",
39809424,2,,123e Rue,residential,50,False,True,153.612,"LINESTRING (-70.6673137 46.1206112, -70.6687438 46.119649)",
39807480,2,,124e Rue,residential,50,False,False,170.585,"LINESTRING (-70.6681996 46.1192878, -70.666647 46.1203811)",
1171030230,2,,2e Avenue,residential,30,False,False,57.783,"LINESTRING (-70.6681996 46.1192878, -70.6676444 46.1189386)",
1171030230,2,,2e Avenue,residential,30,False,True,58.073,"LINESTRING (-70.6681996 46.1192878, -70.6687438 46.119649)",
39221096,,,118e Rue,residential,,False,False,72.016,"LINESTRING (-70.6680347 46.1244414, -70.6673656 46.1248935)",
39221096,,,118e Rue,residential,,False,True,253.071,"LINESTRING (-70.6680347 46.1244414, -70.6684956 46.1241216, -70.6702613 46.1228924, -70.6703523 46.1228291)",
39808335,2,,10e Avenue,residential,,False,False,169.71099999999998,"LINESTRING (-70.6680347 46.1244414, -70.6681371 46.1245116, -70.6696006 46.1255145)",
39807988,2,,116e Rue,residential,,False,True,32.892,"LINESTRING (-70.6696006 46.1255145, -70.6698886 46.1252962)",
39808068,2,,116e Rue,residential,,False,False,207.293,"LINESTRING (-70.6696006 46.1255145, -70.6692708 46.1257644, -70.6690818 46.1259076, -70.6688947 46.1260292, -70.6686439 46.1261923, -70.6680683 46.1265665, -70.6679189 46.1266503, -70.6677696 46.1267341, -70.6676495 46.1267931)",
39808335,2,,10e Avenue,residential,,False,True,169.71099999999998,"LINESTRING (-70.6696006 46.1255145, -70.6681371 46.1245116, -70.6680347 46.1244414)",
660316666,2,,3e Avenue,residential,50,False,True,64.417,"LINESTRING (-70.6731725 46.1230313, -70.6737916 46.1234205)",
1171029359,2,,116e Rue,residential,50,False,True,106.713,"LINESTRING (-70.6731725 46.1230313, -70.6741393 46.1223443)",
660316666,2,,3e Avenue,residential,50,False,False,183.87100000000004,"LINESTRING (-70.6731725 46.1230313, -70.6725473 46.1226584, -70.6721927 46.1224468, -70.6721262 46.1224084, -70.6717588 46.1221963, -70.6713521 46.1219626)",
"[1171029360, 1171029359]",2,,116e Rue,residential,"['50', '30']",False,False,131.47400000000002,"LINESTRING (-70.6731725 46.1230313, -70.6728441 46.1232589, -70.6720359 46.1238192, -70.6719663 46.1238674)",
39807947,2,,115e Rue,residential,50,False,False,97.966,"LINESTRING (-70.6737916 46.1234205, -70.6729085 46.1240542)",
39807947,2,,115e Rue,residential,50,False,True,107.775,"LINESTRING (-70.6737916 46.1234205, -70.6747763 46.1227323)",
660316666,2,,3e Avenue,residential,50,False,False,64.417,"LINESTRING (-70.6737916 46.1234205, -70.6731725 46.1230313)",
660316666,2,,3e Avenue,residential,50,False,True,53.871,"LINESTRING (-70.6737916 46.1234205, -70.6743183 46.123739)",
39807538,2,,114e Rue,residential,,False,False,16.65,"LINESTRING (-70.6731033 46.1244287, -70.6730418 46.1244967, -70.6729728 46.1245471)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,False,112.062,"LINESTRING (-70.6731033 46.1244287, -70.6733517 46.124513, -70.6735594 46.1245836, -70.6737927 46.1246518, -70.6741288 46.1247453, -70.674446 46.1248103)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,True,42.439,"LINESTRING (-70.6731033 46.1244287, -70.6728792 46.1243342, -70.6726249 46.12424)",
39807730,2,,126e Rue,residential,50,False,True,164.293,"LINESTRING (-70.6655805 46.1196268, -70.6670515 46.1185575)",
39843772,4,173;204,Boulevard Lacroix,primary,50,False,False,60.096,"LINESTRING (-70.6655805 46.1196268, -70.6661345 46.1200071)",
39807947,2,,115e Rue,residential,50,False,True,30.076,"LINESTRING (-70.6726249 46.12424, -70.6729085 46.1240542)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,False,42.439,"LINESTRING (-70.6726249 46.12424, -70.6728792 46.1243342, -70.6731033 46.1244287)",
39843767,,173;204,Boulevard Lacroix,primary,50,False,True,65.743,"LINESTRING (-70.6726249 46.12424, -70.6724226 46.1241493, -70.6722542 46.1240595, -70.6719663 46.1238674)",
39221096,,,118e Rue,residential,,False,True,70.469,"LINESTRING (-70.6661277 46.1257388, -70.6667756 46.1252916)",
39809049,2,,14e Avenue,residential,,False,False,165.825,"LINESTRING (-70.6661277 46.1257388, -70.6676495 46.1267931)",
39809049,2,,14e Avenue,residential,,False,True,165.825,"LINESTRING (-70.6676495 46.1267931, -70.6661277 46.1257388)",
39808068,2,,116e Rue,residential,,False,True,207.293,"LINESTRING (-70.6676495 46.1267931, -70.6677696 46.1267341, -70.6679189 46.1266503, -70.6680683 46.1265665, -70.6686439 46.1261923, -70.6688947 46.1260292, -70.6690818 46.1259076, -70.6692708 46.1257644, -70.6696006 46.1255145)",
39808561,2,,6e Avenue,residential,,False,True,74.64,"LINESTRING (-70.6777845 46.126558, -70.6775625 46.1265295, -70.6768292 46.1264477)",
39221096,,,118e Rue,residential,,False,False,70.469,"LINESTRING (-70.6667756 46.1252916, -70.6661277 46.1257388)",
39221096,,,118e Rue,residential,,False,True,63.459,"LINESTRING (-70.6667756 46.1252916, -70.6673656 46.1248935)",
"[39808122, 244469463]",2,,"['13e Avenue', '11e Avenue']",residential,,False,True,286.251,"LINESTRING (-70.6667756 46.1252916, -70.6677503 46.1259734, -70.6678002 46.1259877, -70.6678558 46.1259868, -70.6679012 46.1259784, -70.6680876 46.1258686, -70.6681796 46.1258134, -70.6683531 46.1256781, -70.6683622 46.1256267, -70.6683559 46.1255814, -70.6683261 46.1255423, -70.6673656 46.1248935)",
986071410,2,,1re Avenue Clermont-Pépin,tertiary,50,False,False,52.684,"LINESTRING (-70.6754568 46.1187514, -70.674823 46.118574)",
986071410,2,,1re Avenue Clermont-Pépin,tertiary,50,False,True,83.465,"LINESTRING (-70.6754568 46.1187514, -70.6764478 46.119054)",
458600792,4,271,118e Rue Pozer,secondary,50,False,True,37.055,"LINESTRING (-70.673173 46.120192, -70.6729173 46.1204742)",
"[27669801, 244542773, 244542774]",4,271,"['Pont David-Roy', '118e Rue Pozer', '16e Rue']",secondary,50,False,False,220.425,"LINESTRING (-70.673173 46.120192, -70.6733403 46.1199947, -70.6747181 46.1186745, -70.674823 46.118574)",yes
"[404599014, 404599015]","['1', '2']",,Promenade Redmond,tertiary,30,True,False,89.576,"LINESTRING (-70.673173 46.120192, -70.6723163 46.1197717, -70.6722276 46.1197236)",
"[27669800, 1098677379]",4,271,118e Rue Pozer,secondary,50,False,False,97.503,"LINESTRING (-70.6713521 46.1219626, -70.6717447 46.1215863, -70.6720933 46.121252)",
27669800,4,271,118e Rue Pozer,secondary,50,False,True,123.46499999999999,"LINESTRING (-70.6713521 46.1219626, -70.6710909 46.1221838, -70.6710281 46.1222432, -70.670863 46.1223995, -70.6706962 46.1225574, -70.6705299 46.1226914, -70.6704656 46.1227413, -70.6703523 46.1228291)",
660316666,2,,3e Avenue,residential,50,False,True,183.871,"LINESTRING (-70.6713521 46.1219626, -70.6717588 46.1221963, -70.6721262 46.1224084, -70.6721927 46.1224468, -70.6725473 46.1226584, -70.6731725 46.1230313)",
39809524,2,,119e Rue,tertiary,,False,True,124.732,"LINESTRING (-70.665911 46.1246203, -70.6670564 46.1238278)",
39807947,2,,115e Rue,residential,50,False,False,107.775,"LINESTRING (-70.6747763 46.1227323, -70.6737916 46.1234205)",
660329708,2,,2e Avenue,residential,30,False,False,53.537,"LINESTRING (-70.6747763 46.1227323, -70.6753321 46.1230211)",
660329708,2,,2e Avenue,residential,30,False,True,65.358,"LINESTRING (-70.6747763 46.1227323, -70.6741393 46.1223443)",
39807947,2,,115e Rue,residential,50,False,False,30.076,"LINESTRING (-70.6729085 46.1240542, -70.6726249 46.12424)",
39807947,2,,115e Rue,residential,50,False,True,97.966,"LINESTRING (-70.6729085 46.1240542, -70.6737916 46.1234205)",
128110957,2,,114e Rue,residential,50,False,True,181.536,"LINESTRING (-70.6729085 46.1240542, -70.6730441 46.1241433, -70.6731256 46.1241932, -70.6732245 46.124247, -70.6733113 46.1242819, -70.6735294 46.1243169, -70.6736847 46.1243355, -70.6738841 46.1243644, -70.6740387 46.1243826, -70.6741214 46.1243749, -70.674181 46.1243574, -70.6742068 46.1243409, -70.6742322 46.1243126, -70.6742436 46.1242754, -70.6742074 46.1239602, -70.6742029 46.1239256, -70.6742098 46.123893, -70.6742273 46.1238349, -70.674267 46.123785, -70.6743183 46.123739)",
128110957,2,,114e Rue,residential,50,False,True,111.701,"LINESTRING (-70.6743183 46.123739, -70.6753321 46.1230211)",
660316666,2,,3e Avenue,residential,50,False,False,53.871,"LINESTRING (-70.6743183 46.123739, -70.6737916 46.1234205)",
660316666,2,,3e Avenue,residential,50,False,True,103.512,"LINESTRING (-70.6743183 46.123739, -70.6753528 46.1243327)",
128110957,2,,114e Rue,residential,50,False,False,181.536,"LINESTRING (-70.6743183 46.123739, -70.674267 46.123785, -70.6742273 46.1238349, -70.6742098 46.123893, -70.6742029 46.1239256, -70.6742074 46.1239602, -70.6742436 46.1242754, -70.6742322 46.1243126, -70.6742068 46.1243409, -70.674181 46.1243574, -70.6741214 46.1243749, -70.6740387 46.1243826, -70.6738841 46.1243644, -70.6736847 46.1243355, -70.6735294 46.1243169, -70.6733113 46.1242819, -70.6732245 46.124247, -70.6731256 46.1241932, -70.6730441 46.1241433, -70.6729085 46.1240542)",
39809228,2,,114e Rue,residential,,False,True,64.302,"LINESTRING (-70.67104 46.1259155, -70.67161 46.1254932)",
39809110,2,,114e Rue,residential,,False,False,85.971,"LINESTRING (-70.67104 46.1259155, -70.670989 46.1259966, -70.6709325 46.1261849, -70.6707925 46.1264771, -70.6707346 46.1265626, -70.6706588 46.1266357)",
