osmid,highway,oneway,reversed,length,geometry
517101923,residential,False,True,320.1,"LINESTRING (-94.9417451 53.9065125, -94.94226 53.9063356, -94.9425819 53.9061965, -94.9430003 53.9060069, -94.943231 53.9059216, -94.9436011 53.9058837, -94.9439337 53.9058679, -94.9442717 53.9058268, -94.9444809 53.9058299, -94.9450656 53.9059532, -94.9452641 53.9059721, -94.945366 53.9059658, -94.9457094 53.9058584, -94.94612 53.9056763)"
517100668,residential,False,False,495.27900000000005,"LINESTRING (-94.94612 53.9056763, -94.9459561 53.9059595, -94.9459293 53.9061238, -94.9459561 53.9064304, -94.9460449 53.9066813, -94.9465116 53.9076199, -94.9469032 53.9084162, -94.947249 53.9091354, -94.947445 53.9096075, -94.9475064 53.9099918)"
517101923,residential,False,False,320.1,"LINESTRING (-94.94612 53.9056763, -94.9457094 53.9058584, -94.945366 53.9059658, -94.9452641 53.9059721, -94.9450656 53.9059532, -94.9444809 53.9058299, -94.9442717 53.9058268, -94.9439337 53.9058679, -94.9436011 53.9058837, -94.943231 53.9059216, -94.9430003 53.9060069, -94.9425819 53.9061965, -94.94226 53.9063356, -94.9417451 53.9065125)"
517101905,residential,False,True,137.874,"LINESTRING (-94.9465891 53.9107312, -94.9486896 53.9106503)"
517101892,residential,False,True,106.02399999999999,"LINESTRING (-94.9465891 53.9107312, -94.9469056 53.9105732, -94.9472543 53.9103836, -94.9474528 53.9102003, -94.9475011 53.9100897, -94.9475064 53.9099918)"
517101905,residential,False,False,137.874,"LINESTRING (-94.9486896 53.9106503, -94.9465891 53.9107312)"
517101899,residential,False,True,113.523,"LINESTRING (-94.9486896 53.9106503, -94.9483822 53.9105751, -94.9480214 53.9104721, -94.9478444 53.9103994, -94.947665 53.9102711, -94.9475762 53.9101498, -94.9475064 53.9099918)"
517100668,residential,False,True,495.27899999999994,"LINESTRING (-94.9475064 53.9099918, -94.947445 53.9096075, -94.947249 53.9091354, -94.9469032 53.9084162, -94.9465116 53.9076199, -94.9460449 53.9066813, -94.9459561 53.9064304, -94.9459293 53.9061238, -94.9459561 53.9059595, -94.94612 53.9056763)"
517101892,residential,False,False,106.024,"LINESTRING (-94.9475064 53.9099918, -94.9475011 53.9100897, -94.9474528 53.9102003, -94.9472543 53.9103836, -94.9469056 53.9105732, -94.9465891 53.9107312)"
517101899,residential,False,False,113.523,"LINESTRING (-94.9475064 53.9099918, -94.9475762 53.9101498, -94.947665 53.9102711, -94.9478444 53.9103994, -94.9480214 53.9104721, -94.9483822 53.9105751, -94.9486896 53.9106503)"
