osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
27587739,2,Avenue de l'Abbé-Ferland,residential,False,True,122.612,"LINESTRING (-64.6714838 48.3481238, -64.6721913 48.3491212)",
481040994,2,Rue Commerciale Est,tertiary,False,True,28.109,"LINESTRING (-64.6714838 48.3481238, -64.6711055 48.3481501)",
481040994,2,Rue Commerciale Est,tertiary,False,False,274.97499999999997,"LINESTRING (-64.6714838 48.3481238, -64.6736113 48.3479669, -64.6740673 48.3478793, -64.6744479 48.3477983, -64.6747976 48.3476626, -64.6750286 48.3475343)",
27587864,2,Rue Rehel,tertiary,False,True,204.60899999999998,"LINESTRING (-64.6750286 48.3475343, -64.6761447 48.3486678, -64.6765398 48.3489789, -64.6766158 48.3490388)",
481040994,2,Rue Commerciale Est,tertiary,False,True,274.975,"LINESTRING (-64.6750286 48.3475343, -64.6747976 48.3476626, -64.6744479 48.3477983, -64.6740673 48.3478793, -64.6736113 48.3479669, -64.6714838 48.3481238)",
27587591,4,Boulevard René-Lévesque Est,primary,False,False,37.977,"LINESTRING (-64.6775125 48.3496285, -64.6779484 48.3494476)",132
27587682,2,Rue Rehel,residential,False,False,17.841,"LINESTRING (-64.6775125 48.3496285, -64.6773636 48.3495022)",
27587907,2,Rue Rehel,residential,False,True,344.115,"LINESTRING (-64.6775125 48.3496285, -64.6780036 48.3501971, -64.6786887 48.3513298, -64.6792782 48.3524834)",
27588012,4,Boulevard René-Lévesque Est,primary,False,True,372.395,"LINESTRING (-64.6775125 48.3496285, -64.6758876 48.3503779, -64.6748133 48.3508734, -64.6739989 48.3511462, -64.6731797 48.3512751)",132
27587682,2,Rue Rehel,residential,False,True,17.841,"LINESTRING (-64.6773636 48.3495022, -64.6775125 48.3496285)",
27587964,2,Rue Rehel,residential,False,False,75.558,"LINESTRING (-64.6773636 48.3495022, -64.6766158 48.3490388)",
27588002,2,Rue Rodolphe-Lemieux,residential,False,False,166.816,"LINESTRING (-64.6840789 48.3518718, -64.683565 48.3518177, -64.6831036 48.3517691, -64.6828038 48.3516835, -64.6826921 48.3515682, -64.6826016 48.3512816, -64.6824743 48.3511035)",
27587698,2,Rue des Cèdres,residential,False,False,45.242,"LINESTRING (-64.6721913 48.3491212, -64.6727675 48.3489837)",
27587698,2,Rue des Cèdres,residential,False,True,31.243,"LINESTRING (-64.6721913 48.3491212, -64.6717892 48.349208)",
27587739,2,Avenue de l'Abbé-Ferland,residential,False,False,122.612,"LINESTRING (-64.6721913 48.3491212, -64.6714838 48.3481238)",
27587964,2,Rue Rehel,residential,False,True,75.558,"LINESTRING (-64.6766158 48.3490388, -64.6773636 48.3495022)",
27587864,2,Rue Rehel,tertiary,False,False,204.60899999999998,"LINESTRING (-64.6766158 48.3490388, -64.6765398 48.3489789, -64.6761447 48.3486678, -64.6750286 48.3475343)",
1206493351,2,Rue Commerciale Ouest,tertiary,False,False,166.97899999999998,"LINESTRING (-64.6766158 48.3490388, -64.6768674 48.3488911, -64.6779982 48.3483888, -64.6785343 48.348273)",
1206493352,2,Avenue de l'Hôtel-de-Ville,tertiary,False,True,101.141,"LINESTRING (-64.6785343 48.348273, -64.6789006 48.3491494)",
27587802,2,Rue Commerciale Ouest,tertiary,False,False,211.591,"LINESTRING (-64.6785343 48.348273, -64.6797986 48.3481376, -64.6813747 48.3480426)",
1206493351,2,Rue Commerciale Ouest,tertiary,False,True,166.97899999999998,"LINESTRING (-64.6785343 48.348273, -64.6779982 48.3483888, -64.6768674 48.3488911, -64.6766158 48.3490388)",
27588008,2,Rue Ernest Whittom,residential,False,True,49.453,"LINESTRING (-64.6713225 48.3477303, -64.6712735 48.3478643, -64.6711055 48.3481501)",
"[135174547, 27587853]",2,Rue Ernest Whittom,residential,False,True,407.197,"LINESTRING (-64.6713225 48.3477303, -64.6723921 48.3478317, -64.6728499 48.347798, -64.6731857 48.3477482, -64.6741086 48.3474918, -64.6746967 48.3472201, -64.6749188 48.3470931, -64.6753396 48.3467541, -64.6756302 48.346444, -64.6757045 48.3463266, -64.6757731 48.3461927)",
27587947,2,Rue Rehel,residential,False,True,55.713,"LINESTRING (-64.6799901 48.3523184, -64.6792782 48.3524834)",
27587850,2,Avenue de l'Hôtel-de-Ville,tertiary,False,False,95.03200000000001,"LINESTRING (-64.6799901 48.3523184, -64.6796717 48.3516663, -64.6797236 48.3516026, -64.6798573 48.3515646)",
27587802,2,Rue Commerciale Ouest,tertiary,False,True,211.591,"LINESTRING (-64.6813747 48.3480426, -64.6797986 48.3481376, -64.6785343 48.348273)",
27587810,2,Avenue Jacques-Cartier,residential,False,True,99.22800000000001,"LINESTRING (-64.6813747 48.3480426, -64.6814596 48.3485722, -64.6814714 48.3489319)",
27587810,2,Avenue Jacques-Cartier,residential,False,False,99.22800000000001,"LINESTRING (-64.6814714 48.3489319, -64.6814596 48.3485722, -64.6813747 48.3480426)",
27587817,2,Avenue Jacques-Cartier,residential,False,True,131.375,"LINESTRING (-64.6814714 48.3489319, -64.6814803 48.3492017, -64.6813755 48.349707, -64.6812263 48.3500961)",
27587941,4,Boulevard René-Lévesque Ouest,primary,False,True,192.87300000000002,"LINESTRING (-64.6814714 48.3489319, -64.6802704 48.3489404, -64.6797053 48.3489937, -64.6789006 48.3491494)",132
27587929,2,Rue Rehel,residential,False,False,22.323,"LINESTRING (-64.6793679 48.3526751, -64.6792782 48.3524834)",
27587929,2,Rue Rehel,residential,False,True,22.323,"LINESTRING (-64.6792782 48.3524834, -64.6793679 48.3526751)",
27587947,2,Rue Rehel,residential,False,False,55.713,"LINESTRING (-64.6792782 48.3524834, -64.6799901 48.3523184)",
27587907,2,Rue Rehel,residential,False,False,344.115,"LINESTRING (-64.6792782 48.3524834, -64.6786887 48.3513298, -64.6780036 48.3501971, -64.6775125 48.3496285)",
27587698,2,Rue des Cèdres,residential,False,False,31.243,"LINESTRING (-64.6717892 48.349208, -64.6721913 48.3491212)",
27587559,2,Avenue des Récollets,residential,False,False,128.272,"LINESTRING (-64.6717892 48.349208, -64.6711527 48.3482813, -64.6711055 48.3481501)",
27587559,2,Avenue des Récollets,residential,False,True,251.82999999999998,"LINESTRING (-64.6717892 48.349208, -64.6728658 48.3507578, -64.6731797 48.3512751)",
27587894,2,rue Ste-Famille,residential,False,True,92.349,"LINESTRING (-64.6824743 48.3511035, -64.6814273 48.3512808, -64.6812806 48.3513369)",
27587900,2,,residential,False,False,164.48,"LINESTRING (-64.6824743 48.3511035, -64.682238 48.3504862, -64.6821101 48.3502901, -64.6818771 48.3501855, -64.6812263 48.3500961)",
27588002,2,Rue Rodolphe-Lemieux,residential,False,True,166.816,"LINESTRING (-64.6824743 48.3511035, -64.6826016 48.3512816, -64.6826921 48.3515682, -64.6828038 48.3516835, -64.6831036 48.3517691, -64.683565 48.3518177, -64.6840789 48.3518718)",
27587743,2,,residential,False,True,172.77100000000002,"LINESTRING (-64.6812263 48.3500961, -64.6810506 48.3500897, -64.68085 48.3501466, -64.6807448 48.3502291, -64.6807516 48.3504359, -64.6809297 48.3509282, -64.6812806 48.3513369)",
27587817,2,Avenue Jacques-Cartier,residential,False,False,131.375,"LINESTRING (-64.6812263 48.3500961, -64.6813755 48.349707, -64.6814803 48.3492017, -64.6814714 48.3489319)",
27587900,2,,residential,False,True,164.48,"LINESTRING (-64.6812263 48.3500961, -64.6818771 48.3501855, -64.6821101 48.3502901, -64.682238 48.3504862, -64.6824743 48.3511035)",
27587893,2,,residential,False,False,140.122,"LINESTRING (-64.6812402 48.3525491, -64.6815175 48.3519722, -64.6814432 48.3517664, -64.6812806 48.3513369)",
27587630,2,rue Ste-Famille,residential,False,True,108.18,"LINESTRING (-64.6812806 48.3513369, -64.6798573 48.3515646)",
