osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1019042136,2,237,Vía 237,secondary,60,False,False,42.002,"LINESTRING (-82.9734774 8.8186243, -82.9734881 8.8188297, -82.9734519 8.818998)"
1019042136,2,237,Vía 237,secondary,60,False,True,18.235,"LINESTRING (-82.9729383 8.8195546, -82.9730577 8.8194407)"
130818988,,,,residential,,False,True,154.496,"LINESTRING (-82.9729383 8.8195546, -82.9729312 8.819697, -82.9729393 8.819856, -82.9729232 8.8200548, -82.9728958 8.8202506, -82.9728663 8.8204944, -82.9728337 8.8205809, -82.9727368 8.8207072, -82.9725956 8.8208423)"
1019042136,2,237,Vía 237,secondary,60,False,False,85.673,"LINESTRING (-82.9729383 8.8195546, -82.9727921 8.8196421, -82.9724027 8.8198251, -82.9722376 8.8198897)"
130818988,,,,residential,,False,False,43.868,"LINESTRING (-82.9718844 8.8215636, -82.9722836 8.8215686)"
130818985,,,,residential,,True,False,62.858,"LINESTRING (-82.9718844 8.8215636, -82.9717071 8.821517, -82.9713185 8.8215182)"
130819060,2,612,Vía 612,tertiary,,True,False,32.85,"LINESTRING (-82.9713185 8.8215182, -82.971299 8.821813)"
130521301,2,612,Vía 612,tertiary,,False,False,55.79,"LINESTRING (-82.971299 8.821813, -82.9712835 8.8223145)"
88078727,,,,residential,,False,False,220.671,"LINESTRING (-82.971299 8.821813, -82.9705839 8.8217907, -82.9702528 8.8218841, -82.9698475 8.8219902, -82.9693337 8.8221156)"
130818983,,,,residential,,True,False,71.877,"LINESTRING (-82.971299 8.821813, -82.971436 8.8218135, -82.9717272 8.8216251, -82.9718844 8.8215636)"
130819464,,,,residential,,False,False,65.469,"LINESTRING (-82.9686752 8.8210261, -82.9680854 8.8209426)"
279280313,,,,residential,,False,False,72.88,"LINESTRING (-82.9686752 8.8210261, -82.9693287 8.8211382)"
359649253,2,613,Vía 613,tertiary,,False,False,57.501999999999995,"LINESTRING (-82.9686752 8.8210261, -82.9687876 8.8206605, -82.9688081 8.820527)"
359649253,2,613,Vía 613,tertiary,,False,True,73.744,"LINESTRING (-82.9686752 8.8210261, -82.9686167 8.8211444, -82.9685563 8.8212186, -82.9684829 8.8212795, -82.9683902 8.8213143, -82.968303 8.821329, -82.9681452 8.8213379)"
359649253,2,613,Vía 613,tertiary,,False,True,22.943,"LINESTRING (-82.9709513 8.8198258, -82.9707969 8.8199647)"
"[710364840, 130510451, 1085432055]",2,237,Vía 237,secondary,50,False,"[False, True]",131.822,"LINESTRING (-82.9709513 8.8198258, -82.9708671 8.8197818, -82.9708132 8.8197189, -82.9707843 8.819672, -82.9707638 8.8196209, -82.970748 8.8195652, -82.9707428 8.8195063, -82.9707428 8.8192054, -82.9707437 8.8191826, -82.970771 8.818725)"
130812061,2,,Calle La Cultura,residential,40,False,False,155.783,"LINESTRING (-82.9709513 8.8198258, -82.9710873 8.8200371, -82.9711922 8.8200746, -82.9716327 8.8202321, -82.9718974 8.8203064, -82.9721935 8.8203943)"
130819060,2,612,Vía 612,tertiary,,True,False,194.781,"LINESTRING (-82.9709513 8.8198258, -82.9710128 8.8200595, -82.9711103 8.8202476, -82.9711755 8.82039, -82.9712488 8.8206299, -82.9712723 8.8207965, -82.9712991 8.8209973, -82.9713185 8.8215182)"
1019042136,2,237,Vía 237,secondary,60,False,True,145.691,"LINESTRING (-82.9709513 8.8198258, -82.9710899 8.8197884, -82.9712321 8.819748, -82.9713736 8.819738, -82.9714954 8.8197437, -82.9716398 8.8197812, -82.9719812 8.8198897, -82.9720482 8.8199104, -82.97213 8.8199144, -82.9722376 8.8198897)"
130521301,2,612,Vía 612,tertiary,,False,True,183.404,"LINESTRING (-82.9707302 8.8238078, -82.9707434 8.8236695, -82.9707589 8.8236176, -82.9707802 8.8235835, -82.9712397 8.8229202, -82.9712571 8.822855, -82.9713001 8.8226376, -82.9712835 8.8223145)"
359649253,2,613,Vía 613,tertiary,,False,False,73.744,"LINESTRING (-82.9681452 8.8213379, -82.968303 8.821329, -82.9683902 8.8213143, -82.9684829 8.8212795, -82.9685563 8.8212186, -82.9686167 8.8211444, -82.9686752 8.8210261)"
359649253,2,613,Vía 613,tertiary,,False,True,212.791,"LINESTRING (-82.9681452 8.8213379, -82.9679731 8.8213333, -82.9671081 8.8212706, -82.9662134 8.8212058)"
753137898,,,,residential,,False,True,71.15899999999999,"LINESTRING (-82.9681452 8.8213379, -82.9681126 8.821634, -82.9680752 8.8219741)"
88078724,,,Calle Ítalo,residential,,False,True,30.016,"LINESTRING (-82.9661541 8.8209423, -82.9662134 8.8212058)"
130819463,,,Calle Ítalo,residential,,False,False,115.062,"LINESTRING (-82.9661541 8.8209423, -82.9661794 8.8207852, -82.966182 8.8206779, -82.9661874 8.8205772, -82.9661981 8.8202545, -82.9661968 8.8201107, -82.9661833 8.8199103)"
