osmid,highway,oneway,reversed,length,geometry
249685673,tertiary,False,True,115.309,"LINESTRING (-14.9222024 13.6185041, -14.9215662 13.6193366)"
249685673,tertiary,False,False,128.281,"LINESTRING (-14.9222024 13.6185041, -14.9224732 13.6181825, -14.922748 13.6179947, -14.9230145 13.6178501, -14.9231178 13.6177941)"
793294005,unclassified,False,False,40.655,"LINESTRING (-14.9222024 13.6185041, -14.9223158 13.6186141, -14.9224043 13.6187314, -14.9224392 13.6187862)"
249685673,tertiary,False,True,128.281,"LINESTRING (-14.9231178 13.6177941, -14.9230145 13.6178501, -14.922748 13.6179947, -14.9224732 13.6181825, -14.9222024 13.6185041)"
793294010,residential,False,False,87.92200000000001,"LINESTRING (-14.9231178 13.6177941, -14.9232251 13.6179624, -14.923268 13.6180406, -14.9234611 13.6180875, -14.9236033 13.6181605, -14.9237284 13.6182556)"
793294006,unclassified,False,False,64.69300000000001,"LINESTRING (-14.9228672 13.6182749, -14.9228361 13.6183508, -14.9228013 13.6184421, -14.9227798 13.6185802, -14.922753 13.6187236, -14.9227557 13.6188409)"
793294005,unclassified,False,False,35.929,"LINESTRING (-14.9224392 13.6187862, -14.922576 13.6190807)"
793294005,unclassified,False,True,40.655,"LINESTRING (-14.9224392 13.6187862, -14.9224043 13.6187314, -14.9223158 13.6186141, -14.9222024 13.6185041)"
793294008,unclassified,False,True,35.343,"LINESTRING (-14.9224392 13.6187862, -14.9225733 13.6188305, -14.9226698 13.6188513, -14.9227557 13.6188409)"
793294005,unclassified,False,False,15.05,"LINESTRING (-14.922576 13.6190807, -14.922635 13.6192033)"
793294005,unclassified,False,True,35.929,"LINESTRING (-14.922576 13.6190807, -14.9224392 13.6187862)"
793294015,unclassified,False,False,114.41399999999999,"LINESTRING (-14.922576 13.6190807, -14.9224714 13.619125, -14.9223078 13.6191641, -14.9221763 13.6191694, -14.9219966 13.6191772, -14.9218062 13.6192163, -14.9215662 13.6193366)"
793294015,unclassified,False,True,21.478,"LINESTRING (-14.922576 13.6190807, -14.9226457 13.6190208, -14.9227315 13.6189608)"
793294005,unclassified,False,True,15.05,"LINESTRING (-14.922635 13.6192033, -14.922576 13.6190807)"
793294009,unclassified,False,True,15.528,"LINESTRING (-14.922635 13.6192033, -14.9227128 13.6190859)"
"[793294005, 793294014]",unclassified,False,"[False, True]",92.589,"LINESTRING (-14.922635 13.6192033, -14.9227798 13.6195447, -14.9227476 13.619318, -14.9227128 13.6190859)"
793294006,unclassified,False,False,13.586,"LINESTRING (-14.9227557 13.6188409, -14.9227315 13.6189608)"
793294006,unclassified,False,True,64.693,"LINESTRING (-14.9227557 13.6188409, -14.922753 13.6187236, -14.9227798 13.6185802, -14.9228013 13.6184421, -14.9228361 13.6183508, -14.9228672 13.6182749)"
793294008,unclassified,False,False,35.342999999999996,"LINESTRING (-14.9227557 13.6188409, -14.9226698 13.6188513, -14.9225733 13.6188305, -14.9224392 13.6187862)"
793294006,unclassified,False,True,13.586,"LINESTRING (-14.9227315 13.6189608, -14.9227557 13.6188409)"
793294014,unclassified,False,False,14.057,"LINESTRING (-14.9227315 13.6189608, -14.9227128 13.6190859)"
793294007,residential,False,True,78.84,"LINESTRING (-14.9227315 13.6189608, -14.9227825 13.6188774, -14.9228657 13.6188539, -14.9230936 13.6188201, -14.9232546 13.6188018, -14.9232626 13.6186558)"
793294015,unclassified,False,False,21.478,"LINESTRING (-14.9227315 13.6189608, -14.9226457 13.6190208, -14.922576 13.6190807)"
793294009,unclassified,False,False,15.528,"LINESTRING (-14.9227128 13.6190859, -14.922635 13.6192033)"
"[793294005, 793294014]",unclassified,False,"[False, True]",92.589,"LINESTRING (-14.9227128 13.6190859, -14.9227476 13.619318, -14.9227798 13.6195447, -14.922635 13.6192033)"
793294014,unclassified,False,True,14.057,"LINESTRING (-14.9227128 13.6190859, -14.9227315 13.6189608)"
793294007,residential,False,False,78.84,"LINESTRING (-14.9232626 13.6186558, -14.9232546 13.6188018, -14.9230936 13.6188201, -14.9228657 13.6188539, -14.9227825 13.6188774, -14.9227315 13.6189608)"
249685673,tertiary,False,False,115.309,"LINESTRING (-14.9215662 13.6193366, -14.9222024 13.6185041)"
793294015,unclassified,False,True,114.414,"LINESTRING (-14.9215662 13.6193366, -14.9218062 13.6192163, -14.9219966 13.6191772, -14.9221763 13.6191694, -14.9223078 13.6191641, -14.9224714 13.619125, -14.922576 13.6190807)"
793294010,residential,False,True,87.92200000000001,"LINESTRING (-14.9237284 13.6182556, -14.9236033 13.6181605, -14.9234611 13.6180875, -14.923268 13.6180406, -14.9232251 13.6179624, -14.9231178 13.6177941)"
