osmid,highway,oneway,reversed,length,geometry
255477020,residential,False,False,107.432,"LINESTRING (-14.0503643 13.4706249, -14.050453 13.4715872)"
255477020,residential,False,True,91.442,"LINESTRING (-14.0503643 13.4706249, -14.0502261 13.4698136)"
255477216,residential,False,False,74.447,"LINESTRING (-14.0503643 13.4706249, -14.051047 13.4705385)"
255477216,residential,False,True,88.973,"LINESTRING (-14.0503643 13.4706249, -14.0495543 13.4707654)"
255477020,residential,False,False,91.442,"LINESTRING (-14.0502261 13.4698136, -14.0503643 13.4706249)"
255477219,residential,False,True,71.601,"LINESTRING (-14.0502261 13.4698136, -14.0500318 13.4695722, -14.0497974 13.4693235)"
255477222,residential,False,False,86.24000000000001,"LINESTRING (-14.0502261 13.4698136, -14.0497997 13.4700429, -14.0495168 13.4701668)"
255477222,residential,False,True,73.481,"LINESTRING (-14.0502261 13.4698136, -14.0505031 13.46963, -14.0507915 13.4694471)"
255477218,residential,False,False,96.823,"LINESTRING (-14.0512049 13.4713956, -14.051047 13.4705385)"
255477218,residential,False,True,8.192,"LINESTRING (-14.0512049 13.4713956, -14.0512125 13.4714689)"
255477220,residential,False,False,73.917,"LINESTRING (-14.0512049 13.4713956, -14.0513366 13.4712873, -14.0515003 13.471222, -14.0518317 13.4711804)"
746260485,residential,False,False,81.491,"LINESTRING (-14.0505259 13.4721576, -14.051279 13.4721844)"
746260485,residential,False,True,86.81,"LINESTRING (-14.0505259 13.4721576, -14.0497262 13.4720892)"
255477020,residential,False,True,64.051,"LINESTRING (-14.0505259 13.4721576, -14.0504945 13.4719445, -14.0504863 13.4717451, -14.050453 13.4715872)"
255477224,residential,False,False,129.043,"LINESTRING (-14.049911 13.4737677, -14.0497957 13.4732121, -14.0497662 13.4729123, -14.0497436 13.4726206)"
746260493,residential,False,False,127.479,"LINESTRING (-14.049911 13.4737677, -14.0497933 13.4737487, -14.0496123 13.4737357, -14.0494943 13.4737331, -14.0493977 13.4736914, -14.0493373 13.4735988, -14.0492422 13.4735426, -14.0491348 13.4734853, -14.0490369 13.4734592, -14.0489646 13.4734396, -14.0488408 13.4733972)"
746260493,residential,False,True,59.345,"LINESTRING (-14.049911 13.4737677, -14.0499797 13.4739992, -14.0500709 13.4742782)"
255477020,residential,False,True,107.432,"LINESTRING (-14.050453 13.4715872, -14.0503643 13.4706249)"
255477217,residential,False,False,83.176,"LINESTRING (-14.050453 13.4715872, -14.0512125 13.4714689)"
255477020,residential,False,False,64.051,"LINESTRING (-14.050453 13.4715872, -14.0504863 13.4717451, -14.0504945 13.4719445, -14.0505259 13.4721576)"
255477218,residential,False,True,9.923,"LINESTRING (-14.0508632 13.4694241, -14.0508742 13.4695127)"
255477222,residential,False,False,8.164,"LINESTRING (-14.0508632 13.4694241, -14.0507915 13.4694471)"
