osmid,highway,oneway,reversed,length,geometry
715589784,primary,False,False,81.493,"LINESTRING (69.7956863 24.7324246, 69.7950344 24.7328565)"
286824017,residential,False,True,38.409000000000006,"LINESTRING (69.7956863 24.7324246, 69.7959002 24.7324259, 69.7960632 24.7324563)"
715589784,primary,False,True,30.156999999999996,"LINESTRING (69.7956863 24.7324246, 69.7958038 24.7323272, 69.7958703 24.7322158)"
286824018,residential,False,False,51.392,"LINESTRING (69.7979849 24.733488, 69.7984793 24.7335974)"
265800261,residential,False,True,99.895,"LINESTRING (69.7979849 24.733488, 69.7981766 24.7328279, 69.7982639 24.7326273)"
286824014,residential,False,False,52.955,"LINESTRING (69.7979849 24.733488, 69.7979321 24.7335779, 69.7978806 24.7338132, 69.7978842 24.7339476)"
286824018,residential,False,True,71.55799999999999,"LINESTRING (69.7979849 24.733488, 69.7973978 24.7333918, 69.797291 24.7333613)"
715589784,primary,False,True,9.959,"LINESTRING (69.7938099 24.7343875, 69.7938768 24.7343217)"
286824973,residential,False,False,158.93900000000002,"LINESTRING (69.7938099 24.7343875, 69.7938815 24.7344454, 69.7939016 24.734516, 69.7938922 24.7347767, 69.7938962 24.7349643, 69.7939622 24.7351575, 69.7941524 24.7354941, 69.794169 24.7357339)"
715589784,primary,False,False,81.762,"LINESTRING (69.7938099 24.7343875, 69.7935123 24.7344188, 69.7934465 24.7344285, 69.7933829 24.7344541, 69.7933528 24.7345098, 69.793301 24.7347832)"
715589784,primary,False,False,64.764,"LINESTRING (69.793301 24.7347832, 69.7933608 24.7353631)"
715589784,primary,False,True,81.762,"LINESTRING (69.793301 24.7347832, 69.7933528 24.7345098, 69.7933829 24.7344541, 69.7934465 24.7344285, 69.7935123 24.7344188, 69.7938099 24.7343875)"
715589784,primary,False,False,67.012,"LINESTRING (69.7934217 24.7359546, 69.7934803 24.7365549)"
715589784,primary,False,True,66.059,"LINESTRING (69.7934217 24.7359546, 69.7933608 24.7353631)"
286824973,residential,False,True,79.753,"LINESTRING (69.7934217 24.7359546, 69.793595 24.7359336, 69.7937613 24.7358825, 69.794169 24.7357339)"
715589784,primary,False,False,37.24,"LINESTRING (69.7934803 24.7365549, 69.7935288 24.7368869)"
715589784,primary,False,True,67.012,"LINESTRING (69.7934803 24.7365549, 69.7934217 24.7359546)"
