osmid,name,highway,maxspeed,oneway,reversed,length,geometry
285089688,دولتالہ روڈ,secondary,50,False,False,16.799,"LINESTRING (73.1356546 33.194276, 73.1356947 33.1941287)"
285083587,Daulatala Road,secondary,,False,False,95.626,"LINESTRING (73.1356546 33.194276, 73.1355848 33.1945647, 73.1355429 33.194979, 73.1355207 33.1951275)"
706813740,,residential,,False,False,84.639,"LINESTRING (73.1356546 33.194276, 73.1364185 33.1940902, 73.1365275 33.194062)"
285083587,Daulatala Road,secondary,,False,False,44.981,"LINESTRING (73.1354523 33.1955857, 73.1353933 33.1959872)"
285083587,Daulatala Road,secondary,,False,True,51.346,"LINESTRING (73.1354523 33.1955857, 73.1355207 33.1951275)"
706813728,,residential,,False,False,178.451,"LINESTRING (73.1354523 33.1955857, 73.135897 33.1955475, 73.1360247 33.1955439, 73.1361822 33.195576, 73.1362972 33.1956223, 73.1364079 33.1956009, 73.1365726 33.1954852, 73.1367783 33.1953408, 73.1368324 33.195306, 73.1370631 33.1951694, 73.1371593 33.1951336)"
285089688,دولتالہ روڈ,secondary,50,False,False,91.039,"LINESTRING (73.1366589 33.1918082, 73.1368886 33.1912932, 73.1370018 33.1910414)"
285089688,دولتالہ روڈ,secondary,50,False,True,168.573,"LINESTRING (73.1366589 33.1918082, 73.13634 33.192546, 73.1360993 33.1930643, 73.1360321 33.1932304)"
706813095,,residential,,False,False,153.63,"LINESTRING (73.1366589 33.1918082, 73.1370157 33.1917991, 73.1372658 33.1917764, 73.1375023 33.1917849, 73.1376105 33.1917991, 73.1377085 33.1917906, 73.1380126 33.1917793, 73.1383054 33.1917937)"
285089688,دولتالہ روڈ,secondary,50,False,False,245.33599999999998,"LINESTRING (73.1370018 33.1910414, 73.1370781 33.1908742, 73.1372401 33.1905188, 73.1372814 33.1904283, 73.1374478 33.1900314, 73.1375329 33.1898588, 73.1375819 33.1897594, 73.137607 33.1897086, 73.1377203 33.1895368, 73.1381025 33.1890481)"
285089688,دولتالہ روڈ,secondary,50,False,True,91.039,"LINESTRING (73.1370018 33.1910414, 73.1368886 33.1912932, 73.1366589 33.1918082)"
286014701,Chak Bahadar Road,unclassified,,False,True,99.146,"LINESTRING (73.1370018 33.1910414, 73.1368205 33.1910823, 73.1366274 33.191107, 73.1362532 33.1911182, 73.1360051 33.1911283, 73.1359457 33.1911251)"
286050120,مین بازار,tertiary,,False,False,130.586,"LINESTRING (73.1370018 33.1910414, 73.1373935 33.1910308, 73.1374724 33.1910287, 73.1378302 33.1909696, 73.1383867 33.1908753)"
285089688,دولتالہ روڈ,secondary,50,False,False,59.127,"LINESTRING (73.1381025 33.1890481, 73.1383821 33.1887549, 73.1384603 33.1886793, 73.1385046 33.1886365)"
285089688,دولتالہ روڈ,secondary,50,False,True,245.33599999999998,"LINESTRING (73.1381025 33.1890481, 73.1377203 33.1895368, 73.137607 33.1897086, 73.1375819 33.1897594, 73.1375329 33.1898588, 73.1374478 33.1900314, 73.1372814 33.1904283, 73.1372401 33.1905188, 73.1370781 33.1908742, 73.1370018 33.1910414)"
"[286050347, 286050348]",,"['residential', 'tertiary']",,False,False,232.435,"LINESTRING (73.1381025 33.1890481, 73.1382611 33.1890848, 73.1384969 33.1892073, 73.1389279 33.1895067, 73.1392368 33.1898129, 73.1395946 33.1902552, 73.1397847 33.1905291)"
286050850,Phimbal Road,tertiary,,False,False,48.775000000000006,"LINESTRING (73.1381025 33.1890481, 73.1377754 33.188825, 73.1376866 33.1887827)"
286050120,مین بازار,tertiary,,False,True,135.838,"LINESTRING (73.1397847 33.1905291, 73.139619 33.190575, 73.1392938 33.190643, 73.1387734 33.1907587, 73.1384319 33.1908676, 73.1383867 33.1908753)"
286050348,,tertiary,,False,False,140.57299999999998,"LINESTRING (73.1397847 33.1905291, 73.1399197 33.1906965, 73.1401014 33.1909237, 73.1402434 33.1910696, 73.1403802 33.1912087, 73.1405065 33.1913516, 73.1406146 33.1914743, 73.1406921 33.1915372)"
"[286050347, 286050348]",,"['residential', 'tertiary']",,False,True,232.435,"LINESTRING (73.1397847 33.1905291, 73.1395946 33.1902552, 73.1392368 33.1898129, 73.1389279 33.1895067, 73.1384969 33.1892073, 73.1382611 33.1890848, 73.1381025 33.1890481)"
286050348,,tertiary,,False,True,140.57299999999998,"LINESTRING (73.1406921 33.1915372, 73.1406146 33.1914743, 73.1405065 33.1913516, 73.1403802 33.1912087, 73.1402434 33.1910696, 73.1401014 33.1909237, 73.1399197 33.1906965, 73.1397847 33.1905291)"
286053711,,tertiary,,False,False,10.556000000000001,"LINESTRING (73.1406921 33.1915372, 73.1407097 33.1915851, 73.1407334 33.1916253)"
286053711,,tertiary,,False,True,69.161,"LINESTRING (73.1406921 33.1915372, 73.1406796 33.1914293, 73.14067 33.1913717, 73.140659 33.1912967, 73.1406543 33.1912116, 73.140648 33.191144, 73.140648 33.1910561, 73.140652 33.1909532, 73.1406526 33.1909172)"
286053711,,tertiary,,False,False,23.707,"LINESTRING (73.1407334 33.1916253, 73.1407532 33.1916716, 73.1407955 33.1917029, 73.1408325 33.1917302, 73.1408747 33.1917366, 73.140922 33.1917352)"
