osmid,highway,oneway,reversed,length,geometry
1036625425,secondary,False,True,267.281,"LINESTRING (72.464181 34.0600408, 72.4644341 34.0603381, 72.46478 34.0606432, 72.4649716 34.0607561, 72.4654592 34.0608152, 72.4658381 34.0607923, 72.4663085 34.0607438, 72.4665057 34.0607511, 72.4666726 34.060802)"
689771797,residential,False,False,163.482,"LINESTRING (72.4666726 34.060802, 72.4668235 34.0622669)"
689771790,residential,False,True,506.19699999999995,"LINESTRING (72.4666726 34.060802, 72.4664721 34.0606737, 72.466397 34.0605437, 72.4663782 34.0603904, 72.4663326 34.0602993, 72.4663071 34.0602015, 72.4662964 34.0601637, 72.4662736 34.060147, 72.4662079 34.0600926, 72.466161 34.0599337, 72.4660067 34.0597004, 72.465941 34.0593849, 72.4658364 34.0592115, 72.4657908 34.0590849, 72.4658056 34.0589738, 72.4658565 34.0588649, 72.4659759 34.0585505, 72.4660134 34.0584971, 72.4663728 34.0583949, 72.466397 34.058366, 72.4663943 34.0582127, 72.4662253 34.0579127, 72.465705 34.0577438, 72.465536 34.0577327, 72.4654689 34.0577061, 72.4654394 34.0576438, 72.4653751 34.0574883, 72.4652038 34.057249)"
1036625425,secondary,False,False,267.281,"LINESTRING (72.4666726 34.060802, 72.4665057 34.0607511, 72.4663085 34.0607438, 72.4658381 34.0607923, 72.4654592 34.0608152, 72.4649716 34.0607561, 72.46478 34.0606432, 72.4644341 34.0603381, 72.464181 34.0600408)"
1036625425,secondary,False,True,134.778,"LINESTRING (72.4666726 34.060802, 72.4670271 34.060951, 72.4675689 34.0610083, 72.4678158 34.0610154, 72.4680813 34.0610656)"
"[689771792, 689771794]",residential,False,"[False, True]",353.928,"LINESTRING (72.4680813 34.0610656, 72.4680653 34.0609525, 72.4678239 34.0604504, 72.4677113 34.0602837, 72.467671 34.0600337, 72.4677314 34.0600026, 72.4677958 34.0599704, 72.4678749 34.0598193, 72.4681377 34.0594915, 72.4685428 34.0589816, 72.4687681 34.0587071, 72.4688847 34.058516, 72.4690188 34.0582927)"
1036625425,secondary,False,False,134.778,"LINESTRING (72.4680813 34.0610656, 72.4678158 34.0610154, 72.4675689 34.0610083, 72.4670271 34.060951, 72.4666726 34.060802)"
1036625425,secondary,False,True,188.13,"LINESTRING (72.4680813 34.0610656, 72.4682544 34.0611953, 72.468563 34.0614245, 72.4687515 34.0616, 72.4688696 34.0616829, 72.4690357 34.0617473, 72.469207 34.0617781, 72.4695796 34.0618196, 72.4697903 34.061876)"
1036625425,secondary,False,False,188.13,"LINESTRING (72.4697903 34.061876, 72.4695796 34.0618196, 72.469207 34.0617781, 72.4690357 34.0617473, 72.4688696 34.0616829, 72.4687515 34.0616, 72.468563 34.0614245, 72.4682544 34.0611953, 72.4680813 34.0610656)"
1036625425,secondary,False,True,244.72900000000004,"LINESTRING (72.4697903 34.061876, 72.4699702 34.0619492, 72.470346 34.0621547, 72.4706387 34.0623275, 72.4707558 34.0623734, 72.4708558 34.0623848, 72.4710134 34.0623892, 72.4715456 34.0622852, 72.4720065 34.0621891, 72.4722428 34.062187)"
1036625425,secondary,False,False,244.729,"LINESTRING (72.4722428 34.062187, 72.4720065 34.0621891, 72.4715456 34.0622852, 72.4710134 34.0623892, 72.4708558 34.0623848, 72.4707558 34.0623734, 72.4706387 34.0623275, 72.470346 34.0621547, 72.4699702 34.0619492, 72.4697903 34.061876)"
"[689771792, 689771794]",residential,False,"[False, True]",353.92799999999994,"LINESTRING (72.4690188 34.0582927, 72.4688847 34.058516, 72.4687681 34.0587071, 72.4685428 34.0589816, 72.4681377 34.0594915, 72.4678749 34.0598193, 72.4677958 34.0599704, 72.4677314 34.0600026, 72.467671 34.0600337, 72.4677113 34.0602837, 72.4678239 34.0604504, 72.4680653 34.0609525, 72.4680813 34.0610656)"
