osmid,highway,oneway,reversed,length,geometry,bridge
692834476,unclassified,False,False,89.69299999999998,"LINESTRING (72.0649497 34.3126874, 72.0648316 34.3129355, 72.0650275 34.3131238, 72.0649756 34.3133755, 72.0649481 34.313404)",
692834476,unclassified,False,True,96.888,"LINESTRING (72.0649497 34.3126874, 72.0652823 34.3122088, 72.0656685 34.3122266)",
1100853598,unclassified,False,True,65.115,"LINESTRING (72.0649497 34.3126874, 72.0645205 34.3124747, 72.0643687 34.3123567)",
72187202,tertiary,False,False,91.148,"LINESTRING (72.0649481 34.313404, 72.0649089 34.3134467, 72.0648864 34.3136231, 72.0648703 34.3137261, 72.0648206 34.3138623, 72.0648046 34.3139321, 72.0648006 34.3140163, 72.0648126 34.3141758, 72.0648232 34.3142019)",
692834476,unclassified,False,True,89.693,"LINESTRING (72.0649481 34.313404, 72.0649756 34.3133755, 72.0650275 34.3131238, 72.0648316 34.3129355, 72.0649497 34.3126874)",
704992188,residential,False,True,152.99,"LINESTRING (72.0649481 34.313404, 72.0650091 34.3134281, 72.0654715 34.313435, 72.065658 34.3134302, 72.0661522 34.3132093, 72.0665354 34.3131636)",
1100853592,tertiary,False,False,47.562,"LINESTRING (72.0649481 34.313404, 72.0649052 34.3133916, 72.0645917 34.3133535, 72.0644362 34.3133562)",
692834476,unclassified,False,False,96.888,"LINESTRING (72.0656685 34.3122266, 72.0652823 34.3122088, 72.0649497 34.3126874)",
704992192,residential,False,False,400.958,"LINESTRING (72.0656685 34.3122266, 72.0667049 34.3124323, 72.0668498 34.3124544, 72.0669436 34.3124832, 72.0669785 34.3125298, 72.0670053 34.3131656, 72.0669678 34.3132941, 72.0669141 34.3134292, 72.0668873 34.3135333, 72.0669356 34.3136242, 72.0670509 34.3136951, 72.067118 34.3138258, 72.0671609 34.3139122, 72.0672789 34.3139764, 72.067641 34.3140916, 72.0678368 34.3142223, 72.0680782 34.314373, 72.0681439 34.3144581)",
"[1201753584, 1100853593, 494900806]",tertiary,False,True,271.24800000000005,"LINESTRING (72.0615593 34.3135624, 72.0622567 34.3135824, 72.0628656 34.3134882, 72.0631161 34.3134281, 72.0632811 34.3133661, 72.0634152 34.3132852, 72.0635051 34.3132726, 72.064349 34.3133517, 72.0644362 34.3133562)",yes
72353249,unclassified,False,True,111.764,"LINESTRING (72.0644362 34.3133562, 72.0644398 34.3126616, 72.0643687 34.3123567)",
1100853592,tertiary,False,True,47.562000000000005,"LINESTRING (72.0644362 34.3133562, 72.0645917 34.3133535, 72.0649052 34.3133916, 72.0649481 34.313404)",
"[1201753584, 1100853593, 494900806]",tertiary,False,False,271.24800000000005,"LINESTRING (72.0644362 34.3133562, 72.064349 34.3133517, 72.0635051 34.3132726, 72.0634152 34.3132852, 72.0632811 34.3133661, 72.0631161 34.3134281, 72.0628656 34.3134882, 72.0622567 34.3135824, 72.0615593 34.3135624)",yes
72187189,unclassified,False,True,244.896,"LINESTRING (72.0655807 34.3164178, 72.0658927 34.316314, 72.0663969 34.3162785, 72.0674591 34.3162608, 72.0682206 34.3162451)",
72187202,tertiary,False,True,121.024,"LINESTRING (72.0655807 34.3164178, 72.065637 34.3162688, 72.0656637 34.3161221, 72.0656753 34.3159488, 72.065661 34.315773, 72.0656036 34.3155629, 72.0654839 34.3153677)",
72187189,unclassified,False,False,8.049,"LINESTRING (72.0684676 34.3162342, 72.06838 34.3162365)",
72187189,unclassified,False,True,98.60300000000001,"LINESTRING (72.0684676 34.3162342, 72.0687691 34.3164624, 72.069211 34.3168725)",
531956981,living_street,False,False,127.34100000000001,"LINESTRING (72.0684676 34.3162342, 72.0696453 34.3163477, 72.069846 34.3163544)",
72187202,tertiary,False,False,87.845,"LINESTRING (72.0652723 34.3146093, 72.0652751 34.3146883, 72.0652734 34.3148264, 72.0652964 34.3149582, 72.0653359 34.3150986, 72.0654839 34.3153677)",
72187202,tertiary,False,True,71.685,"LINESTRING (72.0652723 34.3146093, 72.0652404 34.3144682, 72.0652217 34.3144195, 72.0652038 34.3143927, 72.0651667 34.3143719, 72.0651023 34.3143652, 72.0650192 34.3143674, 72.0649602 34.3143619, 72.0649092 34.314353, 72.0648555 34.314281, 72.0648232 34.3142019)",
704992191,residential,False,False,106.03200000000001,"LINESTRING (72.0652723 34.3146093, 72.0654979 34.3145724, 72.0658466 34.314599, 72.0662945 34.3146964, 72.0664045 34.3147097)",
72187225,unclassified,False,False,215.652,"LINESTRING (72.0670567 34.3146221, 72.0672422 34.3151821, 72.0672716 34.3152024, 72.0674755 34.3152932, 72.0675958 34.315402, 72.0682206 34.3162451)",
72187225,unclassified,False,True,102.49100000000001,"LINESTRING (72.0670567 34.3146221, 72.0672073 34.3145976, 72.0675747 34.3145023, 72.0678564 34.314447, 72.0681439 34.3144581)",
704992191,residential,False,True,95.15899999999998,"LINESTRING (72.0670567 34.3146221, 72.0669866 34.3145325, 72.0668793 34.3144372, 72.0667586 34.3143996, 72.066611 34.3144084, 72.0665279 34.3144505, 72.0665091 34.3145126, 72.0665172 34.3146322, 72.0664689 34.3146876, 72.0664045 34.3147097)",
72187189,unclassified,False,True,14.671,"LINESTRING (72.0682206 34.3162451, 72.06838 34.3162365)",
72187189,unclassified,False,False,244.896,"LINESTRING (72.0682206 34.3162451, 72.0674591 34.3162608, 72.0663969 34.3162785, 72.0658927 34.316314, 72.0655807 34.3164178)",
72187225,unclassified,False,True,215.652,"LINESTRING (72.0682206 34.3162451, 72.0675958 34.315402, 72.0674755 34.3152932, 72.0672716 34.3152024, 72.0672422 34.3151821, 72.0670567 34.3146221)",
72187189,unclassified,False,False,14.671,"LINESTRING (72.06838 34.3162365, 72.0682206 34.3162451)",
72187189,unclassified,False,True,8.049,"LINESTRING (72.06838 34.3162365, 72.0684676 34.3162342)",
531956965,living_street,False,False,163.378,"LINESTRING (72.06838 34.3162365, 72.0682426 34.3177014)",
531956965,living_street,False,True,163.378,"LINESTRING (72.0682426 34.3177014, 72.06838 34.3162365)",
72187189,unclassified,False,True,38.139,"LINESTRING (72.069211 34.3168725, 72.0694871 34.3171287)",
72187189,unclassified,False,False,98.60300000000001,"LINESTRING (72.069211 34.3168725, 72.0687691 34.3164624, 72.0684676 34.3162342)",
72187189,unclassified,False,False,8.125,"LINESTRING (72.0697775 34.3173982, 72.0697187 34.3173436)",
72187189,unclassified,False,True,26.481,"LINESTRING (72.0697775 34.3173982, 72.0699692 34.3175761)",
72187189,unclassified,False,False,38.139,"LINESTRING (72.0694871 34.3171287, 72.069211 34.3168725)",
72187189,unclassified,False,True,31.991,"LINESTRING (72.0694871 34.3171287, 72.0697187 34.3173436)",
72187189,unclassified,False,False,45.955,"LINESTRING (72.0703019 34.3178848, 72.0699692 34.3175761)",
72187189,unclassified,False,True,28.523,"LINESTRING (72.0703019 34.3178848, 72.0705084 34.3180764)",
72187189,unclassified,False,False,28.523,"LINESTRING (72.0705084 34.3180764, 72.0703019 34.3178848)",
72187189,unclassified,False,True,22.886,"LINESTRING (72.0705084 34.3180764, 72.070674 34.3182302)",
72187189,unclassified,False,False,22.886,"LINESTRING (72.070674 34.3182302, 72.0705084 34.3180764)",
72187189,unclassified,False,True,26.109,"LINESTRING (72.070674 34.3182302, 72.070863 34.3184056)",
72187189,unclassified,False,False,26.109,"LINESTRING (72.070863 34.3184056, 72.070674 34.3182302)",
72187189,unclassified,False,True,10.323,"LINESTRING (72.070863 34.3184056, 72.0709378 34.3184749)",
72187189,unclassified,False,False,10.912,"LINESTRING (72.0710168 34.3185482, 72.0709378 34.3184749)",
72187189,unclassified,False,False,31.991,"LINESTRING (72.0697187 34.3173436, 72.0694871 34.3171287)",
72187189,unclassified,False,True,8.125,"LINESTRING (72.0697187 34.3173436, 72.0697775 34.3173982)",
531956979,living_street,False,False,110.614,"LINESTRING (72.0697187 34.3173436, 72.069846 34.3163544)",
72187189,unclassified,False,False,26.481,"LINESTRING (72.0699692 34.3175761, 72.0697775 34.3173982)",
72187189,unclassified,False,True,45.955,"LINESTRING (72.0699692 34.3175761, 72.0703019 34.3178848)",
531956980,living_street,False,False,113.481,"LINESTRING (72.0699692 34.3175761, 72.0701222 34.3165634)",
531956980,living_street,False,True,113.481,"LINESTRING (72.0701222 34.3165634, 72.0699692 34.3175761)",
531956981,living_street,False,False,35.155,"LINESTRING (72.0706559 34.3163876, 72.0710368 34.3164189)",
531956982,living_street,False,False,110.084,"LINESTRING (72.0706559 34.3163876, 72.0705197 34.3173712)",
531956981,living_street,False,True,74.49600000000001,"LINESTRING (72.0706559 34.3163876, 72.0704929 34.3163743, 72.069846 34.3163544)",
531956982,living_street,False,True,110.084,"LINESTRING (72.0705197 34.3173712, 72.0706559 34.3163876)",
531956981,living_street,False,True,35.155,"LINESTRING (72.0710368 34.3164189, 72.0706559 34.3163876)",
531956983,living_street,False,False,83.987,"LINESTRING (72.0710368 34.3164189, 72.0708791 34.3171629)",
531956983,living_street,False,True,83.987,"LINESTRING (72.0708791 34.3171629, 72.0710368 34.3164189)",
72187189,unclassified,False,False,10.323,"LINESTRING (72.0709378 34.3184749, 72.070863 34.3184056)",
72187189,unclassified,False,True,10.912,"LINESTRING (72.0709378 34.3184749, 72.0710168 34.3185482)",
531956985,living_street,False,False,111.107,"LINESTRING (72.0709378 34.3184749, 72.0711404 34.3174898)",
531956985,living_street,False,True,111.107,"LINESTRING (72.0711404 34.3174898, 72.0709378 34.3184749)",
704992188,residential,False,False,152.99,"LINESTRING (72.0665354 34.3131636, 72.0661522 34.3132093, 72.065658 34.3134302, 72.0654715 34.313435, 72.0650091 34.3134281, 72.0649481 34.313404)",
72187202,tertiary,False,False,121.024,"LINESTRING (72.0654839 34.3153677, 72.0656036 34.3155629, 72.065661 34.315773, 72.0656753 34.3159488, 72.0656637 34.3161221, 72.065637 34.3162688, 72.0655807 34.3164178)",
72187202,tertiary,False,True,87.845,"LINESTRING (72.0654839 34.3153677, 72.0653359 34.3150986, 72.0652964 34.3149582, 72.0652734 34.3148264, 72.0652751 34.3146883, 72.0652723 34.3146093)",
704992190,residential,False,False,81.741,"LINESTRING (72.0654839 34.3153677, 72.0658627 34.3153987, 72.066139 34.3153965, 72.0662731 34.3153965, 72.0663697 34.3154142)",
