osmid,highway,oneway,reversed,length,geometry,ref,name
289666072,residential,False,False,8.375,"LINESTRING (71.9836975 34.0135979, 71.9837503 34.0135366)",,
71436866,residential,False,True,363.492,"LINESTRING (71.9836975 34.0135979, 71.9835342 34.0138298, 71.9834201 34.0140749, 71.9833483 34.01432, 71.983192 34.0148241, 71.983116 34.0150517, 71.9829386 34.0153878, 71.9827908 34.015773, 71.9827189 34.0162071, 71.9826392 34.0167225)",,
70897831,unclassified,False,False,90.77199999999999,"LINESTRING (71.9776517 34.0191152, 71.9782448 34.0191772, 71.9786258 34.0191205)",,
70897831,unclassified,False,False,132.03199999999998,"LINESTRING (71.9786258 34.0191205, 71.9791754 34.0188579, 71.9795865 34.0186108, 71.9798069 34.0184541)",,
70897831,unclassified,False,True,90.77199999999999,"LINESTRING (71.9786258 34.0191205, 71.9782448 34.0191772, 71.9776517 34.0191152)",,
70897831,unclassified,False,False,167.753,"LINESTRING (71.9826392 34.0167225, 71.9831695 34.0164718, 71.9839744 34.0162158, 71.9843063 34.0161305)",,
70897831,unclassified,False,True,324.999,"LINESTRING (71.9826392 34.0167225, 71.9820831 34.0169854, 71.9810992 34.0175751, 71.980132 34.0182229, 71.9798069 34.0184541)",,
71436866,residential,False,False,363.49199999999996,"LINESTRING (71.9826392 34.0167225, 71.9827189 34.0162071, 71.9827908 34.015773, 71.9829386 34.0153878, 71.983116 34.0150517, 71.983192 34.0148241, 71.9833483 34.01432, 71.9834201 34.0140749, 71.9835342 34.0138298, 71.9836975 34.0135979)",,
289666072,residential,False,True,127.17,"LINESTRING (71.984228 34.011422, 71.9840685 34.012558)",,
71436815,residential,False,True,62.894999999999996,"LINESTRING (71.984228 34.011422, 71.9839244 34.0113117, 71.9836092 34.0111839)",,
70897831,unclassified,False,False,34.094,"LINESTRING (71.986186 34.0159791, 71.9865557 34.0159686)",,
70897831,unclassified,False,True,37.058,"LINESTRING (71.986186 34.0159791, 71.9857849 34.0160023)",,
609021939,residential,False,False,106.025,"LINESTRING (71.986186 34.0159791, 71.9861173 34.0150273)",,
289666071,residential,False,True,255.041,"LINESTRING (71.986643 34.012958, 71.9864318 34.012979, 71.9860939 34.013007, 71.985963 34.012993, 71.9858278 34.0129405, 71.985718 34.0128144, 71.9855575 34.0126709, 71.9854603 34.0126183, 71.9840685 34.012558)",,
471549805,residential,False,True,43.739000000000004,"LINESTRING (71.9861829 34.0185015, 71.9858113 34.0185199, 71.985709 34.018521)",,
289666072,residential,False,False,127.17,"LINESTRING (71.9840685 34.012558, 71.984228 34.011422)",,
289666071,residential,False,False,255.04100000000003,"LINESTRING (71.9840685 34.012558, 71.9854603 34.0126183, 71.9855575 34.0126709, 71.985718 34.0128144, 71.9858278 34.0129405, 71.985963 34.012993, 71.9860939 34.013007, 71.9864318 34.012979, 71.986643 34.012958)",,
289666071,residential,False,True,48.699,"LINESTRING (71.9840685 34.012558, 71.9836137 34.0125777, 71.9835418 34.0125878)",,
289666072,residential,False,True,115.263,"LINESTRING (71.9840685 34.012558, 71.9840223 34.013028, 71.9839021 34.0133702, 71.9837503 34.0135366)",,
71505280,living_street,False,False,326.559,"LINESTRING (71.9767737 34.0171232, 71.9770205 34.0171143, 71.9773531 34.0171232, 71.9784903 34.0179146, 71.9791233 34.0182525, 71.9794881 34.0183593, 71.9798069 34.0184541)",,
70897831,unclassified,False,False,324.999,"LINESTRING (71.9798069 34.0184541, 71.980132 34.0182229, 71.9810992 34.0175751, 71.9820831 34.0169854, 71.9826392 34.0167225)",,
70897831,unclassified,False,True,132.03199999999998,"LINESTRING (71.9798069 34.0184541, 71.9795865 34.0186108, 71.9791754 34.0188579, 71.9786258 34.0191205)",,
71505280,living_street,False,True,326.55899999999997,"LINESTRING (71.9798069 34.0184541, 71.9794881 34.0183593, 71.9791233 34.0182525, 71.9784903 34.0179146, 71.9773531 34.0171232, 71.9770205 34.0171143, 71.9767737 34.0171232)",,
27568724,trunk,True,False,204.983,"LINESTRING (71.9817918 34.0126525, 71.9822122 34.0128872, 71.9826311 34.0131148, 71.98307 34.013336, 71.9836975 34.0135979)",N-45,مردان - مالاکنڈ روڈ
