osmid,highway,oneway,reversed,length,geometry
72739871,residential,False,True,244.223,"LINESTRING (72.0250632 34.1131325, 72.0224282 34.1133866)"
72739828,residential,False,False,143.17700000000002,"LINESTRING (72.0236577 34.1195545, 72.0228102 34.1197499, 72.022145 34.1198476)"
"[618997876, 72739828, 618997877]",residential,False,True,260.772,"LINESTRING (72.0236577 34.1195545, 72.0246984 34.1194568, 72.0248486 34.1190749, 72.0250954 34.1188084, 72.0259859 34.1188795)"
72739830,residential,False,True,174.16899999999998,"LINESTRING (72.0236577 34.1195545, 72.0236363 34.1192703, 72.0235826 34.1186841, 72.0233466 34.1184709, 72.0228638 34.1184087)"
618997879,residential,False,True,74.875,"LINESTRING (72.0234217 34.1176893, 72.0229389 34.1171474)"
72739866,residential,False,False,266.33299999999997,"LINESTRING (72.0234217 34.1176893, 72.0238401 34.1174139, 72.0249452 34.1170053, 72.0253636 34.1169254, 72.0259322 34.1165612)"
"[618997880, 618997881]",residential,False,False,118.34800000000001,"LINESTRING (72.0234217 34.1176893, 72.02325 34.1177426, 72.0228853 34.1178047, 72.0228638 34.1184087)"
72739866,residential,False,True,266.333,"LINESTRING (72.0259322 34.1165612, 72.0253636 34.1169254, 72.0249452 34.1170053, 72.0238401 34.1174139, 72.0234217 34.1176893)"
72739828,residential,False,True,143.17700000000002,"LINESTRING (72.022145 34.1198476, 72.0228102 34.1197499, 72.0236577 34.1195545)"
72739871,residential,False,False,244.223,"LINESTRING (72.0224282 34.1133866, 72.0250632 34.1131325)"
72739868,residential,False,False,428.28599999999994,"LINESTRING (72.0224282 34.1133866, 72.0227994 34.1144472, 72.0229818 34.1153887, 72.0230784 34.116348, 72.0230569 34.1168899, 72.0229604 34.1169787, 72.0229389 34.1171474)"
618997881,residential,False,True,99.65,"LINESTRING (72.0223595 34.1191904, 72.0224776 34.1188706, 72.0228638 34.1184087)"
289666096,residential,False,False,206.944,"LINESTRING (72.0206939 34.1172172, 72.0222415 34.1171386, 72.0229389 34.1171474)"
72739830,residential,False,False,174.169,"LINESTRING (72.0228638 34.1184087, 72.0233466 34.1184709, 72.0235826 34.1186841, 72.0236363 34.1192703, 72.0236577 34.1195545)"
618997881,residential,False,False,99.65,"LINESTRING (72.0228638 34.1184087, 72.0224776 34.1188706, 72.0223595 34.1191904)"
"[618997880, 618997881]",residential,False,True,118.34800000000001,"LINESTRING (72.0228638 34.1184087, 72.0228853 34.1178047, 72.02325 34.1177426, 72.0234217 34.1176893)"
"[618997876, 618997877, 72739828]",residential,False,False,260.772,"LINESTRING (72.0259859 34.1188795, 72.0250954 34.1188084, 72.0248486 34.1190749, 72.0246984 34.1194568, 72.0236577 34.1195545)"
618997879,residential,False,False,74.875,"LINESTRING (72.0229389 34.1171474, 72.0234217 34.1176893)"
72739868,residential,False,True,428.28600000000006,"LINESTRING (72.0229389 34.1171474, 72.0229604 34.1169787, 72.0230569 34.1168899, 72.0230784 34.116348, 72.0229818 34.1153887, 72.0227994 34.1144472, 72.0224282 34.1133866)"
289666096,residential,False,True,206.944,"LINESTRING (72.0229389 34.1171474, 72.0222415 34.1171386, 72.0206939 34.1172172)"
