osmid,oneway,name,highway,maxspeed,reversed,length,geometry
306036004,False,,residential,,False,176.22,"LINESTRING (72.3108027 31.2740597, 72.3111863 31.2756102)"
495660304,False,,residential,,True,51.584,"LINESTRING (72.3108027 31.2740597, 72.3113394 31.2739905)"
306036004,False,,residential,,True,215.719,"LINESTRING (72.3108027 31.2740597, 72.3105671 31.2727365, 72.3104453 31.272144)"
495660304,False,,residential,,False,104.487,"LINESTRING (72.3108027 31.2740597, 72.3103434 31.2741357, 72.3097136 31.2741765)"
495660305,False,,residential,,False,55.327,"LINESTRING (72.3115701 31.2696811, 72.3116922 31.2691946)"
495660305,False,,residential,,True,64.412,"LINESTRING (72.3115701 31.2696811, 72.3115157 31.2702585)"
819897765,False,,residential,,False,87.251,"LINESTRING (72.3115701 31.2696811, 72.3119002 31.2696918, 72.3124663 31.2698267)"
495660306,False,,residential,,False,12.355,"LINESTRING (72.3125916 31.2698563, 72.3124663 31.2698267)"
495660306,False,,residential,,True,54.617,"LINESTRING (72.3125916 31.2698563, 72.3127097 31.2693756)"
819897775,False,,residential,,False,49.398,"LINESTRING (72.3125916 31.2698563, 72.3130911 31.2699791)"
495660306,False,,residential,,True,51.246,"LINESTRING (72.312101 31.271357, 72.3121903 31.2709025)"
693101516,False,,residential,,False,75.636,"LINESTRING (72.312101 31.271357, 72.31285 31.2715869)"
693101517,False,,residential,,False,82.638,"LINESTRING (72.312101 31.271357, 72.3112483 31.2712116)"
693101517,False,,residential,,True,82.638,"LINESTRING (72.3112483 31.2712116, 72.312101 31.271357)"
819897761,False,,residential,,False,94.164,"LINESTRING (72.3112483 31.2712116, 72.3102747 31.2710546)"
1040614256,False,,residential,,False,60.579,"LINESTRING (72.3112483 31.2712116, 72.3113722 31.2707899, 72.3114158 31.2706864)"
1040614256,False,,residential,,True,253.37599999999998,"LINESTRING (72.3112483 31.2712116, 72.3110145 31.272064, 72.3109792 31.2725952, 72.3111228 31.2732585, 72.3111932 31.2734456)"
503838748,False,,residential,,False,77.308,"LINESTRING (72.3152926 31.2726003, 72.3149463 31.2732294)"
503838748,False,,residential,,True,92.86,"LINESTRING (72.3152926 31.2726003, 72.3153299 31.2717658)"
503838748,False,,residential,,False,92.86,"LINESTRING (72.3153299 31.2717658, 72.3152926 31.2726003)"
693101516,False,,residential,,True,40.116,"LINESTRING (72.3153299 31.2717658, 72.3149081 31.2717522)"
503838748,False,,residential,,True,90.50399999999999,"LINESTRING (72.3153299 31.2717658, 72.3153841 31.2712474, 72.3154016 31.2711775, 72.3155224 31.270981)"
503838752,False,,residential,,True,34.158,"LINESTRING (72.3145298 31.2713023, 72.3145057 31.2709958)"
819897774,False,,residential,,False,36.234,"LINESTRING (72.3146992 31.2696721, 72.3150783 31.2697066)"
819897774,False,,residential,,True,23.963,"LINESTRING (72.3146992 31.2696721, 72.3144477 31.2696569)"
503838753,False,,residential,,True,144.685,"LINESTRING (72.3146992 31.2696721, 72.3148746 31.2693128, 72.315193 31.2684425)"
306036003,False,,residential,,False,34.141,"LINESTRING (72.315193 31.2684425, 72.3155043 31.2685957)"
503838753,False,,residential,,False,144.685,"LINESTRING (72.315193 31.2684425, 72.3148746 31.2693128, 72.3146992 31.2696721)"
306034396,False,,tertiary,,False,50.463,"LINESTRING (72.3064359 31.274126, 72.306418 31.2743649, 72.3063448 31.27457)"
306034396,False,,tertiary,,True,140.893,"LINESTRING (72.3064359 31.274126, 72.3064022 31.2740038, 72.3061514 31.2732939, 72.3060663 31.2729006)"
495660304,False,,residential,,True,173.643,"LINESTRING (72.3064359 31.274126, 72.3073769 31.274067, 72.3082306 31.2742617)"
503838748,False,,residential,,True,66.799,"LINESTRING (72.3146679 31.273781, 72.3149463 31.2732294)"
495660304,False,,residential,,False,78.98899999999999,"LINESTRING (72.3146679 31.273781, 72.3145675 31.2738006, 72.3139008 31.2740508)"
306036004,False,,residential,,False,67.532,"LINESTRING (72.3100103 31.2695786, 72.310111 31.2701798)"
306036004,False,,residential,,True,34.587,"LINESTRING (72.3100103 31.2695786, 72.3099366 31.269274)"
693101504,False,,residential,,True,50.467999999999996,"LINESTRING (72.3100103 31.2695786, 72.3096291 31.2695583, 72.3094825 31.2695352)"
819897762,False,,residential,,False,145.24699999999999,"LINESTRING (72.3100103 31.2695786, 72.3103176 31.2696296, 72.3110709 31.2697067, 72.3111081 31.2693178)"
306034396,False,,tertiary,,True,45.407,"LINESTRING (72.3071005 31.2690442, 72.3073362 31.268689)"
306034396,False,,tertiary,,False,41.351,"LINESTRING (72.3071005 31.2690442, 72.3069678 31.2693564, 72.3069564 31.2693949)"
693101504,False,,residential,,False,167.215,"LINESTRING (72.3071005 31.2690442, 72.3079984 31.2692781, 72.308801 31.2694246)"
693101505,False,,residential,,True,111.055,"LINESTRING (72.3080288 31.2716633, 72.3091963 31.2717047)"
819222770,False,,residential,,False,8.487,"LINESTRING (72.3080288 31.2716633, 72.3080206 31.2715873)"
1040617407,False,,residential,,True,95.081,"LINESTRING (72.3080288 31.2716633, 72.3081702 31.2725098)"
306036004,False,,residential,,True,75.898,"LINESTRING (72.3103835 31.2717308, 72.3102747 31.2710546)"
693101505,False,,residential,,False,112.869,"LINESTRING (72.3103835 31.2717308, 72.3091963 31.2717047)"
306036004,False,,residential,,False,46.319,"LINESTRING (72.3103835 31.2717308, 72.3103989 31.2718305, 72.3104453 31.272144)"
693101505,False,,residential,,False,111.055,"LINESTRING (72.3091963 31.2717047, 72.3080288 31.2716633)"
693101505,False,,residential,,True,112.869,"LINESTRING (72.3091963 31.2717047, 72.3103835 31.2717308)"
693101506,False,,residential,,True,85.612,"LINESTRING (72.3091963 31.2717047, 72.3092137 31.2711629, 72.3092445 31.2709365)"
819253722,False,,residential,,True,175.329,"LINESTRING (72.3091963 31.2717047, 72.3093266 31.2723009, 72.3096903 31.2722737, 72.3104453 31.272144)"
693101506,False,,residential,,True,41.033,"LINESTRING (72.3093375 31.2703634, 72.3089058 31.270368)"
819222743,False,,residential,,True,18.147,"LINESTRING (72.3093375 31.2703634, 72.3093377 31.2702002)"
693101506,False,,residential,,False,64.34,"LINESTRING (72.3093375 31.2703634, 72.3093295 31.2704012, 72.3093248 31.270435, 72.3092445 31.2709365)"
306034396,False,,tertiary,,False,32.489,"LINESTRING (72.3065693 31.2702767, 72.3064093 31.2705349)"
306034396,False,,tertiary,,True,23.142,"LINESTRING (72.3065693 31.2702767, 72.3066515 31.2700808)"
693101506,False,,residential,,False,93.104,"LINESTRING (72.3065693 31.2702767, 72.3075473 31.2703248)"
693101510,False,,residential,,False,13.501,"LINESTRING (72.3150335 31.2706593, 72.3150309 31.2705379)"
693101510,False,,residential,,True,37.553,"LINESTRING (72.3150335 31.2706593, 72.3150291 31.270997)"
693101510,False,,residential,,True,13.501,"LINESTRING (72.3150309 31.2705379, 72.3150335 31.2706593)"
693101510,False,,residential,,False,37.553,"LINESTRING (72.3150291 31.270997, 72.3150335 31.2706593)"
693101513,False,,residential,,False,46.917,"LINESTRING (72.3150291 31.270997, 72.3155224 31.270981)"
693101513,False,,residential,,True,49.745,"LINESTRING (72.3150291 31.270997, 72.3145057 31.2709958)"
693101510,False,,residential,,True,85.77799999999999,"LINESTRING (72.3150291 31.270997, 72.3150181 31.2714696, 72.3149841 31.2715933, 72.3149081 31.2717522)"
693101516,False,,residential,,False,40.116,"LINESTRING (72.3149081 31.2717522, 72.3153299 31.2717658)"
693101510,False,,residential,,False,85.77799999999999,"LINESTRING (72.3149081 31.2717522, 72.3149841 31.2715933, 72.3150181 31.2714696, 72.3150291 31.270997)"
693101510,False,,residential,,True,152.231,"LINESTRING (72.3149081 31.2717522, 72.314818 31.2724073, 72.314629 31.2730981)"
693101516,False,,residential,,True,120.378,"LINESTRING (72.3149081 31.2717522, 72.3137641 31.2717627, 72.3136424 31.2717505)"
693101514,False,,residential,,True,36.387,"LINESTRING (72.3142203 31.2683876, 72.3141419 31.2687079)"
693101516,False,,residential,,True,75.636,"LINESTRING (72.31285 31.2715869, 72.312101 31.271357)"
1040614255,False,,residential,,True,90.446,"LINESTRING (72.31285 31.2715869, 72.3124534 31.2723263)"
693101512,False,,residential,,False,69.299,"LINESTRING (72.31285 31.2715869, 72.3129224 31.2713349, 72.3129824 31.2709748)"
693101516,False,,residential,,False,77.784,"LINESTRING (72.31285 31.2715869, 72.3135843 31.2717548, 72.3136424 31.2717505)"
693101515,False,,residential,,False,44.184,"LINESTRING (72.3124534 31.2723263, 72.312058 31.2721173)"
1040614255,False,,residential,,False,90.446,"LINESTRING (72.3124534 31.2723263, 72.31285 31.2715869)"
693101515,False,,residential,,True,92.189,"LINESTRING (72.3124534 31.2723263, 72.3125051 31.2723502, 72.3132545 31.2726123, 72.3133396 31.2726596)"
1040614255,False,,residential,,True,173.877,"LINESTRING (72.3124534 31.2723263, 72.3123297 31.2725172, 72.3121127 31.2726909, 72.3115529 31.2731076, 72.3111932 31.2734456)"
1040614256,False,,residential,,True,62.163,"LINESTRING (72.3111932 31.2734456, 72.3113394 31.2739905)"
1040614255,False,,residential,,False,173.877,"LINESTRING (72.3111932 31.2734456, 72.3115529 31.2731076, 72.3121127 31.2726909, 72.3123297 31.2725172, 72.3124534 31.2723263)"
1040614256,False,,residential,,False,253.376,"LINESTRING (72.3111932 31.2734456, 72.3111228 31.2732585, 72.3109792 31.2725952, 72.3110145 31.272064, 72.3112483 31.2712116)"
693101513,False,,residential,,True,46.917,"LINESTRING (72.3155224 31.270981, 72.3150291 31.270997)"
503838748,False,,residential,,False,90.50399999999999,"LINESTRING (72.3155224 31.270981, 72.3154016 31.2711775, 72.3153841 31.2712474, 72.3153299 31.2717658)"
503838752,False,,residential,,False,34.158,"LINESTRING (72.3145057 31.2709958, 72.3145298 31.2713023)"
693101513,False,,residential,,False,49.745,"LINESTRING (72.3145057 31.2709958, 72.3150291 31.270997)"
693101513,False,,residential,,True,80.695,"LINESTRING (72.3145057 31.2709958, 72.3136567 31.2709873)"
503838752,False,,residential,,True,72.76100000000001,"LINESTRING (72.3145057 31.2709958, 72.3144277 31.2707251, 72.3144081 31.2703895, 72.314403 31.2703502)"
693101513,False,,residential,,False,80.695,"LINESTRING (72.3136567 31.2709873, 72.3145057 31.2709958)"
693101514,False,,residential,,False,29.96,"LINESTRING (72.3136567 31.2709873, 72.313662 31.2707179)"
693101514,False,,residential,,True,10.064,"LINESTRING (72.3136567 31.2709873, 72.3136558 31.2710778)"
693101514,False,,residential,,False,74.812,"LINESTRING (72.3136424 31.2717505, 72.3136558 31.2710778)"
693101514,False,,residential,,True,112.41799999999999,"LINESTRING (72.3136424 31.2717505, 72.3135738 31.2722702, 72.3134844 31.2725358, 72.3133737 31.2727251)"
693101516,False,,residential,,False,120.378,"LINESTRING (72.3136424 31.2717505, 72.3137641 31.2717627, 72.3149081 31.2717522)"
693101516,False,,residential,,True,77.784,"LINESTRING (72.3136424 31.2717505, 72.3135843 31.2717548, 72.31285 31.2715869)"
693101515,False,,residential,,True,44.184,"LINESTRING (72.312058 31.2721173, 72.3124534 31.2723263)"
693101515,False,,residential,,True,7.972,"LINESTRING (72.3133396 31.2726596, 72.3133737 31.2727251)"
693101515,False,,residential,,False,92.189,"LINESTRING (72.3133396 31.2726596, 72.3132545 31.2726123, 72.3125051 31.2723502, 72.3124534 31.2723263)"
819222777,False,,residential,,False,49.913000000000004,"LINESTRING (72.3133396 31.2726596, 72.3132941 31.2726981, 72.3129809 31.2729874)"
693101515,False,,residential,,False,7.972,"LINESTRING (72.3133737 31.2727251, 72.3133396 31.2726596)"
693101514,False,,residential,,False,112.418,"LINESTRING (72.3133737 31.2727251, 72.3134844 31.2725358, 72.3135738 31.2722702, 72.3136424 31.2717505)"
693101515,False,,residential,,True,126.789,"LINESTRING (72.3133737 31.2727251, 72.3134333 31.2727651, 72.3135568 31.2727942, 72.3136632 31.2728342, 72.314629 31.2730981)"
693101515,False,,residential,,True,33.504,"LINESTRING (72.314629 31.2730981, 72.3149463 31.2732294)"
693101510,False,,residential,,False,152.231,"LINESTRING (72.314629 31.2730981, 72.314818 31.2724073, 72.3149081 31.2717522)"
693101515,False,,residential,,False,126.78899999999999,"LINESTRING (72.314629 31.2730981, 72.3136632 31.2728342, 72.3135568 31.2727942, 72.3134333 31.2727651, 72.3133737 31.2727251)"
503838748,False,,residential,,False,66.799,"LINESTRING (72.3149463 31.2732294, 72.3146679 31.273781)"
503838748,False,,residential,,True,77.308,"LINESTRING (72.3149463 31.2732294, 72.3152926 31.2726003)"
693101515,False,,residential,,False,33.504,"LINESTRING (72.3149463 31.2732294, 72.314629 31.2730981)"
495660303,False,,residential,,False,170.79,"LINESTRING (72.3063448 31.27457, 72.3080075 31.2751528)"
306034396,False,,tertiary,,False,163.24599999999998,"LINESTRING (72.3063448 31.27457, 72.306329 31.2747265, 72.3063585 31.2751736, 72.3063911 31.2754321, 72.3064941 31.275644, 72.3065551 31.2760141)"
306034396,False,,tertiary,,True,50.463,"LINESTRING (72.3063448 31.27457, 72.306418 31.2743649, 72.3064359 31.274126)"
495660303,False,,residential,,True,100.596,"LINESTRING (72.3063448 31.27457, 72.3061927 31.2745234, 72.3059162 31.2743983, 72.3053366 31.2744598)"
306034396,False,,tertiary,,False,45.407,"LINESTRING (72.3073362 31.268689, 72.3071005 31.2690442)"
306034396,False,,tertiary,,True,41.106,"LINESTRING (72.3073362 31.268689, 72.3075853 31.2683868)"
819222739,False,,residential,,False,131.605,"LINESTRING (72.3073362 31.268689, 72.3087109 31.2688309)"
819222747,False,,residential,,True,124.077,"LINESTRING (72.3073362 31.268689, 72.3064426 31.2686626, 72.3063916 31.2685371, 72.3061364 31.2685208)"
306036004,False,,residential,,False,53.16,"LINESTRING (72.3099027 31.2687968, 72.3099366 31.269274)"
819222739,False,,residential,,True,122.77900000000001,"LINESTRING (72.3099027 31.2687968, 72.3091842 31.2686457, 72.3091654 31.2688844, 72.3088951 31.2688584)"
819222739,False,,residential,,True,17.772,"LINESTRING (72.3088951 31.2688584, 72.3087109 31.2688309)"
819222740,False,,residential,,False,23.519,"LINESTRING (72.3088951 31.2688584, 72.3088721 31.269069)"
819222739,False,,residential,,False,122.779,"LINESTRING (72.3088951 31.2688584, 72.3091654 31.2688844, 72.3091842 31.2686457, 72.3099027 31.2687968)"
819222740,False,,residential,,True,40.114,"LINESTRING (72.308801 31.2694246, 72.3088721 31.269069)"
693101504,False,,residential,,False,21.353,"LINESTRING (72.308801 31.2694246, 72.3089351 31.2694491, 72.3090212 31.2694626)"
693101504,False,,residential,,True,167.215,"LINESTRING (72.308801 31.2694246, 72.3079984 31.2692781, 72.3071005 31.2690442)"
819222740,False,,residential,,False,40.114,"LINESTRING (72.3088721 31.269069, 72.308801 31.2694246)"
819222740,False,,residential,,True,23.519,"LINESTRING (72.3088721 31.269069, 72.3088951 31.2688584)"
819222741,False,,residential,,False,106.212,"LINESTRING (72.3088721 31.269069, 72.3095508 31.2691743, 72.3094825 31.2695352)"
693101504,False,,residential,,True,7.326,"LINESTRING (72.3094825 31.2695352, 72.3094088 31.2695159)"
693101504,False,,residential,,False,50.467999999999996,"LINESTRING (72.3094825 31.2695352, 72.3096291 31.2695583, 72.3100103 31.2695786)"
819222741,False,,residential,,True,106.212,"LINESTRING (72.3094825 31.2695352, 72.3095508 31.2691743, 72.3088721 31.269069)"
306034396,False,,tertiary,,False,51.795,"LINESTRING (72.3068297 31.2696406, 72.3066515 31.2700808)"
306034396,False,,tertiary,,True,29.857,"LINESTRING (72.3068297 31.2696406, 72.3069564 31.2693949)"
819222742,False,,residential,,False,74.216,"LINESTRING (72.3068297 31.2696406, 72.3075993 31.2697536)"
819222742,False,,residential,,True,37.218,"LINESTRING (72.3093483 31.2699896, 72.3089615 31.2699374)"
819222743,False,,residential,,False,23.439,"LINESTRING (72.3093483 31.2699896, 72.3093377 31.2702002)"
1040654071,False,,residential,,False,52.986,"LINESTRING (72.3093483 31.2699896, 72.3094088 31.2695159)"
693101504,False,,residential,,False,7.326,"LINESTRING (72.3094088 31.2695159, 72.3094825 31.2695352)"
693101504,False,,residential,,True,37.312,"LINESTRING (72.3094088 31.2695159, 72.3090212 31.2694626)"
1040654071,False,,residential,,True,52.986,"LINESTRING (72.3094088 31.2695159, 72.3093483 31.2699896)"
306034396,False,,tertiary,,False,41.106,"LINESTRING (72.3075853 31.2683868, 72.3073362 31.268689)"
819222744,False,,residential,,False,107.629,"LINESTRING (72.3075853 31.2683868, 72.3087144 31.2684608)"
819222744,False,,residential,,True,107.629,"LINESTRING (72.3087144 31.2684608, 72.3075853 31.2683868)"
819222745,False,,residential,,True,41.155,"LINESTRING (72.3087144 31.2684608, 72.3087109 31.2688309)"
819222739,False,,residential,,False,17.772,"LINESTRING (72.3087109 31.2688309, 72.3088951 31.2688584)"
819222739,False,,residential,,True,131.605,"LINESTRING (72.3087109 31.2688309, 72.3073362 31.268689)"
819222745,False,,residential,,False,41.155,"LINESTRING (72.3087109 31.2688309, 72.3087144 31.2684608)"
306034396,False,,tertiary,,False,23.142,"LINESTRING (72.3066515 31.2700808, 72.3065693 31.2702767)"
306034396,False,,tertiary,,True,51.795,"LINESTRING (72.3066515 31.2700808, 72.3068297 31.2696406)"
819222746,False,,residential,,False,84.887,"LINESTRING (72.3066515 31.2700808, 72.3057885 31.2698841)"
819222746,False,,residential,,False,76.995,"LINESTRING (72.3052497 31.2697804, 72.3051791 31.2704702)"
819222746,False,,residential,,True,52.491,"LINESTRING (72.3052497 31.2697804, 72.3057885 31.2698841)"
693101518,False,,residential,,True,37.385,"LINESTRING (72.3051791 31.2704702, 72.3055707 31.2705019)"
819222746,False,,residential,,True,76.995,"LINESTRING (72.3051791 31.2704702, 72.3052497 31.2697804)"
819222746,False,,residential,,False,52.491,"LINESTRING (72.3057885 31.2698841, 72.3052497 31.2697804)"
819222746,False,,residential,,True,84.887,"LINESTRING (72.3057885 31.2698841, 72.3066515 31.2700808)"
819222747,False,,residential,,False,71.436,"LINESTRING (72.3057885 31.2698841, 72.3059442 31.2692556)"
819222747,False,,residential,,True,83.723,"LINESTRING (72.3061364 31.2685208, 72.3059442 31.2692556)"
819222747,False,,residential,,False,124.077,"LINESTRING (72.3061364 31.2685208, 72.3063916 31.2685371, 72.3064426 31.2686626, 72.3073362 31.268689)"
819222748,False,,residential,,False,127.58599999999998,"LINESTRING (72.3061364 31.2685208, 72.3056835 31.268439, 72.3055304 31.269077, 72.3054165 31.2690522)"
819222748,False,,residential,,True,127.58600000000001,"LINESTRING (72.3054165 31.2690522, 72.3055304 31.269077, 72.3056835 31.268439, 72.3061364 31.2685208)"
306034396,False,,tertiary,,False,44.117,"LINESTRING (72.3061643 31.2710634, 72.3060449 31.2714468)"
306034396,False,,tertiary,,True,45.402,"LINESTRING (72.3061643 31.2710634, 72.3063497 31.2706871)"
1040617408,False,,residential,,True,62.669,"LINESTRING (72.3061643 31.2710634, 72.3055052 31.2710801)"
819222761,False,,residential,,True,26.776,"LINESTRING (72.3051473 31.2714403, 72.3054288 31.27145)"
1040617410,False,,residential,,False,166.376,"LINESTRING (72.3051473 31.2714403, 72.3053491 31.2716758, 72.30551 31.2719257, 72.3056951 31.272304, 72.3057863 31.2724874, 72.305852 31.2726375, 72.3060178 31.2726852)"
819222770,False,,residential,,True,88.424,"LINESTRING (72.3080627 31.2707929, 72.3080206 31.2715873)"
819222771,False,,residential,,False,51.328,"LINESTRING (72.3080627 31.2707929, 72.3075231 31.2707739)"
819222770,False,,residential,,False,113.653,"LINESTRING (72.3080627 31.2707929, 72.3082868 31.270796, 72.3092445 31.2709365)"
693101506,False,,residential,,False,85.612,"LINESTRING (72.3092445 31.2709365, 72.3092137 31.2711629, 72.3091963 31.2717047)"
693101506,False,,residential,,True,64.34,"LINESTRING (72.3092445 31.2709365, 72.3093248 31.270435, 72.3093295 31.2704012, 72.3093375 31.2703634)"
819222770,False,,residential,,True,113.653,"LINESTRING (72.3092445 31.2709365, 72.3082868 31.270796, 72.3080627 31.2707929)"
306034396,False,,tertiary,,False,45.402,"LINESTRING (72.3063497 31.2706871, 72.3061643 31.2710634)"
306034396,False,,tertiary,,True,17.847,"LINESTRING (72.3063497 31.2706871, 72.3064093 31.2705349)"
819222771,False,,residential,,True,111.938,"LINESTRING (72.3063497 31.2706871, 72.3075231 31.2707739)"
819222771,False,,residential,,False,111.938,"LINESTRING (72.3075231 31.2707739, 72.3063497 31.2706871)"
819222771,False,,residential,,True,51.328,"LINESTRING (72.3075231 31.2707739, 72.3080627 31.2707929)"
819222772,False,,residential,,False,50.193,"LINESTRING (72.3075231 31.2707739, 72.3076374 31.2703332)"
693101506,False,,residential,,True,8.614,"LINESTRING (72.3076374 31.2703332, 72.3075473 31.2703248)"
819222772,False,,residential,,True,50.193,"LINESTRING (72.3076374 31.2703332, 72.3075231 31.2707739)"
693101506,False,,residential,,False,120.629,"LINESTRING (72.3076374 31.2703332, 72.3087448 31.2703576, 72.3089058 31.270368)"
693101506,False,,residential,,False,8.614,"LINESTRING (72.3075473 31.2703248, 72.3076374 31.2703332)"
693101506,False,,residential,,True,93.104,"LINESTRING (72.3075473 31.2703248, 72.3065693 31.2702767)"
819222773,False,,residential,,False,63.707,"LINESTRING (72.3075473 31.2703248, 72.3075993 31.2697536)"
819222742,False,,residential,,False,131.069,"LINESTRING (72.3075993 31.2697536, 72.3089615 31.2699374)"
819222742,False,,residential,,True,74.216,"LINESTRING (72.3075993 31.2697536, 72.3068297 31.2696406)"
819222773,False,,residential,,True,63.707,"LINESTRING (72.3075993 31.2697536, 72.3075473 31.2703248)"
819222761,False,,residential,,False,26.776,"LINESTRING (72.3054288 31.27145, 72.3051473 31.2714403)"
819222761,False,,residential,,True,58.555,"LINESTRING (72.3054288 31.27145, 72.3060449 31.2714468)"
819222774,False,,residential,,False,41.767,"LINESTRING (72.3054288 31.27145, 72.3055052 31.2710801)"
819222774,False,,residential,,False,64.594,"LINESTRING (72.3055052 31.2710801, 72.3055707 31.2705019)"
819222774,False,,residential,,True,41.767,"LINESTRING (72.3055052 31.2710801, 72.3054288 31.27145)"
1040617408,False,,residential,,False,62.669,"LINESTRING (72.3055052 31.2710801, 72.3061643 31.2710634)"
693101518,False,,residential,,False,37.385,"LINESTRING (72.3055707 31.2705019, 72.3051791 31.2704702)"
693101518,False,,residential,,True,79.786,"LINESTRING (72.3055707 31.2705019, 72.3064093 31.2705349)"
819222774,False,,residential,,True,64.594,"LINESTRING (72.3055707 31.2705019, 72.3055052 31.2710801)"
819222770,False,,residential,,False,88.424,"LINESTRING (72.3080206 31.2715873, 72.3080627 31.2707929)"
819222770,False,,residential,,True,8.487,"LINESTRING (72.3080206 31.2715873, 72.3080288 31.2716633)"
819222775,False,,residential,,True,188.61599999999999,"LINESTRING (72.3080206 31.2715873, 72.3066664 31.271483, 72.3062763 31.2714808, 72.3060449 31.2714468)"
306034396,False,,tertiary,,False,77.62100000000001,"LINESTRING (72.3059638 31.2719978, 72.3059217 31.2722904, 72.3060178 31.2726852)"
306034396,False,,tertiary,,True,35.864000000000004,"LINESTRING (72.3059638 31.2719978, 72.3059712 31.2718514, 72.3060029 31.2716775)"
819222776,False,,residential,,False,135.338,"LINESTRING (72.3059638 31.2719978, 72.3062598 31.2720742, 72.3073745 31.272061)"
819222776,False,,residential,,True,135.338,"LINESTRING (72.3073745 31.272061, 72.3062598 31.2720742, 72.3059638 31.2719978)"
819222777,False,,residential,,True,49.997,"LINESTRING (72.3124201 31.2737177, 72.3126989 31.2733364)"
306034396,False,,tertiary,,True,3.042,"LINESTRING (72.3060291 31.2727108, 72.3060178 31.2726852)"
306034396,False,,tertiary,,False,21.755000000000003,"LINESTRING (72.3060291 31.2727108, 72.3060676 31.2728005, 72.3060663 31.2729006)"
"[1040617406, 819253717, 1040654070]",False,,residential,,False,179.112,"LINESTRING (72.3060291 31.2727108, 72.3073878 31.2727165, 72.3074597 31.2726166, 72.3076699 31.2726163, 72.3076775 31.2724639)"
819253720,False,,residential,,False,132.47,"LINESTRING (72.3076775 31.2724639, 72.306288 31.2723699)"
1040617407,False,,residential,,False,47.103,"LINESTRING (72.3076775 31.2724639, 72.3081702 31.2725098)"
"[1040654070, 819253717, 1040617406]",False,,residential,,True,179.112,"LINESTRING (72.3076775 31.2724639, 72.3076699 31.2726163, 72.3074597 31.2726166, 72.3073878 31.2727165, 72.3060291 31.2727108)"
819253718,False,,residential,,False,105.059,"LINESTRING (72.3081702 31.2725098, 72.3083488 31.2734422)"
1040617407,False,,residential,,False,95.081,"LINESTRING (72.3081702 31.2725098, 72.3080288 31.2716633)"
