osmid,lanes,name,highway,oneway,reversed,length,geometry
693424944,2,Jafar Mughal Khel Road,tertiary,False,False,56.378,"LINESTRING (70.7229853 32.9030197, 70.7235753 32.9031278)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,True,56.378,"LINESTRING (70.7235753 32.9031278, 70.7229853 32.9030197)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,False,94.644,"LINESTRING (70.7235753 32.9031278, 70.7240367 32.9033169, 70.7242942 32.9034971, 70.7244336 32.9035714)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,False,295.817,"LINESTRING (70.7244336 32.9035714, 70.7249272 32.9038844, 70.7252812 32.9043979, 70.7255065 32.9047537, 70.7257318 32.9050689, 70.7260269 32.9054788, 70.7261771 32.905749)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,True,94.644,"LINESTRING (70.7244336 32.9035714, 70.7242942 32.9034971, 70.7240367 32.9033169, 70.7235753 32.9031278)"
968959873,,Mughal Khel Road,unclassified,False,False,418.181,"LINESTRING (70.7244336 32.9035714, 70.7244739 32.9035342, 70.7245074 32.9034239, 70.7245772 32.9033192, 70.7247166 32.9032381, 70.7248977 32.9031795, 70.7251659 32.9030275, 70.7253993 32.9028463, 70.7254261 32.9028305, 70.7255588 32.9027787, 70.7258391 32.9027168, 70.7264064 32.9025175, 70.7267457 32.9024488, 70.7277462 32.9023463, 70.7284302 32.9022433)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,False,77.495,"LINESTRING (70.7261771 32.905749, 70.7261395 32.9059742, 70.7259893 32.9061678, 70.7259357 32.906402)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,True,295.817,"LINESTRING (70.7261771 32.905749, 70.7260269 32.9054788, 70.7257318 32.9050689, 70.7255065 32.9047537, 70.7252812 32.9043979, 70.7249272 32.9038844, 70.7244336 32.9035714)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,False,114.169,"LINESTRING (70.7259357 32.906402, 70.725882 32.9066633, 70.7259089 32.9069065, 70.7260591 32.9071542, 70.7261181 32.9073884)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,True,77.495,"LINESTRING (70.7259357 32.906402, 70.7259893 32.9061678, 70.7261395 32.9059742, 70.7261771 32.905749)"
693424944,2,Jafar Mughal Khel Road,tertiary,False,True,114.169,"LINESTRING (70.7261181 32.9073884, 70.7260591 32.9071542, 70.7259089 32.9069065, 70.725882 32.9066633, 70.7259357 32.906402)"
968959872,,,residential,False,False,38.745,"LINESTRING (70.7284302 32.9022433, 70.7284623 32.9018959)"
968959873,,Mughal Khel Road,unclassified,False,True,418.18100000000004,"LINESTRING (70.7284302 32.9022433, 70.7277462 32.9023463, 70.7267457 32.9024488, 70.7264064 32.9025175, 70.7258391 32.9027168, 70.7255588 32.9027787, 70.7254261 32.9028305, 70.7253993 32.9028463, 70.7251659 32.9030275, 70.7248977 32.9031795, 70.7247166 32.9032381, 70.7245772 32.9033192, 70.7245074 32.9034239, 70.7244739 32.9035342, 70.7244336 32.9035714)"
968959872,,,residential,False,True,38.745,"LINESTRING (70.7284623 32.9018959, 70.7284302 32.9022433)"
