osmid,highway,oneway,reversed,length,geometry
885928273,tertiary,False,True,457.053,"LINESTRING (56.6917039 38.1704306, 56.691418 38.1714405, 56.6909378 38.1726753, 56.6909378 38.1736746, 56.6916384 38.1742343)"
885928279,residential,False,True,305.998,"LINESTRING (56.6882643 38.1714738, 56.6887949 38.1741939)"
885928270,residential,False,True,186.038,"LINESTRING (56.6887949 38.1741939, 56.6909231 38.1742037)"
885928279,residential,False,False,305.998,"LINESTRING (56.6887949 38.1741939, 56.6882643 38.1714738)"
885928270,residential,False,False,227.85700000000003,"LINESTRING (56.6887949 38.1741939, 56.6878071 38.1743004, 56.6873217 38.1745267, 56.686396 38.1741451)"
885928270,residential,False,False,186.038,"LINESTRING (56.6909231 38.1742037, 56.6887949 38.1741939)"
885928275,residential,False,False,191.631,"LINESTRING (56.6909231 38.1742037, 56.6901073 38.1758033)"
885928270,residential,False,True,62.641,"LINESTRING (56.6909231 38.1742037, 56.6915705 38.1742271, 56.6916384 38.1742343)"
885928268,residential,False,True,149.215,"LINESTRING (56.6931298 38.1738343, 56.692158 38.1738255, 56.6916384 38.1742343)"
885928268,residential,False,False,149.215,"LINESTRING (56.6916384 38.1742343, 56.692158 38.1738255, 56.6931298 38.1738343)"
885928270,residential,False,False,62.641,"LINESTRING (56.6916384 38.1742343, 56.6915705 38.1742271, 56.6909231 38.1742037)"
885928273,tertiary,False,False,457.053,"LINESTRING (56.6916384 38.1742343, 56.6909378 38.1736746, 56.6909378 38.1726753, 56.691418 38.1714405, 56.6917039 38.1704306)"
885928275,residential,False,True,191.631,"LINESTRING (56.6901073 38.1758033, 56.6909231 38.1742037)"
885928270,residential,False,True,227.85700000000003,"LINESTRING (56.686396 38.1741451, 56.6873217 38.1745267, 56.6878071 38.1743004, 56.6887949 38.1741939)"
