osmid,name,highway,oneway,reversed,length,geometry,junction
201961973,جاده تیتکانلو,secondary,False,True,149.523,"LINESTRING (58.2843392 37.2785302, 58.2848598 37.2790244, 58.2852209 37.2792681, 58.2855672 37.2794368)",
584752281,,residential,False,True,78.43599999999999,"LINESTRING (58.2843392 37.2785302, 58.2846542 37.2782602, 58.2849588 37.2781956, 58.2850256 37.2781278)",
201961973,جاده تیتکانلو,secondary,False,False,33.686,"LINESTRING (58.2872687 37.2799992, 58.2869248 37.2798692)",
201961973,جاده تیتکانلو,secondary,False,True,24.296,"LINESTRING (58.2872687 37.2799992, 58.2875077 37.2801068)",
584752286,,residential,False,True,93.768,"LINESTRING (58.2872687 37.2799992, 58.2878987 37.2793211)",
201961973,جاده تیتکانلو,secondary,False,False,102.06,"LINESTRING (58.2884765 37.2806041, 58.2877532 37.2802174, 58.2875077 37.2801068)",
763021678,,secondary,True,False,24.206999999999997,"LINESTRING (58.2884765 37.2806041, 58.2885338 37.2805634, 58.2886077 37.2805465, 58.2886834 37.2805568, 58.2887185 37.2805767)",roundabout
1256001921,جاده روستای حاج تقی,tertiary,False,True,80.011,"LINESTRING (58.2887185 37.2805767, 58.2893019 37.2800269)",
763021678,,secondary,True,False,23.363,"LINESTRING (58.2887185 37.2805767, 58.288746 37.2805922, 58.2887831 37.2806457, 58.2887874 37.2807067, 58.2887579 37.2807631)",roundabout
763021678,,secondary,True,False,23.831,"LINESTRING (58.2887579 37.2807631, 58.2887007 37.2808038, 58.2886268 37.2808207, 58.2885511 37.2808105, 58.2885194 37.2807925)",roundabout
763021679,,tertiary,False,True,186.03,"LINESTRING (58.2887579 37.2807631, 58.2899472 37.2814176, 58.290502 37.281697)",
277950071,جاده روستای خبوشان,tertiary,False,False,38.903,"LINESTRING (58.2885194 37.2807925, 58.2882326 37.2810577)",
763021678,,secondary,True,False,23.737000000000002,"LINESTRING (58.2885194 37.2807925, 58.2884885 37.2807751, 58.2884514 37.2807216, 58.2884471 37.2806606, 58.2884765 37.2806041)",roundabout
584750579,,residential,False,True,75.549,"LINESTRING (58.2870004 37.282244, 58.2877662 37.2825446)",
277950071,جاده روستای خبوشان,tertiary,False,False,218.123,"LINESTRING (58.2870004 37.282244, 58.2867856 37.2826223, 58.2863559 37.283626, 58.2861931 37.2840946)",
277950071,جاده روستای خبوشان,tertiary,False,True,171.13299999999998,"LINESTRING (58.2870004 37.282244, 58.2874575 37.2817967, 58.2882326 37.2810577)",
584750579,,residential,False,False,122.86500000000001,"LINESTRING (58.2870004 37.282244, 58.2865647 37.2818663, 58.285913 37.2815801)",
584750575,,residential,False,False,69.917,"LINESTRING (58.2857116 37.2784399, 58.2850256 37.2781278)",
584750575,,residential,False,True,55.835,"LINESTRING (58.2857116 37.2784399, 58.2861719 37.2787834)",
584752290,,residential,False,True,102.113,"LINESTRING (58.2857116 37.2784399, 58.2862208 37.2780987, 58.2864759 37.2777673)",
584750576,,residential,False,False,77.163,"LINESTRING (58.2890433 37.2773085, 58.2883619 37.2768754)",
584750576,,residential,False,True,65.405,"LINESTRING (58.2890433 37.2773085, 58.2896818 37.2776049)",
584752278,,residential,False,False,77.193,"LINESTRING (58.2890433 37.2773085, 58.2886471 37.277927)",
584750575,,residential,False,True,88.661,"LINESTRING (58.2893019 37.2800269, 58.2901708 37.2804241)",
1256001921,جاده روستای حاج تقی,tertiary,False,False,80.011,"LINESTRING (58.2893019 37.2800269, 58.2887185 37.2805767)",
584750575,,residential,False,False,150.57,"LINESTRING (58.2893019 37.2800269, 58.2886541 37.2795251, 58.2878987 37.2793211)",
1256001921,جاده روستای حاج تقی,tertiary,False,True,85.193,"LINESTRING (58.2893019 37.2800269, 58.289615 37.2797273, 58.2899001 37.2794268)",
584750579,,residential,False,False,90.229,"LINESTRING (58.2855672 37.2794368, 58.2861719 37.2787834)",
584750579,,residential,False,True,55.352,"LINESTRING (58.2855672 37.2794368, 58.2852378 37.27986)",
201961973,جاده تیتکانلو,secondary,False,False,149.523,"LINESTRING (58.2855672 37.2794368, 58.2852209 37.2792681, 58.2848598 37.2790244, 58.2843392 37.2785302)",
201961973,جاده تیتکانلو,secondary,False,True,130.215,"LINESTRING (58.2855672 37.2794368, 58.2858929 37.2795955, 58.2867202 37.2797919, 58.2869248 37.2798692)",
277950071,جاده روستای خبوشان,tertiary,False,False,38.919,"LINESTRING (58.2860258 37.2845761, 58.2858992 37.2849113)",
277950071,جاده روستای خبوشان,tertiary,False,True,55.549,"LINESTRING (58.2860258 37.2845761, 58.2861931 37.2840946)",
584750577,,residential,False,True,49.312,"LINESTRING (58.2860258 37.2845761, 58.2863033 37.2841915)",
584752274,,residential,False,True,115.695,"LINESTRING (58.2873334 37.2775179, 58.2883619 37.2768754)",
584752290,,residential,False,False,95.635,"LINESTRING (58.2873334 37.2775179, 58.2870937 37.2775748, 58.286791 37.277462, 58.2864759 37.2777673)",
1256001917,,residential,False,False,128.353,"LINESTRING (58.2873334 37.2775179, 58.2875807 37.2783059, 58.2878254 37.2785872)",
584752286,,residential,False,False,93.768,"LINESTRING (58.2878987 37.2793211, 58.2872687 37.2799992)",
584752286,,residential,False,True,76.239,"LINESTRING (58.2878987 37.2793211, 58.2885089 37.278837)",
584750575,,residential,False,False,182.536,"LINESTRING (58.2878987 37.2793211, 58.2869907 37.2787305, 58.2868075 37.278843, 58.2864523 37.2788722, 58.2861719 37.2787834)",
584750575,,residential,False,True,150.57,"LINESTRING (58.2878987 37.2793211, 58.2886541 37.2795251, 58.2893019 37.2800269)",
584750579,,residential,False,False,129.11,"LINESTRING (58.2905666 37.2840537, 58.2893583 37.2834026)",
584752269,,residential,False,False,63.446,"LINESTRING (58.2905666 37.2840537, 58.2901064 37.2844913)",
584752269,,residential,False,True,28.922,"LINESTRING (58.2905666 37.2840537, 58.2907765 37.2838543)",
584752269,,residential,False,False,71.6,"LINESTRING (58.292166 37.2825347, 58.2916463 37.2830283)",
763021679,,tertiary,False,False,174.214,"LINESTRING (58.292166 37.2825347, 58.290502 37.281697)",
763021679,,tertiary,False,True,194.396,"LINESTRING (58.292166 37.2825347, 58.29383 37.2836764)",
584752269,,residential,False,True,117.434,"LINESTRING (58.292166 37.2825347, 58.2928755 37.2818608, 58.293021 37.2817269)",
584750575,,residential,False,False,50.811,"LINESTRING (58.293021 37.2817269, 58.292523 37.2814993)",
584752269,,residential,False,False,117.434,"LINESTRING (58.293021 37.2817269, 58.2928755 37.2818608, 58.292166 37.2825347)",
584750577,,residential,False,True,107.467,"LINESTRING (58.2877662 37.2825446, 58.2885421 37.281801)",
584750579,,residential,False,False,75.549,"LINESTRING (58.2877662 37.2825446, 58.2870004 37.282244)",
584750579,,residential,False,True,40.842,"LINESTRING (58.2877662 37.2825446, 58.2881438 37.2827559)",
584750577,,residential,False,False,140.01,"LINESTRING (58.2877662 37.2825446, 58.2872072 37.2830802, 58.2868097 37.2835459)",
584750578,,residential,False,False,43.294,"LINESTRING (58.2911534 37.2794666, 58.2915086 37.2797344)",
584750578,,residential,False,True,24.991,"LINESTRING (58.2911534 37.2794666, 58.290913 37.2793486)",
584752275,,residential,False,True,131.313,"LINESTRING (58.2911534 37.2794666, 58.2920416 37.2785205)",
584750582,,residential,False,True,261.956,"LINESTRING (58.2937055 37.2847408, 58.2932171 37.2844176, 58.2914129 37.28325)",
584750575,,residential,False,False,55.835,"LINESTRING (58.2861719 37.2787834, 58.2857116 37.2784399)",
584750579,,residential,False,True,90.229,"LINESTRING (58.2861719 37.2787834, 58.2855672 37.2794368)",
