osmid,name,highway,oneway,reversed,length,geometry,junction
1165992832,روحانیت,residential,False,True,89.382,"LINESTRING (50.5601437 35.3818429, 50.5602993 35.3818735, 50.5604951 35.3819566, 50.5606748 35.3820156, 50.5610186 35.3821998)",
739727096,,residential,False,False,191.466,"LINESTRING (50.5610186 35.3821998, 50.5597731 35.3835904)",
1165992832,روحانیت,residential,False,False,89.38199999999999,"LINESTRING (50.5610186 35.3821998, 50.5606748 35.3820156, 50.5604951 35.3819566, 50.5602993 35.3818735, 50.5601437 35.3818429)",
1165992832,روحانیت,residential,False,True,37.229,"LINESTRING (50.5610186 35.3821998, 50.5611507 35.3822538, 50.5612299 35.3822737, 50.5614078 35.3822961)",
1165992832,روحانیت,residential,False,True,14.275,"LINESTRING (50.5614078 35.3822961, 50.5615649 35.3822874)",
739727100,,residential,False,False,185.313,"LINESTRING (50.5614078 35.3822961, 50.5615415 35.381788, 50.5615673 35.3817195, 50.5616053 35.3816527, 50.5620822 35.381125, 50.5621865 35.3809393, 50.5622545 35.3808087)",
1165992832,روحانیت,residential,False,False,37.229,"LINESTRING (50.5614078 35.3822961, 50.5612299 35.3822737, 50.5611507 35.3822538, 50.5610186 35.3821998)",
452064957,چهارباغ,residential,False,True,101.285,"LINESTRING (50.5623143 35.382183, 50.5623129 35.3820767, 50.5623114 35.3819652, 50.5623102 35.381869, 50.562309 35.3817795, 50.5623082 35.3817183, 50.5623064 35.3815829, 50.5623184 35.3814861, 50.5623696 35.3813938, 50.5624781 35.3813249)",
779952243,روحانیت,residential,False,False,90.80499999999999,"LINESTRING (50.5623143 35.382183, 50.5623806 35.3822081, 50.5624906 35.3822234, 50.5626501 35.3822373, 50.5627621 35.3822618, 50.5628895 35.3823072, 50.5630128 35.3824006, 50.5630918 35.3824657, 50.5631491 35.3825525)",
1165992832,روحانیت,residential,False,False,69.209,"LINESTRING (50.5623143 35.382183, 50.562091 35.3821993, 50.56193 35.38223, 50.5618174 35.3822628, 50.5615649 35.3822874)",
452064957,چهارباغ,residential,False,False,101.285,"LINESTRING (50.5624781 35.3813249, 50.5623696 35.3813938, 50.5623184 35.3814861, 50.5623064 35.3815829, 50.5623082 35.3817183, 50.562309 35.3817795, 50.5623102 35.381869, 50.5623114 35.3819652, 50.5623129 35.3820767, 50.5623143 35.382183)",
739727099,,residential,False,True,64.36399999999999,"LINESTRING (50.5624781 35.3813249, 50.5623482 35.3811063, 50.5623114 35.3810027, 50.5623463 35.3808846, 50.5622545 35.3808087)",
779952244,خیابان پارک فاطمیه,residential,False,True,131.585,"LINESTRING (50.5624781 35.3813249, 50.5625527 35.3813006, 50.5627778 35.3812278, 50.563027 35.3811376, 50.5632738 35.3810482, 50.5635765 35.3809386, 50.5638096 35.3808543)",
452064958,شهید غلامحسین میرگلو,residential,False,True,178.10700000000003,"LINESTRING (50.5627284 35.3786048, 50.563011 35.3788644, 50.5631711 35.3790505, 50.5634401 35.3793673, 50.5636976 35.379761, 50.5637942 35.3799403)",
739727104,,residential,False,True,229.657,"LINESTRING (50.5627284 35.3786048, 50.5623547 35.3788668, 50.5623099 35.3789157, 50.5623228 35.3789796, 50.562591 35.3792765, 50.5627145 35.3793945, 50.5627613 35.3794205, 50.5628256 35.3794453, 50.5629124 35.3794622, 50.5629707 35.3794824, 50.5630189 35.3795333, 50.5634747 35.3801511)",
452064958,شهید غلامحسین میرگلو,residential,False,True,11.753,"LINESTRING (50.5637942 35.3799403, 50.5637405 35.3800365)",
452064958,شهید غلامحسین میرگلو,residential,False,False,178.107,"LINESTRING (50.5637942 35.3799403, 50.5636976 35.379761, 50.5634401 35.3793673, 50.5631711 35.3790505, 50.563011 35.3788644, 50.5627284 35.3786048)",
739727093,,residential,False,True,178.208,"LINESTRING (50.5637942 35.3799403, 50.5653819 35.3791359, 50.5654342 35.379134, 50.5654714 35.3791532)",
452064958,شهید غلامحسین میرگلو,residential,False,False,11.753,"LINESTRING (50.5637405 35.3800365, 50.5637942 35.3799403)",
739727099,,residential,False,False,27.259,"LINESTRING (50.5637405 35.3800365, 50.5634747 35.3801511)",
452064958,شهید غلامحسین میرگلو,residential,False,True,45.367999999999995,"LINESTRING (50.5637405 35.3800365, 50.5637191 35.3801503, 50.5636815 35.3802946, 50.5636601 35.3804389)",
779950075,,residential,False,False,80.905,"LINESTRING (50.5636601 35.3804389, 50.5644303 35.3800714)",
452064958,شهید غلامحسین میرگلو,residential,False,False,45.368,"LINESTRING (50.5636601 35.3804389, 50.5636815 35.3802946, 50.5637191 35.3801503, 50.5637405 35.3800365)",
452064958,شهید غلامحسین میرگلو,residential,False,True,48.198,"LINESTRING (50.5636601 35.3804389, 50.5636922 35.3805483, 50.5637298 35.3806707, 50.5638096 35.3808543)",
452064958,شهید غلامحسین میرگلو,residential,False,False,48.19799999999999,"LINESTRING (50.5638096 35.3808543, 50.5637298 35.3806707, 50.5636922 35.3805483, 50.5636601 35.3804389)",
452064958,شهید غلامحسین میرگلو,residential,False,True,44.278,"LINESTRING (50.5638096 35.3808543, 50.5640463 35.3809463, 50.5642502 35.3810261)",
779952244,خیابان پارک فاطمیه,residential,False,False,131.58499999999998,"LINESTRING (50.5638096 35.3808543, 50.5635765 35.3809386, 50.5632738 35.3810482, 50.563027 35.3811376, 50.5627778 35.3812278, 50.5625527 35.3813006, 50.5624781 35.3813249)",
452064958,شهید غلامحسین میرگلو,residential,False,True,28.458,"LINESTRING (50.5642502 35.3810261, 50.5645325 35.381138)",
739727106,,residential,False,False,51.457,"LINESTRING (50.5642502 35.3810261, 50.5639226 35.381404)",
452064958,شهید غلامحسین میرگلو,residential,False,False,44.278,"LINESTRING (50.5642502 35.3810261, 50.5640463 35.3809463, 50.5638096 35.3808543)",
452064958,شهید غلامحسین میرگلو,residential,False,False,28.458,"LINESTRING (50.5645325 35.381138, 50.5642502 35.3810261)",
971954830,,residential,False,False,53.039,"LINESTRING (50.5645325 35.381138, 50.5648059 35.3807163)",
452064958,شهید غلامحسین میرگلو,residential,False,True,113.048,"LINESTRING (50.5645325 35.381138, 50.564969 35.381318, 50.5653499 35.381493, 50.5656248 35.3816275)",
452064961,,tertiary,False,True,88.11200000000001,"LINESTRING (50.5638666 35.385825, 50.5640222 35.385766, 50.5642421 35.3856523, 50.5643869 35.3855342, 50.5645881 35.3853157)",
779950079,,residential,False,True,109.58099999999999,"LINESTRING (50.5638666 35.385825, 50.5632851 35.3859405, 50.5627154 35.3861189)",
827091210,,tertiary_link,False,False,12.763,"LINESTRING (50.5663281 35.3830073, 50.5662031 35.3829545)",
66310101,ولی عصر,tertiary,True,False,129.243,"LINESTRING (50.5663281 35.3830073, 50.5660848 35.3831484, 50.5657924 35.3833299, 50.5656503 35.383354, 50.5655403 35.383343, 50.5654464 35.3832862, 50.5652587 35.3830106)",
1084160158,حضرت فاطمه الزهرا (س),tertiary,False,True,73.019,"LINESTRING (50.5663281 35.3830073, 50.5665488 35.3831156, 50.5666936 35.3832293, 50.5668251 35.3833693, 50.566868 35.3834698)",
779950077,,residential,False,False,55.452,"LINESTRING (50.566868 35.3834698, 50.5673418 35.3831544)",
1084160158,حضرت فاطمه الزهرا (س),tertiary,False,False,73.019,"LINESTRING (50.566868 35.3834698, 50.5668251 35.3833693, 50.5666936 35.3832293, 50.5665488 35.3831156, 50.5663281 35.3830073)",
1084160158,حضرت فاطمه الزهرا (س),tertiary,False,True,27.145,"LINESTRING (50.566868 35.3834698, 50.5668868 35.3835748, 50.5668982 35.3837125)",
779950078,,residential,False,True,50.237,"LINESTRING (50.5668982 35.3837125, 50.5664294 35.3839534)",
1084160158,حضرت فاطمه الزهرا (س),tertiary,False,True,64.805,"LINESTRING (50.5668982 35.3837125, 50.567281 35.3842047)",
1084160158,حضرت فاطمه الزهرا (س),tertiary,False,False,27.145,"LINESTRING (50.5668982 35.3837125, 50.5668868 35.3835748, 50.566868 35.3834698)",
1084160158,حضرت فاطمه الزهرا (س),tertiary,False,False,64.805,"LINESTRING (50.567281 35.3842047, 50.5668982 35.3837125)",
452064962,۲۲ بهمن,tertiary,False,True,149.93200000000002,"LINESTRING (50.567281 35.3842047, 50.5660928 35.3847338, 50.5659297 35.3847553, 50.5657956 35.3847444)",
739729702,,residential,False,True,56.61599999999999,"LINESTRING (50.567281 35.3842047, 50.5673781 35.3841845, 50.56748 35.3841955, 50.5675659 35.3842239, 50.5676468 35.3842752, 50.56782 35.384394)",
452064962,۲۲ بهمن,tertiary,False,False,149.932,"LINESTRING (50.5657956 35.3847444, 50.5659297 35.3847553, 50.5660928 35.3847338, 50.567281 35.3842047)",
452064962,۲۲ بهمن,tertiary,False,True,18.371,"LINESTRING (50.5657956 35.3847444, 50.5656937 35.3847378, 50.5655939 35.3847469)",
739727108,,residential,False,False,140.529,"LINESTRING (50.5657956 35.3847444, 50.56583 35.3848519, 50.5666106 35.385813)",
452064962,۲۲ بهمن,tertiary,False,False,18.371,"LINESTRING (50.5655939 35.3847469, 50.5656937 35.3847378, 50.5657956 35.3847444)",
452064962,۲۲ بهمن,tertiary,False,True,73.544,"LINESTRING (50.5655939 35.3847469, 50.5655188 35.3847667, 50.5654411 35.3848104, 50.5653686 35.3848782, 50.5652774 35.3850006, 50.565138 35.3851231, 50.565005 35.3851741)",
739727120,کوچه مسجد جامع,residential,False,True,105.88500000000002,"LINESTRING (50.5655939 35.3847469, 50.5655354 35.3846058, 50.5651727 35.3842008, 50.5651224 35.3841561, 50.5650607 35.3841299, 50.5649534 35.3841102, 50.5648454 35.3841453)",
452064962,۲۲ بهمن,tertiary,False,False,73.544,"LINESTRING (50.565005 35.3851741, 50.565138 35.3851231, 50.5652774 35.3850006, 50.5653686 35.3848782, 50.5654411 35.3848104, 50.5655188 35.3847667, 50.5655939 35.3847469)",
452064962,۲۲ بهمن,tertiary,False,True,41.116,"LINESTRING (50.565005 35.3851741, 50.5648912 35.3851974, 50.5647571 35.3852455, 50.564649 35.3852889, 50.5645881 35.3853157)",
739727121,,residential,False,False,121.186,"LINESTRING (50.565005 35.3851741, 50.5654255 35.3856672, 50.565811 35.3860422)",
452064961,,tertiary,False,False,88.11200000000001,"LINESTRING (50.5645881 35.3853157, 50.5643869 35.3855342, 50.5642421 35.3856523, 50.5640222 35.385766, 50.5638666 35.385825)",
452064962,۲۲ بهمن,tertiary,False,False,41.116,"LINESTRING (50.5645881 35.3853157, 50.564649 35.3852889, 50.5647571 35.3852455, 50.5648912 35.3851974, 50.565005 35.3851741)",
452064962,۲۲ بهمن,tertiary,False,True,40.727999999999994,"LINESTRING (50.5645881 35.3853157, 50.5643655 35.3850968, 50.5643001 35.3850346)",
452064962,۲۲ بهمن,tertiary,False,False,27.65,"LINESTRING (50.5638987 35.3845173, 50.5640583 35.3847292)",
452064962,۲۲ بهمن,tertiary,False,True,16.281,"LINESTRING (50.5638987 35.3845173, 50.5638457 35.3843774)",
779950080,,residential,False,True,72.487,"LINESTRING (50.5638987 35.3845173, 50.5632958 35.3849455)",
452064962,۲۲ بهمن,tertiary,False,False,16.281,"LINESTRING (50.5638457 35.3843774, 50.5638987 35.3845173)",
452064962,۲۲ بهمن,tertiary,False,True,26.097,"LINESTRING (50.5638457 35.3843774, 50.5637199 35.3841663)",
739727117,,residential,False,True,103.925,"LINESTRING (50.5638457 35.3843774, 50.5642463 35.3843143, 50.5643095 35.3843107, 50.564346 35.3843212, 50.5643955 35.3843486, 50.5645034 35.3843647, 50.5646503 35.3843442, 50.5647898 35.3842392, 50.5648454 35.3841453)",
452064962,۲۲ بهمن,tertiary,False,False,26.097,"LINESTRING (50.5637199 35.3841663, 50.5638457 35.3843774)",
452064962,۲۲ بهمن,tertiary,False,True,161.893,"LINESTRING (50.5637199 35.3841663, 50.5633812 35.38387, 50.5629922 35.3835486, 50.5626917 35.3833605, 50.5624062 35.3831867)",
971954828,,residential,False,False,49.034000000000006,"LINESTRING (50.5637199 35.3841663, 50.5638939 35.3840752, 50.5639583 35.3839812, 50.5639771 35.3838172)",
894930618,,tertiary_link,False,True,8.063,"LINESTRING (50.567898 35.3787004, 50.5679587 35.3787534)",
452064966,گلزار,residential,False,False,203.285,"LINESTRING (50.5694889 35.3800897, 50.5679587 35.3787534)",
452065042,ولی عصر,tertiary,True,False,49.388,"LINESTRING (50.5694889 35.3800897, 50.5698606 35.379765)",
452064967,,residential,False,True,134.522,"LINESTRING (50.5691171 35.3804146, 50.5681036 35.379531)",
452065042,ولی عصر,tertiary,True,False,49.41,"LINESTRING (50.5691171 35.3804146, 50.5694889 35.3800897)",
452064968,مانی,residential,False,False,136.318,"LINESTRING (50.5689151 35.380591, 50.567896 35.3796896)",
452065042,ولی عصر,tertiary,True,False,26.835,"LINESTRING (50.5689151 35.380591, 50.5691171 35.3804146)",
452064969,عبادت,residential,False,True,146.848,"LINESTRING (50.5685641 35.3808935, 50.5674549 35.3799311)",
452065042,ولی عصر,tertiary,True,False,46.306,"LINESTRING (50.5685641 35.3808935, 50.5686812 35.3807954, 50.5689151 35.380591)",
452064970,شهید احمدی,residential,False,False,150.943,"LINESTRING (50.5683051 35.3811108, 50.5671297 35.3801494)",
452065042,ولی عصر,tertiary,True,False,33.693,"LINESTRING (50.5683051 35.3811108, 50.5685641 35.3808935)",
452064971,شهید سرخیل,residential,False,True,152.426,"LINESTRING (50.5679803 35.3813941, 50.566994 35.3806303, 50.5667589 35.3804521)",
