osmid,highway,oneway,reversed,length,geometry,name
"[994034180, 994034172]",residential,False,"[False, True]",988.1360000000002,"LINESTRING (57.5384634 37.4024837, 57.5390219 37.4024065, 57.5396321 37.4022721, 57.5400897 37.4017533, 57.5407857 37.4014258, 57.5415362 37.4007294, 57.5417152 37.400102, 57.5417795 37.399729, 57.5419943 37.3999634, 57.5421141 37.4003157, 57.5419263 37.4010925, 57.5417904 37.4014134, 57.5420622 37.4018835, 57.5419084 37.4021747, 57.5412667 37.40272, 57.5410003 37.4032071, 57.5409613 37.4037313, 57.5406264 37.4038706)",
1019991001,tertiary,False,True,258.69,"LINESTRING (57.5384634 37.4024837, 57.5393967 37.4028118, 57.540451 37.4034587, 57.5405395 37.4035354, 57.5406251 37.4036534, 57.5406264 37.4038706)",جاده چناران شهر
1019991001,tertiary,False,False,143.32799999999997,"LINESTRING (57.5384634 37.4024837, 57.5381872 37.4023806, 57.5378947 37.4021407, 57.537766 37.4019872, 57.5377125 37.4018202, 57.5377499 37.4016591, 57.5378405 37.4014811)",جاده چناران شهر
994034156,residential,False,True,145.3,"LINESTRING (57.5383347 37.4008251, 57.5386071 37.4014598, 57.5388789 37.4017836, 57.5387355 37.4020027)",
1019991001,tertiary,False,False,80.111,"LINESTRING (57.5411269 37.3965592, 57.5416441 37.3959674)",جاده چناران شهر
1019991001,tertiary,False,True,43.691,"LINESTRING (57.5411269 37.3965592, 57.5409633 37.39693)",جاده چناران شهر
994034167,residential,False,True,157.567,"LINESTRING (57.5411269 37.3965592, 57.541429 37.396771, 57.5421559 37.3964131, 57.5425351 37.3967022)",
994034151,residential,False,False,47.228,"LINESTRING (57.5409633 37.39693, 57.5413642 37.397211)",
1019991001,tertiary,False,False,43.691,"LINESTRING (57.5409633 37.39693, 57.5411269 37.3965592)",جاده چناران شهر
1019991001,tertiary,False,True,187.084,"LINESTRING (57.5409633 37.39693, 57.5402901 37.3972688, 57.5396624 37.3973817, 57.5392118 37.3974393, 57.5390911 37.3975863)",جاده چناران شهر
994034173,residential,False,False,34.393,"LINESTRING (57.5390911 37.3975863, 57.5391699 37.3978892)",
994034173,residential,False,True,75.049,"LINESTRING (57.5390911 37.3975863, 57.5390321 37.396913)",
1019991001,tertiary,False,False,187.084,"LINESTRING (57.5390911 37.3975863, 57.5392118 37.3974393, 57.5396624 37.3973817, 57.5402901 37.3972688, 57.5409633 37.39693)",جاده چناران شهر
1019991001,tertiary,False,True,84.265,"LINESTRING (57.5390911 37.3975863, 57.5386405 37.3978079, 57.5386888 37.3981425)",جاده چناران شهر
994034170,residential,False,False,150.43200000000002,"LINESTRING (57.5386888 37.3981425, 57.5383002 37.398172, 57.5377853 37.3982534, 57.5373301 37.3984958, 57.537244 37.3986734)",
1019991001,tertiary,False,False,84.265,"LINESTRING (57.5386888 37.3981425, 57.5386405 37.3978079, 57.5390911 37.3975863)",جاده چناران شهر
1019991001,tertiary,False,True,116.42299999999999,"LINESTRING (57.5386888 37.3981425, 57.5385922 37.3984876, 57.5382194 37.3989436, 57.5382033 37.3990928)",جاده چناران شهر
994034187,residential,False,False,12.183,"LINESTRING (57.5382033 37.3990928, 57.5380669 37.3990766)",
1019991001,tertiary,False,False,116.423,"LINESTRING (57.5382033 37.3990928, 57.5382194 37.3989436, 57.5385922 37.3984876, 57.5386888 37.3981425)",جاده چناران شهر
1019991001,tertiary,False,True,138.72799999999998,"LINESTRING (57.5382033 37.3990928, 57.5383615 37.3995211, 57.5384912 37.3996884, 57.5383496 37.4000415, 57.5382348 37.4002572)",جاده چناران شهر
994034173,residential,False,False,75.049,"LINESTRING (57.5390321 37.396913, 57.5390911 37.3975863)",
994034178,residential,False,True,175.103,"LINESTRING (57.5385064 37.3978122, 57.537834 37.3979754, 57.53715 37.3981382, 57.5366303 37.3983145)",
994034162,residential,False,True,34.526,"LINESTRING (57.5366288 37.398004, 57.5366303 37.3983145)",
