osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
180059557,2,78,اقلید - یاسوج,primary,60,False,True,72.161,"LINESTRING (52.1789408 30.7136708, 52.1783059 30.7140218)"
446820955,2,78,,primary,,True,False,63.09400000000001,"LINESTRING (52.1789408 30.7136708, 52.1792098 30.713467, 52.1794089 30.7132724)"
449243330,,,,residential,,False,True,78.574,"LINESTRING (52.1744604 30.7065992, 52.1740406 30.7072067)"
824767070,,,,living_street,,False,False,93.208,"LINESTRING (52.1744604 30.7065992, 52.1749373 30.7058681)"
388410906,,,خیابان شهید صیاد شیرازی,tertiary,50,False,True,287.029,"LINESTRING (52.1744604 30.7065992, 52.1757828 30.707163, 52.1771705 30.7077092)"
388410910,,,خیابان ولیعصر,tertiary,,False,False,30.284,"LINESTRING (52.1780939 30.7125585, 52.1777799 30.7125225)"
892419777,,,خیابان حضرت ابوالفضل,residential,,False,False,111.652,"LINESTRING (52.1780939 30.7125585, 52.178675 30.7116875)"
550292744,,,,residential,,False,True,143.727,"LINESTRING (52.1780939 30.7125585, 52.1780998 30.7129243, 52.1777022 30.7135545, 52.177534 30.7137065)"
388410908,,,خیابان معلم,tertiary,,False,False,118.714,"LINESTRING (52.1787645 30.7113732, 52.1777678 30.7107364)"
388410908,,,خیابان معلم,tertiary,,False,True,12.686,"LINESTRING (52.1787645 30.7113732, 52.1788651 30.7114476)"
388410907,,,خیابان حضرت ابوالفضل,residential,,False,False,102.576,"LINESTRING (52.1787645 30.7113732, 52.1789451 30.71123, 52.1794005 30.7106362)"
388410908,,,خیابان معلم,tertiary,,False,False,74.55,"LINESTRING (52.1765221 30.7099204, 52.1758231 30.7096232)"
388410908,,,خیابان معلم,tertiary,,False,True,127.133,"LINESTRING (52.1765221 30.7099204, 52.1775799 30.7106133)"
824767044,,,,residential,,False,False,42.897,"LINESTRING (52.1765221 30.7099204, 52.1767644 30.7095957)"
449243328,,,,residential,,False,True,203.365,"LINESTRING (52.1765221 30.7099204, 52.1761467 30.7106988, 52.1761764 30.7109708, 52.1760691 30.7113952, 52.1757943 30.7115431)"
388410908,,,خیابان معلم,tertiary,,False,False,94.968,"LINESTRING (52.1732391 30.7082047, 52.1724696 30.7076646)"
449243330,,,,residential,,False,False,76.08,"LINESTRING (52.1732391 30.7082047, 52.1736913 30.7076417)"
449243331,,,,residential,,False,False,184.018,"LINESTRING (52.1732391 30.7082047, 52.1724677 30.7097209)"
388410908,,,خیابان معلم,tertiary,,False,True,186.053,"LINESTRING (52.1732391 30.7082047, 52.1740031 30.7087132, 52.1745695 30.7090902, 52.1748058 30.7091907)"
388410909,,,,tertiary,,False,True,30.834,"LINESTRING (52.1710504 30.7070977, 52.1708502 30.7073151)"
388410908,,,خیابان معلم,tertiary,,False,True,151.008,"LINESTRING (52.1710504 30.7070977, 52.1721877 30.7074667, 52.1724696 30.7076646)"
388410910,,,خیابان ولیعصر,tertiary,,False,False,107.196,"LINESTRING (52.1724666 30.7116361, 52.1713883 30.7113717)"
388410910,,,خیابان ولیعصر,tertiary,,False,True,67.773,"LINESTRING (52.1724666 30.7116361, 52.173158 30.7117708)"
550292757,,,,residential,,False,True,60.622,"LINESTRING (52.1724666 30.7116361, 52.172392 30.7121775)"
388410910,,,خیابان ولیعصر,tertiary,,False,False,41.271,"LINESTRING (52.1754971 30.7122508, 52.1750772 30.7121646)"
388410910,,,خیابان ولیعصر,tertiary,,False,True,127.865,"LINESTRING (52.1754971 30.7122508, 52.1768214 30.712412)"
449243328,,,,residential,,False,False,83.665,"LINESTRING (52.1754971 30.7122508, 52.1757943 30.7115431)"
449243328,,,,residential,,False,True,83.665,"LINESTRING (52.1757943 30.7115431, 52.1754971 30.7122508)"
449243328,,,,residential,,False,False,203.365,"LINESTRING (52.1757943 30.7115431, 52.1760691 30.7113952, 52.1761764 30.7109708, 52.1761467 30.7106988, 52.1765221 30.7099204)"
449243332,,,مهدیه,residential,,False,False,125.11699999999999,"LINESTRING (52.1757943 30.7115431, 52.1751357 30.7113029, 52.174579 30.7111264)"
824767068,,,,living_street,,False,False,126.245,"LINESTRING (52.1757943 30.7115431, 52.1763901 30.7117633, 52.1769957 30.7120138)"
388410910,,,خیابان ولیعصر,tertiary,,False,False,127.865,"LINESTRING (52.1768214 30.712412, 52.1754971 30.7122508)"
388410910,,,خیابان ولیعصر,tertiary,,False,True,11.84,"LINESTRING (52.1768214 30.712412, 52.1769436 30.7124293)"
449243329,,,,residential,,False,False,47.309,"LINESTRING (52.1768214 30.712412, 52.1769957 30.7120138)"
388410908,,,خیابان معلم,tertiary,,False,False,127.133,"LINESTRING (52.1775799 30.7106133, 52.1765221 30.7099204)"
388410908,,,خیابان معلم,tertiary,,False,True,22.584,"LINESTRING (52.1775799 30.7106133, 52.1777678 30.7107364)"
449243329,,,,residential,,False,True,59.544,"LINESTRING (52.1775799 30.7106133, 52.1773791 30.7111202)"
449243331,,,,residential,,False,True,72.493,"LINESTRING (52.1721638 30.7103182, 52.1724677 30.7097209)"
449243332,,,مهدیه,residential,,False,True,119.252,"LINESTRING (52.1721638 30.7103182, 52.1733267 30.7107062)"
449243332,,,مهدیه,residential,,False,False,148.773,"LINESTRING (52.1721638 30.7103182, 52.1709944 30.7099193, 52.1707388 30.7097874)"
388410909,,,,tertiary,,False,False,115.226,"LINESTRING (52.1694417 30.7088444, 52.1701899 30.708032)"
388410909,,,,tertiary,,False,True,30.376,"LINESTRING (52.1694417 30.7088444, 52.1692448 30.7090588)"
449243332,,,مهدیه,residential,,False,True,97.334,"LINESTRING (52.1694417 30.7088444, 52.1702002 30.7094283)"
388410910,,,خیابان ولیعصر,tertiary,,False,True,102.943,"LINESTRING (52.1703762 30.7110556, 52.1713883 30.7113717)"
449243333,,,,residential,,False,False,145.216,"LINESTRING (52.1703762 30.7110556, 52.1707388 30.7097874)"
449243333,,,,residential,,False,True,145.216,"LINESTRING (52.1707388 30.7097874, 52.1703762 30.7110556)"
449243332,,,مهدیه,residential,,False,False,65.356,"LINESTRING (52.1707388 30.7097874, 52.1705652 30.7096979, 52.1702002 30.7094283)"
449243332,,,مهدیه,residential,,False,True,148.773,"LINESTRING (52.1707388 30.7097874, 52.1709944 30.7099193, 52.1721638 30.7103182)"
776846230,,,,residential,,False,True,203.362,"LINESTRING (52.1707388 30.7097874, 52.1712607 30.7092592, 52.1724677 30.7097209)"
1266851543,,,,residential,,False,False,85.92999999999999,"LINESTRING (52.1780989 30.706743, 52.1780416 30.7068897, 52.1776491 30.7071968, 52.177463 30.7072205)"
550292757,,,,residential,,False,False,60.622,"LINESTRING (52.172392 30.7121775, 52.1724666 30.7116361)"
550292757,,,,residential,,False,True,38.197,"LINESTRING (52.172392 30.7121775, 52.1727455 30.7123376)"
824767064,,,,living_street,,False,False,58.702,"LINESTRING (52.172392 30.7121775, 52.1717969 30.7123076)"
449243330,,,,residential,,False,False,78.574,"LINESTRING (52.1740406 30.7072067, 52.1744604 30.7065992)"
449243330,,,,residential,,False,True,58.778,"LINESTRING (52.1740406 30.7072067, 52.1736913 30.7076417)"
550292749,,,,residential,,False,True,67.879,"LINESTRING (52.1740406 30.7072067, 52.1746888 30.7074558)"
550292760,,,,living_street,,False,False,47.279,"LINESTRING (52.170518 30.7120019, 52.1700542 30.7121495)"
550292760,,,,living_street,,False,True,108.779,"LINESTRING (52.170518 30.7120019, 52.1713883 30.7113717)"
824767060,,,,living_street,,False,True,88.08699999999999,"LINESTRING (52.170518 30.7120019, 52.170665 30.7123953, 52.1702797 30.7125794)"
550292742,,,,residential,,False,True,34.629,"LINESTRING (52.1700542 30.7121495, 52.1702031 30.7124334)"
550292760,,,,living_street,,False,True,47.279,"LINESTRING (52.1700542 30.7121495, 52.170518 30.7120019)"
550292742,,,,residential,,False,False,79.66199999999999,"LINESTRING (52.1700542 30.7121495, 52.1697286 30.7117116, 52.1695104 30.7116525)"
180059557,2,78,اقلید - یاسوج,primary,60,False,False,72.161,"LINESTRING (52.1783059 30.7140218, 52.1789408 30.7136708)"
550292755,,,,residential,,False,False,84.35300000000001,"LINESTRING (52.1783059 30.7140218, 52.1779299 30.7139717, 52.177534 30.7137065)"
550292751,,,چمران,residential,,False,False,61.114,"LINESTRING (52.177463 30.7072205, 52.1771705 30.7077092)"
550292751,,,چمران,residential,,False,True,284.77700000000004,"LINESTRING (52.177463 30.7072205, 52.177179 30.707024, 52.1762422 30.7065581, 52.1749373 30.7058681)"
1266851543,,,,residential,,False,True,85.92999999999999,"LINESTRING (52.177463 30.7072205, 52.1776491 30.7071968, 52.1780416 30.7068897, 52.1780989 30.706743)"
550292756,,,,living_street,,False,False,81.26,"LINESTRING (52.1758737 30.7135973, 52.1764111 30.7130311)"
550292757,,,,residential,,False,False,75.297,"LINESTRING (52.1758737 30.7135973, 52.1751354 30.7133614)"
550292757,,,,residential,,False,True,127.165,"LINESTRING (52.1758737 30.7135973, 52.1770307 30.7141616)"
550292744,,,,residential,,False,False,69.827,"LINESTRING (52.1770307 30.7141616, 52.177534 30.7137065)"
550292757,,,,residential,,False,False,127.165,"LINESTRING (52.1770307 30.7141616, 52.1758737 30.7135973)"
388410909,,,,tertiary,,False,False,30.376,"LINESTRING (52.1692448 30.7090588, 52.1694417 30.7088444)"
550292756,,,,living_street,,False,False,84.08,"LINESTRING (52.1764111 30.7130311, 52.1769436 30.7124293)"
550292756,,,,living_street,,False,True,81.26,"LINESTRING (52.1764111 30.7130311, 52.1758737 30.7135973)"
