osmid,oneway,name,highway,reversed,length,geometry
628143091,True,باهنر,secondary,False,21.39,"LINESTRING (48.3416022 37.6811094, 48.3416962 37.6812868)"
322034819,False,,secondary_link,False,8.826,"LINESTRING (48.3416962 37.6812868, 48.3416074 37.6813237)"
628143091,True,باهنر,secondary,False,282.259,"LINESTRING (48.3416962 37.6812868, 48.3417552 37.681393, 48.3418356 37.6815456, 48.3420017 37.6818608, 48.3425617 37.6827128, 48.3431285 37.6835561)"
322034819,False,,secondary_link,True,8.826,"LINESTRING (48.3416074 37.6813237, 48.3416962 37.6812868)"
322034822,True,باهنر,secondary,False,200.37199999999999,"LINESTRING (48.3426271 37.682932, 48.3422449 37.682398, 48.3418305 37.6817385, 48.3416665 37.6814682, 48.3416074 37.6813237)"
322034827,False,,residential,False,179.308,"LINESTRING (48.3426271 37.682932, 48.3422171 37.6831777, 48.3419788 37.6834682, 48.3418242 37.6836313, 48.3414572 37.6838199, 48.3411614 37.6840216)"
322034824,False,,residential,True,75.548,"LINESTRING (48.3434631 37.6831408, 48.3435999 37.6832682, 48.3435983 37.68336, 48.343426 37.6834288, 48.3431491 37.6835486, 48.3431285 37.6835561)"
322034824,False,,residential,False,75.548,"LINESTRING (48.3431285 37.6835561, 48.3431491 37.6835486, 48.343426 37.6834288, 48.3435983 37.68336, 48.3435999 37.6832682, 48.3434631 37.6831408)"
628143091,True,باهنر,secondary,False,263.497,"LINESTRING (48.3431285 37.6835561, 48.3436921 37.6843947, 48.3439936 37.6847227, 48.3445551 37.6851079, 48.3448151 37.6854811)"
965224215,False,,residential,True,46.598,"LINESTRING (48.3426821 37.6842444, 48.3428096 37.6843489, 48.3427891 37.6844156, 48.3427573 37.6846192)"
322034825,False,,residential,True,65.563,"LINESTRING (48.3417509 37.6845327, 48.3418215 37.6845885, 48.342336 37.6848967)"
965224214,False,,residential,False,68.1,"LINESTRING (48.3427573 37.6846192, 48.3422007 37.6841937)"
965224215,False,,residential,True,13.428,"LINESTRING (48.3427573 37.6846192, 48.342762 37.6847399)"
965224215,False,,residential,False,46.598,"LINESTRING (48.3427573 37.6846192, 48.3427891 37.6844156, 48.3428096 37.6843489, 48.3426821 37.6842444)"
322034822,True,باهنر,secondary,False,228.803,"LINESTRING (48.3438956 37.6847225, 48.3437522 37.6845621, 48.3435541 37.6843495, 48.3434334 37.6841855, 48.343274 37.6839243, 48.3430577 37.6835765, 48.3429052 37.6833206, 48.3426271 37.682932)"
322034827,False,,residential,False,181.169,"LINESTRING (48.3403881 37.6847271, 48.3392884 37.6854673, 48.3395784 37.6858966)"
322034827,False,,residential,True,104.077,"LINESTRING (48.3403881 37.6847271, 48.3406071 37.6845028, 48.3408398 37.6842768, 48.3410386 37.6841053, 48.3411614 37.6840216)"
1157604421,False,,residential,False,159.804,"LINESTRING (48.3403881 37.6847271, 48.3414262 37.6844571, 48.341893 37.6840199)"
965224215,False,,residential,False,13.428,"LINESTRING (48.342762 37.6847399, 48.3427573 37.6846192)"
965224215,False,,residential,True,96.819,"LINESTRING (48.342762 37.6847399, 48.342796 37.6856102)"
322034823,False,,residential,True,42.212999999999994,"LINESTRING (48.342762 37.6847399, 48.3426571 37.6847453, 48.3425842 37.6847885, 48.3424021 37.6848714, 48.342336 37.6848967)"
322034823,False,,residential,False,42.213,"LINESTRING (48.342336 37.6848967, 48.3424021 37.6848714, 48.3425842 37.6847885, 48.3426571 37.6847453, 48.342762 37.6847399)"
322034825,False,,residential,False,65.563,"LINESTRING (48.342336 37.6848967, 48.3418215 37.6845885, 48.3417509 37.6845327)"
322034825,False,,residential,True,91.17099999999999,"LINESTRING (48.342336 37.6848967, 48.3423702 37.6849561, 48.3423998 37.6851633, 48.3424613 37.6852426, 48.342796 37.6856102)"
322034822,True,باهنر,secondary,False,68.105,"LINESTRING (48.3448151 37.6854811, 48.3446493 37.6853712, 48.3445559 37.6852432, 48.3443988 37.6850973, 48.3443095 37.685024)"
965224215,False,,residential,False,96.819,"LINESTRING (48.342796 37.6856102, 48.342762 37.6847399)"
965224215,False,,residential,True,87.137,"LINESTRING (48.342796 37.6856102, 48.3434892 37.6850506)"
322034825,False,,residential,False,91.171,"LINESTRING (48.342796 37.6856102, 48.3424613 37.6852426, 48.3423998 37.6851633, 48.3423702 37.6849561, 48.342336 37.6848967)"
322034827,False,,residential,True,181.169,"LINESTRING (48.3395784 37.6858966, 48.3392884 37.6854673, 48.3403881 37.6847271)"
322034822,True,باهنر,secondary,False,49.503,"LINESTRING (48.3443095 37.685024, 48.3438956 37.6847225)"
628144136,True,,residential,False,72.245,"LINESTRING (48.3443095 37.685024, 48.3434892 37.6850506)"
322034826,True,,residential,False,51.088,"LINESTRING (48.3434892 37.6850506, 48.3438956 37.6847225)"
965224215,False,,residential,False,87.137,"LINESTRING (48.3434892 37.6850506, 48.342796 37.6856102)"
965224214,False,,residential,True,68.1,"LINESTRING (48.3422007 37.6841937, 48.3427573 37.6846192)"
1157604420,False,,residential,True,71.016,"LINESTRING (48.3419198 37.6838033, 48.3411614 37.6840216)"
1157604420,False,,residential,False,71.016,"LINESTRING (48.3411614 37.6840216, 48.3419198 37.6838033)"
322034827,False,,residential,False,104.077,"LINESTRING (48.3411614 37.6840216, 48.3410386 37.6841053, 48.3408398 37.6842768, 48.3406071 37.6845028, 48.3403881 37.6847271)"
322034827,False,,residential,True,179.308,"LINESTRING (48.3411614 37.6840216, 48.3414572 37.6838199, 48.3418242 37.6836313, 48.3419788 37.6834682, 48.3422171 37.6831777, 48.3426271 37.682932)"
1157604421,False,,residential,True,159.804,"LINESTRING (48.341893 37.6840199, 48.3414262 37.6844571, 48.3403881 37.6847271)"
