osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
4626834,True,2,49,جاده قدیم رشت - قزوین,trunk,95,False,301.084,"LINESTRING (49.6627555 36.3715253, 49.6641162 36.3708619, 49.6649137 36.3704416, 49.6656622 36.370174)"
539960569,False,,,,tertiary,,False,192.605,"LINESTRING (49.6627555 36.3715253, 49.6626247 36.3713298, 49.662483 36.370909, 49.6622747 36.3704659, 49.6622876 36.3703555, 49.6624187 36.370081, 49.662441 36.3698865)"
641532540,False,,,,trunk_link,,False,12.335,"LINESTRING (49.6674443 36.3698934, 49.6674308 36.369783)"
4622824,True,2,49,قزوین - رشت,trunk,95,False,166.366,"LINESTRING (49.6674443 36.3698934, 49.6660606 36.3701723, 49.665665 36.3703115)"
539960573,False,,,,tertiary,,False,21.719,"LINESTRING (49.6596837 36.3713056, 49.6594471 36.3713487)"
539960571,False,,,,residential,,True,193.296,"LINESTRING (49.6596837 36.3713056, 49.6598288 36.3714625, 49.6596928 36.3717041, 49.6592975 36.3722692, 49.6591948 36.3725475, 49.6590695 36.3728707)"
641532550,True,,,,tertiary,,False,94.458,"LINESTRING (49.6596837 36.3713056, 49.6596783 36.3711721, 49.6600941 36.3705393)"
4622824,True,2,49,قزوین - رشت,trunk,95,False,352.087,"LINESTRING (49.6622989 36.3718319, 49.6588122 36.3732963)"
539960579,False,,,,tertiary,,False,33.888,"LINESTRING (49.667347 36.3694858, 49.6674308 36.369783)"
539960579,False,,,,tertiary,,True,85.886,"LINESTRING (49.667347 36.3694858, 49.667171 36.3693565, 49.6666338 36.3691313, 49.6665608 36.3690594)"
641532533,False,,,,residential,,False,81.94800000000001,"LINESTRING (49.667347 36.3694858, 49.6675694 36.369427, 49.6678698 36.3693968, 49.668248 36.369386)"
539960580,False,,,,residential,,True,20.339,"LINESTRING (49.6628144 36.3687516, 49.6630134 36.3688398)"
539960569,False,,,,tertiary,,False,115.714,"LINESTRING (49.6628144 36.3687516, 49.6629181 36.3683936, 49.6632323 36.3678526, 49.6632981 36.3677984)"
539960569,False,,,,tertiary,,True,60.403000000000006,"LINESTRING (49.6628144 36.3687516, 49.6627602 36.3688436, 49.6626073 36.3689821, 49.6623811 36.3691621)"
539960581,False,,,,residential,,True,200.012,"LINESTRING (49.663913 36.3665814, 49.6645338 36.3667438, 49.664836 36.3668162, 49.6655152 36.3670252, 49.6653042 36.3674243)"
