osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
46983860,True,,,Rue Armand Dupont,tertiary,50,False,47.327000000000005,"LINESTRING (1.3659309 48.7181579, 1.3662282 48.7181827, 1.3664131 48.7181983, 1.3665663 48.7182265)",,
1265111243,True,,,,tertiary,50,False,10.134999999999998,"LINESTRING (1.3659309 48.7181579, 1.3659453 48.7181735, 1.3659522 48.7181911, 1.3659508 48.7182093, 1.3659414 48.7182264, 1.3659247 48.718241)",roundabout,
648362751,False,3,D 954,Route de Chartres,secondary,50,True,9.842,"LINESTRING (1.3665352 48.7183126, 1.3665663 48.7182265)",,
46983859,True,2,,Rue Armand Dupont,tertiary,50,False,45.87,"LINESTRING (1.3665352 48.7183126, 1.3663968 48.7182734, 1.3661456 48.7182562, 1.3660439 48.7182492, 1.3659842 48.7182451, 1.3659247 48.718241)",,
648362753,False,2,D 954,Route de Chartres,secondary,50,False,164.26500000000001,"LINESTRING (1.3665352 48.7183126, 1.3664996 48.7184151, 1.3660428 48.7197537)",,
22944877,True,,,Boulevard de l'Europe,tertiary,,False,15.239,"LINESTRING (1.3687134 48.7191481, 1.3686651 48.7191356, 1.3686249 48.7191139, 1.3685967 48.7190851, 1.3685833 48.719052)",roundabout,
363200530,False,,,Rue du Pressoir,residential,50,True,86.907,"LINESTRING (1.3688009 48.7189354, 1.3688299 48.7188455, 1.3691217 48.7182263, 1.3691396 48.7181868)",,
1265111248,True,,,Boulevard de l'Europe,tertiary,,False,16.337,"LINESTRING (1.3688009 48.7189354, 1.3688503 48.7189523, 1.3688885 48.718979, 1.3689114 48.7190125, 1.3689163 48.7190491)",roundabout,
474485396,False,,,Rue Hector Berlioz,residential,30,True,123.021,"LINESTRING (1.3621717 48.7131117, 1.3629132 48.7135175, 1.3634471 48.7137889, 1.3634799 48.7138033)",,
46983838,False,,,Rue Claude Debussy,residential,30,True,77.93,"LINESTRING (1.3619146 48.7146149, 1.3619784 48.7145996, 1.3620313 48.714587, 1.3621722 48.7145589, 1.36243 48.7145226, 1.362472 48.7145223, 1.3625959 48.7145215, 1.3627931 48.7145408, 1.3629492 48.7145694)",,
197011938,False,,,Rue Émile Zola,unclassified,50,True,109.73599999999999,"LINESTRING (1.3619146 48.7146149, 1.3618785 48.714625, 1.3618245 48.7146402, 1.3608536 48.7149519, 1.3606765 48.7150088, 1.3605615 48.7150338)",,
"[648513672, 648507529]",False,2,D 928,Avenue François Mitterrand,secondary,"['30', '50']",False,263.483,"LINESTRING (1.3619146 48.7146149, 1.3618781 48.714546, 1.36161 48.7140671, 1.361142 48.7132538, 1.3606349 48.712401)",,
"[648507529, 648507535]",False,2,D 928,Avenue François Mitterrand,secondary,30,True,232.529,"LINESTRING (1.3619146 48.7146149, 1.3619636 48.714702, 1.3625528 48.715709, 1.3629752 48.7164389, 1.3629907 48.7164657, 1.3630507 48.7165671)",,
"[46983836, 46983855]",False,,,"['Rue Hector Berlioz', 'Avenue Hector Berlioz']",residential,30,True,357.903,"LINESTRING (1.3645592 48.7144728, 1.3646617 48.7145362, 1.3651011 48.7147163, 1.3653145 48.7148098, 1.3654357 48.7149385, 1.3655556 48.7151311, 1.3655762 48.7151684, 1.3656201 48.7152478, 1.3656641 48.7153406, 1.3656982 48.7154408, 1.3656226 48.7161242, 1.3655958 48.7161791, 1.3655529 48.7162145, 1.3655394 48.7162658, 1.3655314 48.7165578, 1.365522 48.7172343, 1.3654738 48.7172846, 1.3654384 48.7173061, 1.365403 48.7173275)",,
474485397,True,,,Rue Hector Berlioz,residential,30,False,48.259,"LINESTRING (1.3645592 48.7144728, 1.3642552 48.714359, 1.3642134 48.71432, 1.3642186 48.7142709, 1.364307 48.7141819)",,
474485396,False,,,Rue Hector Berlioz,residential,30,False,73.959,"LINESTRING (1.364307 48.7141819, 1.3641527 48.7140941, 1.3634799 48.7138033)",,
474485397,True,,,Rue Hector Berlioz,residential,30,False,47.972,"LINESTRING (1.364307 48.7141819, 1.3643599 48.714183, 1.3646098 48.7142853, 1.3646328 48.7143219, 1.3646339 48.7143769, 1.3645592 48.7144728)",,
46983856,False,,,Passage Gabriel Fauré,unclassified,30,True,95.15100000000001,"LINESTRING (1.3634799 48.7138033, 1.3632547 48.7139789, 1.3631659 48.7140927, 1.3629492 48.7145694)",,
474485396,False,,,Rue Hector Berlioz,residential,30,False,123.02099999999999,"LINESTRING (1.3634799 48.7138033, 1.3634471 48.7137889, 1.3629132 48.7135175, 1.3621717 48.7131117)",,
474485396,False,,,Rue Hector Berlioz,residential,30,True,73.959,"LINESTRING (1.3634799 48.7138033, 1.3641527 48.7140941, 1.364307 48.7141819)",,
46983838,False,,,Rue Claude Debussy,residential,30,False,77.93000000000002,"LINESTRING (1.3629492 48.7145694, 1.3627931 48.7145408, 1.3625959 48.7145215, 1.362472 48.7145223, 1.36243 48.7145226, 1.3621722 48.7145589, 1.3620313 48.714587, 1.3619784 48.7145996, 1.3619146 48.7146149)",,
46983838,False,,,Rue Claude Debussy,residential,30,True,201.27,"LINESTRING (1.3629492 48.7145694, 1.3631818 48.714612, 1.3634162 48.714671, 1.3636562 48.7147677, 1.3638004 48.7148419, 1.3639291 48.7149302, 1.3642241 48.7151916, 1.3642937 48.7152609, 1.3643059 48.7152844, 1.3643155 48.7153097, 1.3643129 48.7153553, 1.3642933 48.7154428, 1.364279 48.7155064, 1.3642559 48.7155956, 1.3642525 48.7156688, 1.3643063 48.7159006)",,
46983856,False,,,Passage Gabriel Fauré,unclassified,30,False,95.15100000000001,"LINESTRING (1.3629492 48.7145694, 1.3631659 48.7140927, 1.3632547 48.7139789, 1.3634799 48.7138033)",,
46983838,False,,,Rue Claude Debussy,residential,30,False,201.27000000000004,"LINESTRING (1.3643063 48.7159006, 1.3642525 48.7156688, 1.3642559 48.7155956, 1.364279 48.7155064, 1.3642933 48.7154428, 1.3643129 48.7153553, 1.3643155 48.7153097, 1.3643059 48.7152844, 1.3642937 48.7152609, 1.3642241 48.7151916, 1.3639291 48.7149302, 1.3638004 48.7148419, 1.3636562 48.7147677, 1.3634162 48.714671, 1.3631818 48.714612, 1.3629492 48.7145694)",,
46983838,False,,,Rue Claude Debussy,residential,30,True,113.90299999999999,"LINESTRING (1.3643063 48.7159006, 1.3643197 48.7160169, 1.3643381 48.7162402, 1.3643787 48.716385, 1.3644452 48.7164754, 1.3646331 48.7166592, 1.3648156 48.7168369)",,
46983851,False,,,Pas des Fauvettes,residential,30,True,55.455,"LINESTRING (1.3643063 48.7159006, 1.3642342 48.7159256, 1.3640345 48.7159764, 1.3636566 48.7161499)",,
1052321413,True,,N 154,,primary,,False,35.91,"LINESTRING (1.3657985 48.7139899, 1.3657444 48.7139862, 1.365692 48.7139765, 1.3656428 48.7139612, 1.3655983 48.7139406, 1.3655598 48.7139153, 1.3655282 48.713886, 1.3655046 48.7138537, 1.3654896 48.7138192, 1.3654836 48.7137836)",roundabout,
1052321413,True,,N 154,,primary,,False,37.51,"LINESTRING (1.3655859 48.7136234, 1.3656261 48.7136025, 1.3656707 48.713586, 1.3657187 48.7135745, 1.3657689 48.7135681, 1.36582 48.7135671, 1.3658707 48.7135714, 1.3659197 48.7135811, 1.3659658 48.7135957, 1.3660077 48.713615, 1.3660445 48.7136384)",roundabout,
554677211,True,,N 154,,primary,50,False,91.48799999999999,"LINESTRING (1.3666327 48.7145902, 1.3663775 48.7143989, 1.3662752 48.7143162, 1.3662085 48.7142562, 1.3660323 48.7140985, 1.3659703 48.7140541, 1.3659056 48.714026, 1.3657985 48.7139899)",,
1264445436,True,,N 154,,primary,50,False,247.392,"LINESTRING (1.3666327 48.7145902, 1.3661529 48.71431, 1.3659864 48.7142265, 1.3658219 48.7141581, 1.3656415 48.7140837, 1.3654611 48.7139864, 1.3653275 48.713893, 1.3652328 48.7138062, 1.3651132 48.7136944, 1.3650434 48.7136424, 1.3649577 48.7135871, 1.3648739 48.7135444, 1.3647828 48.7135051, 1.3640103 48.71323)",,
139302266,True,1,D 954,Route de Chartres,secondary,50,False,21.893,"LINESTRING (1.3675053 48.7158578, 1.3673952 48.7160408)",,
46983851,False,,,Pas des Fauvettes,residential,30,True,15.003,"LINESTRING (1.3636566 48.7161499, 1.3634949 48.7162325)",,
46983851,False,,,Pas des Fauvettes,residential,30,False,55.455,"LINESTRING (1.3636566 48.7161499, 1.3640345 48.7159764, 1.3642342 48.7159256, 1.3643063 48.7159006)",,
369457545,False,,,Impasse Léo Delibes,residential,30,True,115.98700000000001,"LINESTRING (1.3636566 48.7161499, 1.3645143 48.7167133, 1.3646902 48.7168248, 1.3648156 48.7168369)",,
46983838,False,,,Rue Claude Debussy,residential,30,False,69.587,"LINESTRING (1.365403 48.7173275, 1.3653463 48.7172842, 1.3650995 48.717096, 1.3648156 48.7168369)",,
"[46983836, 46983855]",False,,,"['Rue Hector Berlioz', 'Avenue Hector Berlioz']",residential,30,False,357.903,"LINESTRING (1.365403 48.7173275, 1.3654384 48.7173061, 1.3654738 48.7172846, 1.365522 48.7172343, 1.3655314 48.7165578, 1.3655394 48.7162658, 1.3655529 48.7162145, 1.3655958 48.7161791, 1.3656226 48.7161242, 1.3656982 48.7154408, 1.3656641 48.7153406, 1.3656201 48.7152478, 1.3655762 48.7151684, 1.3655556 48.7151311, 1.3654357 48.7149385, 1.3653145 48.7148098, 1.3651011 48.7147163, 1.3646617 48.7145362, 1.3645592 48.7144728)",,
957132476,False,,,Avenue Hector Berlioz,residential,30,True,97.63900000000001,"LINESTRING (1.365403 48.7173275, 1.3655418 48.7174991, 1.3656039 48.7175759, 1.3656665 48.7178344, 1.3656913 48.7179587, 1.3657014 48.7180266, 1.3657489 48.7181015, 1.3657972 48.7181523)",,
648362751,False,3,D 954,Route de Chartres,secondary,50,False,9.842,"LINESTRING (1.3665663 48.7182265, 1.3665352 48.7183126)",,
46983850,True,,,Boulevard de l'Europe,tertiary,50,False,55.358000000000004,"LINESTRING (1.3665663 48.7182265, 1.3666554 48.7182582, 1.3667194 48.718281, 1.3670414 48.7183957, 1.3672303 48.718463)",,
"[554647283, 648362749]",False,"['2', '3']",D 954,Route de Chartres,secondary,50,True,134.501,"LINESTRING (1.3665663 48.7182265, 1.3666065 48.7181118, 1.3667057 48.7178148, 1.3668527 48.7174053, 1.3669518 48.7171293, 1.3669798 48.7170481)",,
1265170481,True,,,,primary,80,False,28.631999999999998,"LINESTRING (1.3679741 48.7135048, 1.3679409 48.7135417, 1.3678999 48.7135751, 1.367852 48.7136041, 1.3677983 48.7136282, 1.3677397 48.7136469, 1.3676777 48.7136598)",roundabout,
46983845,True,1,N 154,,primary,90,False,205.93599999999998,"LINESTRING (1.3678223 48.7143187, 1.3679976 48.714637, 1.3680775 48.7147496, 1.3682489 48.7148789, 1.3683972 48.7149537, 1.3685987 48.7150258, 1.3693188 48.7152653, 1.3698824 48.7154398)",,
"[554647276, 39463887, 39463888, 46985174, 139302266]",True,1,D 954,Route de Chartres,secondary,"['50', '80']",False,174.37999999999997,"LINESTRING (1.3678223 48.7143187, 1.3678723 48.7146092, 1.3678734 48.7147087, 1.367842 48.7148431, 1.3678024 48.7150018, 1.3677643 48.7151329, 1.3677301 48.7152481, 1.3677032 48.715328, 1.3676816 48.7153974, 1.3676651 48.7154584, 1.3676584 48.7154889, 1.3676532 48.7155193, 1.3676435 48.7155551, 1.3676297 48.7155927, 1.3676036 48.7156528, 1.3675053 48.7158578)",,yes
"[554677211, 46983853]",True,,N 154,,primary,"['70', '50']",False,302.06899999999996,"LINESTRING (1.3703463 48.7157084, 1.369556 48.7155527, 1.3691834 48.7154738, 1.369123 48.7154576, 1.3680823 48.715178, 1.3676334 48.7150453, 1.3672465 48.7149069, 1.3668954 48.714743, 1.3666327 48.7145902)",,
"[554673033, 554677210, 835748051]",True,3,N 154,,"['primary', 'secondary_link']","['90', '70', '50']",False,235.473,"LINESTRING (1.3703463 48.7157084, 1.3700933 48.7156974, 1.3695438 48.7156217, 1.369105 48.7155684, 1.3682552 48.7154683, 1.3680128 48.715445, 1.3678809 48.715472, 1.3677791 48.7155331, 1.3676799 48.7156588, 1.3676736 48.7156684, 1.367575 48.7157966, 1.3675053 48.7158578)",,
1160050388,True,,D 928,Avenue François Mitterrand,secondary,50,False,47.486,"LINESTRING (1.3655677 48.7211485, 1.3654083 48.7207346)",,
1265111247,True,,,Boulevard de l'Europe,tertiary,,False,13.372,"LINESTRING (1.3686318 48.7189621, 1.3686682 48.718944, 1.3687107 48.7189331, 1.368756 48.7189302, 1.3688009 48.7189354)",roundabout,
46983849,True,,,Boulevard de l'Europe,tertiary,50,False,118.443,"LINESTRING (1.3685833 48.719052, 1.3684594 48.7190072, 1.3683873 48.7189851, 1.3681454 48.7188938, 1.3671672 48.7185407)",,
1265111246,True,,,Boulevard de l'Europe,tertiary,,False,10.933,"LINESTRING (1.3685833 48.719052, 1.3685855 48.7190192, 1.3686021 48.7189884, 1.3686318 48.7189621)",roundabout,
46983842,True,1,,Boulevard de l'Europe,tertiary,30,False,48.349,"LINESTRING (1.3689163 48.7190491, 1.3690558 48.7190987, 1.3694967 48.7192551)",,
1265111249,True,,,Boulevard de l'Europe,tertiary,,False,9.741,"LINESTRING (1.3689163 48.7190491, 1.3689069 48.7190777, 1.3688866 48.7191036, 1.3688567 48.7191251)",roundabout,
1265111245,True,,,Boulevard de l'Europe,tertiary,,False,11.162,"LINESTRING (1.3688567 48.7191251, 1.3688133 48.7191424, 1.368764 48.7191503, 1.3687134 48.7191481)",roundabout,
46985061,False,,,Rue George Sand,residential,50,False,71.969,"LINESTRING (1.3585798 48.7145704, 1.3587339 48.7152096)",,
46985061,False,,,Rue George Sand,residential,50,True,71.969,"LINESTRING (1.3587339 48.7152096, 1.3585798 48.7145704)",,
46985062,False,,,Rue Suzanne Bureau,residential,50,False,63.823,"LINESTRING (1.3587339 48.7152096, 1.3595946 48.7151263)",,
46985061,False,,,Rue George Sand,residential,50,False,234.07,"LINESTRING (1.3587339 48.7152096, 1.3589053 48.7159457, 1.3589436 48.7161136, 1.3589501 48.7173041)",,
46985062,False,,,Rue Suzanne Bureau,residential,50,True,63.823,"LINESTRING (1.3595946 48.7151263, 1.3587339 48.7152096)",,
46985066,False,,,Impasse Guillaume Apollinaire,residential,50,True,42.381,"LINESTRING (1.3595946 48.7151263, 1.3595183 48.7147485)",,
46985062,False,,,Rue Suzanne Bureau,residential,50,False,59.340999999999994,"LINESTRING (1.3595946 48.7151263, 1.3602639 48.7150593, 1.3603944 48.7150468)",,
369457741,False,,,Rue Gustave Flaubert,residential,50,False,187.23899999999998,"LINESTRING (1.3595946 48.7151263, 1.359677 48.7154916, 1.3597663 48.7158562, 1.3597702 48.7158721, 1.3597771 48.7168012)",,
556167904,False,,,Rue Romain Rolland,residential,50,False,60.967,"LINESTRING (1.3589501 48.7173041, 1.359781 48.7172946)",,
46985061,False,,,Rue George Sand,residential,50,False,186.91,"LINESTRING (1.3589501 48.7173041, 1.3589602 48.7180601, 1.3590341 48.7182443, 1.359177 48.718583, 1.3592593 48.7186597, 1.3596448 48.7187965)",,
46985061,False,,,Rue George Sand,residential,50,True,234.07,"LINESTRING (1.3589501 48.7173041, 1.3589436 48.7161136, 1.3589053 48.7159457, 1.3587339 48.7152096)",,
369457741,False,,,Rue Gustave Flaubert,residential,50,False,54.864,"LINESTRING (1.3597771 48.7168012, 1.359781 48.7172946)",,
"[46985081, 556167901]",False,,,Rue Pierre Loti,residential,50,False,81.605,"LINESTRING (1.3597771 48.7168012, 1.3604891 48.7167916, 1.3608892 48.7167862)",,
369457741,False,,,Rue Gustave Flaubert,residential,50,True,187.239,"LINESTRING (1.3597771 48.7168012, 1.3597702 48.7158721, 1.3597663 48.7158562, 1.359677 48.7154916, 1.3595946 48.7151263)",,
46985070,False,,,Rue de Torçay,residential,50,False,189.30399999999997,"LINESTRING (1.3608892 48.7167862, 1.360665 48.7157609, 1.3606595 48.7157385, 1.3605272 48.7151941, 1.3605105 48.7151338, 1.3605006 48.7151033)",,
46985070,False,,,Rue de Torçay,residential,50,True,41.334,"LINESTRING (1.3608892 48.7167862, 1.3608635 48.7169871, 1.3608418 48.7171566)",,
"[46985081, 556167901]",False,,,Rue Pierre Loti,residential,50,True,81.605,"LINESTRING (1.3608892 48.7167862, 1.3604891 48.7167916, 1.3597771 48.7168012)",,
46985070,False,,,Rue de Torçay,residential,50,False,41.334,"LINESTRING (1.3608418 48.7171566, 1.3608635 48.7169871, 1.3608892 48.7167862)",,
1265111250,True,,,,tertiary,50,False,29.262,"LINESTRING (1.3608418 48.7171566, 1.3609214 48.717153, 1.3609987 48.7171658, 1.3610325 48.7171798, 1.3610662 48.7171939, 1.361117 48.7172345, 1.3611461 48.7172835)",roundabout,
46985079,False,,,Rue Romain Rolland,residential,50,True,23.162,"LINESTRING (1.3600967 48.7172927, 1.359781 48.7172946)",,
46985079,False,,,Rue Romain Rolland,residential,50,False,23.162,"LINESTRING (1.359781 48.7172946, 1.3600967 48.7172927)",,
369457741,False,,,Rue Gustave Flaubert,residential,50,True,54.864,"LINESTRING (1.359781 48.7172946, 1.3597771 48.7168012)",,
556167904,False,,,Rue Romain Rolland,residential,50,True,60.967,"LINESTRING (1.359781 48.7172946, 1.3589501 48.7173041)",,
46985078,True,,,,tertiary,50,False,45.126,"LINESTRING (1.3607836 48.7174677, 1.3607314 48.7174442, 1.3606897 48.7174128, 1.360661 48.7173756, 1.3606472 48.7173349, 1.3606492 48.7172932, 1.3606716 48.7172462, 1.3607139 48.7172055, 1.3607723 48.7171748, 1.3608418 48.7171566)",roundabout,
"[197011946, 197011942]",False,,,Rue Gaston Bonheur,"['residential', 'living_street']",50,True,96.868,"LINESTRING (1.3607836 48.7174677, 1.360482 48.717818, 1.3601331 48.7182258)",,
46985054,False,,,Rue Charles Péguy,tertiary,50,True,161.51399999999998,"LINESTRING (1.3611461 48.7172835, 1.361217 48.717274, 1.3613717 48.7172386, 1.3614264 48.7172167, 1.3629422 48.7165942, 1.3630507 48.7165671)",,
1265111251,True,,,,tertiary,50,False,24.935000000000002,"LINESTRING (1.3611461 48.7172835, 1.3611501 48.7173395, 1.3611258 48.7173932, 1.3610758 48.7174386, 1.3610059 48.7174704)",roundabout,
197011944,False,,,Rue de Torçay,tertiary,50,True,68.155,"LINESTRING (1.3610059 48.7174704, 1.3610956 48.7176392, 1.3612854 48.7180548)",,
1265111252,True,,,,tertiary,50,False,16.826999999999998,"LINESTRING (1.3610059 48.7174704, 1.3609326 48.7174846, 1.3608561 48.7174837, 1.3607836 48.7174677)",roundabout,
46985063,False,,,Rue Gaston Bonheur,living_street,50,True,72.872,"LINESTRING (1.3601331 48.7182258, 1.3596448 48.7187965)",,
46985075,False,,,Rue Marcel Aimey,residential,50,False,89.788,"LINESTRING (1.3601331 48.7182258, 1.3604073 48.7182455, 1.3604226 48.718245, 1.3607917 48.7182337, 1.3612854 48.7180548)",,
46985076,False,,,Rue Violette Leduc,residential,50,True,96.811,"LINESTRING (1.3601331 48.7182258, 1.3598945 48.7180605, 1.3597904 48.7178741, 1.3597832 48.7174304)",,
"[197011946, 197011942]",False,,,Rue Gaston Bonheur,"['living_street', 'residential']",50,False,96.868,"LINESTRING (1.3601331 48.7182258, 1.360482 48.717818, 1.3607836 48.7174677)",,
46985063,False,,,Rue Gaston Bonheur,living_street,50,False,72.872,"LINESTRING (1.3596448 48.7187965, 1.3601331 48.7182258)",,
46985063,False,,,Rue Gaston Bonheur,living_street,50,True,69.382,"LINESTRING (1.3596448 48.7187965, 1.3591862 48.7193422)",,
46985061,False,,,Rue George Sand,residential,50,False,161.21,"LINESTRING (1.3596448 48.7187965, 1.360054 48.718941, 1.3601807 48.7189483, 1.3606722 48.7188561, 1.3609399 48.7188011, 1.3616403 48.7185264)",,
46985061,False,,,Rue George Sand,residential,50,True,186.91,"LINESTRING (1.3596448 48.7187965, 1.3592593 48.7186597, 1.359177 48.718583, 1.3590341 48.7182443, 1.3589602 48.7180601, 1.3589501 48.7173041)",,
46985075,False,,,Rue Marcel Aimey,residential,50,True,89.788,"LINESTRING (1.3612854 48.7180548, 1.3607917 48.7182337, 1.3604226 48.718245, 1.3604073 48.7182455, 1.3601331 48.7182258)",,
197011944,False,,,Rue de Torçay,tertiary,50,False,68.155,"LINESTRING (1.3612854 48.7180548, 1.3610956 48.7176392, 1.3610059 48.7174704)",,
197011944,False,,,Rue de Torçay,tertiary,50,True,58.692,"LINESTRING (1.3612854 48.7180548, 1.361329 48.7181338, 1.3613616 48.718193, 1.3614446 48.7182888, 1.3616403 48.7185264)",,
46985061,False,,,Rue George Sand,residential,50,True,161.20999999999998,"LINESTRING (1.3616403 48.7185264, 1.3609399 48.7188011, 1.3606722 48.7188561, 1.3601807 48.7189483, 1.360054 48.718941, 1.3596448 48.7187965)",,
197011944,False,,,Rue de Torçay,tertiary,50,False,58.69199999999999,"LINESTRING (1.3616403 48.7185264, 1.3614446 48.7182888, 1.3613616 48.718193, 1.361329 48.7181338, 1.3612854 48.7180548)",,
197011944,False,,,Rue de Torçay,tertiary,50,True,39.697,"LINESTRING (1.3616403 48.7185264, 1.3617537 48.7186641, 1.3617807 48.7187123, 1.3618219 48.7188145, 1.3618387 48.7188562)",,
46985063,False,,,Rue Gaston Bonheur,living_street,50,False,69.382,"LINESTRING (1.3591862 48.7193422, 1.3596448 48.7187965)",,
46985084,False,,,Impasse Boris Vian,living_street,50,True,20.735,"LINESTRING (1.3591862 48.7193422, 1.3590356 48.7195)",,
46985064,False,,,Rue Paul Verlaine,residential,50,True,61.74100000000001,"LINESTRING (1.3591862 48.7193422, 1.3595235 48.719467, 1.3596432 48.7194898, 1.3599735 48.7194893)",,
46985084,False,,,Impasse Boris Vian,living_street,50,False,36.902,"LINESTRING (1.3591667 48.7198204, 1.3590356 48.7195)",,
46985084,False,,,Impasse Boris Vian,living_street,50,False,20.735,"LINESTRING (1.3590356 48.7195, 1.3591862 48.7193422)",,
46985084,False,,,Impasse Boris Vian,living_street,50,True,36.902,"LINESTRING (1.3590356 48.7195, 1.3591667 48.7198204)",,
46985083,False,,,Impasse Boris Vian,living_street,50,False,56.068999999999996,"LINESTRING (1.3590356 48.7195, 1.3588796 48.7196072, 1.3583946 48.7197624)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,True,123.96300000000001,"LINESTRING (1.3591439 48.7210563, 1.359148 48.7210056, 1.3591613 48.7208422, 1.3591842 48.7205601, 1.3592698 48.7204919, 1.3593812 48.7204485, 1.3596422 48.7204688, 1.3600472 48.7205118)",,
46985055,False,2,,Rue Armand Dupont,tertiary,50,False,12.97,"LINESTRING (1.3619825 48.720013, 1.3618434 48.720085)",,
197011944,False,,,Rue de Torçay,tertiary,50,False,115.519,"LINESTRING (1.3619825 48.720013, 1.361984 48.7199094, 1.3620355 48.7195402, 1.3620154 48.7192972, 1.3619647 48.7191701, 1.3618916 48.7189866)",,
