osmid,name,highway,oneway,reversed,length,geometry,ref
289324600,Rue Principale,residential,False,True,37.217999999999996,"LINESTRING (3.2844498 49.458331, 3.2844559 49.4583861, 3.2847831 49.4585674)",
328825686,Rue Principale,tertiary,False,False,382.946,"LINESTRING (3.2844498 49.458331, 3.284187 49.4583136, 3.2832697 49.458059, 3.2829915 49.4580271, 3.2826536 49.4580411, 3.2822578 49.4581188, 3.2821002 49.4581497, 3.2818113 49.4581561, 3.2815676 49.4581258, 3.2813117 49.4580939, 3.2805969 49.4581183, 3.280414 49.4581177, 3.2802812 49.4581065, 3.2801874 49.4580619, 3.2801216 49.4579948, 3.2799384 49.4576301, 3.2798843 49.4575877, 3.2798091 49.4575515)",D 428
140114275,Place de l'Église,residential,False,True,76.81099999999999,"LINESTRING (3.2798091 49.4575515, 3.2799165 49.4572085, 3.2799177 49.4571449, 3.2797997 49.4570543, 3.2796246 49.4569441)",
328825686,Rue Principale,tertiary,False,False,90.97000000000001,"LINESTRING (3.2798091 49.4575515, 3.2795467 49.4575682, 3.2794082 49.4575955, 3.279274 49.457647, 3.279085 49.4576818, 3.278887 49.4576911, 3.278708 49.4576732, 3.2785948 49.4576508)",D 428
328825686,Rue Principale,tertiary,False,True,382.94599999999997,"LINESTRING (3.2798091 49.4575515, 3.2798843 49.4575877, 3.2799384 49.4576301, 3.2801216 49.4579948, 3.2801874 49.4580619, 3.2802812 49.4581065, 3.280414 49.4581177, 3.2805969 49.4581183, 3.2813117 49.4580939, 3.2815676 49.4581258, 3.2818113 49.4581561, 3.2821002 49.4581497, 3.2822578 49.4581188, 3.2826536 49.4580411, 3.2829915 49.4580271, 3.2832697 49.458059, 3.284187 49.4583136, 3.2844498 49.458331)",D 428
140114275,Place de l'Église,residential,False,False,76.81099999999999,"LINESTRING (3.2796246 49.4569441, 3.2797997 49.4570543, 3.2799177 49.4571449, 3.2799165 49.4572085, 3.2798091 49.4575515)",
140114657,Sentier de la Ruellette,residential,False,True,56.632000000000005,"LINESTRING (3.2785948 49.4576508, 3.2782361 49.4577124, 3.2781686 49.4576951, 3.277833 49.4577304)",
328825686,Rue Principale,tertiary,False,True,90.97,"LINESTRING (3.2785948 49.4576508, 3.278708 49.4576732, 3.278887 49.4576911, 3.279085 49.4576818, 3.279274 49.457647, 3.2794082 49.4575955, 3.2795467 49.4575682, 3.2798091 49.4575515)",D 428
289324600,Rue Principale,residential,False,False,37.217999999999996,"LINESTRING (3.2847831 49.4585674, 3.2844559 49.4583861, 3.2844498 49.458331)",
140114657,Sentier de la Ruellette,residential,False,False,56.632,"LINESTRING (3.277833 49.4577304, 3.2781686 49.4576951, 3.2782361 49.4577124, 3.2785948 49.4576508)",
