osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
24886951,194,Tilto g.,primary,50,False,True,43.477,"LINESTRING (22.5135677 56.2327959, 22.5142664 56.2327505)"
613117189,194,Tirkšlių g.,primary,50,False,False,19.086,"LINESTRING (22.5135677 56.2327959, 22.5132616 56.2327732)"
149937467,,Mažeikių g.,residential,,False,False,136.40300000000002,"LINESTRING (22.5135677 56.2327959, 22.5133962 56.2332374, 22.513221 56.2335336, 22.512783 56.2339277)"
149946578,,Akmenės g.,residential,,False,False,15.463,"LINESTRING (22.5190975 56.2325625, 22.5193449 56.2325418)"
149946578,,Akmenės g.,residential,,False,True,107.905,"LINESTRING (22.5190975 56.2325625, 22.5173841 56.2327489)"
149937478,,Vinkšnų g.,residential,,False,True,226.425,"LINESTRING (22.5190975 56.2325625, 22.519802 56.234288, 22.5199083 56.2345483)"
149946578,,Akmenės g.,residential,,False,True,70.244,"LINESTRING (22.5204737 56.2324855, 22.5201033 56.2324849, 22.5198325 56.2324955, 22.5193449 56.2325418)"
149937498,,M. Valančiaus g.,residential,,False,True,9.172,"LINESTRING (22.5110764 56.2327661, 22.5110343 56.2328452)"
613117189,194,Tirkšlių g.,primary,50,False,True,136.473,"LINESTRING (22.5110764 56.2327661, 22.5111704 56.2327826, 22.511263 56.2327943, 22.5114021 56.2327961, 22.512605 56.2327173, 22.5132616 56.2327732)"
149937498,,M. Valančiaus g.,residential,,False,False,9.172,"LINESTRING (22.5110343 56.2328452, 22.5110764 56.2327661)"
149937498,,M. Valančiaus g.,residential,,False,True,181.12900000000002,"LINESTRING (22.5110343 56.2328452, 22.5111169 56.2330577, 22.5112226 56.2333085, 22.5113831 56.2337303, 22.5115998 56.234443)"
179704027,,Birutės g.,residential,,False,True,217.457,"LINESTRING (22.5110343 56.2328452, 22.5108193 56.2328229, 22.5106464 56.2327882, 22.5104784 56.2328015, 22.5102719 56.2328629, 22.5100895 56.2329536, 22.5097102 56.2331484, 22.5088507 56.2336741, 22.5085819 56.2337969, 22.508313 56.2338983)"
149937467,,Mažeikių g.,residential,,False,False,93.058,"LINESTRING (22.512783 56.2339277, 22.5125454 56.2340543, 22.5123437 56.2341459, 22.5118541 56.2343454, 22.5115998 56.234443)"
149937467,,Mažeikių g.,residential,,False,True,136.403,"LINESTRING (22.512783 56.2339277, 22.513221 56.2335336, 22.5133962 56.2332374, 22.5135677 56.2327959)"
