osmid,ref,name,highway,oneway,reversed,length,geometry
108047843,3901,Vilniaus g.,secondary,False,True,117.49600000000001,"LINESTRING (25.3847146 54.306481, 25.3846988 54.3065811, 25.3846409 54.3068933, 25.3846338 54.3069314, 25.3846052 54.3070856, 25.3845409 54.3074325, 25.3845225 54.3075317)"
108143262,3901,Vilniaus g.,secondary,False,False,96.082,"LINESTRING (25.3847146 54.306481, 25.3847273 54.306382, 25.3847765 54.3059718, 25.3848197 54.3056191)"
108143264,126,Nepriklausomybės g.,primary,False,True,168.13600000000002,"LINESTRING (25.3847146 54.306481, 25.3845479 54.3064749, 25.3821281 54.3063859)"
742001748,104,Nepriklausomybės g.,primary,False,True,287.80999999999995,"LINESTRING (25.3847146 54.306481, 25.384896 54.3064897, 25.3876214 54.3066207, 25.3889612 54.3066867, 25.3891356 54.3066955)"
280679186,,Krantinės g.,residential,False,True,128.378,"LINESTRING (25.3891356 54.3066955, 25.3891267 54.306746, 25.3889649 54.3078172, 25.3889606 54.3078455)"
742001748,104,Nepriklausomybės g.,primary,False,False,287.80999999999995,"LINESTRING (25.3891356 54.3066955, 25.3889612 54.3066867, 25.3876214 54.3066207, 25.384896 54.3064897, 25.3847146 54.306481)"
108042004,,Architekto g.,residential,False,False,203.31099999999998,"LINESTRING (25.3874929 54.3085096, 25.387027 54.3084859, 25.38592 54.3084297, 25.385392 54.3084028, 25.3843736 54.3083345)"
108045432,,A. Mickevičiaus g.,residential,False,False,203.27999999999997,"LINESTRING (25.3813785 54.3108828, 25.3813968 54.3107984, 25.3814624 54.3104964, 25.3816597 54.3097194, 25.3817815 54.3091169, 25.3817813 54.3090704)"
108045432,,A. Mickevičiaus g.,residential,False,True,231.13,"LINESTRING (25.3813785 54.3108828, 25.3813641 54.3109613, 25.3812737 54.3115911, 25.3812337 54.3118338, 25.3812181 54.3119285, 25.381185 54.3121305, 25.38105 54.3129525)"
280010839,,Vytauto g.,residential,False,False,162.911,"LINESTRING (25.3813785 54.3108828, 25.3815053 54.3108904, 25.3823849 54.3109429, 25.3832842 54.3110073, 25.3838737 54.3110482)"
