osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
60233035,2,3309,Vytauto g.,secondary,50,False,False,267.63599999999997,"LINESTRING (24.1677784 54.600413, 24.1706375 54.5996299, 24.1708459 54.5995843, 24.1715828 54.5994557)"
60233037,,,Maironio g.,residential,50,False,False,39.069,"LINESTRING (24.1677784 54.600413, 24.1678608 54.6005003, 24.1680174 54.6006788, 24.1680592 54.6007244)"
92456158,,,Naujoji g.,residential,,False,True,168.373,"LINESTRING (24.1814956 54.6005205, 24.1814644 54.6004763, 24.1805077 54.5991186)"
1196073668,,3308,Stakliškių g.,secondary,50,False,False,217.68700000000004,"LINESTRING (24.1814956 54.6005205, 24.1812944 54.6005562, 24.1801677 54.6006923, 24.1785425 54.6008887, 24.1783977 54.6009182, 24.1783105 54.6009485, 24.1782314 54.6009866)"
1196073669,,3309,Vilniaus g.,secondary,50,False,True,97.08,"LINESTRING (24.1782314 54.6009866, 24.179301 54.6016017)"
1196073670,,3309,Vilniaus g.,secondary,50,False,False,151.682,"LINESTRING (24.1782314 54.6009866, 24.1765785 54.600015)"
1196073668,,3308,Stakliškių g.,secondary,50,False,True,217.68700000000004,"LINESTRING (24.1782314 54.6009866, 24.1783105 54.6009485, 24.1783977 54.6009182, 24.1785425 54.6008887, 24.1801677 54.6006923, 24.1812944 54.6005562, 24.1814956 54.6005205)"
1196073670,,3309,Vilniaus g.,secondary,50,False,True,78.907,"LINESTRING (24.1757031 54.5995186, 24.1765785 54.600015)"
259378550,,,S. Nėries g.,living_street,20,False,True,141.817,"LINESTRING (24.1757031 54.5995186, 24.1757541 54.5994844, 24.1758066 54.59946, 24.1759364 54.5994315, 24.1761671 54.5994098, 24.1764675 54.5993632, 24.177122 54.5992731, 24.1778033 54.5991798)"
1196073670,,3309,Vilniaus g.,secondary,50,False,False,18.451,"LINESTRING (24.1757031 54.5995186, 24.1756135 54.599474, 24.1754652 54.5994279)"
92456059,,,B. Bulikos g.,residential,50,False,True,6.567,"LINESTRING (24.1735068 54.5995991, 24.1735469 54.5995448)"
92456059,,,B. Bulikos g.,residential,50,False,False,416.163,"LINESTRING (24.1735068 54.5995991, 24.1735221 54.5996377, 24.1738046 54.6003521, 24.1738914 54.600561, 24.1740594 54.6008824, 24.174215 54.6010962, 24.1742669 54.6012581, 24.1742156 54.6014911, 24.1741488 54.6016983, 24.1738427 54.6018108, 24.1734298 54.6019385, 24.1730557 54.6020542, 24.1726872 54.6020974, 24.1724918 54.6020937, 24.1723893 54.6021049, 24.1722802 54.6021584, 24.1722292 54.6022576, 24.1721855 54.6024254, 24.1721181 54.6025206)"
1196073680,,,Gedimino g.,residential,50,True,False,110.669,"LINESTRING (24.1735068 54.5995991, 24.1731406 54.5996516, 24.1729246 54.5996869, 24.1718872 54.5999259)"
92456044,,,Liepų g.,residential,,False,False,152.002,"LINESTRING (24.177319 54.6023437, 24.179301 54.6016017)"
350894769,,,Alksnių g.,residential,50,False,False,74.134,"LINESTRING (24.1716664 54.6048974, 24.1713338 54.6049533, 24.1707759 54.6050527, 24.1705559 54.6050651)"
"[894518124, 92456150]",,,Tujų g.,residential,,False,True,337.127,"LINESTRING (24.1716664 54.6048974, 24.1717979 54.6048076, 24.1724 54.604501, 24.1731403 54.604153, 24.173318 54.6040651, 24.173375 54.6039883, 24.1734047 54.6038997, 24.1734088 54.6038298, 24.1733787 54.6037461, 24.1733153 54.6036384, 24.1731368 54.603468, 24.172679 54.603109, 24.1724072 54.6028652, 24.1721984 54.6026252, 24.1721181 54.6025206)"
92456106,,,Jaunimo g.,residential,,False,False,257.63,"LINESTRING (24.1791002 54.6041189, 24.17965 54.6040536, 24.1797157 54.6040272, 24.1797527 54.6039893, 24.1797279 54.6039084, 24.1796223 54.6036155, 24.1795378 54.60322, 24.179555 54.6030879, 24.1795793 54.6029863, 24.1796427 54.6029044, 24.179675 54.6028872, 24.1797402 54.6028525, 24.1808203 54.602495)"
92456158,,,Naujoji g.,residential,,False,False,95.981,"LINESTRING (24.1798844 54.5981663, 24.1804217 54.5989714)"
92456109,,,P. Cvirkos g.,residential,50,False,False,308.5,"LINESTRING (24.1798844 54.5981663, 24.1793619 54.5982366, 24.1787214 54.5983413, 24.1753207 54.5990028)"
92456158,,,Naujoji g.,residential,,False,True,88.452,"LINESTRING (24.1798844 54.5981663, 24.1797965 54.5980046, 24.17957 54.5975881, 24.1794718 54.5974076)"
92456049,,,Trakų g.,residential,50,False,True,72.005,"LINESTRING (24.1753207 54.5990028, 24.175027 54.598378)"
92456049,,,Trakų g.,residential,50,False,False,48.88000000000001,"LINESTRING (24.1753207 54.5990028, 24.1754781 54.5993287, 24.1754875 54.5993792, 24.1754652 54.5994279)"
92456109,,,P. Cvirkos g.,residential,50,False,True,308.5,"LINESTRING (24.1753207 54.5990028, 24.1787214 54.5983413, 24.1793619 54.5982366, 24.1798844 54.5981663)"
92456044,,,Liepų g.,residential,,False,True,152.002,"LINESTRING (24.179301 54.6016017, 24.177319 54.6023437)"
1196073669,,3309,Vilniaus g.,secondary,50,False,False,97.08,"LINESTRING (24.179301 54.6016017, 24.1782314 54.6009866)"
92456126,,3309,Vilniaus g.,secondary,50,False,True,139.87300000000002,"LINESTRING (24.179301 54.6016017, 24.1805344 54.6022681, 24.1806217 54.6023374, 24.1808203 54.602495)"
92456048,,,Dariaus ir Girėno g.,residential,50,False,True,181.279,"LINESTRING (24.1696573 54.5989879, 24.1690728 54.5982577, 24.1684734 54.5975089)"
"[92456057, 1221713151]",,,J. Basanavičiaus g.,residential,"['20', '50']",False,False,192.746,"LINESTRING (24.1696573 54.5989879, 24.1701991 54.5989002, 24.1718459 54.5986335, 24.1725341 54.5985114)"
92456057,,,J. Basanavičiaus g.,residential,20,False,True,154.25,"LINESTRING (24.1696573 54.5989879, 24.1690042 54.599126, 24.1683251 54.5992628, 24.1681791 54.5992633, 24.1681044 54.599243, 24.167976 54.599233, 24.1677609 54.5992611, 24.1674001 54.5993636)"
1196073670,,3309,Vilniaus g.,secondary,50,False,False,78.907,"LINESTRING (24.1765785 54.600015, 24.1757031 54.5995186)"
1196073670,,3309,Vilniaus g.,secondary,50,False,True,151.682,"LINESTRING (24.1765785 54.600015, 24.1782314 54.6009866)"
92456051,,,Taikos g.,residential,,False,False,272.463,"LINESTRING (24.1765785 54.600015, 24.1766265 54.5999878, 24.1767132 54.5999603, 24.1773097 54.5998449, 24.1805077 54.5991186)"
92456158,,,Naujoji g.,residential,,False,False,88.452,"LINESTRING (24.1794718 54.5974076, 24.17957 54.5975881, 24.1797965 54.5980046, 24.1798844 54.5981663)"
92456114,,,Tiesos tak.,living_street,20,False,False,167.463,"LINESTRING (24.1775308 54.5979727, 24.175027 54.598378)"
92456139,,,,residential,,False,True,119.71,"LINESTRING (24.1820884 54.5984959, 24.1811556 54.5987766, 24.1804217 54.5989714)"
92456158,,,Naujoji g.,residential,,False,False,17.28,"LINESTRING (24.1804217 54.5989714, 24.1805077 54.5991186)"
92456158,,,Naujoji g.,residential,,False,True,95.981,"LINESTRING (24.1804217 54.5989714, 24.1798844 54.5981663)"
92456139,,,,residential,,False,False,119.71,"LINESTRING (24.1804217 54.5989714, 24.1811556 54.5987766, 24.1820884 54.5984959)"
363750462,,,Nepriklausomybės a.,residential,50,False,True,107.769,"LINESTRING (24.1725341 54.5985114, 24.1725588 54.5985513, 24.1726741 54.5987371, 24.1730472 54.5992807, 24.1730963 54.5993668, 24.1730909 54.5993932, 24.1730802 54.5994196)"
1221713151,,,J. Basanavičiaus g.,residential,50,False,False,160.443,"LINESTRING (24.1725341 54.5985114, 24.1726653 54.5984878, 24.1737962 54.5982429, 24.17424 54.5981441, 24.1745293 54.5980797, 24.174866 54.5980048)"
"[92456057, 1221713151]",,,J. Basanavičiaus g.,residential,"['20', '50']",False,True,192.746,"LINESTRING (24.1725341 54.5985114, 24.1718459 54.5986335, 24.1701991 54.5989002, 24.1696573 54.5989879)"
92456059,,,B. Bulikos g.,residential,50,False,False,6.567,"LINESTRING (24.1735469 54.5995448, 24.1735068 54.5995991)"
60233035,2,3309,Vytauto g.,secondary,50,False,True,33.141,"LINESTRING (24.1735469 54.5995448, 24.1734082 54.5995035, 24.1730802 54.5994196)"
"[388369837, 388369838]",,3309,Vytauto g.,secondary,50,False,False,129.11599999999999,"LINESTRING (24.1735469 54.5995448, 24.1736397 54.5995699, 24.1737824 54.5996066, 24.1738666 54.5996197, 24.173964 54.5996278, 24.1740525 54.5996278, 24.1741644 54.5996127, 24.1743637 54.5995758, 24.1752198 54.599417, 24.1753574 54.5994126, 24.1754652 54.5994279)"
92456106,,,Jaunimo g.,residential,,False,True,257.63,"LINESTRING (24.1808203 54.602495, 24.1797402 54.6028525, 24.179675 54.6028872, 24.1796427 54.6029044, 24.1795793 54.6029863, 24.179555 54.6030879, 24.1795378 54.60322, 24.1796223 54.6036155, 24.1797279 54.6039084, 24.1797527 54.6039893, 24.1797157 54.6040272, 24.17965 54.6040536, 24.1791002 54.6041189)"
92456126,,3309,Vilniaus g.,secondary,50,False,False,139.873,"LINESTRING (24.1808203 54.602495, 24.1806217 54.6023374, 24.1805344 54.6022681, 24.179301 54.6016017)"
92456049,,,Trakų g.,residential,50,False,False,72.005,"LINESTRING (24.175027 54.598378, 24.1753207 54.5990028)"
92456049,,,Trakų g.,residential,50,False,True,42.774,"LINESTRING (24.175027 54.598378, 24.174866 54.5980048)"
