osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
844748649,2,A16,Gedimino g.,trunk,50,False,True,10.318,"LINESTRING (23.3543521 54.5563344, 23.354509 54.5563162)"
32095698,2,,V. Kudirkos g.,primary,50,True,False,45.685,"LINESTRING (23.3543521 54.5563344, 23.3543104 54.5562119, 23.3542675 54.5560711, 23.3542837 54.5559284)"
527620677,,,Gedimino g.,residential,50,False,True,68.906,"LINESTRING (23.3543521 54.5563344, 23.3542481 54.5563465, 23.3541559 54.5563572, 23.3539075 54.5563905, 23.353458 54.5564507, 23.3533097 54.5564706)"
32107995,2,A7,Jono Dailidės g.,trunk,50,True,False,30.767,"LINESTRING (23.3547084 54.5571503, 23.3546958 54.5572085, 23.3546671 54.5572812, 23.3546252 54.5573336, 23.3545371 54.5574024)"
70552998,1,,V. Kudirkos g.,secondary,50,True,False,44.271,"LINESTRING (23.3547084 54.5571503, 23.3547567 54.5572699, 23.3547655 54.5573695, 23.3547596 54.5574543, 23.3547494 54.5575448)"
32108089,,201,Vytauto g.,primary,50,False,False,154.036,"LINESTRING (23.3489851 54.5551889, 23.3488864 54.5546334, 23.3487547 54.5538927, 23.3487425 54.5538108)"
32108142,2,,Bažnyčios g.,secondary,50,False,False,135.404,"LINESTRING (23.3489851 54.5551889, 23.3487612 54.5551851, 23.3468862 54.5551531)"
"[1114933749, 1128045823]",3,,Laisvės g.,primary,50,False,True,73.905,"LINESTRING (23.3489851 54.5551889, 23.3493219 54.5551905, 23.3496514 54.5551814, 23.3501296 54.5551617)"
32108670,,,Vasario 16-osios g.,residential,50,True,False,154.94500000000002,"LINESTRING (23.3538005 54.5534789, 23.3531679 54.5535229, 23.352951 54.5535378, 23.3519611 54.553606, 23.3515331 54.5536354, 23.3514146 54.5536436)"
1090141287,2,,V. Kudirkos g.,secondary,50,False,False,80.892,"LINESTRING (23.3538005 54.5534789, 23.3537835 54.5534344, 23.3536548 54.5527566)"
1090141287,2,,V. Kudirkos g.,secondary,50,False,True,41.218,"LINESTRING (23.3538005 54.5534789, 23.3538617 54.5535737, 23.3539146 54.5538414)"
32108134,,,P. Armino g.,secondary,50,False,True,92.31,"LINESTRING (23.3440877 54.5548091, 23.3443588 54.5541922, 23.3444422 54.5540048)"
32108142,2,,Bažnyčios g.,secondary,50,False,True,85.785,"LINESTRING (23.3440877 54.5548091, 23.3446607 54.5548901, 23.3450015 54.5549373, 23.3450598 54.5549463, 23.3453793 54.5549938)"
32108089,,201,Vytauto g.,primary,50,False,True,229.559,"LINESTRING (23.3483395 54.5517596, 23.3483564 54.5518536, 23.3484486 54.5523206, 23.3484998 54.5525798, 23.3485231 54.552698, 23.3486033 54.5531045, 23.3486138 54.5531579, 23.3487425 54.5538108)"
32108089,,201,Vytauto g.,primary,50,False,False,229.55900000000003,"LINESTRING (23.3487425 54.5538108, 23.3486138 54.5531579, 23.3486033 54.5531045, 23.3485231 54.552698, 23.3484998 54.5525798, 23.3484486 54.5523206, 23.3483564 54.5518536, 23.3483395 54.5517596)"
32108089,,201,Vytauto g.,primary,50,False,True,154.036,"LINESTRING (23.3487425 54.5538108, 23.3487547 54.5538927, 23.3488864 54.5546334, 23.3489851 54.5551889)"
32108670,,,Vasario 16-osios g.,residential,50,True,False,173.315,"LINESTRING (23.3514146 54.5536436, 23.3508381 54.5536797, 23.3506267 54.5536929, 23.3493124 54.5537751, 23.3487425 54.5538108)"
32108701,,,Lietuvininkų g.,residential,50,False,False,95.66900000000001,"LINESTRING (23.3514146 54.5536436, 23.3514077 54.5536055, 23.3513683 54.5533869, 23.3513114 54.5530711, 23.3512604 54.5527879)"
263089233,1,,,secondary_link,50,True,False,46.224000000000004,"LINESTRING (23.3545044 54.5576952, 23.354456 54.5576286, 23.3543772 54.557544, 23.3542297 54.5574896, 23.3539816 54.5574653)"
1128045833,2,,V. Kudirkos g.,secondary,50,True,False,32.628,"LINESTRING (23.3545044 54.5576952, 23.3545191 54.5575428, 23.3545371 54.5574024)"
70553003,2,,Kauno g.,trunk,50,True,False,57.144,"LINESTRING (23.3545371 54.5574024, 23.3544874 54.5568893)"
263089206,2,,,trunk_link,30,True,False,36.994,"LINESTRING (23.3545371 54.5574024, 23.3544378 54.5574336, 23.3543293 54.5574499, 23.3539816 54.5574653)"
263089214,1,,,secondary_link,50,True,False,21.695999999999998,"LINESTRING (23.3545371 54.5574024, 23.3546313 54.5574332, 23.3546859 54.5574669, 23.3547494 54.5575448)"
32108142,2,,Bažnyčios g.,secondary,50,False,False,98.94,"LINESTRING (23.3468862 54.5551531, 23.3466947 54.555143, 23.3465031 54.5551329, 23.3463215 54.5551168, 23.3460651 54.5550876, 23.3457128 54.5550385, 23.3456021 54.5550231, 23.3453793 54.5549938)"
32108142,2,,Bažnyčios g.,secondary,50,False,True,135.404,"LINESTRING (23.3468862 54.5551531, 23.3487612 54.5551851, 23.3489851 54.5551889)"
68268433,,,P. Kriaučiūno g.,residential,50,False,True,175.764,"LINESTRING (23.3468862 54.5551531, 23.3468448 54.554897, 23.3467531 54.5543768, 23.3467076 54.5541188, 23.3466866 54.5539997, 23.3466221 54.5536339, 23.3466127 54.5535804)"
68268433,,,P. Kriaučiūno g.,residential,50,False,False,175.764,"LINESTRING (23.3466127 54.5535804, 23.3466221 54.5536339, 23.3466866 54.5539997, 23.3467076 54.5541188, 23.3467531 54.5543768, 23.3468448 54.554897, 23.3468862 54.5551531)"
"[55806122, 1266170620, 1128045836, 525980599]","['2', '4', '6']",,V. Kudirkos g.,secondary,50,False,False,203.63400000000001,"LINESTRING (23.3531855 54.5607186, 23.353208 54.5605428, 23.3532778 54.5603253, 23.353301 54.5602663, 23.3533391 54.560168, 23.353415 54.5600119, 23.3535282 54.559796, 23.3537095 54.559514, 23.3539991 54.5590827, 23.354065 54.5589838, 23.3540804 54.5589719)"
"[86324609, 1128045834]",3,,Dariaus ir Girėno g.,tertiary,50,False,False,234.66,"LINESTRING (23.3531855 54.5607186, 23.353532 54.5606966, 23.3543843 54.5606425, 23.3546524 54.5606254, 23.3548446 54.5606132, 23.3556448 54.5605624, 23.3561456 54.56053, 23.3564787 54.5605124, 23.3568045 54.5604954)"
87756042,,,S. Nėries g.,residential,,False,True,64.886,"LINESTRING (23.3557445 54.5549782, 23.3567364 54.5548801)"
427683946,,,Žemaitės g.,residential,50,False,False,138.345,"LINESTRING (23.3557445 54.5549782, 23.3556439 54.5545027, 23.3555987 54.5543046, 23.355471 54.5537442)"
427683946,,,Žemaitės g.,residential,50,False,True,69.875,"LINESTRING (23.3557445 54.5549782, 23.355755 54.5550357, 23.3558588 54.5556031)"
427683946,,,Žemaitės g.,residential,50,False,False,63.972,"LINESTRING (23.355471 54.5537442, 23.3553944 54.5531706)"
87756038,,,Mindaugo g.,residential,,False,True,100.947,"LINESTRING (23.355471 54.5537442, 23.3543689 54.553813, 23.3539146 54.5538414)"
427683946,,,Žemaitės g.,residential,50,False,True,138.345,"LINESTRING (23.355471 54.5537442, 23.3555987 54.5543046, 23.3556439 54.5545027, 23.3557445 54.5549782)"
427683946,,,Žemaitės g.,residential,50,False,False,85.965,"LINESTRING (23.3552925 54.5526432, 23.3550942 54.5518787)"
87770503,,,Sodžiaus g.,residential,,False,True,106.36699999999999,"LINESTRING (23.3552925 54.5526432, 23.3546554 54.5526827, 23.3542236 54.5527146, 23.3536548 54.5527566)"
427683946,,,Žemaitės g.,residential,50,False,True,59.083,"LINESTRING (23.3552925 54.5526432, 23.3553205 54.5527095, 23.3553944 54.5531706)"
87756038,,,Mindaugo g.,residential,,False,False,100.947,"LINESTRING (23.3539146 54.5538414, 23.3543689 54.553813, 23.355471 54.5537442)"
1090141287,2,,V. Kudirkos g.,secondary,50,False,False,41.218,"LINESTRING (23.3539146 54.5538414, 23.3538617 54.5535737, 23.3538005 54.5534789)"
1090141287,2,,V. Kudirkos g.,secondary,50,False,True,98.21400000000001,"LINESTRING (23.3539146 54.5538414, 23.3540443 54.5544969, 23.3540464 54.5545223, 23.3540496 54.5545626, 23.3540475 54.5546541, 23.3540392 54.5547201)"
427683946,,,Žemaitės g.,residential,50,False,False,59.06,"LINESTRING (23.3559582 54.5561311, 23.3558588 54.5556031)"
87756031,,,Žemaitės g.,residential,50,False,True,127.708,"LINESTRING (23.3559582 54.5561311, 23.356008 54.5563207, 23.3560443 54.5565067, 23.356074 54.5566683, 23.3561849 54.5572719)"
"[427683945, 1128045827]","['2', '3']",A16,Gedimino g.,trunk,50,False,False,95.693,"LINESTRING (23.3559582 54.5561311, 23.3553012 54.5562171, 23.3548237 54.5562796, 23.3547494 54.5562883, 23.354509 54.5563162)"
"[86324609, 1128045834]",3,,Dariaus ir Girėno g.,tertiary,50,False,True,234.65999999999997,"LINESTRING (23.3568045 54.5604954, 23.3564787 54.5605124, 23.3561456 54.56053, 23.3556448 54.5605624, 23.3548446 54.5606132, 23.3546524 54.5606254, 23.3543843 54.5606425, 23.353532 54.5606966, 23.3531855 54.5607186)"
87756031,,,Žemaitės g.,residential,50,False,False,91.651,"LINESTRING (23.3568045 54.5604954, 23.3567957 54.560453, 23.3566342 54.5596771)"
87756031,,,Žemaitės g.,residential,50,False,False,5.343,"LINESTRING (23.3566342 54.5596771, 23.3566257 54.5596293)"
87756031,,,Žemaitės g.,residential,50,False,True,91.651,"LINESTRING (23.3566342 54.5596771, 23.3567957 54.560453, 23.3568045 54.5604954)"
55806126,2,,Kauno g.,tertiary,50,False,False,135.653,"LINESTRING (23.3511703 54.5603302, 23.3511333 54.5602394, 23.3509855 54.5599223, 23.3508863 54.5597118, 23.3508665 54.5596697, 23.3507764 54.5594794, 23.3506217 54.5591525)"
1090141287,2,,V. Kudirkos g.,secondary,50,False,False,82.515,"LINESTRING (23.3536548 54.5527566, 23.3535193 54.5520187)"
87770503,,,Sodžiaus g.,residential,,False,False,106.367,"LINESTRING (23.3536548 54.5527566, 23.3542236 54.5527146, 23.3546554 54.5526827, 23.3552925 54.5526432)"
1090141287,2,,V. Kudirkos g.,secondary,50,False,True,80.892,"LINESTRING (23.3536548 54.5527566, 23.3537835 54.5534344, 23.3538005 54.5534789)"
91421622,,,A. Civinsko g.,residential,50,False,True,142.635,"LINESTRING (23.3453232 54.5518363, 23.3431282 54.5519939)"
32108134,,,P. Armino g.,secondary,50,False,False,107.376,"LINESTRING (23.3453232 54.5518363, 23.3452965 54.5519011, 23.3449464 54.5527769)"
32108134,,,P. Armino g.,secondary,50,False,False,140.375,"LINESTRING (23.3449464 54.5527769, 23.3449113 54.5528785, 23.3448273 54.5530965, 23.3447712 54.5532428, 23.3446545 54.5535123, 23.3446148 54.5536138, 23.3444422 54.5540048)"
32108134,,,P. Armino g.,secondary,50,False,True,107.376,"LINESTRING (23.3449464 54.5527769, 23.3452965 54.5519011, 23.3453232 54.5518363)"
32108142,2,,Bažnyčios g.,secondary,50,False,False,85.785,"LINESTRING (23.3453793 54.5549938, 23.3450598 54.5549463, 23.3450015 54.5549373, 23.3446607 54.5548901, 23.3440877 54.5548091)"
32108142,2,,Bažnyčios g.,secondary,50,False,True,98.94000000000001,"LINESTRING (23.3453793 54.5549938, 23.3456021 54.5550231, 23.3457128 54.5550385, 23.3460651 54.5550876, 23.3463215 54.5551168, 23.3465031 54.5551329, 23.3466947 54.555143, 23.3468862 54.5551531)"
91613788,,,J. Bendoriaus g.,residential,,False,True,193.50400000000002,"LINESTRING (23.3453793 54.5549938, 23.3453623 54.5550398, 23.3453361 54.5551109, 23.3452972 54.5552459, 23.3452253 54.5555984, 23.3451614 54.5562927, 23.3451313 54.5566492, 23.3451171 54.5566839, 23.3450738 54.556716)"
87756031,,,Žemaitės g.,residential,50,False,False,127.708,"LINESTRING (23.3561849 54.5572719, 23.356074 54.5566683, 23.3560443 54.5565067, 23.356008 54.5563207, 23.3559582 54.5561311)"
87756031,,,Žemaitės g.,residential,50,False,True,14.048,"LINESTRING (23.3561849 54.5572719, 23.3562025 54.5573729, 23.3562068 54.5573976)"
87756031,,,Žemaitės g.,residential,50,False,False,17.707,"LINESTRING (23.3564085 54.5584289, 23.3563786 54.5582706)"
87756031,,,Žemaitės g.,residential,50,False,True,44.251,"LINESTRING (23.3564085 54.5584289, 23.3564831 54.5588245)"
87756031,,,Žemaitės g.,residential,50,False,True,48.636,"LINESTRING (23.3562068 54.5573976, 23.3562856 54.5578326)"
87756031,,,Žemaitės g.,residential,50,False,False,14.048,"LINESTRING (23.3562068 54.5573976, 23.3562025 54.5573729, 23.3561849 54.5572719)"
91815429,,,A. Valaičio g.,residential,50,True,False,120.134,"LINESTRING (23.3517608 54.5574889, 23.3520362 54.5581703, 23.3521859 54.5585408)"
"[148288152, 1128045830]","['2', '4']",A7,Jono Dailidės g.,trunk,30,False,True,124.39999999999999,"LINESTRING (23.3517608 54.5574889, 23.3519376 54.5574716, 23.3521271 54.5574618, 23.3522987 54.5574529, 23.3528745 54.5574449, 23.3535808 54.5574362, 23.3536856 54.5574325)"
91815429,,,A. Valaičio g.,residential,50,True,False,56.051,"LINESTRING (23.3521859 54.5585408, 23.352272 54.5590424)"
96620683,,,Simno g.,residential,,False,False,107.666,"LINESTRING (23.3521859 54.5585408, 23.3538433 54.5584231)"
55806126,2,,Kauno g.,tertiary,50,False,True,135.653,"LINESTRING (23.3506217 54.5591525, 23.3507764 54.5594794, 23.3508665 54.5596697, 23.3508863 54.5597118, 23.3509855 54.5599223, 23.3511333 54.5602394, 23.3511703 54.5603302)"
91815403,,,Pramonės g.,residential,50,False,False,107.11000000000001,"LINESTRING (23.3506217 54.5591525, 23.3511632 54.5591162, 23.352036 54.5590581, 23.352272 54.5590424)"
360374512,2,,Kauno g.,tertiary,50,False,False,131.769,"LINESTRING (23.3506217 54.5591525, 23.3505476 54.5589945, 23.350405 54.5586731, 23.3502384 54.5583317, 23.3500833 54.5580094)"
91815403,,,Pramonės g.,residential,50,False,False,117.606,"LINESTRING (23.352272 54.5590424, 23.3538339 54.5589408, 23.3540804 54.5589719)"
91815403,,,Pramonės g.,residential,50,False,True,107.10999999999999,"LINESTRING (23.352272 54.5590424, 23.352036 54.5590581, 23.3511632 54.5591162, 23.3506217 54.5591525)"
91815403,,,Pramonės g.,residential,50,False,True,117.606,"LINESTRING (23.3540804 54.5589719, 23.3538339 54.5589408, 23.352272 54.5590424)"
"[55806122, 1266170620, 1128045836, 525980599]","['2', '4', '6']",,V. Kudirkos g.,secondary,50,False,True,203.63400000000001,"LINESTRING (23.3540804 54.5589719, 23.354065 54.5589838, 23.3539991 54.5590827, 23.3537095 54.559514, 23.3535282 54.559796, 23.353415 54.5600119, 23.3533391 54.560168, 23.353301 54.5602663, 23.3532778 54.5603253, 23.353208 54.5605428, 23.3531855 54.5607186)"
525980600,4,,V. Kudirkos g.,secondary,50,True,False,63.942,"LINESTRING (23.3540804 54.5589719, 23.354255 54.5587021, 23.3544086 54.5584294)"
87756042,,,S. Nėries g.,residential,,False,False,64.886,"LINESTRING (23.3567364 54.5548801, 23.3557445 54.5549782)"
91952122,,,Kaštonų g.,residential,,False,False,101.188,"LINESTRING (23.3569532 54.5530664, 23.3553944 54.5531706)"
87756031,,,Žemaitės g.,residential,50,False,False,44.251,"LINESTRING (23.3564831 54.5588245, 23.3564085 54.5584289)"
87756031,,,Žemaitės g.,residential,50,False,True,89.961,"LINESTRING (23.3564831 54.5588245, 23.3566257 54.5596293)"
91952103,,,Naujakurių g.,residential,,False,True,98.854,"LINESTRING (23.3564831 54.5588245, 23.3580088 54.5587371)"
91952103,,,Naujakurių g.,residential,,False,False,98.854,"LINESTRING (23.3580088 54.5587371, 23.3564831 54.5588245)"
91952065,,,Gėlių g.,residential,,False,True,102.75,"LINESTRING (23.3550942 54.5518787, 23.3535193 54.5520187)"
427683946,,,Žemaitės g.,residential,50,False,True,85.965,"LINESTRING (23.3550942 54.5518787, 23.3552925 54.5526432)"
87756031,,,Žemaitės g.,residential,50,False,False,89.961,"LINESTRING (23.3566257 54.5596293, 23.3564831 54.5588245)"
87756031,,,Žemaitės g.,residential,50,False,True,5.343,"LINESTRING (23.3566257 54.5596293, 23.3566342 54.5596771)"
91952108,,,V. Kudirkos skg.,residential,,False,True,221.98000000000002,"LINESTRING (23.3566257 54.5596293, 23.3550905 54.559721, 23.3548376 54.5586294)"
91952065,,,Gėlių g.,residential,,False,False,102.75,"LINESTRING (23.3535193 54.5520187, 23.3550942 54.5518787)"
1090141287,2,,V. Kudirkos g.,secondary,50,False,True,82.515,"LINESTRING (23.3535193 54.5520187, 23.3536548 54.5527566)"
91952122,,,Kaštonų g.,residential,,False,True,101.188,"LINESTRING (23.3553944 54.5531706, 23.3569532 54.5530664)"
427683946,,,Žemaitės g.,residential,50,False,True,63.972,"LINESTRING (23.3553944 54.5531706, 23.355471 54.5537442)"
427683946,,,Žemaitės g.,residential,50,False,False,59.083,"LINESTRING (23.3553944 54.5531706, 23.3553205 54.5527095, 23.3552925 54.5526432)"
427683946,,,Žemaitės g.,residential,50,False,True,59.06,"LINESTRING (23.3558588 54.5556031, 23.3559582 54.5561311)"
427683946,,,Žemaitės g.,residential,50,False,False,69.875,"LINESTRING (23.3558588 54.5556031, 23.355755 54.5550357, 23.3557445 54.5549782)"
91952108,,,V. Kudirkos skg.,residential,,False,False,221.98000000000002,"LINESTRING (23.3548376 54.5586294, 23.3550905 54.559721, 23.3566257 54.5596293)"
96620713,,,P. Butlerienės g.,residential,30,True,False,53.078,"LINESTRING (23.3512899 54.555581, 23.3513953 54.555838, 23.3514803 54.5560454)"
"[96620713, 387804383]",,,"['Gedimino g.', 'P. Butlerienės g.']",residential,30,True,False,177.68200000000002,"LINESTRING (23.3514803 54.5560454, 23.3516111 54.5563745, 23.3517358 54.5566881, 23.3528228 54.5565448, 23.3533097 54.5564706)"
1128045832,3,,V. Kudirkos g.,secondary,50,True,False,81.872,"LINESTRING (23.3544086 54.5584294, 23.3544555 54.5580647, 23.3545044 54.5576952)"
1128045825,4,,V. Kudirkos g.,primary,50,False,False,36.708,"LINESTRING (23.3542134 54.5556008, 23.3542837 54.5559284)"
96620684,,,Ūkininkų g.,residential,50,True,False,183.198,"LINESTRING (23.3542134 54.5556008, 23.3540499 54.555622, 23.3537049 54.5556685, 23.3533089 54.5557219, 23.3528527 54.5558079, 23.3523716 54.5558986, 23.352254 54.5559208, 23.3519628 54.5559757, 23.3514803 54.5560454)"
