osmid,highway,oneway,reversed,length,geometry,name
37166976,residential,False,True,195.872,"LINESTRING (35.1202331 31.8375086, 35.1210478 31.8365754, 35.1216403 31.8362495)",
37166625,residential,False,False,110.181,"LINESTRING (35.1216403 31.8362495, 35.1211959 31.8361162, 35.1210774 31.835894, 35.1206725 31.8358519)",
37166976,residential,False,False,195.872,"LINESTRING (35.1216403 31.8362495, 35.1210478 31.8365754, 35.1202331 31.8375086)",
37166976,residential,False,True,182.17499999999998,"LINESTRING (35.1216403 31.8362495, 35.1220106 31.836368, 35.123431 31.8368574)",
37166206,residential,False,True,84.321,"LINESTRING (35.1292549 31.8382474, 35.1289261 31.8389524)",
37166206,residential,False,False,84.321,"LINESTRING (35.1289261 31.8389524, 35.1292549 31.8382474)",
37168755,tertiary,False,True,99.991,"LINESTRING (35.1289261 31.8389524, 35.1299837 31.8389897)",Al-Qubeibah - Qatannah
37168755,tertiary,False,False,177.989,"LINESTRING (35.1289261 31.8389524, 35.1285972 31.838949, 35.1271124 31.8385558)",Al-Qubeibah - Qatannah
37166079,residential,False,True,211.822,"LINESTRING (35.1302646 31.8371521, 35.130025 31.8375457, 35.1301106 31.8378195, 35.1301277 31.838042, 35.1299837 31.8389897)",
37168109,residential,False,True,65.346,"LINESTRING (35.1271944 31.8367345, 35.1270367 31.8365066, 35.1271419 31.8363664, 35.1271669 31.8362108)",
37166698,residential,False,False,464.295,"LINESTRING (35.1225292 31.8340099, 35.1229396 31.8339584, 35.1232374 31.8340421, 35.1235234 31.8340421, 35.1242004 31.8340421, 35.124244 31.83404, 35.1244302 31.8340312, 35.1250685 31.8340009, 35.1253589 31.8339945, 35.1260029 31.8339803, 35.1267766 31.8338445, 35.1273487 31.8336223)",
37168755,tertiary,False,True,148.594,"LINESTRING (35.1225292 31.8340099, 35.122692 31.8340709, 35.1228682 31.8341861, 35.122875 31.8342607, 35.1228377 31.8343217, 35.1225292 31.8345794, 35.1223292 31.834776, 35.1222445 31.8349895)",Al-Qubeibah - Qatannah
37166976,residential,False,False,182.17499999999998,"LINESTRING (35.123431 31.8368574, 35.1220106 31.836368, 35.1216403 31.8362495)",
37168755,tertiary,False,False,239.54,"LINESTRING (35.123431 31.8368574, 35.1233666 31.8366371, 35.1230954 31.8363726, 35.1229259 31.8362269, 35.1225428 31.8356709, 35.1223123 31.8351726, 35.1222445 31.8349895)",Al-Qubeibah - Qatannah
37168755,tertiary,False,True,416.94300000000004,"LINESTRING (35.123431 31.8368574, 35.1235327 31.8371625, 35.1236988 31.8373422, 35.1241259 31.8375964, 35.124631 31.8378303, 35.1251395 31.8380744, 35.1256988 31.8382134, 35.1260921 31.8384269, 35.1263972 31.8384947, 35.1268751 31.8384947, 35.1271124 31.8385558)",Al-Qubeibah - Qatannah
37166438,residential,False,False,235.89,"LINESTRING (35.1271669 31.8362108, 35.1296066 31.8357587)",
37168109,residential,False,False,65.346,"LINESTRING (35.1271669 31.8362108, 35.1271419 31.8363664, 35.1270367 31.8365066, 35.1271944 31.8367345)",
37168109,residential,False,True,548.5590000000001,"LINESTRING (35.1271669 31.8362108, 35.1268931 31.8362108, 35.1260203 31.8358685, 35.1253186 31.8358171, 35.1257635 31.8368269, 35.1263112 31.837289, 35.1269273 31.8376997, 35.1270813 31.8379735, 35.1271124 31.8385558)",
37168755,tertiary,False,False,148.594,"LINESTRING (35.1222445 31.8349895, 35.1223292 31.834776, 35.1225292 31.8345794, 35.1228377 31.8343217, 35.122875 31.8342607, 35.1228682 31.8341861, 35.122692 31.8340709, 35.1225292 31.8340099)",Al-Qubeibah - Qatannah
37168755,tertiary,False,True,239.54000000000002,"LINESTRING (35.1222445 31.8349895, 35.1223123 31.8351726, 35.1225428 31.8356709, 35.1229259 31.8362269, 35.1230954 31.8363726, 35.1233666 31.8366371, 35.123431 31.8368574)",Al-Qubeibah - Qatannah
37166625,residential,False,True,110.181,"LINESTRING (35.1206725 31.8358519, 35.1210774 31.835894, 35.1211959 31.8361162, 35.1216403 31.8362495)",
