osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
251098619,Calle Ramírez,residential,False,False,50.67,"LINESTRING (-2.541821 37.8089622, -2.5418373 37.8090703, -2.5418425 37.8094171)",,,
580809367,Calle Morote,tertiary,True,False,60.242999999999995,"LINESTRING (-2.541821 37.8089622, -2.5418615 37.8089532, -2.5424526 37.8087519)",1,,
580809367,Calle Morote,tertiary,True,False,43.988,"LINESTRING (-2.5408103 37.8089501, -2.5409299 37.8089564, -2.5413102 37.8089725)",1,,
1213664621,Calle Mayor,tertiary,False,False,30.624000000000002,"LINESTRING (-2.5408103 37.8089501, -2.5407932 37.8090796, -2.5407727 37.8092239)",,,
580809372,Calle San Cristóbal,tertiary,False,False,7.734,"LINESTRING (-2.5399866 37.8089637, -2.5400255 37.8089013)",,,
818712425,Plaza Mayor,tertiary,True,False,34.146,"LINESTRING (-2.5399866 37.8089637, -2.5396564 37.8088017)",,,
659185284,Paseo del Santo Cristo,tertiary,False,True,50.394999999999996,"LINESTRING (-2.5390964 37.8087209, -2.5391847 37.8087269, -2.5392745 37.8087339, -2.5393089 37.8087366, -2.5394501 37.80875, -2.5395597 37.8087674, -2.5395869 37.8087755, -2.5396108 37.8087827, -2.5396564 37.8088017)",,,
818712423,Paseo del Santo Cristo,tertiary,True,False,89.287,"LINESTRING (-2.5390964 37.8087209, -2.5389189 37.8086878, -2.5386195 37.8086106, -2.5381262 37.8084831)",1,,
52577531,Calle Mayor,tertiary,False,False,57.38699999999999,"LINESTRING (-2.5407047 37.8096266, -2.5406916 37.8096857, -2.5406037 37.8100834, -2.5405923 37.810135)",,,
"[52577531, 1213664621]",Calle Mayor,tertiary,False,True,45.181,"LINESTRING (-2.5407047 37.8096266, -2.5407331 37.809482, -2.5407614 37.809303, -2.5407727 37.8092239)",,,
193904183,Calle San Francisco,tertiary,False,True,72.485,"LINESTRING (-2.5407047 37.8096266, -2.5413451 37.8097497, -2.5415082 37.8097742)",,,
659775545,Calle Comercio,tertiary,False,False,68.485,"LINESTRING (-2.5407047 37.8096266, -2.5402272 37.809465, -2.5401974 37.8094549, -2.5399775 37.8094083)",,,
252825544,Calle Alcalde Eduardo Sánchez Guijarro,residential,False,True,28.597,"LINESTRING (-2.5423113 37.8048422, -2.5419993 37.8047689)",,,
659134628,Avenida del Ingeniero Vicente González,tertiary,False,True,20.895,"LINESTRING (-2.5423113 37.8048422, -2.5422347 37.8050201)",,,
659134628,Avenida del Ingeniero Vicente González,tertiary,False,False,58.896,"LINESTRING (-2.5423113 37.8048422, -2.5424442 37.8045391, -2.5425307 37.8043417)",,,
380931361,Avenida de Granada,tertiary,False,False,5.56,"LINESTRING (-2.5431771 37.805339, -2.5432167 37.8053)",2,A-330R1,
380931361,Avenida de Granada,tertiary,False,True,92.686,"LINESTRING (-2.5431771 37.805339, -2.5425132 37.8059868)",2,A-330R1,
193904274,Calle Manuel de Falla,tertiary,False,True,91.074,"LINESTRING (-2.5431771 37.805339, -2.5438348 37.8055435, -2.5441417 37.805639)",,,
193904274,Calle Manuel de Falla,tertiary,False,False,3.649,"LINESTRING (-2.5450878 37.8059256, -2.5450494 37.8059131)",,,
193904191,Plaza de Santa Adela,residential,False,True,23.138,"LINESTRING (-2.5430922 37.8068317, -2.5430378 37.8070353)",,,
"[658892912, 659339416]",Plaza de Santa Adela,residential,True,False,58.973,"LINESTRING (-2.5430922 37.8068317, -2.5425576 37.8067208, -2.5425306 37.806812)",,,
658894900,Plaza de Santa Adela,residential,False,False,57.611,"LINESTRING (-2.5436641 37.8069538, -2.5438392 37.8064545)",,,
658892912,Plaza de Santa Adela,residential,True,False,52.045,"LINESTRING (-2.5436641 37.8069538, -2.5434183 37.8069013, -2.5430922 37.8068317)",,,
193904279,Plaza de Santa Adela,residential,True,False,5.541,"LINESTRING (-2.5436476 37.8070019, -2.5436641 37.8069538)",,,
193904219,Calle Las Santas,residential,True,False,87.172,"LINESTRING (-2.5446058 37.8072055, -2.5436476 37.8070019)",,,
193904247,Calle Soledad,residential,False,False,36.987,"LINESTRING (-2.5446058 37.8072055, -2.5444909 37.8075255)",,,
