osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
219022705,2,A9,Masvingo-Mbalabala Road,trunk,False,False,189.841,"LINESTRING (30.0524743 -20.3145227, 30.0539562 -20.3155144)"
27774250,2,A9,Masvingo-Mbalabala Road,trunk,False,True,246.584,"LINESTRING (30.0524743 -20.3145227, 30.0519218 -20.3142635, 30.0513342 -20.3141131, 30.0506421 -20.3139596, 30.050249 -20.3138042)"
27774255,2,A18,,trunk,False,False,65.74600000000001,"LINESTRING (30.0524743 -20.3145227, 30.052689 -20.3141399, 30.0527251 -20.3139848)"
219022704,2,A9,Masvingo-Mbalabala Road,trunk,False,False,68.495,"LINESTRING (30.0552178 -20.3163873, 30.0553094 -20.3162526, 30.0556017 -20.3158879)"
219022705,2,A9,Masvingo-Mbalabala Road,trunk,False,True,35.914,"LINESTRING (30.0552178 -20.3163873, 30.0550863 -20.3162972, 30.0549396 -20.3161969)"
218927708,,,,residential,False,False,31.324,"LINESTRING (30.0569981 -20.3114266, 30.0572323 -20.311603)"
218927644,,,,residential,False,False,214.197,"LINESTRING (30.0572323 -20.311603, 30.0559178 -20.3130832)"
218927708,,,,residential,False,True,31.324,"LINESTRING (30.0572323 -20.311603, 30.0569981 -20.3114266)"
218927644,,,,residential,False,True,214.197,"LINESTRING (30.0559178 -20.3130832, 30.0572323 -20.311603)"
218927670,,,,residential,False,True,178.786,"LINESTRING (30.0559178 -20.3130832, 30.0572218 -20.3141271)"
218927644,,,,residential,False,False,338.213,"LINESTRING (30.0559178 -20.3130832, 30.0551019 -20.3139723, 30.0550727 -20.3140278, 30.055072 -20.3141032, 30.0555725 -20.3154197, 30.0558284 -20.3156515)"
27774250,2,A9,Masvingo-Mbalabala Road,trunk,False,False,74.28,"LINESTRING (30.0496472 -20.3134528, 30.0499303 -20.3136565, 30.050249 -20.3138042)"
218927696,,,,residential,False,False,131.764,"LINESTRING (30.0496472 -20.3134528, 30.0495453 -20.3135819, 30.0495339 -20.3136083, 30.0495382 -20.313645, 30.049649 -20.3139187, 30.0496878 -20.3140372, 30.0496888 -20.3140507, 30.0496835 -20.3140658, 30.049546 -20.3142247, 30.0494366 -20.3144147, 30.0493769 -20.314488)"
218927667,,,,residential,False,False,99.257,"LINESTRING (30.0503474 -20.3135293, 30.0506504 -20.3126831)"
218927667,,,,residential,False,True,32.244,"LINESTRING (30.0503474 -20.3135293, 30.050249 -20.3138042)"
218927667,,,,residential,False,False,32.244,"LINESTRING (30.050249 -20.3138042, 30.0503474 -20.3135293)"
27774250,2,A9,Masvingo-Mbalabala Road,trunk,False,False,246.584,"LINESTRING (30.050249 -20.3138042, 30.0506421 -20.3139596, 30.0513342 -20.3141131, 30.0519218 -20.3142635, 30.0524743 -20.3145227)"
27774250,2,A9,Masvingo-Mbalabala Road,trunk,False,True,74.28,"LINESTRING (30.050249 -20.3138042, 30.0499303 -20.3136565, 30.0496472 -20.3134528)"
218927670,,,,residential,False,False,178.786,"LINESTRING (30.0572218 -20.3141271, 30.0559178 -20.3130832)"
219022704,2,A9,Masvingo-Mbalabala Road,trunk,False,True,207.188,"LINESTRING (30.0572218 -20.3141271, 30.055929 -20.315542)"
218927696,,,,residential,False,False,18.132,"LINESTRING (30.0493769 -20.314488, 30.0492048 -20.3145113)"
218927696,,,,residential,False,True,131.764,"LINESTRING (30.0493769 -20.314488, 30.0494366 -20.3144147, 30.049546 -20.3142247, 30.0496835 -20.3140658, 30.0496888 -20.3140507, 30.0496878 -20.3140372, 30.049649 -20.3139187, 30.0495382 -20.313645, 30.0495339 -20.3136083, 30.0495453 -20.3135819, 30.0496472 -20.3134528)"
219022705,2,A9,Masvingo-Mbalabala Road,trunk,False,True,189.841,"LINESTRING (30.0539562 -20.3155144, 30.0524743 -20.3145227)"
218927529,,,,residential,False,False,229.152,"LINESTRING (30.0539562 -20.3155144, 30.0538188 -20.3157036, 30.0534083 -20.3162688, 30.053383 -20.3163037, 30.0531616 -20.3165722, 30.0526458 -20.3171667)"
219022705,2,A9,Masvingo-Mbalabala Road,trunk,False,False,127.585,"LINESTRING (30.0539562 -20.3155144, 30.0544792 -20.3158866, 30.0549396 -20.3161969)"
218927612,,,,residential,False,False,164.182,"LINESTRING (30.055929 -20.315542, 30.0571958 -20.3164188)"
219022704,2,A9,Masvingo-Mbalabala Road,trunk,False,False,207.188,"LINESTRING (30.055929 -20.315542, 30.0572218 -20.3141271)"
219022704,2,A9,Masvingo-Mbalabala Road,trunk,False,True,16.072,"LINESTRING (30.055929 -20.315542, 30.0558284 -20.3156515)"
219022704,2,A9,Masvingo-Mbalabala Road,trunk,False,False,16.072,"LINESTRING (30.0558284 -20.3156515, 30.055929 -20.315542)"
219022704,2,A9,Masvingo-Mbalabala Road,trunk,False,True,35.353,"LINESTRING (30.0558284 -20.3156515, 30.0556017 -20.3158879)"
218927644,,,,residential,False,True,338.21299999999997,"LINESTRING (30.0558284 -20.3156515, 30.0555725 -20.3154197, 30.055072 -20.3141032, 30.0550727 -20.3140278, 30.0551019 -20.3139723, 30.0559178 -20.3130832)"
218927628,,,,unclassified,False,False,382.112,"LINESTRING (30.0549396 -20.3161969, 30.0547924 -20.3163774, 30.0544738 -20.316759, 30.0537956 -20.3175774, 30.0535914 -20.3177354, 30.0530728 -20.3183672, 30.0529732 -20.3185655, 30.0529236 -20.3187302, 30.0528511 -20.318973)"
219022705,2,A9,Masvingo-Mbalabala Road,trunk,False,False,35.914,"LINESTRING (30.0549396 -20.3161969, 30.0550863 -20.3162972, 30.0552178 -20.3163873)"
