osmid,highway,oneway,reversed,length,geometry,name
315823224,residential,False,False,220.135,"LINESTRING (30.7006234 -17.8703743, 30.7001151 -17.872294)",
315823319,residential,False,False,162.78,"LINESTRING (30.6976582 -17.8704713, 30.6963909 -17.8713009)",
315823218,residential,False,True,352.09499999999997,"LINESTRING (30.6976582 -17.8704713, 30.6977373 -17.8705989, 30.6986077 -17.8718677, 30.6986761 -17.8719162, 30.6987821 -17.8719596, 30.7001151 -17.872294)",
315823334,residential,False,False,223.966,"LINESTRING (30.6940198 -17.8706717, 30.6952134 -17.8709244, 30.6956479 -17.8709972, 30.6957351 -17.8709857, 30.6957968 -17.8709563, 30.6960408 -17.870798)",
315823209,residential,False,True,67.081,"LINESTRING (30.6960408 -17.870798, 30.6963909 -17.8713009)",
315823334,residential,False,True,223.966,"LINESTRING (30.6960408 -17.870798, 30.6957968 -17.8709563, 30.6957351 -17.8709857, 30.6956479 -17.8709972, 30.6952134 -17.8709244, 30.6940198 -17.8706717)",
315823209,residential,False,False,67.081,"LINESTRING (30.6963909 -17.8713009, 30.6960408 -17.870798)",
315823209,residential,False,True,39.74,"LINESTRING (30.6963909 -17.8713009, 30.696594 -17.8716015)",
315823319,residential,False,True,162.78,"LINESTRING (30.6963909 -17.8713009, 30.6976582 -17.8704713)",
315823224,residential,False,True,220.135,"LINESTRING (30.7001151 -17.872294, 30.7006234 -17.8703743)",
315823218,residential,False,False,352.09499999999997,"LINESTRING (30.7001151 -17.872294, 30.6987821 -17.8719596, 30.6986761 -17.8719162, 30.6986077 -17.8718677, 30.6977373 -17.8705989, 30.6976582 -17.8704713)",
315823579,unclassified,False,True,65.273,"LINESTRING (30.6922629 -17.8726488, 30.6923769 -17.8720719)",
315823581,unclassified,False,True,79.573,"LINESTRING (30.6922629 -17.8726488, 30.6921315 -17.8733534)",
499645847,tertiary,False,True,157.653,"LINESTRING (30.6922629 -17.8726488, 30.693718 -17.8729526)",
499645847,tertiary,False,True,131.514,"LINESTRING (30.6966403 -17.8735704, 30.6978634 -17.8737797)",
315823209,residential,False,False,232.86399999999998,"LINESTRING (30.6966403 -17.8735704, 30.6967541 -17.8729833, 30.6969461 -17.8722378, 30.6969058 -17.8720489, 30.696594 -17.8716015)",
499645847,tertiary,False,False,181.54999999999998,"LINESTRING (30.6966403 -17.8735704, 30.6962621 -17.8734836, 30.6949653 -17.8732181)",
315823215,unclassified,False,False,50.216,"LINESTRING (30.6978634 -17.8737797, 30.6977937 -17.8742264)",
499645847,tertiary,False,False,131.514,"LINESTRING (30.6978634 -17.8737797, 30.6966403 -17.8735704)",
499645847,tertiary,False,True,136.901,"LINESTRING (30.6978634 -17.8737797, 30.6991348 -17.8740069)",
315823215,unclassified,False,False,189.789,"LINESTRING (30.6977937 -17.8742264, 30.6974611 -17.8759036)",
315823215,unclassified,False,True,50.216,"LINESTRING (30.6977937 -17.8742264, 30.6978634 -17.8737797)",
315823554,residential,False,False,154.365,"LINESTRING (30.6977937 -17.8742264, 30.6992139 -17.874543)",
315823404,unclassified,False,False,194.138,"LINESTRING (30.691933 -17.874414, 30.6937234 -17.8747944)",
315823581,unclassified,False,False,119.79,"LINESTRING (30.691933 -17.874414, 30.6921315 -17.8733534)",
315823424,residential,False,True,156.826,"LINESTRING (30.6992139 -17.874543, 30.698951 -17.875931)",
315823554,residential,False,True,154.365,"LINESTRING (30.6992139 -17.874543, 30.6977937 -17.8742264)",
315823404,unclassified,False,True,96.997,"LINESTRING (30.6946179 -17.8749846, 30.6937234 -17.8747944)",
378017202,unclassified,False,False,50.54,"LINESTRING (30.6946179 -17.8749846, 30.6947252 -17.8745417)",
315823404,unclassified,False,False,270.02,"LINESTRING (30.6946179 -17.8749846, 30.6943604 -17.876141, 30.6942357 -17.8773816)",
315823424,residential,False,False,156.826,"LINESTRING (30.698951 -17.875931, 30.6992139 -17.874543)",
315823424,residential,False,True,55.587,"LINESTRING (30.698951 -17.875931, 30.6988545 -17.8764224)",
315823549,residential,False,True,115.69399999999999,"LINESTRING (30.698951 -17.875931, 30.6994969 -17.8760567, 30.699686 -17.8761576, 30.6999099 -17.8763682)",
315823424,residential,False,False,55.587,"LINESTRING (30.6988545 -17.8764224, 30.698951 -17.875931)",
315823424,residential,False,True,150.511,"LINESTRING (30.6988545 -17.8764224, 30.698601 -17.8777543)",
315823258,residential,False,False,86.31599999999999,"LINESTRING (30.6988545 -17.8764224, 30.699517 -17.8766738, 30.6995827 -17.8766949, 30.6996156 -17.8766917)",
1229231870,residential,False,True,67.827,"LINESTRING (30.6988545 -17.8764224, 30.6988028 -17.8764409, 30.6987619 -17.8764486, 30.6987271 -17.8764511, 30.6982255 -17.8763682)",
315823215,unclassified,False,False,88.017,"LINESTRING (30.6972009 -17.8772539, 30.6970668 -17.8780351)",
315823215,unclassified,False,True,152.651,"LINESTRING (30.6972009 -17.8772539, 30.6974611 -17.8759036)",
315823427,residential,False,False,158.27,"LINESTRING (30.6972009 -17.8772539, 30.698601 -17.8777543)",
315823549,residential,False,False,147.906,"LINESTRING (30.7006516 -17.877439, 30.7005067 -17.8769527, 30.7004437 -17.8768276, 30.7003672 -17.8767434, 30.700154 -17.8765711, 30.6999099 -17.8763682)",
315823340,residential,False,False,151.566,"LINESTRING (30.6942397 -17.8774913, 30.6956412 -17.8777721)",
315823404,unclassified,False,True,12.205,"LINESTRING (30.6942397 -17.8774913, 30.6942357 -17.8773816)",
315823340,residential,False,True,151.566,"LINESTRING (30.6956412 -17.8777721, 30.6942397 -17.8774913)",
315823340,residential,False,False,153.696,"LINESTRING (30.6956412 -17.8777721, 30.696945 -17.8780058, 30.6970668 -17.8780351)",
315823424,residential,False,False,150.511,"LINESTRING (30.698601 -17.8777543, 30.6988545 -17.8764224)",
315823427,residential,False,True,158.27,"LINESTRING (30.698601 -17.8777543, 30.6972009 -17.8772539)",
315823215,unclassified,False,False,78.965,"LINESTRING (30.6970668 -17.8780351, 30.6969541 -17.8787371)",
315823215,unclassified,False,True,88.017,"LINESTRING (30.6970668 -17.8780351, 30.6972009 -17.8772539)",
315823340,residential,False,True,153.696,"LINESTRING (30.6970668 -17.8780351, 30.696945 -17.8780058, 30.6956412 -17.8777721)",
315823215,unclassified,False,True,78.965,"LINESTRING (30.6969541 -17.8787371, 30.6970668 -17.8780351)",
376821445,residential,False,True,304.11899999999997,"LINESTRING (30.6961127 -17.8719691, 30.6945187 -17.8716762, 30.6944382 -17.8716813, 30.6943148 -17.8717324, 30.6934326 -17.8722475)",Cornmarket Crescent
315823579,unclassified,False,False,65.273,"LINESTRING (30.6923769 -17.8720719, 30.6922629 -17.8726488)",
315823579,unclassified,False,True,36.289,"LINESTRING (30.6923769 -17.8720719, 30.6924346 -17.8717502)",
376821445,residential,False,False,113.417,"LINESTRING (30.6923769 -17.8720719, 30.6934326 -17.8722475)",Cornmarket Crescent
