osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
184183642,,,Wojska Polskiego,residential,,False,True,40.427,"LINESTRING (18.7270728 53.6446727, 18.7271968 53.6446827, 18.7273343 53.6447095, 18.7274147 53.6447413, 18.7275102 53.6447969, 18.7275862 53.6448464)"
293825400,,,Targowisko,residential,,False,True,73.344,"LINESTRING (18.7270728 53.6446727, 18.7270394 53.6447479, 18.7269623 53.6448301, 18.7264065 53.6451898)"
58680988,,,Osiedle Nadwiślańskie,residential,,False,False,107.658,"LINESTRING (18.7287701 53.6498187, 18.7289726 53.6501729, 18.7291117 53.6502901, 18.7296492 53.6506092)"
140685581,,,Jana Kuchczyńskiego,residential,,False,False,99.359,"LINESTRING (18.7287701 53.6498187, 18.7298295 53.6494927, 18.7301081 53.649407)"
293825383,,,Jana Kuchczyńskiego,residential,,False,False,75.78699999999999,"LINESTRING (18.7287701 53.6498187, 18.7278765 53.6500904, 18.7277395 53.6501196)"
136938846,,,Rynek,residential,,False,False,53.894000000000005,"LINESTRING (18.7290041 53.6465989, 18.7290699 53.6465417, 18.7291701 53.6464954, 18.729644 53.6463036)"
137055705,2,,Kościelna,residential,,False,True,43.454,"LINESTRING (18.7290041 53.6465989, 18.729012 53.6466531, 18.7290433 53.6467032, 18.7293028 53.6469407)"
443253827,,,Rynek,residential,,False,True,62.756,"LINESTRING (18.7290041 53.6465989, 18.7289588 53.6465306, 18.7288633 53.646449, 18.7286614 53.6462718, 18.7285878 53.6461957, 18.7284667 53.6461412)"
1137322611,2,,Gdańska,residential,,False,True,75.316,"LINESTRING (18.7290041 53.6465989, 18.7289149 53.6466521, 18.7288007 53.6467041, 18.7282279 53.6469741, 18.7281195 53.6470269)"
137055709,,,Zamkowa,residential,,False,False,74.502,"LINESTRING (18.7304633 53.6461931, 18.7298692 53.6456231)"
136938847,,,Plac Zamkowy,residential,,False,True,55.526,"LINESTRING (18.7304633 53.6461931, 18.729818 53.646295, 18.729644 53.6463036)"
137055710,,,Plac Zamkowy,residential,,False,True,24.784,"LINESTRING (18.7304633 53.6461931, 18.7304937 53.6462545, 18.7305037 53.64632, 18.7304735 53.6464114)"
293825385,,,Plac Zamkowy,residential,,False,False,38.917,"LINESTRING (18.7304633 53.6461931, 18.7307534 53.6461243, 18.7308607 53.6462763)"
136938846,,,Rynek,residential,,False,True,53.894000000000005,"LINESTRING (18.729644 53.6463036, 18.7291701 53.6464954, 18.7290699 53.6465417, 18.7290041 53.6465989)"
136938847,,,Plac Zamkowy,residential,,False,False,55.526,"LINESTRING (18.729644 53.6463036, 18.729818 53.646295, 18.7304633 53.6461931)"
"[184183641, 327742902]",,,Rynek,residential,,False,False,51.812999999999995,"LINESTRING (18.729644 53.6463036, 18.7293892 53.6460213, 18.7293281 53.6459498, 18.7292964 53.6458869)"
"[237145460, 136884093]",2,91,Bydgoska,primary,40,False,False,194.87499999999997,"LINESTRING (18.7268292 53.6476374, 18.7266764 53.6475115, 18.7263314 53.6471937, 18.7262266 53.6470588, 18.7261375 53.6468762, 18.7260071 53.646566, 18.7257781 53.6460214)"
136884094,2,,Gdańska,residential,,False,False,28.0,"LINESTRING (18.7268292 53.6476374, 18.7270071 53.6475557, 18.727171 53.647488)"
228819547,2,91,Tczewska,primary,50,False,True,107.335,"LINESTRING (18.7268292 53.6476374, 18.7269837 53.6478309, 18.7270616 53.6479761, 18.7270802 53.6480603, 18.7271 53.6481498, 18.7271249 53.6485732)"
23835865,,,Długa,residential,,False,True,78.834,"LINESTRING (18.7275814 53.646397, 18.7276973 53.6465918, 18.7277618 53.6466732, 18.7278365 53.6467524, 18.7280072 53.646913, 18.7281195 53.6470269)"
211752283,2,,Długa,residential,,True,False,137.162,"LINESTRING (18.7275814 53.646397, 18.7274472 53.6460943, 18.727308 53.6457702, 18.727225 53.6456044, 18.7272156 53.6455355, 18.7272641 53.6454634, 18.727443 53.6453219, 18.7275628 53.6452673)"
211752284,2,,Wąska,residential,,False,True,65.198,"LINESTRING (18.7275814 53.646397, 18.7282858 53.6461753, 18.7283859 53.6461484, 18.7284667 53.6461412)"
184183637,,,Cicha,residential,,False,True,112.033,"LINESTRING (18.7275862 53.6448464, 18.7285181 53.645689)"
184183646,,,Grudziądzka,residential,,False,True,46.827,"LINESTRING (18.7275862 53.6448464, 18.7275628 53.6452673)"
184183642,,,Wojska Polskiego,residential,,False,False,40.427,"LINESTRING (18.7275862 53.6448464, 18.7275102 53.6447969, 18.7274147 53.6447413, 18.7273343 53.6447095, 18.7271968 53.6446827, 18.7270728 53.6446727)"
184183644,,,Wojska Polskiego,residential,,False,True,104.662,"LINESTRING (18.7275862 53.6448464, 18.7279447 53.6448834, 18.7281513 53.6449168, 18.7282844 53.6449515, 18.7283877 53.6450105, 18.7285426 53.6451525, 18.7287922 53.6453642)"
184183646,,,Grudziądzka,residential,,False,False,46.827,"LINESTRING (18.7275628 53.6452673, 18.7275862 53.6448464)"
211752140,,,Grudziądzka,residential,,False,True,70.57,"LINESTRING (18.7275628 53.6452673, 18.7276065 53.6453345, 18.7276681 53.6454054, 18.7280823 53.6458212)"
137055708,1,,Przykop,residential,,False,True,249.30400000000003,"LINESTRING (18.7304735 53.6464114, 18.7304886 53.646487, 18.7304511 53.6465727, 18.7303385 53.6466808, 18.7302071 53.6467881, 18.7298557 53.6475171, 18.7293163 53.6479535, 18.7289929 53.6481423, 18.7287901 53.6482536, 18.7287079 53.6483241)"
137055710,,,Plac Zamkowy,residential,,False,False,24.784,"LINESTRING (18.7304735 53.6464114, 18.7305037 53.64632, 18.7304937 53.6462545, 18.7304633 53.6461931)"
137166516,2,,Tylna,residential,,False,False,97.081,"LINESTRING (18.7304735 53.6464114, 18.7302255 53.6465356, 18.7293028 53.6469407)"
137055709,,,Zamkowa,residential,,False,True,74.502,"LINESTRING (18.7298692 53.6456231, 18.7304633 53.6461931)"
211752285,,,Wodna,residential,,False,False,19.778,"LINESTRING (18.7298692 53.6456231, 18.7301099 53.6455169)"
211752285,,,Wodna,residential,,False,True,45.608,"LINESTRING (18.7298692 53.6456231, 18.7292848 53.6458427)"
"[237145467, 237145461]",2,91,Bydgoska,primary,40,False,True,122.55499999999999,"LINESTRING (18.7223962 53.6432961, 18.7232703 53.6436526, 18.7237311 53.6438525, 18.7239144 53.6439321)"
790165546,2,,Dworcowa,residential,,False,True,130.591,"LINESTRING (18.7238791 53.6483162, 18.7226857 53.6473787)"
"[790165546, 136789005]",2,,Dworcowa,residential,,False,False,186.32,"LINESTRING (18.7238791 53.6483162, 18.7242305 53.6485928, 18.7245496 53.6488538, 18.7245994 53.6488805, 18.7246705 53.6488988, 18.7248601 53.648917, 18.7249289 53.648924, 18.7250047 53.6489535, 18.7250561 53.6489927, 18.7255673 53.6493823, 18.7257424 53.6495158)"
23831105,,,Tadeusza Kościuszki,residential,,False,True,47.913,"LINESTRING (18.7252673 53.6442697, 18.7246018 53.644443)"
23831105,,,Tadeusza Kościuszki,residential,,False,False,134.1,"LINESTRING (18.7252673 53.6442697, 18.7254823 53.6443948, 18.7261271 53.6446501, 18.7262651 53.644684, 18.7263768 53.644688, 18.7270728 53.6446727)"
211752140,,,Grudziądzka,residential,,False,False,43.807,"LINESTRING (18.7284667 53.6461412, 18.7283969 53.6461011, 18.7283343 53.6460435, 18.7280823 53.6458212)"
211752284,2,,Wąska,residential,,False,False,65.198,"LINESTRING (18.7284667 53.6461412, 18.7283859 53.6461484, 18.7282858 53.6461753, 18.7275814 53.646397)"
327742902,,,Rynek,residential,,False,True,62.342,"LINESTRING (18.7284667 53.6461412, 18.7285753 53.6461382, 18.728652 53.6461159, 18.7288226 53.6460565, 18.7290495 53.6459777, 18.7291904 53.6459304, 18.7292964 53.6458869)"
443253827,,,Rynek,residential,,False,False,62.756,"LINESTRING (18.7284667 53.6461412, 18.7285878 53.6461957, 18.7286614 53.6462718, 18.7288633 53.646449, 18.7289588 53.6465306, 18.7290041 53.6465989)"
184183644,,,Wojska Polskiego,residential,,False,False,4.974,"LINESTRING (18.7292964 53.6458869, 18.7292848 53.6458427)"
327742902,,,Rynek,residential,,False,False,62.342,"LINESTRING (18.7292964 53.6458869, 18.7291904 53.6459304, 18.7290495 53.6459777, 18.7288226 53.6460565, 18.728652 53.6461159, 18.7285753 53.6461382, 18.7284667 53.6461412)"
"[184183641, 327742902]",,,Rynek,residential,,False,True,51.813,"LINESTRING (18.7292964 53.6458869, 18.7293281 53.6459498, 18.7293892 53.6460213, 18.729644 53.6463036)"
211750253,,,Generała Józefa Hallera,residential,,False,True,165.522,"LINESTRING (18.7257781 53.6460214, 18.7256847 53.6460402, 18.7242058 53.6466413, 18.7236949 53.6468489)"
"[237145460, 136884093]",2,91,Bydgoska,primary,40,False,True,194.875,"LINESTRING (18.7257781 53.6460214, 18.7260071 53.646566, 18.7261375 53.6468762, 18.7262266 53.6470588, 18.7263314 53.6471937, 18.7266764 53.6475115, 18.7268292 53.6476374)"
237145471,2,91,Bydgoska,primary,50,False,False,192.07299999999998,"LINESTRING (18.7257781 53.6460214, 18.7257137 53.6458986, 18.7255437 53.6456266, 18.7252394 53.6452482, 18.7251042 53.6450775, 18.7246018 53.644443)"
23831122,2,377,Kolejowa,tertiary,,False,False,92.517,"LINESTRING (18.7257424 53.6495158, 18.7245994 53.6499988)"
790165547,2,377,Kolejowa,tertiary,,False,True,31.276,"LINESTRING (18.7257424 53.6495158, 18.7261328 53.6493559)"
"[790165546, 136789005]",2,,Dworcowa,residential,,False,True,186.32000000000002,"LINESTRING (18.7257424 53.6495158, 18.7255673 53.6493823, 18.7250561 53.6489927, 18.7250047 53.6489535, 18.7249289 53.648924, 18.7248601 53.648917, 18.7246705 53.6488988, 18.7245994 53.6488805, 18.7245496 53.6488538, 18.7242305 53.6485928, 18.7238791 53.6483162)"
23831122,2,377,Kolejowa,tertiary,,False,True,92.517,"LINESTRING (18.7245994 53.6499988, 18.7257424 53.6495158)"
23831105,,,Tadeusza Kościuszki,residential,,False,False,47.913,"LINESTRING (18.7246018 53.644443, 18.7252673 53.6442697)"
237145467,2,91,Bydgoska,primary,40,False,False,73.518,"LINESTRING (18.7246018 53.644443, 18.7243867 53.6442236, 18.7243447 53.6441925, 18.7241051 53.6440148, 18.7239144 53.6439321)"
237145471,2,91,Bydgoska,primary,50,False,True,192.07299999999998,"LINESTRING (18.7246018 53.644443, 18.7251042 53.6450775, 18.7252394 53.6452482, 18.7255437 53.6456266, 18.7257137 53.6458986, 18.7257781 53.6460214)"
58680988,,,Osiedle Nadwiślańskie,residential,,False,True,107.65800000000002,"LINESTRING (18.7296492 53.6506092, 18.7291117 53.6502901, 18.7289726 53.6501729, 18.7287701 53.6498187)"
140686322,,,Osiedle Nadwiślańskie,residential,,False,True,62.568,"LINESTRING (18.7296492 53.6506092, 18.7301719 53.6504948, 18.7304536 53.6503331)"
790165546,2,,Dworcowa,residential,,False,False,130.591,"LINESTRING (18.7226857 53.6473787, 18.7238791 53.6483162)"
211749651,2,,Aleja 3 Maja,residential,50,False,True,45.613,"LINESTRING (18.7236949 53.6468489, 18.7233245 53.6465024)"
211749651,2,,Aleja 3 Maja,residential,50,False,False,321.76300000000003,"LINESTRING (18.7236949 53.6468489, 18.7237543 53.6469061, 18.7249512 53.6481389, 18.7253676 53.6485677, 18.7260348 53.649255, 18.7261328 53.6493559)"
211750253,,,Generała Józefa Hallera,residential,,False,False,165.522,"LINESTRING (18.7236949 53.6468489, 18.7242058 53.6466413, 18.7256847 53.6460402, 18.7257781 53.6460214)"
290601400,2,,Gdańska,residential,,False,False,44.1,"LINESTRING (18.727171 53.647488, 18.7276857 53.6472346)"
136884094,2,,Gdańska,residential,,False,True,28.0,"LINESTRING (18.727171 53.647488, 18.7270071 53.6475557, 18.7268292 53.6476374)"
136885222,,,Ślusarska,residential,,False,False,122.951,"LINESTRING (18.727171 53.647488, 18.7272607 53.6475557, 18.7274105 53.6476678, 18.7277409 53.647915, 18.7283945 53.6483211)"
136885221,1,,Wiślana,unclassified,,False,False,20.659,"LINESTRING (18.7283945 53.6483211, 18.7287079 53.6483241)"
136885222,,,Ślusarska,residential,,False,True,122.95100000000001,"LINESTRING (18.7283945 53.6483211, 18.7277409 53.647915, 18.7274105 53.6476678, 18.7272607 53.6475557, 18.727171 53.647488)"
137614975,,,Wiślana,residential,,False,True,88.325,"LINESTRING (18.7283945 53.6483211, 18.7281945 53.6483483, 18.7271249 53.6485732)"
136885221,1,,Wiślana,unclassified,,False,False,250.56099999999998,"LINESTRING (18.7319593 53.6464885, 18.7320079 53.6464036, 18.731959 53.645957, 18.7316934 53.6454228, 18.7314842 53.6451319, 18.731157 53.6448695, 18.7306098 53.6444673)"
136885221,1,,Wiślana,unclassified,,False,True,307.233,"LINESTRING (18.7319593 53.6464885, 18.7318674 53.6465251, 18.7315448 53.6466634, 18.7312385 53.6468341, 18.7307952 53.6472248, 18.7304846 53.647575, 18.7301963 53.6477946, 18.7294789 53.648194, 18.7292325 53.6482705, 18.7291152 53.6483023, 18.7289342 53.6483181, 18.7287079 53.6483241)"
137054841,,,Kwiatowa,unclassified,,False,False,216.598,"LINESTRING (18.7319593 53.6464885, 18.7326061 53.6471845, 18.7327092 53.6472733, 18.732849 53.6472929, 18.7329652 53.6472775, 18.7330434 53.6472311, 18.7332615 53.6470906, 18.7335814 53.6469768, 18.7339251 53.646922, 18.7342617 53.6468967)"
1137322609,2,,Tylna,residential,,False,False,70.333,"LINESTRING (18.7293028 53.6469407, 18.7284514 53.647322)"
137055705,2,,Kościelna,residential,,False,False,43.454,"LINESTRING (18.7293028 53.6469407, 18.7290433 53.6467032, 18.729012 53.6466531, 18.7290041 53.6465989)"
137166516,2,,Tylna,residential,,False,True,97.081,"LINESTRING (18.7293028 53.6469407, 18.7302255 53.6465356, 18.7304735 53.6464114)"
1137322609,2,,Tylna,residential,,False,True,70.333,"LINESTRING (18.7284514 53.647322, 18.7293028 53.6469407)"
1137322610,,,Krótka,residential,,False,False,39.437,"LINESTRING (18.7284514 53.647322, 18.7281195 53.6470269)"
293825370,,,Krótka,residential,,False,True,52.111999999999995,"LINESTRING (18.7284514 53.647322, 18.7286991 53.6475236, 18.7289491 53.6476852)"
136885221,1,,Wiślana,unclassified,,False,True,20.659,"LINESTRING (18.7287079 53.6483241, 18.7283945 53.6483211)"
136885221,1,,Wiślana,unclassified,,False,False,307.233,"LINESTRING (18.7287079 53.6483241, 18.7289342 53.6483181, 18.7291152 53.6483023, 18.7292325 53.6482705, 18.7294789 53.648194, 18.7301963 53.6477946, 18.7304846 53.647575, 18.7307952 53.6472248, 18.7312385 53.6468341, 18.7315448 53.6466634, 18.7318674 53.6465251, 18.7319593 53.6464885)"
137055708,1,,Przykop,residential,,False,False,249.304,"LINESTRING (18.7287079 53.6483241, 18.7287901 53.6482536, 18.7289929 53.6481423, 18.7293163 53.6479535, 18.7298557 53.6475171, 18.7302071 53.6467881, 18.7303385 53.6466808, 18.7304511 53.6465727, 18.7304886 53.646487, 18.7304735 53.6464114)"
211752285,,,Wodna,residential,,False,True,19.778,"LINESTRING (18.7301099 53.6455169, 18.7298692 53.6456231)"
137568439,,,Zakątek,residential,,False,False,43.756,"LINESTRING (18.7287922 53.6453642, 18.7293427 53.6451443)"
184183644,,,Wojska Polskiego,residential,,False,True,23.483,"LINESTRING (18.7287922 53.6453642, 18.7289766 53.6455449)"
184183644,,,Wojska Polskiego,residential,,False,False,104.662,"LINESTRING (18.7287922 53.6453642, 18.7285426 53.6451525, 18.7283877 53.6450105, 18.7282844 53.6449515, 18.7281513 53.6449168, 18.7279447 53.6448834, 18.7275862 53.6448464)"
137523712,,,Mroczna,residential,,False,True,32.268,"LINESTRING (18.7280823 53.6458212, 18.7285181 53.645689)"
211752140,,,Grudziądzka,residential,,False,False,70.57000000000001,"LINESTRING (18.7280823 53.6458212, 18.7276681 53.6454054, 18.7276065 53.6453345, 18.7275628 53.6452673)"
211752140,,,Grudziądzka,residential,,False,True,43.807,"LINESTRING (18.7280823 53.6458212, 18.7283343 53.6460435, 18.7283969 53.6461011, 18.7284667 53.6461412)"
137523712,,,Mroczna,residential,,False,False,34.207,"LINESTRING (18.7289766 53.6455449, 18.7285181 53.645689)"
184183644,,,Wojska Polskiego,residential,,False,False,23.483,"LINESTRING (18.7289766 53.6455449, 18.7287922 53.6453642)"
184183644,,,Wojska Polskiego,residential,,False,True,38.894000000000005,"LINESTRING (18.7289766 53.6455449, 18.7291874 53.6457332, 18.7292848 53.6458427)"
137523712,,,Mroczna,residential,,False,False,32.268,"LINESTRING (18.7285181 53.645689, 18.7280823 53.6458212)"
137523712,,,Mroczna,residential,,False,True,34.207,"LINESTRING (18.7285181 53.645689, 18.7289766 53.6455449)"
184183637,,,Cicha,residential,,False,False,112.033,"LINESTRING (18.7285181 53.645689, 18.7275862 53.6448464)"
136885221,1,,Wiślana,unclassified,,False,True,250.561,"LINESTRING (18.7306098 53.6444673, 18.731157 53.6448695, 18.7314842 53.6451319, 18.7316934 53.6454228, 18.731959 53.645957, 18.7320079 53.6464036, 18.7319593 53.6464885)"
139187168,,,Rybaki,residential,,False,False,68.699,"LINESTRING (18.7306098 53.6444673, 18.7307773 53.6442959, 18.730932 53.6442419, 18.7311739 53.6442289, 18.7314453 53.6442817)"
137568439,,,Zakątek,residential,,False,True,43.756,"LINESTRING (18.7293427 53.6451443, 18.7287922 53.6453642)"
"[1137322608, 137614176, 136883775]",,,Garbuzy,residential,,False,True,241.625,"LINESTRING (18.7269536 53.6427514, 18.7273077 53.6429836, 18.7276812 53.6433711, 18.7276912 53.6434987, 18.7274878 53.6437321, 18.7275581 53.6440386, 18.7275281 53.6442049, 18.7271935 53.6445168, 18.7270946 53.6445923, 18.7270728 53.6446727)"
136790796,2,91,Tczewska,primary,50,False,True,31.894,"LINESTRING (18.7271249 53.6485732, 18.727132 53.64886)"
137614975,,,Wiślana,residential,,False,False,88.325,"LINESTRING (18.7271249 53.6485732, 18.7281945 53.6483483, 18.7283945 53.6483211)"
228819547,2,91,Tczewska,primary,50,False,False,107.33500000000001,"LINESTRING (18.7271249 53.6485732, 18.7271 53.6481498, 18.7270802 53.6480603, 18.7270616 53.6479761, 18.7269837 53.6478309, 18.7268292 53.6476374)"
139187168,,,Rybaki,residential,,False,True,68.699,"LINESTRING (18.7314453 53.6442817, 18.7311739 53.6442289, 18.730932 53.6442419, 18.7307773 53.6442959, 18.7306098 53.6444673)"
136790796,2,91,Tczewska,primary,50,False,False,31.894,"LINESTRING (18.727132 53.64886, 18.7271249 53.6485732)"
136790796,2,91,Tczewska,primary,50,False,True,18.893,"LINESTRING (18.727132 53.64886, 18.7271485 53.6489509, 18.7271694 53.6490284)"
139188181,,,Boczna,unclassified,,False,False,153.507,"LINESTRING (18.727132 53.64886, 18.7283085 53.6485974, 18.7293605 53.6484755)"
139188181,,,Boczna,unclassified,,False,True,153.507,"LINESTRING (18.7293605 53.6484755, 18.7283085 53.6485974, 18.727132 53.64886)"
"[1151081724, 140685580]",,,Osiedle Nadwiślańskie,living_street,,False,"[False, True]",59.059,"LINESTRING (18.7299546 53.6489028, 18.7299982 53.6489699, 18.7300612 53.6490668, 18.7301705 53.6492586, 18.7301081 53.649407)"
140686322,,,Osiedle Nadwiślańskie,residential,,False,False,105.465,"LINESTRING (18.7301081 53.649407, 18.7304536 53.6503331)"
"[140685580, 1151081724]",,,Osiedle Nadwiślańskie,living_street,,False,"[False, True]",59.05899999999999,"LINESTRING (18.7301081 53.649407, 18.7301705 53.6492586, 18.7300612 53.6490668, 18.7299982 53.6489699, 18.7299546 53.6489028)"
140685581,,,Jana Kuchczyńskiego,residential,,False,True,99.359,"LINESTRING (18.7301081 53.649407, 18.7298295 53.6494927, 18.7287701 53.6498187)"
140686321,,,Osiedle Nadwiślańskie,residential,,False,True,28.865,"LINESTRING (18.7308732 53.6502587, 18.7304536 53.6503331)"
140687308,,,Długie Ogrody,residential,,False,False,29.766,"LINESTRING (18.7308732 53.6502587, 18.7306995 53.6500116)"
140686321,,,Osiedle Nadwiślańskie,residential,,False,False,28.865,"LINESTRING (18.7304536 53.6503331, 18.7308732 53.6502587)"
140686322,,,Osiedle Nadwiślańskie,residential,,False,True,105.465,"LINESTRING (18.7304536 53.6503331, 18.7301081 53.649407)"
140686322,,,Osiedle Nadwiślańskie,residential,,False,False,62.568,"LINESTRING (18.7304536 53.6503331, 18.7301719 53.6504948, 18.7296492 53.6506092)"
1137322610,,,Krótka,residential,,False,True,39.437,"LINESTRING (18.7281195 53.6470269, 18.7284514 53.647322)"
23835865,,,Długa,residential,,False,False,78.834,"LINESTRING (18.7281195 53.6470269, 18.7280072 53.646913, 18.7278365 53.6467524, 18.7277618 53.6466732, 18.7276973 53.6465918, 18.7275814 53.646397)"
290601400,2,,Gdańska,residential,,False,True,36.760999999999996,"LINESTRING (18.7281195 53.6470269, 18.7279775 53.647091, 18.7276857 53.6472346)"
1137322611,2,,Gdańska,residential,,False,False,75.316,"LINESTRING (18.7281195 53.6470269, 18.7282279 53.6469741, 18.7288007 53.6467041, 18.7289149 53.6466521, 18.7290041 53.6465989)"
184183644,,,Wojska Polskiego,residential,,False,True,4.974,"LINESTRING (18.7292848 53.6458427, 18.7292964 53.6458869)"
211752285,,,Wodna,residential,,False,False,45.608,"LINESTRING (18.7292848 53.6458427, 18.7298692 53.6456231)"
184183644,,,Wojska Polskiego,residential,,False,False,38.894000000000005,"LINESTRING (18.7292848 53.6458427, 18.7291874 53.6457332, 18.7289766 53.6455449)"
"[237145467, 237145461]",2,91,Bydgoska,primary,40,False,False,122.555,"LINESTRING (18.7239144 53.6439321, 18.7237311 53.6438525, 18.7232703 53.6436526, 18.7223962 53.6432961)"
237145467,2,91,Bydgoska,primary,40,False,True,73.518,"LINESTRING (18.7239144 53.6439321, 18.7241051 53.6440148, 18.7243447 53.6441925, 18.7243867 53.6442236, 18.7246018 53.644443)"
293825495,,,9 Maja,residential,,False,True,98.666,"LINESTRING (18.7239144 53.6439321, 18.723858 53.643966, 18.7226921 53.6444429)"
293825495,,,9 Maja,residential,,False,False,98.666,"LINESTRING (18.7226921 53.6444429, 18.723858 53.643966, 18.7239144 53.6439321)"
293825400,,,Targowisko,residential,,False,False,73.34400000000001,"LINESTRING (18.7264065 53.6451898, 18.7269623 53.6448301, 18.7270394 53.6447479, 18.7270728 53.6446727)"
293825380,,,Osiedle 700-lecia,residential,,False,True,90.131,"LINESTRING (18.7244624 53.6460529, 18.7238412 53.6462983, 18.7233245 53.6465024)"
293825385,,,Plac Zamkowy,residential,,False,True,38.917,"LINESTRING (18.7308607 53.6462763, 18.7307534 53.6461243, 18.7304633 53.6461931)"
211749651,2,,Aleja 3 Maja,residential,50,False,False,45.613,"LINESTRING (18.7233245 53.6465024, 18.7236949 53.6468489)"
293825380,,,Osiedle 700-lecia,residential,,False,False,90.131,"LINESTRING (18.7233245 53.6465024, 18.7238412 53.6462983, 18.7244624 53.6460529)"
137054841,,,Kwiatowa,unclassified,,False,True,216.598,"LINESTRING (18.7342617 53.6468967, 18.7339251 53.646922, 18.7335814 53.6469768, 18.7332615 53.6470906, 18.7330434 53.6472311, 18.7329652 53.6472775, 18.732849 53.6472929, 18.7327092 53.6472733, 18.7326061 53.6471845, 18.7319593 53.6464885)"
290601400,2,,Gdańska,residential,,False,True,44.1,"LINESTRING (18.7276857 53.6472346, 18.727171 53.647488)"
293825387,,,Pod Murami,residential,,False,True,67.868,"LINESTRING (18.7276857 53.6472346, 18.7282902 53.6477287)"
290601400,2,,Gdańska,residential,,False,False,36.760999999999996,"LINESTRING (18.7276857 53.6472346, 18.7279775 53.647091, 18.7281195 53.6470269)"
293825370,,,Krótka,residential,,False,False,52.111999999999995,"LINESTRING (18.7289491 53.6476852, 18.7286991 53.6475236, 18.7284514 53.647322)"
293825387,,,Pod Murami,residential,,False,False,67.868,"LINESTRING (18.7282902 53.6477287, 18.7276857 53.6472346)"
140687308,,,Długie Ogrody,residential,,False,True,26.126,"LINESTRING (18.7305471 53.6497947, 18.7306995 53.6500116)"
397252776,,,Brunona Suchewicza,residential,,False,True,82.63,"LINESTRING (18.7316025 53.6495436, 18.7315912 53.6496408, 18.7309828 53.6498891, 18.7306995 53.6500116)"
140687308,,,Długie Ogrody,residential,,False,False,26.126,"LINESTRING (18.7306995 53.6500116, 18.7305471 53.6497947)"
140687308,,,Długie Ogrody,residential,,False,True,29.766,"LINESTRING (18.7306995 53.6500116, 18.7308732 53.6502587)"
397252776,,,Brunona Suchewicza,residential,,False,False,82.63,"LINESTRING (18.7306995 53.6500116, 18.7309828 53.6498891, 18.7315912 53.6496408, 18.7316025 53.6495436)"
