osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
254364098,Kościelna,residential,False,False,107.735,"LINESTRING (22.745546 50.8207269, 22.74409 50.8210313)",,
1107173541,Rynek,residential,False,False,54.048,"LINESTRING (22.745546 50.8207269, 22.7458063 50.8211843)",,
254364098,Kościelna,residential,False,True,82.52,"LINESTRING (22.745546 50.8207269, 22.7456235 50.8207004, 22.7466518 50.8204786)",,
33023823,Józefa Piłsudskiego,tertiary,False,False,157.46300000000002,"LINESTRING (22.7441876 50.824049, 22.7441913 50.8241118, 22.7442197 50.8245428, 22.7442353 50.8248215, 22.7442521 50.8249615, 22.7442712 50.825126, 22.7443082 50.8253324, 22.7443252 50.8254619)",50,
33023823,Józefa Piłsudskiego,tertiary,False,True,86.03899999999999,"LINESTRING (22.7441876 50.824049, 22.7441585 50.8236336, 22.7441436 50.8235131, 22.7441226 50.8234227, 22.7441159 50.8233936, 22.7440929 50.8232782)",50,
33034410,Targowa,residential,False,False,94.727,"LINESTRING (22.7441876 50.824049, 22.7441136 50.8240562, 22.7440058 50.8240667, 22.7438228 50.8240993, 22.7436971 50.8241262, 22.7435603 50.8241664, 22.7429765 50.8243998)",,
33014638,Stanisława Staszica,unclassified,False,False,124.85199999999999,"LINESTRING (22.741662 50.8230385, 22.740999 50.8221386, 22.7409111 50.8220208)",,
33014638,Stanisława Staszica,unclassified,False,True,98.16000000000001,"LINESTRING (22.741662 50.8230385, 22.7417435 50.8231473, 22.74209 50.82361, 22.7421726 50.8236447, 22.7422672 50.8236642, 22.7423671 50.8236689, 22.7424646 50.8236648)",,
254364096,Hetmana Górki,residential,False,False,155.05799999999996,"LINESTRING (22.741662 50.8230385, 22.7417726 50.8230203, 22.7435946 50.8225609, 22.7436663 50.8225419, 22.7437137 50.8225261)",,
254364107,Zamkowa,residential,False,True,186.291,"LINESTRING (22.741662 50.8230385, 22.7415847 50.8230601, 22.7415343 50.8230742, 22.7410226 50.8233563, 22.7408579 50.8234092, 22.7403823 50.8234825, 22.7402095 50.8235179, 22.739309 50.8237578)",,
221863815,Targowa,residential,False,True,141.112,"LINESTRING (22.738152 50.8260502, 22.7396822 50.8253975, 22.7398031 50.8253288)",,
"[254364193, 339025330]",,residential,False,False,346.686,"LINESTRING (22.738152 50.8260502, 22.7373308 50.8245007, 22.7378495 50.8241505, 22.7379119 50.8241185, 22.739309 50.8237578)",,
33035436,Wałowa,residential,False,False,55.039,"LINESTRING (22.7469391 50.8209391, 22.7466518 50.8204786)",,
1185527719,Szczebrzeska,unclassified,False,True,84.117,"LINESTRING (22.7469391 50.8209391, 22.7458063 50.8211843)",,
33035436,Wałowa,residential,False,True,168.16500000000002,"LINESTRING (22.7469391 50.8209391, 22.747288 50.8217365, 22.7473059 50.8221002, 22.7475445 50.8223838)",,
1185527719,Szczebrzeska,unclassified,False,False,124.93199999999999,"LINESTRING (22.7469391 50.8209391, 22.7470662 50.8209179, 22.7486589 50.8206529)",,
1135293414,Polna,residential,False,False,15.405,"LINESTRING (22.7429765 50.8243998, 22.743054 50.8245294)",,
