osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[360460985, 1026247311]",2,9,Słoneczna,primary,"['90', '50']",False,False,251.714,"LINESTRING (21.4570874 50.653241, 21.4570743 50.6534109, 21.4570538 50.6536098, 21.4569977 50.6538577, 21.4569132 50.6541761, 21.4568711 50.6542979, 21.4566877 50.6548283, 21.4565476 50.6552336, 21.456464 50.655466)"
49828230,2,9,Armii Krajowej,primary,50,False,True,489.481,"LINESTRING (21.4525935 50.6604889, 21.4528202 50.6602707, 21.4530721 50.6600504, 21.4544678 50.6589071, 21.4547013 50.6586917, 21.4548913 50.6585116, 21.4550568 50.658337, 21.4552851 50.6580697, 21.4554868 50.6577851, 21.4555485 50.6576762, 21.4557538 50.6573141, 21.4558915 50.6569694, 21.4559917 50.6567078)"
180357325,,,Opatowska,residential,,False,True,387.817,"LINESTRING (21.4525935 50.6604889, 21.4525183 50.6604477, 21.4524444 50.6603252, 21.4520055 50.6594957, 21.4516045 50.6586463, 21.4513238 50.6579153, 21.4512907 50.6578003, 21.4512567 50.6576822, 21.4511384 50.6572714, 21.451103 50.6571483)"
203333606,,,Studzienna,residential,,False,True,63.472,"LINESTRING (21.4517841 50.6570138, 21.4520436 50.6575604)"
329511751,,758,Mały Rynek,secondary,40,False,False,92.178,"LINESTRING (21.4517841 50.6570138, 21.4529257 50.6567021, 21.4529854 50.6566864)"
329511751,,758,Mały Rynek,secondary,40,False,True,50.314,"LINESTRING (21.4517841 50.6570138, 21.4514636 50.6570841, 21.4512765 50.6571196, 21.451103 50.6571483)"
358568189,,,Mały Rynek,residential,,False,False,52.176,"LINESTRING (21.4517841 50.6570138, 21.4516696 50.656865, 21.4516313 50.6568421, 21.4515583 50.6565758)"
49828229,2,9;758,Słoneczna,primary,50,False,True,142.042,"LINESTRING (21.4559917 50.6567078, 21.456047 50.656571, 21.4563268 50.6558394, 21.456464 50.655466)"
49828230,2,9,Armii Krajowej,primary,50,False,False,489.4810000000001,"LINESTRING (21.4559917 50.6567078, 21.4558915 50.6569694, 21.4557538 50.6573141, 21.4555485 50.6576762, 21.4554868 50.6577851, 21.4552851 50.6580697, 21.4550568 50.658337, 21.4548913 50.6585116, 21.4547013 50.6586917, 21.4544678 50.6589071, 21.4530721 50.6600504, 21.4528202 50.6602707, 21.4525935 50.6604889)"
"[329511751, 329522639]",,758,"['Mały Rynek', 'Ossolińska']",secondary,40,False,True,215.44299999999998,"LINESTRING (21.4559917 50.6567078, 21.4559462 50.6567085, 21.4551696 50.6567213, 21.4547226 50.6567197, 21.4544377 50.6567187, 21.4541903 50.6566994, 21.4540327 50.6566713, 21.4536774 50.6566018, 21.4533701 50.6565984, 21.4532223 50.656624, 21.4529854 50.6566864)"
159338909,,,Batalionów Chłopskich,residential,,False,True,130.186,"LINESTRING (21.4449092 50.6580571, 21.4451104 50.6591287, 21.445187 50.6592064)"
361494645,,758,Krakowska,secondary,40,False,False,164.849,"LINESTRING (21.4449092 50.6580571, 21.4450061 50.6580465, 21.4469156 50.6575158, 21.4470555 50.6574731)"
361494645,,758,Krakowska,secondary,40,False,False,18.904,"LINESTRING (21.4470555 50.6574731, 21.4472996 50.6574027)"
180357271,,,Ogrodowa,residential,,False,True,160.05599999999998,"LINESTRING (21.4470555 50.6574731, 21.446997 50.6574028, 21.4467552 50.65692, 21.4467234 50.6568518, 21.446441 50.6560903)"
361494645,,758,Krakowska,secondary,40,False,True,164.849,"LINESTRING (21.4470555 50.6574731, 21.4469156 50.6575158, 21.4450061 50.6580465, 21.4449092 50.6580571)"
202254071,,,Krakowska,residential,,True,False,75.569,"LINESTRING (21.4483856 50.6571379, 21.4484602 50.6570528, 21.4485933 50.6569951, 21.4489158 50.656857, 21.4492289 50.6567344)"
234912022,,758,Kościelna,secondary,40,False,False,28.782,"LINESTRING (21.4483856 50.6571379, 21.4485067 50.6571414, 21.4487901 50.6571704)"
234912024,,758,Krakowska,secondary,40,False,True,82.31200000000001,"LINESTRING (21.4483856 50.6571379, 21.4481497 50.6571712, 21.4479237 50.6572213, 21.4472996 50.6574027)"
49828231,,,Opatowska,unclassified,,False,False,55.1,"LINESTRING (21.451103 50.6571483, 21.4509747 50.6567416, 21.4509497 50.6566624)"
180357325,,,Opatowska,residential,,False,False,387.8170000000001,"LINESTRING (21.451103 50.6571483, 21.4511384 50.6572714, 21.4512567 50.6576822, 21.4512907 50.6578003, 21.4513238 50.6579153, 21.4516045 50.6586463, 21.4520055 50.6594957, 21.4524444 50.6603252, 21.4525183 50.6604477, 21.4525935 50.6604889)"
329511751,,758,Mały Rynek,secondary,40,False,False,50.314,"LINESTRING (21.451103 50.6571483, 21.4512765 50.6571196, 21.4514636 50.6570841, 21.4517841 50.6570138)"
366040421,,758,Kościelna,secondary,40,False,True,165.801,"LINESTRING (21.451103 50.6571483, 21.4509317 50.6571775, 21.450248 50.657276, 21.450098 50.6572861, 21.4498807 50.6572835, 21.4496903 50.6572693, 21.4490129 50.6571952, 21.4487901 50.6571704)"
