osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
37595818,Tadeusza Kościuszki,tertiary,False,False,68.821,"LINESTRING (19.2109303 51.7537397, 19.2111291 51.7538601, 19.2111475 51.7538716, 19.2112443 51.7539319, 19.2116077 51.7541942)",,,
37602520,Tadeusza Kościuszki,secondary,False,False,38.233,"LINESTRING (19.2109303 51.7537397, 19.2108719 51.753734, 19.2108086 51.753716, 19.2106899 51.7536638, 19.210646 51.7536432, 19.2106213 51.7536317, 19.2104657 51.7535589)",2,710,
691103362,3 Maja,secondary,False,True,190.73999999999998,"LINESTRING (19.2109303 51.7537397, 19.2109921 51.753735, 19.2110686 51.7537128, 19.2112136 51.7536575, 19.2117336 51.7534533, 19.2125258 51.753148, 19.2129271 51.7529934, 19.2131161 51.7529206, 19.2132941 51.752852)",2,710,40
662450498,Pabianicka,tertiary,False,True,16.574,"LINESTRING (19.2075235 51.7522029, 19.2074705 51.7520575)",,,
37602520,Tadeusza Kościuszki,secondary,False,True,252.72000000000003,"LINESTRING (19.2075235 51.7522029, 19.2076378 51.7522357, 19.207749 51.7522787, 19.2079451 51.7523707, 19.2082282 51.7525014, 19.2104657 51.7535589)",2,710,
39593876,Szadkowska,secondary,False,False,115.524,"LINESTRING (19.2075235 51.7522029, 19.2074503 51.7521856, 19.2073761 51.7521719, 19.2071381 51.7521389, 19.2058727 51.7520257)",2,710,
37602521,3 Maja,secondary,False,False,91.828,"LINESTRING (19.2144819 51.7525069, 19.2143585 51.7525081, 19.2142373 51.7525222, 19.2141669 51.752534, 19.2141056 51.7525494, 19.2139862 51.752584, 19.2135155 51.7527663, 19.2132941 51.752852)",2,710,
37605524,Adama Mickiewicza,tertiary,False,True,97.39399999999999,"LINESTRING (19.2144819 51.7525069, 19.214534 51.7524443, 19.2145694 51.7523996, 19.2146298 51.7523509, 19.2147124 51.7523035, 19.2155788 51.7519835)",,,
691102395,3 Maja,secondary,False,True,202.666,"LINESTRING (19.2144819 51.7525069, 19.2146004 51.7525104, 19.2149467 51.7525282, 19.2155429 51.7525681, 19.2160718 51.7526129, 19.2165056 51.7526696, 19.2169507 51.7527407, 19.2171538 51.7527755, 19.2173773 51.7528111)",2,710,
37595818,Tadeusza Kościuszki,tertiary,False,True,54.769000000000005,"LINESTRING (19.2121371 51.7546585, 19.2121059 51.7546205, 19.2120599 51.7545714, 19.2116873 51.754253)",,,
42466939,Plac Jana Pawła II,tertiary,False,True,48.568,"LINESTRING (19.2121371 51.7546585, 19.2119715 51.7547331, 19.2115673 51.7549161)",,,
101786831,Plac Jana Pawła II,residential,True,False,63.399,"LINESTRING (19.2121371 51.7546585, 19.2122897 51.7547925, 19.2125326 51.7550067, 19.2126525 51.7551307)",,,20
129556025,Targowa,residential,False,False,65.338,"LINESTRING (19.2121371 51.7546585, 19.212202 51.7546049, 19.2123915 51.7545202, 19.2127991 51.7543367, 19.2128852 51.7543014)",,,
39973455,Klasztorna,residential,True,False,74.143,"LINESTRING (19.2126525 51.7551307, 19.2127181 51.7551022, 19.2134189 51.7547857, 19.2135338 51.7547487)",,,
148713392,Plac Jana Pawła II,residential,True,False,51.201,"LINESTRING (19.2126525 51.7551307, 19.212586 51.7551706, 19.2123735 51.7552622, 19.2120434 51.7553934)",,,
170213506,Jana Kilińskiego,tertiary,False,False,87.079,"LINESTRING (19.2056622 51.7579119, 19.2066504 51.7574229)",,,
98494204,Stodolniana,residential,False,False,58.34,"LINESTRING (19.2056622 51.7579119, 19.2056067 51.7578606, 19.2051907 51.7574759)",,,
37602520,Tadeusza Kościuszki,secondary,False,False,252.72000000000003,"LINESTRING (19.2104657 51.7535589, 19.2082282 51.7525014, 19.2079451 51.7523707, 19.207749 51.7522787, 19.2076378 51.7522357, 19.2075235 51.7522029)",2,710,
37602520,Tadeusza Kościuszki,secondary,False,True,38.233,"LINESTRING (19.2104657 51.7535589, 19.2106213 51.7536317, 19.210646 51.7536432, 19.2106899 51.7536638, 19.2108086 51.753716, 19.2108719 51.753734, 19.2109303 51.7537397)",2,710,
98494204,Stodolniana,residential,False,True,110.02600000000001,"LINESTRING (19.2104657 51.7535589, 19.210408 51.7535993, 19.2099042 51.7539519, 19.2093431 51.7542608)",,,
39593876,Szadkowska,secondary,False,False,55.768,"LINESTRING (19.2058727 51.7520257, 19.205071 51.7519535)",2,710,
312245567,Poziomkowa,residential,False,True,30.015,"LINESTRING (19.2058727 51.7520257, 19.2055853 51.7522287)",,,
39593876,Szadkowska,secondary,False,True,115.524,"LINESTRING (19.2058727 51.7520257, 19.2071381 51.7521389, 19.2073761 51.7521719, 19.2074503 51.7521856, 19.2075235 51.7522029)",2,710,
37602521,3 Maja,secondary,False,True,91.82800000000002,"LINESTRING (19.2132941 51.752852, 19.2135155 51.7527663, 19.2139862 51.752584, 19.2141056 51.7525494, 19.2141669 51.752534, 19.2142373 51.7525222, 19.2143585 51.7525081, 19.2144819 51.7525069)",2,710,
"[148588088, 129556012]","['Stanisława Moniuszki', 'Jarosława Dąbrowskiego']",residential,False,False,193.68699999999998,"LINESTRING (19.2132941 51.752852, 19.2134264 51.7529211, 19.213982 51.7532114, 19.2124363 51.7539098)",,,
691103362,3 Maja,secondary,False,False,190.74,"LINESTRING (19.2132941 51.752852, 19.2131161 51.7529206, 19.2129271 51.7529934, 19.2125258 51.753148, 19.2117336 51.7534533, 19.2112136 51.7536575, 19.2110686 51.7537128, 19.2109921 51.753735, 19.2109303 51.7537397)",2,710,40
129556015,Mikołaja Kopernika,residential,False,False,24.781,"LINESTRING (19.2135338 51.7547487, 19.2137143 51.7547732, 19.2138882 51.7547865)",,,
129556020,Mikołaja Kopernika,residential,False,True,67.667,"LINESTRING (19.2135338 51.7547487, 19.2134035 51.7546977, 19.2132754 51.7546342, 19.2131685 51.7545548, 19.2128852 51.7543014)",,,
129556015,Mikołaja Kopernika,residential,False,False,68.20599999999999,"LINESTRING (19.2138882 51.7547865, 19.2143375 51.7548043, 19.21469 51.7548241, 19.2148746 51.7548415)",,,
129556015,Mikołaja Kopernika,residential,False,True,24.781,"LINESTRING (19.2138882 51.7547865, 19.2137143 51.7547732, 19.2135338 51.7547487)",,,
129556019,Sportowa,residential,False,False,132.74300000000002,"LINESTRING (19.2138882 51.7547865, 19.2138428 51.7548254, 19.2137123 51.7549429, 19.2135885 51.7551498, 19.2134798 51.7554325, 19.2134541 51.7556075, 19.2134732 51.7557518, 19.2135151 51.7559213)",,,
129556007,Aleja Henryka Jordana,residential,False,False,155.232,"LINESTRING (19.2148746 51.7548415, 19.2148347 51.7549752, 19.2147976 51.7550603, 19.2147413 51.7551456, 19.214614 51.7553225, 19.2143424 51.7556377, 19.2142475 51.7557495, 19.2140497 51.7558652, 19.2139274 51.7559271, 19.2137473 51.7560056)",,,
129556015,Mikołaja Kopernika,residential,False,True,68.206,"LINESTRING (19.2148746 51.7548415, 19.21469 51.7548241, 19.2143375 51.7548043, 19.2138882 51.7547865)",,,
"[129556010, 1017313357]",Aleja Henryka Jordana,residential,False,False,269.12,"LINESTRING (19.2148746 51.7548415, 19.2150245 51.7546293, 19.2150865 51.7545407, 19.2151446 51.7544469, 19.2151714 51.7543891, 19.2151935 51.7543048, 19.2152132 51.7542308, 19.2152476 51.7541564, 19.2153237 51.7540429, 19.215368 51.7539764, 19.2154325 51.7539036, 19.215468 51.753875, 19.2163633 51.7532137, 19.2167923 51.7528693, 19.2168756 51.7528055)",,,
42466939,Plac Jana Pawła II,tertiary,False,False,48.568,"LINESTRING (19.2115673 51.7549161, 19.2119715 51.7547331, 19.2121371 51.7546585)",,,
170213506,Jana Kilińskiego,tertiary,False,True,60.337,"LINESTRING (19.2115673 51.7549161, 19.2114565 51.7549619, 19.2110875 51.7551259, 19.2108501 51.755228)",,,
148713387,Zielona,residential,False,False,60.287,"LINESTRING (19.21128 51.7556999, 19.2109852 51.7553574, 19.2109172 51.7552903, 19.2108501 51.755228)",,,
148713388,Klasztorna,residential,False,False,56.465,"LINESTRING (19.21128 51.7556999, 19.2115872 51.755571, 19.211968 51.7554235)",,,
878026297,Zielona,residential,False,True,115.13899999999998,"LINESTRING (19.21128 51.7556999, 19.2113886 51.7558259, 19.2118691 51.7563883, 19.2120828 51.756608)",,,
129556018,Sportowa,residential,False,True,24.785,"LINESTRING (19.2135151 51.7559213, 19.2134525 51.7561408)",,,
129556017,Sportowa,residential,False,False,18.666,"LINESTRING (19.2135151 51.7559213, 19.2136196 51.755971, 19.2137473 51.7560056)",,,
129556019,Sportowa,residential,False,True,132.743,"LINESTRING (19.2135151 51.7559213, 19.2134732 51.7557518, 19.2134541 51.7556075, 19.2134798 51.7554325, 19.2135885 51.7551498, 19.2137123 51.7549429, 19.2138428 51.7548254, 19.2138882 51.7547865)",,,
129556007,Aleja Henryka Jordana,residential,False,False,25.254,"LINESTRING (19.2137473 51.7560056, 19.2134525 51.7561408)",,,
129556007,Aleja Henryka Jordana,residential,False,True,155.23199999999997,"LINESTRING (19.2137473 51.7560056, 19.2139274 51.7559271, 19.2140497 51.7558652, 19.2142475 51.7557495, 19.2143424 51.7556377, 19.214614 51.7553225, 19.2147413 51.7551456, 19.2147976 51.7550603, 19.2148347 51.7549752, 19.2148746 51.7548415)",,,
129556017,Sportowa,residential,False,True,18.666,"LINESTRING (19.2137473 51.7560056, 19.2136196 51.755971, 19.2135151 51.7559213)",,,
129556007,Aleja Henryka Jordana,residential,False,False,51.944,"LINESTRING (19.2134525 51.7561408, 19.2128976 51.7564574)",,,
129556007,Aleja Henryka Jordana,residential,False,True,25.254,"LINESTRING (19.2134525 51.7561408, 19.2137473 51.7560056)",,,
129556018,Sportowa,residential,False,False,24.785,"LINESTRING (19.2134525 51.7561408, 19.2135151 51.7559213)",,,
170213506,Jana Kilińskiego,tertiary,False,False,129.899,"LINESTRING (19.2085807 51.7564436, 19.2100226 51.7556899)",,,
129556016,Orla,residential,False,False,128.199,"LINESTRING (19.2085807 51.7564436, 19.2086299 51.7564816, 19.2097454 51.7573433)",,,
170213506,Jana Kilińskiego,tertiary,False,True,171.785,"LINESTRING (19.2085807 51.7564436, 19.2076184 51.7569308, 19.2066504 51.7574229)",,,
129556007,Aleja Henryka Jordana,residential,False,False,57.293,"LINESTRING (19.2128976 51.7564574, 19.2122364 51.7567704)",,,
129556007,Aleja Henryka Jordana,residential,False,True,51.944,"LINESTRING (19.2128976 51.7564574, 19.2134525 51.7561408)",,,
129556022,Handlowa,residential,False,True,131.618,"LINESTRING (19.2128976 51.7564574, 19.212783 51.756348, 19.2122942 51.7557793, 19.211968 51.7554235)",,,
129556007,Aleja Henryka Jordana,residential,False,True,57.293,"LINESTRING (19.2122364 51.7567704, 19.2128976 51.7564574)",,,
878026297,Zielona,residential,False,False,20.925,"LINESTRING (19.2122364 51.7567704, 19.2120828 51.756608)",,,
129556008,Aleja Henryka Jordana,residential,False,True,262.367,"LINESTRING (19.2122364 51.7567704, 19.2124232 51.7569428, 19.2129124 51.7573986, 19.2129486 51.7574335, 19.2129676 51.7574648, 19.2129836 51.7574843, 19.2129774 51.7575199, 19.2129548 51.7575439, 19.2129322 51.757568, 19.2128615 51.7575983, 19.2127245 51.7576394, 19.2122811 51.7577267, 19.2116522 51.7578622, 19.2112767 51.7579825, 19.2108348 51.7581221)",,,
129556008,Aleja Henryka Jordana,residential,False,False,262.36699999999996,"LINESTRING (19.2108348 51.7581221, 19.2112767 51.7579825, 19.2116522 51.7578622, 19.2122811 51.7577267, 19.2127245 51.7576394, 19.2128615 51.7575983, 19.2129322 51.757568, 19.2129548 51.7575439, 19.2129774 51.7575199, 19.2129836 51.7574843, 19.2129676 51.7574648, 19.2129486 51.7574335, 19.2129124 51.7573986, 19.2124232 51.7569428, 19.2122364 51.7567704)",,,
"[129556008, 312245556]","['Krótka', 'Aleja Henryka Jordana']",residential,False,"[False, True]",273.286,"LINESTRING (19.2108348 51.7581221, 19.2098525 51.7586139, 19.2085022 51.758969, 19.2077595 51.7583543)",,,
129556016,Orla,residential,False,True,114.612,"LINESTRING (19.2108348 51.7581221, 19.2101926 51.7576887, 19.2097454 51.7573433)",,,
170213506,Jana Kilińskiego,tertiary,False,True,87.079,"LINESTRING (19.2066504 51.7574229, 19.2056622 51.7579119)",,,
312245556,Krótka,residential,False,True,128.661,"LINESTRING (19.2066504 51.7574229, 19.2077595 51.7583543)",,,
170213506,Jana Kilińskiego,tertiary,False,False,171.785,"LINESTRING (19.2066504 51.7574229, 19.2076184 51.7569308, 19.2085807 51.7564436)",,,
148588095,Kwiatowa,residential,False,True,46.304,"LINESTRING (19.2150802 51.7507429, 19.2145503 51.7509994)",,,
148588087,Azaliowa,residential,False,True,81.402,"LINESTRING (19.2145503 51.7509994, 19.2135132 51.7513511)",,,
148588092,Kwiatowa,residential,False,True,58.983,"LINESTRING (19.2145503 51.7509994, 19.2149953 51.7514527)",,,
148588095,Kwiatowa,residential,False,False,46.304,"LINESTRING (19.2145503 51.7509994, 19.2150802 51.7507429)",,,
148588107,Wschodnia,residential,False,True,88.282,"LINESTRING (19.2128961 51.7509773, 19.2120032 51.7515472)",,,
148588113,Miła,residential,False,False,59.432,"LINESTRING (19.2128961 51.7509773, 19.2135132 51.7513511)",,,
148588087,Azaliowa,residential,False,False,81.402,"LINESTRING (19.2135132 51.7513511, 19.2145503 51.7509994)",,,
148588087,Azaliowa,residential,False,True,92.622,"LINESTRING (19.2135132 51.7513511, 19.212356 51.7517761)",,,
148588113,Miła,residential,False,True,59.432,"LINESTRING (19.2135132 51.7513511, 19.2128961 51.7509773)",,,
148588092,Kwiatowa,residential,False,False,58.983,"LINESTRING (19.2149953 51.7514527, 19.2145503 51.7509994)",,,
148588093,Kwiatowa,residential,False,False,71.394,"LINESTRING (19.2149953 51.7514527, 19.215534 51.7519427, 19.2155788 51.7519835)",,,
"[148588109, 148588094]","['Zachodnia', 'Kwiatowa']",residential,False,True,229.30499999999998,"LINESTRING (19.2149953 51.7514527, 19.2135883 51.7519929, 19.2128025 51.752202, 19.212356 51.7517761)",,,
148588107,Wschodnia,residential,False,False,88.282,"LINESTRING (19.2120032 51.7515472, 19.2128961 51.7509773)",,,
148588110,Zachodnia,residential,False,False,35.18,"LINESTRING (19.2120032 51.7515472, 19.212356 51.7517761)",,,
148588097,Lipowa,residential,False,True,143.515,"LINESTRING (19.2182016 51.7516256, 19.2173773 51.7528111)",,,
148588097,Lipowa,residential,False,False,90.694,"LINESTRING (19.2182016 51.7516256, 19.2185112 51.7510852, 19.2185851 51.7509038, 19.2186069 51.7508503)",,,
148588087,Azaliowa,residential,False,False,92.622,"LINESTRING (19.212356 51.7517761, 19.2135132 51.7513511)",,,
148588110,Zachodnia,residential,False,True,35.18,"LINESTRING (19.212356 51.7517761, 19.2120032 51.7515472)",,,
"[148588109, 148588094]","['Zachodnia', 'Kwiatowa']",residential,False,False,229.305,"LINESTRING (19.212356 51.7517761, 19.2128025 51.752202, 19.2135883 51.7519929, 19.2149953 51.7514527)",,,
37605524,Adama Mickiewicza,tertiary,False,False,97.39399999999999,"LINESTRING (19.2155788 51.7519835, 19.2147124 51.7523035, 19.2146298 51.7523509, 19.2145694 51.7523996, 19.214534 51.7524443, 19.2144819 51.7525069)",,,
37605524,Adama Mickiewicza,tertiary,False,True,243.66899999999998,"LINESTRING (19.2155788 51.7519835, 19.2180178 51.7510428, 19.2186069 51.7508503)",,,
148588093,Kwiatowa,residential,False,True,71.394,"LINESTRING (19.2155788 51.7519835, 19.215534 51.7519427, 19.2149953 51.7514527)",,,
"[129556010, 1017313357]",Aleja Henryka Jordana,residential,False,True,269.12,"LINESTRING (19.2168756 51.7528055, 19.2167923 51.7528693, 19.2163633 51.7532137, 19.215468 51.753875, 19.2154325 51.7539036, 19.215368 51.7539764, 19.2153237 51.7540429, 19.2152476 51.7541564, 19.2152132 51.7542308, 19.2151935 51.7543048, 19.2151714 51.7543891, 19.2151446 51.7544469, 19.2150865 51.7545407, 19.2150245 51.7546293, 19.2148746 51.7548415)",,,
148588097,Lipowa,residential,False,False,143.515,"LINESTRING (19.2173773 51.7528111, 19.2182016 51.7516256)",,,
