osmid,lanes,name,highway,oneway,reversed,length,geometry
255840601,2,Doktorów Feliksa i Zygmunta Tokarskich,tertiary,False,True,209.54700000000003,"LINESTRING (21.641629 49.7125295, 21.6417212 49.7126784, 21.6419904 49.7131193, 21.6420413 49.7132043, 21.6423982 49.7137934, 21.6424584 49.7138837, 21.6425188 49.7139619, 21.6425865 49.7140419, 21.6426729 49.7141325, 21.6427 49.7141564, 21.6428036 49.7142477)"
255840602,2,Henryka Sienkiewicza,tertiary,False,False,45.887,"LINESTRING (21.641629 49.7125295, 21.6415346 49.7123862, 21.6413877 49.7121475)"
290701824,,Rynek,tertiary,False,True,62.361999999999995,"LINESTRING (21.641629 49.7125295, 21.6417477 49.7125004, 21.6418799 49.7124811, 21.642119 49.7124645, 21.6422152 49.7124576, 21.6424811 49.7124381)"
290701824,,Rynek,tertiary,False,False,62.361999999999995,"LINESTRING (21.6424811 49.7124381, 21.6422152 49.7124576, 21.642119 49.7124645, 21.6418799 49.7124811, 21.6417477 49.7125004, 21.641629 49.7125295)"
290701824,,Rynek,tertiary,False,True,21.477,"LINESTRING (21.6424811 49.7124381, 21.6426828 49.7124251, 21.6427788 49.7124256)"
290701825,,Rynek,residential,False,True,22.326999999999998,"LINESTRING (21.6424811 49.7124381, 21.6424968 49.7123541, 21.6425264 49.7122395)"
290701824,,Rynek,tertiary,False,False,5.141,"LINESTRING (21.64285 49.7124298, 21.6427788 49.7124256)"
290701825,,Rynek,residential,False,False,135.576,"LINESTRING (21.64285 49.7124298, 21.6429837 49.7121216, 21.6430637 49.7119551, 21.6429882 49.7118488, 21.6427261 49.7118316, 21.6426328 49.7119005, 21.6425264 49.7122395)"
679405898,,Ignacego Łukasiewicza,tertiary,False,True,286.75,"LINESTRING (21.64285 49.7124298, 21.6429893 49.7124502, 21.6430814 49.7124697, 21.6431989 49.7124996, 21.6433979 49.7125572, 21.6436935 49.7126658, 21.6438367 49.7127153, 21.6439424 49.71275, 21.6440323 49.7127711, 21.6441227 49.7127802, 21.6442487 49.7127778, 21.6443877 49.7127674, 21.644507 49.7127542, 21.644601 49.7127356, 21.644707 49.7127032, 21.6448236 49.7126558, 21.6449445 49.7125937, 21.6452066 49.7124331, 21.645612 49.712173, 21.6458393 49.7120465, 21.6462074 49.7118583)"
441528080,,,living_street,False,True,129.376,"LINESTRING (21.6390674 49.7108609, 21.6389804 49.7108419, 21.6388223 49.7107728, 21.6384141 49.7106403, 21.6376519 49.7103344, 21.6375977 49.7103002, 21.6375524 49.7102521)"
679994038,,Henryka Sienkiewicza,tertiary,False,False,121.679,"LINESTRING (21.6390674 49.7108609, 21.638979 49.7106947, 21.6389677 49.7106656, 21.6387423 49.7100838, 21.6387262 49.7100506, 21.6386086 49.7098083)"
679994038,,Henryka Sienkiewicza,tertiary,False,True,124.45400000000001,"LINESTRING (21.6390674 49.7108609, 21.6392282 49.7110021, 21.6394861 49.7111296, 21.6395673 49.7111698, 21.6400014 49.7113809, 21.6402774 49.7114863, 21.6404307 49.7115324)"
255840600,,Władysława Dubisa,residential,False,True,306.02,"LINESTRING (21.6413877 49.7121475, 21.6411036 49.7121527, 21.6405975 49.7122033, 21.6395372 49.712562, 21.6390865 49.7127285, 21.639047 49.712757, 21.6389083 49.7128423, 21.6380881 49.7135521, 21.6380437 49.7136264)"
255840602,2,Henryka Sienkiewicza,tertiary,False,True,45.887,"LINESTRING (21.6413877 49.7121475, 21.6415346 49.7123862, 21.641629 49.7125295)"
441528067,,,residential,False,True,82.95500000000001,"LINESTRING (21.6413877 49.7121475, 21.6415546 49.7121441, 21.6417506 49.7121497, 21.6421792 49.7121792, 21.6423649 49.7122102, 21.6425264 49.7122395)"
679994038,,Henryka Sienkiewicza,tertiary,False,False,102.596,"LINESTRING (21.6413877 49.7121475, 21.6412414 49.7118778, 21.6410819 49.7117569, 21.6407735 49.7116356, 21.6404307 49.7115324)"
173115245,,1000-lecia,residential,False,True,101.78700000000002,"LINESTRING (21.6380437 49.7136264, 21.6380107 49.7137474, 21.637964 49.7139394, 21.6378681 49.7142574, 21.637837 49.7143303, 21.6377553 49.7145217)"
255840600,,Władysława Dubisa,residential,False,False,306.02000000000004,"LINESTRING (21.6380437 49.7136264, 21.6380881 49.7135521, 21.6389083 49.7128423, 21.639047 49.712757, 21.6390865 49.7127285, 21.6395372 49.712562, 21.6405975 49.7122033, 21.6411036 49.7121527, 21.6413877 49.7121475)"
290332044,,Cmentarna,residential,False,False,307.63,"LINESTRING (21.6380437 49.7136264, 21.6380931 49.7136858, 21.6388176 49.7145585, 21.6389184 49.7146694, 21.6392195 49.7150003, 21.6392566 49.7150411, 21.6397834 49.7155378, 21.6401758 49.7158872, 21.64028 49.71598)"
"[290332043, 173115228]",,"['Zofii i Waleriana Stawiarskich', 'Cicha']",residential,False,False,294.094,"LINESTRING (21.64028 49.71598, 21.6400002 49.7162912, 21.6398629 49.7165056, 21.6397811 49.7167299, 21.6397287 49.7169931, 21.6396447 49.7173469, 21.6395703 49.7175474, 21.6391618 49.7181612, 21.6389643 49.7184597)"
173115228,,Zofii i Waleriana Stawiarskich,residential,False,True,266.874,"LINESTRING (21.64028 49.71598, 21.6408461 49.7154132, 21.641243 49.7151358, 21.6415826 49.7149129, 21.6419511 49.714671, 21.6419791 49.7146571, 21.6427233 49.7142876, 21.6428036 49.7142477)"
290332044,,Cmentarna,residential,False,True,307.63,"LINESTRING (21.64028 49.71598, 21.6401758 49.7158872, 21.6397834 49.7155378, 21.6392566 49.7150411, 21.6392195 49.7150003, 21.6389184 49.7146694, 21.6388176 49.7145585, 21.6380931 49.7136858, 21.6380437 49.7136264)"
679405898,,Ignacego Łukasiewicza,tertiary,False,False,286.75000000000006,"LINESTRING (21.6462074 49.7118583, 21.6458393 49.7120465, 21.645612 49.712173, 21.6452066 49.7124331, 21.6449445 49.7125937, 21.6448236 49.7126558, 21.644707 49.7127032, 21.644601 49.7127356, 21.644507 49.7127542, 21.6443877 49.7127674, 21.6442487 49.7127778, 21.6441227 49.7127802, 21.6440323 49.7127711, 21.6439424 49.71275, 21.6438367 49.7127153, 21.6436935 49.7126658, 21.6433979 49.7125572, 21.6431989 49.7124996, 21.6430814 49.7124697, 21.6429893 49.7124502, 21.64285 49.7124298)"
679405898,,Ignacego Łukasiewicza,tertiary,False,True,211.673,"LINESTRING (21.6462074 49.7118583, 21.6462543 49.7118329, 21.6470997 49.7113755, 21.6473604 49.7112344, 21.6477262 49.7110474, 21.6479084 49.7109524, 21.6480417 49.7108944, 21.6481554 49.7108507, 21.6485539 49.7107196)"
679405898,,Ignacego Łukasiewicza,tertiary,False,False,211.673,"LINESTRING (21.6485539 49.7107196, 21.6481554 49.7108507, 21.6480417 49.7108944, 21.6479084 49.7109524, 21.6477262 49.7110474, 21.6473604 49.7112344, 21.6470997 49.7113755, 21.6462543 49.7118329, 21.6462074 49.7118583)"
49943609,,Stefana Żeromskiego,residential,False,False,123.61,"LINESTRING (21.6449455 49.7146698, 21.64634 49.71532)"
49943604,,Romualda Traugutta,residential,False,False,90.76100000000001,"LINESTRING (21.6449455 49.7146698, 21.6446294 49.7149544, 21.6443675 49.7151991, 21.6442913 49.7152642, 21.644206 49.715331)"
49943604,,Romualda Traugutta,residential,False,True,133.002,"LINESTRING (21.6449455 49.7146698, 21.6458035 49.7138872, 21.6460111 49.7136921)"
49943604,,Romualda Traugutta,residential,False,True,90.761,"LINESTRING (21.644206 49.715331, 21.6442913 49.7152642, 21.6443675 49.7151991, 21.6446294 49.7149544, 21.6449455 49.7146698)"
