osmid,name,highway,oneway,reversed,length,geometry,lanes
27730962,Dworcowa,tertiary,False,False,14.071,"LINESTRING (14.7378153 51.5380117, 14.7378302 51.5378855)",
177379758,Polna,residential,False,False,21.586,"LINESTRING (14.7378153 51.5380117, 14.7378551 51.5380313, 14.7380481 51.5381409)",
279767394,Graniczna,tertiary,False,False,32.759,"LINESTRING (14.7378153 51.5380117, 14.7377087 51.5382061, 14.73767 51.538292)",
54858719,Plac Pokoju,residential,False,False,49.010000000000005,"LINESTRING (14.7442016 51.5362245, 14.7446213 51.5361418, 14.7448771 51.5360914)",
787892640,Tadeusza Kościuszki,tertiary,False,False,38.900000000000006,"LINESTRING (14.7442016 51.5362245, 14.7442805 51.5362908, 14.744346 51.5364122, 14.744418 51.5365441)",
787892640,Tadeusza Kościuszki,tertiary,False,True,266.535,"LINESTRING (14.7442016 51.5362245, 14.7440951 51.5361687, 14.743754 51.5359897, 14.7432796 51.5357115, 14.7431891 51.5356591, 14.7427177 51.5353596, 14.7416773 51.5347397, 14.7414043 51.5345772)",
54858719,Plac Pokoju,residential,False,False,62.922,"LINESTRING (14.7448771 51.5360914, 14.7452675 51.5359933, 14.7454542 51.5359165, 14.7457067 51.5358668)",
54858719,Plac Pokoju,residential,False,True,49.010000000000005,"LINESTRING (14.7448771 51.5360914, 14.7446213 51.5361418, 14.7442016 51.5362245)",
271792189,Plac Pokoju,residential,False,False,59.546,"LINESTRING (14.7448771 51.5360914, 14.7449312 51.5361371, 14.745042 51.5364828, 14.7450131 51.5365705, 14.7449993 51.5366062)",
54858719,Plac Pokoju,residential,False,True,62.922,"LINESTRING (14.7457067 51.5358668, 14.7454542 51.5359165, 14.7452675 51.5359933, 14.7448771 51.5360914)",
27730961,Tadeusza Kościuszki,residential,False,False,115.66,"LINESTRING (14.7400774 51.5337675, 14.7409451 51.5342962, 14.7412711 51.5344959)",
137332668,Wolności,residential,False,False,145.965,"LINESTRING (14.7400774 51.5337675, 14.7394365 51.5341661, 14.7382391 51.5342443)",
450240390,,tertiary,True,False,35.26,"LINESTRING (14.7412711 51.5344959, 14.7416703 51.5342987)",2
787892640,Tadeusza Kościuszki,tertiary,False,False,12.908,"LINESTRING (14.7412711 51.5344959, 14.7414043 51.5345772)",
27730961,Tadeusza Kościuszki,residential,False,True,115.66,"LINESTRING (14.7412711 51.5344959, 14.7409451 51.5342962, 14.7400774 51.5337675)",
450240389,,tertiary,True,False,36.021,"LINESTRING (14.7416703 51.5342987, 14.7414043 51.5345772)",
290634290,Dworcowa,tertiary,False,False,6.784,"LINESTRING (14.744418 51.5365441, 14.7445135 51.536558)",
27730962,Dworcowa,tertiary,False,True,493.32700000000006,"LINESTRING (14.744418 51.5365441, 14.7441155 51.5365471, 14.7435984 51.5365634, 14.7427551 51.5366537, 14.7417115 51.5367654, 14.7413748 51.5368031, 14.7399083 51.5369612, 14.7398865 51.5369675, 14.7397081 51.537019, 14.7387563 51.5374386, 14.7385178 51.5375437, 14.7379271 51.537802, 14.7378302 51.5378855)",
787892640,Tadeusza Kościuszki,tertiary,False,True,38.900000000000006,"LINESTRING (14.744418 51.5365441, 14.744346 51.5364122, 14.7442805 51.5362908, 14.7442016 51.5362245)",
270557247,Tysiąclecia,residential,True,False,31.083,"LINESTRING (14.7380481 51.5381409, 14.73767 51.538292)",
"[23015740, 177379758]",Polna,residential,False,"[False, True]",311.451,"LINESTRING (14.7380481 51.5381409, 14.7382571 51.5382125, 14.7384597 51.5382819, 14.7388008 51.5384464, 14.7394173 51.5387288, 14.739682 51.53887, 14.7403349 51.5392606, 14.7403971 51.5392963, 14.741311 51.5398491, 14.7414724 51.5399439)",
177379758,Polna,residential,False,True,21.586,"LINESTRING (14.7380481 51.5381409, 14.7378551 51.5380313, 14.7378153 51.5380117)",
177379761,Fabryczna,residential,False,True,44.266000000000005,"LINESTRING (14.7400721 51.5402686, 14.7400292 51.5403067, 14.7399497 51.5403774, 14.7397261 51.5405526, 14.7396845 51.5405852)",
281511698,Fabryczna,residential,False,False,291.48,"LINESTRING (14.7400721 51.5402686, 14.7385212 51.5395446, 14.7383725 51.5394398, 14.7382889 51.5393268, 14.7380676 51.5386908, 14.7379199 51.5384718, 14.7377967 51.5383715, 14.7375872 51.5383303)",
281511698,Fabryczna,residential,False,True,38.446999999999996,"LINESTRING (14.7400721 51.5402686, 14.7404618 51.5404756, 14.7404939 51.5404938)",
177379761,Fabryczna,residential,False,True,55.658,"LINESTRING (14.7396845 51.5405852, 14.7391737 51.540972)",
177379760,Czerwona,residential,False,False,206.44899999999998,"LINESTRING (14.7396845 51.5405852, 14.7401327 51.5408113, 14.7405536 51.5410322, 14.7415705 51.5415441, 14.7419736 51.541776)",
177379761,Fabryczna,residential,False,False,44.266,"LINESTRING (14.7396845 51.5405852, 14.7397261 51.5405526, 14.7399497 51.5403774, 14.7400292 51.5403067, 14.7400721 51.5402686)",
177379761,Fabryczna,residential,False,False,55.658,"LINESTRING (14.7391737 51.540972, 14.7396845 51.5405852)",
177379761,Fabryczna,residential,False,True,69.284,"LINESTRING (14.7391737 51.540972, 14.7386714 51.5413828, 14.7386512 51.5414455, 14.7386376 51.5414877)",
177379761,Fabryczna,residential,False,False,69.28399999999999,"LINESTRING (14.7386376 51.5414877, 14.7386512 51.5414455, 14.7386714 51.5413828, 14.7391737 51.540972)",
177379760,Czerwona,residential,False,True,206.44899999999998,"LINESTRING (14.7419736 51.541776, 14.7415705 51.5415441, 14.7405536 51.5410322, 14.7401327 51.5408113, 14.7396845 51.5405852)",
137332668,Wolności,residential,False,True,145.965,"LINESTRING (14.7382391 51.5342443, 14.7394365 51.5341661, 14.7400774 51.5337675)",
290634290,Dworcowa,tertiary,False,True,6.784,"LINESTRING (14.7445135 51.536558, 14.744418 51.5365441)",
234933867,Dworcowa,residential,False,False,34.025,"LINESTRING (14.7445135 51.536558, 14.7447345 51.5365799, 14.7449993 51.5366062)",
234933867,Dworcowa,residential,False,True,34.025,"LINESTRING (14.7449993 51.5366062, 14.7447345 51.5365799, 14.7445135 51.536558)",
271792189,Plac Pokoju,residential,False,True,59.546,"LINESTRING (14.7449993 51.5366062, 14.7450131 51.5365705, 14.745042 51.5364828, 14.7449312 51.5361371, 14.7448771 51.5360914)",
279767394,Graniczna,tertiary,False,False,7.137,"LINESTRING (14.73767 51.538292, 14.7375872 51.5383303)",
279767394,Graniczna,tertiary,False,True,32.759,"LINESTRING (14.73767 51.538292, 14.7377087 51.5382061, 14.7378153 51.5380117)",
"[23015740, 177379758]",Polna,residential,False,"[False, True]",311.45099999999996,"LINESTRING (14.7414724 51.5399439, 14.741311 51.5398491, 14.7403971 51.5392963, 14.7403349 51.5392606, 14.739682 51.53887, 14.7394173 51.5387288, 14.7388008 51.5384464, 14.7384597 51.5382819, 14.7382571 51.5382125, 14.7380481 51.5381409)",
287427959,Czerwona,residential,False,False,47.473,"LINESTRING (14.7414724 51.5399439, 14.7413859 51.5399992, 14.7412722 51.540033, 14.7410745 51.5400899, 14.7409022 51.5401735)",
281511698,Fabryczna,residential,False,False,38.446999999999996,"LINESTRING (14.7404939 51.5404938, 14.7404618 51.5404756, 14.7400721 51.5402686)",
27730962,Dworcowa,tertiary,False,True,14.071,"LINESTRING (14.7378302 51.5378855, 14.7378153 51.5380117)",
27730962,Dworcowa,tertiary,False,False,493.327,"LINESTRING (14.7378302 51.5378855, 14.7379271 51.537802, 14.7385178 51.5375437, 14.7387563 51.5374386, 14.7397081 51.537019, 14.7398865 51.5369675, 14.7399083 51.5369612, 14.7413748 51.5368031, 14.7417115 51.5367654, 14.7427551 51.5366537, 14.7435984 51.5365634, 14.7441155 51.5365471, 14.744418 51.5365441)",
279767394,Graniczna,tertiary,False,True,7.137,"LINESTRING (14.7375872 51.5383303, 14.73767 51.538292)",
281511698,Fabryczna,residential,False,True,291.48,"LINESTRING (14.7375872 51.5383303, 14.7377967 51.5383715, 14.7379199 51.5384718, 14.7380676 51.5386908, 14.7382889 51.5393268, 14.7383725 51.5394398, 14.7385212 51.5395446, 14.7400721 51.5402686)",
787892640,Tadeusza Kościuszki,tertiary,False,True,12.908,"LINESTRING (14.7414043 51.5345772, 14.7412711 51.5344959)",
