osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
49224226,Rynek Powstańców 1863 roku,tertiary,30,False,False,91.79299999999999,"LINESTRING (18.7263931 50.970847, 18.7261491 50.9707794, 18.7260809 50.9707605, 18.7260069 50.9707408, 18.7254237 50.9705858, 18.7253581 50.9705684, 18.7251874 50.970523)",
"[1019449379, 132809437]","['Rynek Powstańców 1863 roku', 'Krótka']",residential,,False,True,122.19899999999998,"LINESTRING (18.7263931 50.970847, 18.7263227 50.9709689, 18.7262487 50.9710968, 18.7260374 50.9715004, 18.7258413 50.9718499, 18.7258317 50.9718869)",
"[35901769, 1019449380]","['Krakowska', 'Rynek Powstańców 1863 roku']",tertiary,,True,False,69.809,"LINESTRING (18.7263931 50.970847, 18.7264637 50.9707407, 18.7265339 50.9706278, 18.7266051 50.9705215, 18.7267664 50.9702649)",
"[852182051, 49224221]",Tadeusza Kościuszki,tertiary,,True,False,227.987,"LINESTRING (18.731094 50.9693236, 18.7311157 50.9693631, 18.7311309 50.9694018, 18.7311432 50.969449, 18.7311785 50.9701375, 18.7311955 50.97042, 18.7312289 50.9710377, 18.7312303 50.9713259, 18.7312315 50.9713689)",2
50093696,Częstochowska,tertiary,50,False,False,99.405,"LINESTRING (18.731094 50.9693236, 18.7312666 50.9692915, 18.7322791 50.9690835, 18.7324451 50.9690494)",
104589795,Krakowska,residential,,True,False,219.76600000000002,"LINESTRING (18.7270942 50.9698329, 18.7270942 50.9697792, 18.727105 50.9697305, 18.7271521 50.9696392, 18.7271993 50.9695276, 18.7272688 50.9693019, 18.7272715 50.969294, 18.7273249 50.96895, 18.7273875 50.9678723)",
132809435,Częstochowska,tertiary,,True,False,49.169,"LINESTRING (18.7270942 50.9698329, 18.7271245 50.969832, 18.7271625 50.9698311, 18.7272178 50.9698313, 18.7273449 50.9698308, 18.7277963 50.9698336)",
"[946005875, 104589791]",Dolna,tertiary,,False,False,80.711,"LINESTRING (18.7244358 50.9703247, 18.7244748 50.970275, 18.7252612 50.9698231)",
946005882,Wieluńska,tertiary,30,False,True,57.06100000000001,"LINESTRING (18.7244358 50.9703247, 18.7245056 50.9703433, 18.724991 50.9704719, 18.7250681 50.9704923, 18.7251874 50.970523)",
104589780,Polna,residential,,False,True,95.443,"LINESTRING (18.7237398 50.9741156, 18.7239048 50.9741932, 18.7240269 50.9742506, 18.7241505 50.9742954, 18.7243095 50.9743423, 18.7244296 50.9743698, 18.7245616 50.9743913, 18.7247258 50.9744026, 18.7248392 50.9744042, 18.7249822 50.9743941)",
104589792,Kazimierza Wielkiego,residential,,False,True,67.80499999999999,"LINESTRING (18.7237398 50.9741156, 18.7237552 50.9735791, 18.7236845 50.973521)",
946005884,Polna,residential,,False,False,55.879999999999995,"LINESTRING (18.7237398 50.9741156, 18.7230948 50.9740438, 18.7230049 50.9739737)",
450211348,,residential,,False,True,10.786,"LINESTRING (18.7275412 50.9678786, 18.7273875 50.9678723)",
104589798,3 Maja,tertiary,,False,False,30.326,"LINESTRING (18.7275412 50.9678786, 18.727436 50.9677477, 18.7273308 50.9676405)",
104589798,3 Maja,tertiary,,False,True,219.71500000000003,"LINESTRING (18.7275412 50.9678786, 18.7277001 50.9681813, 18.7277327 50.96826, 18.7277545 50.9683489, 18.7277874 50.9686392, 18.7278003 50.968756, 18.7278052 50.9688677, 18.727811 50.9690843, 18.7278038 50.9693369, 18.7277971 50.969782, 18.7277963 50.9698336)",
104589793,Tadeusza Kościuszki,residential,,False,True,76.899,"LINESTRING (18.7322353 50.973463, 18.7322033 50.9734025, 18.7318881 50.9728069)",
450209249,Strażacka,residential,,False,True,97.13499999999999,"LINESTRING (18.7322353 50.973463, 18.7320798 50.9734713, 18.7311049 50.9735234, 18.7308538 50.973542)",
104589788,Ogrodowa,living_street,20,False,False,64.7,"LINESTRING (18.7258317 50.9718869, 18.7266752 50.9718222, 18.7267495 50.9718222)",
104589788,Ogrodowa,living_street,20,False,True,101.922,"LINESTRING (18.7258317 50.9718869, 18.7253082 50.971925, 18.7251629 50.9719321, 18.7250097 50.971934, 18.7248458 50.971924, 18.7246653 50.9719083, 18.7244955 50.9718858, 18.7243893 50.9718696)",
"[1019449379, 132809437]","['Krótka', 'Rynek Powstańców 1863 roku']",residential,,False,False,122.19899999999998,"LINESTRING (18.7258317 50.9718869, 18.7258413 50.9718499, 18.7260374 50.9715004, 18.7262487 50.9710968, 18.7263227 50.9709689, 18.7263931 50.970847)",
104589773,Kazimierza Wielkiego,residential,,False,True,69.268,"LINESTRING (18.7230049 50.9739737, 18.7236845 50.973521)",
946005884,Polna,residential,,False,True,55.879999999999995,"LINESTRING (18.7230049 50.9739737, 18.7230948 50.9740438, 18.7237398 50.9741156)",
132809435,Częstochowska,tertiary,,True,False,67.45,"LINESTRING (18.7279832 50.9698417, 18.728029 50.9698422, 18.7281157 50.9698479, 18.7282176 50.9698465, 18.7285544 50.9698507, 18.7286333 50.9698469, 18.7287113 50.9698313, 18.7289259 50.9697783)",
104589790,Dzielna,living_street,20,False,False,76.674,"LINESTRING (18.7272849 50.9711044, 18.7268292 50.9717314)",
265638696,Dzielna,residential,,True,False,76.912,"LINESTRING (18.7272849 50.9711044, 18.7275523 50.9706728, 18.7276799 50.970459)",
1186572916,Henryka Sienkiewicza,tertiary,,True,False,68.69200000000001,"LINESTRING (18.7272849 50.9711044, 18.7265448 50.9708899, 18.7263931 50.970847)",2
265638700,Solna,residential,,True,False,85.792,"LINESTRING (18.7288521 50.9706835, 18.7276799 50.970459)",
104589781,Szkolna,residential,,True,False,123.363,"LINESTRING (18.7288521 50.9706835, 18.7288517 50.9707382, 18.7288595 50.9707837, 18.7288741 50.9708141, 18.7289331 50.9709053, 18.7289921 50.9709863, 18.7290375 50.9710485, 18.729091 50.9711115, 18.7293514 50.9713546, 18.7296011 50.9715993, 18.7296212 50.9716206, 18.7296394 50.9716598)",
104589780,Polna,residential,,False,False,95.443,"LINESTRING (18.7249822 50.9743941, 18.7248392 50.9744042, 18.7247258 50.9744026, 18.7245616 50.9743913, 18.7244296 50.9743698, 18.7243095 50.9743423, 18.7241505 50.9742954, 18.7240269 50.9742506, 18.7239048 50.9741932, 18.7237398 50.9741156)",
104589780,Polna,residential,,False,True,417.083,"LINESTRING (18.7249822 50.9743941, 18.7254332 50.9743407, 18.7265536 50.9741886, 18.7267446 50.9741699, 18.7269031 50.9741581, 18.7271233 50.9741547, 18.7275804 50.9741495, 18.7288832 50.9741292, 18.7290342 50.974125, 18.7291734 50.9741132, 18.7293234 50.9740929, 18.7301029 50.9739634, 18.7301788 50.9739444, 18.7302387 50.9739162, 18.730289 50.9738834, 18.7303276 50.9738446, 18.7303442 50.9738138, 18.7303501 50.9737847, 18.7303047 50.9735552)",
104589790,Dzielna,living_street,20,False,True,312.404,"LINESTRING (18.7249822 50.9743941, 18.7249819 50.9743528, 18.7251616 50.9739721, 18.7258105 50.9731047, 18.7267495 50.9718222)",
104589790,Dzielna,living_street,20,False,True,11.536,"LINESTRING (18.7267495 50.9718222, 18.7268292 50.9717314)",
104589788,Ogrodowa,living_street,20,False,True,64.7,"LINESTRING (18.7267495 50.9718222, 18.7266752 50.9718222, 18.7258317 50.9718869)",
