osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
182931604,2,933,Oświęcimska,secondary,50,False,True,168.433,"LINESTRING (19.3151703 50.1036122, 19.3148731 50.1035268, 19.314175 50.1033061, 19.3141307 50.1032909, 19.3139755 50.1032259, 19.3138176 50.1031522, 19.3135237 50.1029873, 19.3134725 50.1029567, 19.3132164 50.1027887)",
1245864507,2,933,Oświęcimska,secondary,50,True,False,23.685,"LINESTRING (19.3151703 50.1036122, 19.3152712 50.1036173, 19.3154512 50.1036409, 19.3154978 50.1036455)",
166332106,1,,Heleny Kmieć,residential,,True,False,60.307,"LINESTRING (19.3097812 50.1003793, 19.3098136 50.1003312, 19.3098568 50.1002728, 19.3099978 50.1000683, 19.3101064 50.099879)",
171224273,2,933,Oświęcimska,secondary,50,False,False,339.351,"LINESTRING (19.3097812 50.1003793, 19.3099065 50.1004106, 19.3101423 50.1004877, 19.3103396 50.1005595, 19.3104941 50.1006401, 19.310645 50.100718, 19.3107555 50.1007819, 19.3108482 50.1008463, 19.3110792 50.1010246, 19.3120608 50.101834, 19.3127344 50.102403, 19.3129693 50.1025943)",
171224273,2,933,Oświęcimska,secondary,50,False,True,55.374,"LINESTRING (19.3097812 50.1003793, 19.3095889 50.1003286, 19.3090654 50.1001865)",
91279134,,,Józefa Chełmońskiego,residential,,False,False,35.191,"LINESTRING (19.3138795 50.0990278, 19.3139206 50.0989179, 19.3139598 50.098716)",
91279138,2,,Księdza Franciszka Flasińskiego,residential,30,False,True,33.556,"LINESTRING (19.3138795 50.0990278, 19.3138468 50.0990157, 19.3138118 50.0990007, 19.3137902 50.0989881, 19.3137606 50.0989703, 19.3136228 50.0988635, 19.3135497 50.0988154)",
182931634,2,,Księdza Franciszka Flasińskiego,residential,,False,False,12.456999999999999,"LINESTRING (19.3138795 50.0990278, 19.3138857 50.099063, 19.3138992 50.0990877, 19.3139107 50.0991007, 19.3139343 50.0991328)",
91279134,,,Józefa Chełmońskiego,residential,,False,True,35.191,"LINESTRING (19.3139598 50.098716, 19.3139206 50.0989179, 19.3138795 50.0990278)",
91279160,,,Przyrodnicza,residential,,False,False,12.66,"LINESTRING (19.3162469 50.0998526, 19.3164241 50.099846)",
91279160,,,Przyrodnicza,residential,,False,True,75.223,"LINESTRING (19.3162469 50.0998526, 19.316 50.0998624, 19.3157645 50.0998773, 19.3154613 50.0999426, 19.3152523 50.1000315)",
166340997,,,Litewska,residential,,False,True,115.67699999999999,"LINESTRING (19.3162469 50.0998526, 19.3162284 50.0999471, 19.3162593 50.1001736, 19.3163336 50.1005722, 19.3164859 50.100873)",
91279160,,,Przyrodnicza,residential,,False,False,124.96700000000001,"LINESTRING (19.313636 50.1004228, 19.3140124 50.1003655, 19.3144806 50.1002913, 19.314715 50.1002578, 19.3149921 50.1001404, 19.3152523 50.1000315)",
166332088,,,Adama Mickiewicza,residential,,False,False,36.997,"LINESTRING (19.313636 50.1004228, 19.3136206 50.10059, 19.3135845 50.1007536)",
166332088,,,Adama Mickiewicza,residential,,False,True,41.650000000000006,"LINESTRING (19.313636 50.1004228, 19.3136423 50.1001524, 19.3136462 50.1000483)",
166332088,,,Adama Mickiewicza,residential,,False,False,23.665,"LINESTRING (19.3139343 50.0991328, 19.3138884 50.0991486, 19.3138731 50.0991568, 19.3138538 50.099176, 19.3138021 50.0993159)",
182931634,2,,Księdza Franciszka Flasińskiego,residential,,False,True,12.457,"LINESTRING (19.3139343 50.0991328, 19.3139107 50.0991007, 19.3138992 50.0990877, 19.3138857 50.099063, 19.3138795 50.0990278)",
166332088,,,Adama Mickiewicza,residential,,False,True,211.579,"LINESTRING (19.3129693 50.1025943, 19.3130298 50.1025576, 19.3130857 50.102494, 19.3131098 50.1024477, 19.3132022 50.1021935, 19.3133157 50.1018082, 19.313406 50.1015122, 19.3134261 50.1011743, 19.3134572 50.1010211, 19.3135242 50.1008535, 19.3135845 50.1007536)",
171224273,2,933,Oświęcimska,secondary,50,False,True,339.35099999999994,"LINESTRING (19.3129693 50.1025943, 19.3127344 50.102403, 19.3120608 50.101834, 19.3110792 50.1010246, 19.3108482 50.1008463, 19.3107555 50.1007819, 19.310645 50.100718, 19.3104941 50.1006401, 19.3103396 50.1005595, 19.3101423 50.1004877, 19.3099065 50.1004106, 19.3097812 50.1003793)",
182931661,2,933,Oświęcimska,secondary,50,False,False,27.896,"LINESTRING (19.3129693 50.1025943, 19.313075 50.1026735, 19.3132164 50.1027887)",
91279138,2,,Księdza Franciszka Flasińskiego,residential,30,False,False,33.556000000000004,"LINESTRING (19.3135497 50.0988154, 19.3136228 50.0988635, 19.3137606 50.0989703, 19.3137902 50.0989881, 19.3138118 50.0990007, 19.3138468 50.0990157, 19.3138795 50.0990278)",
91279183,,,Marii Konopnickiej,residential,,False,False,24.309,"LINESTRING (19.3132164 50.1027887, 19.3131909 50.1030067)",
182931604,2,933,Oświęcimska,secondary,50,False,False,168.433,"LINESTRING (19.3132164 50.1027887, 19.3134725 50.1029567, 19.3135237 50.1029873, 19.3138176 50.1031522, 19.3139755 50.1032259, 19.3141307 50.1032909, 19.314175 50.1033061, 19.3148731 50.1035268, 19.3151703 50.1036122)",
182931661,2,933,Oświęcimska,secondary,50,False,True,27.896,"LINESTRING (19.3132164 50.1027887, 19.313075 50.1026735, 19.3129693 50.1025943)",
768823585,2,,Armii Krajowej,tertiary,,False,True,101.185,"LINESTRING (19.3175542 50.1067408, 19.3174246 50.1065674, 19.3169492 50.1059177)",
91279160,,,Przyrodnicza,residential,,False,False,191.267,"LINESTRING (19.3184015 50.0998017, 19.3186455 50.0998013, 19.3193102 50.0998456, 19.3200611 50.099899, 19.3205277 50.0999377, 19.3210689 50.0999684)",
91279160,,,Przyrodnicza,residential,,False,True,141.13,"LINESTRING (19.3184015 50.0998017, 19.3176287 50.099819, 19.3168072 50.0998407, 19.3164241 50.099846)",
171224265,,,11 Listopada,residential,,False,True,41.415,"LINESTRING (19.3184015 50.0998017, 19.3183727 50.099882, 19.3183141 50.1000457, 19.3183249 50.1001676)",
91279160,,,Przyrodnicza,residential,,False,True,191.267,"LINESTRING (19.3210689 50.0999684, 19.3205277 50.0999377, 19.3200611 50.099899, 19.3193102 50.0998456, 19.3186455 50.0998013, 19.3184015 50.0998017)",
166332141,,,11 Listopada,residential,,False,False,118.862,"LINESTRING (19.3183249 50.1001676, 19.3182763 50.1001922, 19.3182388 50.100219, 19.3182098 50.1002443, 19.3180277 50.1005166, 19.317779 50.1008988, 19.3176403 50.1011339)",
166332142,3,,11 Listopada,residential,,False,True,159.29800000000003,"LINESTRING (19.3183249 50.1001676, 19.3183834 50.1001514, 19.3184425 50.1001416, 19.3185138 50.1001407, 19.3185908 50.1001525, 19.3188966 50.1002321, 19.3190609 50.1002756, 19.3196191 50.1004094, 19.3202659 50.1005914, 19.3203978 50.1006347)",
171224265,,,11 Listopada,residential,,False,False,41.415,"LINESTRING (19.3183249 50.1001676, 19.3183141 50.1000457, 19.3183727 50.099882, 19.3184015 50.0998017)",
166332141,,,11 Listopada,residential,,False,False,74.629,"LINESTRING (19.3170053 50.1027271, 19.3169731 50.1028211, 19.31686 50.1030464, 19.3167399 50.1032256, 19.316639 50.1033533)",
166332141,,,11 Listopada,residential,,False,True,183.014,"LINESTRING (19.3170053 50.1027271, 19.3170528 50.1025871, 19.3171219 50.1024222, 19.3172483 50.1020588, 19.3173684 50.1017174, 19.3174467 50.1015491, 19.3175399 50.1013124, 19.3176403 50.1011339)",
