osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
1093604237,2,Księdza Jana Bochniewicza,residential,40,False,True,88.682,"LINESTRING (21.2438348 49.7311055, 21.2439236 49.7311394, 21.2441769 49.7311946, 21.2445022 49.731201, 21.2447964 49.7311779, 21.2450295 49.7311368)"
1093604237,2,Księdza Jana Bochniewicza,residential,40,False,False,88.682,"LINESTRING (21.2450295 49.7311368, 21.2447964 49.7311779, 21.2445022 49.731201, 21.2441769 49.7311946, 21.2439236 49.7311394, 21.2438348 49.7311055)"
1094900980,,Księdza Jana Bochniewicza,residential,,False,True,176.12800000000001,"LINESTRING (21.2450295 49.7311368, 21.2457957 49.730938, 21.245962 49.7308739, 21.2460513 49.7308248, 21.246091 49.7307804, 21.2461352 49.730635, 21.2461167 49.7305037, 21.2460901 49.7302178, 21.2460705 49.7299865)"
183819926,2,Węgierska,tertiary,30,False,False,89.764,"LINESTRING (21.2487117 49.7299821, 21.2484654 49.7299758, 21.2481646 49.729986, 21.2478546 49.7300197, 21.2476924 49.7300551, 21.2474893 49.7301019)"
297256243,,Barianów Rokickich,living_street,,True,False,71.20400000000001,"LINESTRING (21.2487117 49.7299821, 21.2486904 49.7300285, 21.2484299 49.730596)"
431581586,2,Węgierska,tertiary,30,False,True,55.291,"LINESTRING (21.2487117 49.7299821, 21.2488842 49.7299948, 21.2490704 49.7300218, 21.2492549 49.7300706, 21.2494431 49.7301239)"
325284628,,Plac Rynek,living_street,,True,False,60.254,"LINESTRING (21.2503578 49.7309454, 21.2503893 49.7308932, 21.2504102 49.7308584, 21.2505742 49.7305859, 21.2506053 49.7305342, 21.2506133 49.730521, 21.2506297 49.7304938, 21.2506618 49.7304404)"
297256247,,Grodzka,tertiary,50,False,False,102.996,"LINESTRING (21.2506618 49.7304404, 21.2508761 49.7305012, 21.2516538 49.7307141, 21.2518077 49.7307546, 21.2519876 49.7307904)"
"[1046915641, 325284629]",2,Plac Rynek,tertiary,50,False,False,94.39999999999999,"LINESTRING (21.2506618 49.7304404, 21.2505054 49.7303997, 21.2501279 49.7303017, 21.2496938 49.730189, 21.2494431 49.7301239)"
297256247,,Grodzka,tertiary,50,False,False,84.426,"LINESTRING (21.2525264 49.7308725, 21.2526506 49.730911, 21.2527521 49.7309425, 21.252934 49.7309869, 21.2531214 49.7309918, 21.2534651 49.7309854, 21.2535716 49.7309906, 21.2536623 49.7309992)"
297256247,,Grodzka,tertiary,50,False,True,26.647,"LINESTRING (21.2525264 49.7308725, 21.2523737 49.7308386, 21.2521681 49.7308133)"
325285241,,,residential,,False,False,103.287,"LINESTRING (21.2525264 49.7308725, 21.2527127 49.7306708, 21.2528773 49.7304847, 21.2529657 49.7304763, 21.2530462 49.7304867, 21.2531429 49.7305194, 21.2532006 49.7305431, 21.2532553 49.7305606, 21.253352 49.730558, 21.2535824 49.7305274)"
50326109,,Tysiąclecia,residential,,False,True,95.99600000000001,"LINESTRING (21.2526728 49.734846, 21.2529438 49.7345435, 21.25306 49.73442, 21.2533415 49.7341883, 21.2534147 49.7341306)"
49942863,,Witolda Fuska,tertiary,50,False,True,24.270999999999997,"LINESTRING (21.2554029 49.730413, 21.2553207 49.7304572, 21.2551337 49.7305446)"
"[437217971, 1216021533]",,Tumidajskiego,tertiary,50,False,False,57.485,"LINESTRING (21.2554029 49.730413, 21.2556007 49.730256, 21.2557789 49.7301369, 21.2559363 49.7300283)"
50326109,,Tysiąclecia,residential,,False,False,97.89999999999999,"LINESTRING (21.2555289 49.7323101, 21.2554458 49.7324079, 21.2552885 49.7325723, 21.2552382 49.7326269, 21.2550665 49.732803, 21.2550215 49.7328608, 21.2548163 49.7330598)"
292232029,1,Kazimierza Wielkiego,tertiary,,False,True,192.18,"LINESTRING (21.2555289 49.7323101, 21.2552673 49.732202, 21.2549485 49.7320321, 21.2547682 49.7318982, 21.2546181 49.7317587, 21.2541655 49.7313498, 21.2539 49.7310929, 21.2537772 49.7310298)"
50326109,,Tysiąclecia,residential,,False,False,101.264,"LINESTRING (21.2543514 49.7334503, 21.2542324 49.7335352, 21.2534147 49.7341306)"
50326109,,Tysiąclecia,residential,,False,True,54.79599999999999,"LINESTRING (21.2543514 49.7334503, 21.2545003 49.7333192, 21.2547007 49.7331544, 21.2548163 49.7330598)"
184779603,,Marii Skłodowskiej-Curie,residential,,False,False,153.041,"LINESTRING (21.2543514 49.7334503, 21.2544398 49.7335157, 21.2554742 49.7342096, 21.2557742 49.7344143, 21.2558132 49.7344503)"
50326109,,Tysiąclecia,residential,,False,False,54.79600000000001,"LINESTRING (21.2548163 49.7330598, 21.2547007 49.7331544, 21.2545003 49.7333192, 21.2543514 49.7334503)"
50326109,,Tysiąclecia,residential,,False,True,97.89999999999999,"LINESTRING (21.2548163 49.7330598, 21.2550215 49.7328608, 21.2550665 49.732803, 21.2552382 49.7326269, 21.2552885 49.7325723, 21.2554458 49.7324079, 21.2555289 49.7323101)"
50326109,,Tysiąclecia,residential,,False,False,95.99600000000001,"LINESTRING (21.2534147 49.7341306, 21.2533415 49.7341883, 21.25306 49.73442, 21.2529438 49.7345435, 21.2526728 49.734846)"
50326109,,Tysiąclecia,residential,,False,True,101.264,"LINESTRING (21.2534147 49.7341306, 21.2542324 49.7335352, 21.2543514 49.7334503)"
290589008,2,Grunwaldzka,tertiary,,False,True,55.539,"LINESTRING (21.2456 49.7295985, 21.2457193 49.7297363, 21.2458137 49.7298377, 21.2459387 49.7299178, 21.2460705 49.7299865)"
183819926,2,Węgierska,tertiary,30,False,True,105.201,"LINESTRING (21.2460705 49.7299865, 21.2463205 49.7300264, 21.2465029 49.7300274, 21.2468922 49.7299999, 21.2470094 49.7300007, 21.2471455 49.7300176, 21.247319 49.7300748, 21.2473972 49.7301022, 21.2474281 49.7301051, 21.2474893 49.7301019)"
290589008,2,Grunwaldzka,tertiary,,False,False,55.539,"LINESTRING (21.2460705 49.7299865, 21.2459387 49.7299178, 21.2458137 49.7298377, 21.2457193 49.7297363, 21.2456 49.7295985)"
1094900980,,Księdza Jana Bochniewicza,residential,,False,False,176.128,"LINESTRING (21.2460705 49.7299865, 21.2460901 49.7302178, 21.2461167 49.7305037, 21.2461352 49.730635, 21.246091 49.7307804, 21.2460513 49.7308248, 21.245962 49.7308739, 21.2457957 49.730938, 21.2450295 49.7311368)"
1216021532,1,Kazimierza Wielkiego,tertiary,,False,False,8.932,"LINESTRING (21.2536623 49.7309992, 21.2537772 49.7310298)"
50326090,,Podwale,residential,,False,False,395.523,"LINESTRING (21.2536623 49.7309992, 21.2536031 49.731077, 21.2533936 49.7312867, 21.2533078 49.731354, 21.2531858 49.7313864, 21.2529756 49.7314412, 21.25281 49.73154, 21.2524188 49.731761, 21.2522305 49.7318691, 21.252013 49.7319152, 21.2515268 49.7319892, 21.2511898 49.7320028, 21.25076 49.73197, 21.2500114 49.7317554, 21.2488367 49.7317457)"
297256247,,Grodzka,tertiary,50,False,True,84.426,"LINESTRING (21.2536623 49.7309992, 21.2535716 49.7309906, 21.2534651 49.7309854, 21.2531214 49.7309918, 21.252934 49.7309869, 21.2527521 49.7309425, 21.2526506 49.730911, 21.2525264 49.7308725)"
184779603,,Marii Skłodowskiej-Curie,residential,,False,True,153.041,"LINESTRING (21.2558132 49.7344503, 21.2557742 49.7344143, 21.2554742 49.7342096, 21.2544398 49.7335157, 21.2543514 49.7334503)"
"[437217971, 1216021533]",,Tumidajskiego,tertiary,50,False,True,57.485,"LINESTRING (21.2559363 49.7300283, 21.2557789 49.7301369, 21.2556007 49.730256, 21.2554029 49.730413)"
297256249,,Krzemińskiego,residential,,False,True,47.941,"LINESTRING (21.2488367 49.7317457, 21.2490463 49.7313364)"
50326090,,Podwale,residential,,False,True,395.5230000000001,"LINESTRING (21.2488367 49.7317457, 21.2500114 49.7317554, 21.25076 49.73197, 21.2511898 49.7320028, 21.2515268 49.7319892, 21.252013 49.7319152, 21.2522305 49.7318691, 21.2524188 49.731761, 21.25281 49.73154, 21.2529756 49.7314412, 21.2531858 49.7313864, 21.2533078 49.731354, 21.2533936 49.7312867, 21.2536031 49.731077, 21.2536623 49.7309992)"
"[297256242, 297256255]",,"['Wacława Potockiego', 'Ariańska']",residential,,False,False,229.37000000000003,"LINESTRING (21.2499409 49.7298036, 21.2503624 49.7298418, 21.2507787 49.7299149, 21.2510897 49.7300362, 21.2514906 49.7301508, 21.2521813 49.7303337, 21.25224 49.73036, 21.252223 49.7304298, 21.2519876 49.7307904)"
183819926,2,Węgierska,tertiary,30,False,False,105.201,"LINESTRING (21.2474893 49.7301019, 21.2474281 49.7301051, 21.2473972 49.7301022, 21.247319 49.7300748, 21.2471455 49.7300176, 21.2470094 49.7300007, 21.2468922 49.7299999, 21.2465029 49.7300274, 21.2463205 49.7300264, 21.2460705 49.7299865)"
183819926,2,Węgierska,tertiary,30,False,True,89.764,"LINESTRING (21.2474893 49.7301019, 21.2476924 49.7300551, 21.2478546 49.7300197, 21.2481646 49.729986, 21.2484654 49.7299758, 21.2487117 49.7299821)"
297256250,,Marcina Kromera,residential,,False,True,52.891999999999996,"LINESTRING (21.2477038 49.7305187, 21.2478672 49.7305361, 21.2484299 49.730596)"
1094894202,,Marcina Kromera,residential,,True,False,49.156,"LINESTRING (21.2477038 49.7305187, 21.24763 49.7302964, 21.2475143 49.7301364, 21.2474893 49.7301019)"
297256250,,Marcina Kromera,residential,,False,False,52.891999999999996,"LINESTRING (21.2484299 49.730596, 21.2478672 49.7305361, 21.2477038 49.7305187)"
297256250,,Marcina Kromera,residential,,False,True,55.079,"LINESTRING (21.2484299 49.730596, 21.2490665 49.7306776, 21.2491816 49.7306923)"
297256251,,Piekarska,living_street,,True,False,82.129,"LINESTRING (21.2492785 49.7307049, 21.2493486 49.7307177, 21.2495007 49.7307452, 21.2496181 49.7307664, 21.249963 49.7308447, 21.2502133 49.7309075, 21.2503578 49.7309454)"
952105089,,Krzemińskiego,residential,,False,False,37.242000000000004,"LINESTRING (21.2492785 49.7307049, 21.2492636 49.7307477, 21.2492143 49.7308967, 21.2491443 49.7310278)"
297256247,,Grodzka,tertiary,50,False,False,13.221,"LINESTRING (21.2519876 49.7307904, 21.2521681 49.7308133)"
"[297256242, 297256255]",,"['Wacława Potockiego', 'Ariańska']",residential,,False,True,229.37,"LINESTRING (21.2519876 49.7307904, 21.252223 49.7304298, 21.25224 49.73036, 21.2521813 49.7303337, 21.2514906 49.7301508, 21.2510897 49.7300362, 21.2507787 49.7299149, 21.2503624 49.7298418, 21.2499409 49.7298036)"
297256247,,Grodzka,tertiary,50,False,True,102.99600000000001,"LINESTRING (21.2519876 49.7307904, 21.2518077 49.7307546, 21.2516538 49.7307141, 21.2508761 49.7305012, 21.2506618 49.7304404)"
297256247,,Grodzka,tertiary,50,False,True,13.221,"LINESTRING (21.2521681 49.7308133, 21.2519876 49.7307904)"
