osmid,highway,oneway,reversed,length,name,geometry,junction
1066011178,residential,False,False,50.632,,"LINESTRING (48.4756043 34.9702121, 48.4752533 34.9705651)",
224093432,tertiary,False,True,122.429,خیابان آزادی,"LINESTRING (48.4756043 34.9702121, 48.4757683 34.9703699, 48.4764598 34.9707175, 48.4766723 34.9708662)",
500483952,tertiary,False,True,49.991,شهیدان عسگری,"LINESTRING (48.4766723 34.9708662, 48.4771544 34.9710808)",
224093432,tertiary,False,False,122.429,خیابان آزادی,"LINESTRING (48.4766723 34.9708662, 48.4764598 34.9707175, 48.4757683 34.9703699, 48.4756043 34.9702121)",
224093485,secondary,False,False,24.819000000000003,خیابان امام خمینی,"LINESTRING (48.4766723 34.9708662, 48.4766654 34.9710459, 48.4766664 34.9710893)",
224093431,tertiary,False,False,37.71,مهدیه,"LINESTRING (48.472284 34.9711409, 48.4722236 34.9714764)",
224093431,tertiary,False,True,49.334,مهدیه,"LINESTRING (48.472284 34.9711409, 48.4724709 34.9707245)",
757756780,residential,False,True,109.237,,"LINESTRING (48.472284 34.9711409, 48.4710852 34.9711314)",
224093431,tertiary,False,False,21.166,مهدیه,"LINESTRING (48.4722236 34.9714764, 48.4722183 34.9716667)",
224093431,tertiary,False,True,37.71,مهدیه,"LINESTRING (48.4722236 34.9714764, 48.472284 34.9711409)",
757756781,residential,False,True,96.265,,"LINESTRING (48.4722236 34.9714764, 48.4711672 34.9714648)",
224093431,tertiary,False,True,19.342,مهدیه,"LINESTRING (48.4722136 34.9718406, 48.4722183 34.9716667)",
757756782,residential,False,True,86.722,,"LINESTRING (48.4722136 34.9718406, 48.4712619 34.9718497)",
224093431,tertiary,False,False,92.151,مهدیه,"LINESTRING (48.4722136 34.9718406, 48.4723075 34.9721307, 48.4723813 34.9724592, 48.4724039 34.9726529)",
548902767,residential,False,True,35.243,,"LINESTRING (48.47802 34.9736513, 48.4783498 34.9734857)",
1056345648,residential,False,True,42.208,,"LINESTRING (48.47802 34.9736513, 48.4776355 34.973863)",
224093485,secondary,False,False,54.644999999999996,خیابان امام خمینی,"LINESTRING (48.47802 34.9736513, 48.4780735 34.9737094, 48.478127 34.9737701, 48.4781723 34.9738313, 48.4782079 34.9738871, 48.4782492 34.9739659, 48.478274 34.9740247, 48.4782954 34.9740834)",
224093485,secondary,False,True,117.80600000000001,خیابان امام خمینی,"LINESTRING (48.47802 34.9736513, 48.4779299 34.9735375, 48.4778476 34.9734247, 48.477789 34.973339, 48.4777139 34.9732193, 48.4775895 34.9730033, 48.4774193 34.9727145)",
224093485,secondary,False,False,107.127,خیابان امام خمینی,"LINESTRING (48.4782954 34.9740834, 48.4783169 34.9741587, 48.4783286 34.9742285, 48.4783326 34.974297, 48.4783275 34.9743695, 48.4783036 34.974467, 48.4782708 34.9745975, 48.4782191 34.9747914, 48.4781866 34.9750332)",
224093485,secondary,False,True,54.644999999999996,خیابان امام خمینی,"LINESTRING (48.4782954 34.9740834, 48.478274 34.9740247, 48.4782492 34.9739659, 48.4782079 34.9738871, 48.4781723 34.9738313, 48.478127 34.9737701, 48.4780735 34.9737094, 48.47802 34.9736513)",
518189722,residential,False,False,101.768,ولی عصر,"LINESTRING (48.4782954 34.9740834, 48.4774541 34.9742337, 48.4772164 34.9743113)",
224093431,tertiary,False,False,20.394,مهدیه,"LINESTRING (48.4719971 34.9741679, 48.4718866 34.9743274)",
518189720,residential,False,True,60.112,جهان نما,"LINESTRING (48.4719971 34.9741679, 48.4726564 34.9741482)",
224093431,tertiary,False,True,124.204,مهدیه,"LINESTRING (48.4719971 34.9741679, 48.4722874 34.9736923, 48.4723799 34.9734882, 48.47243 34.9732744, 48.4724288 34.9731246)",
224093485,secondary,False,False,57.915,خیابان امام خمینی,"LINESTRING (48.4781866 34.9750332, 48.4781919 34.9750755, 48.4781971 34.9751218, 48.4782138 34.9751936, 48.4782382 34.9752783, 48.4782734 34.9753676, 48.4783443 34.9755357)",
224093485,secondary,False,True,107.12700000000001,خیابان امام خمینی,"LINESTRING (48.4781866 34.9750332, 48.4782191 34.9747914, 48.4782708 34.9745975, 48.4783036 34.974467, 48.4783275 34.9743695, 48.4783326 34.974297, 48.4783286 34.9742285, 48.4783169 34.9741587, 48.4782954 34.9740834)",
224093500,tertiary,False,False,73.888,توحید,"LINESTRING (48.4781866 34.9750332, 48.4783985 34.9749447, 48.4786644 34.9748598, 48.4789369 34.9747841)",
224093434,tertiary,True,False,13.012,میدان شهدا,"LINESTRING (48.4697031 34.9778031, 48.4697124 34.9778611, 48.4696925 34.9779173)",roundabout
757757478,tertiary,False,True,82.687,شهدا,"LINESTRING (48.4696925 34.9779173, 48.4698484 34.9779939, 48.4705365 34.978183)",
224093485,secondary,False,True,16.996,خیابان امام خمینی,"LINESTRING (48.4752832 34.9784027, 48.4754651 34.9783688)",
757757475,secondary,True,False,21.387,,"LINESTRING (48.4752832 34.9784027, 48.4750945 34.9785171)",
757757478,tertiary,False,True,8.053,شهدا,"LINESTRING (48.4747401 34.9785143, 48.4748275 34.9785035)",
757757478,tertiary,False,False,134.61,شهدا,"LINESTRING (48.4747401 34.9785143, 48.4738866 34.9788257, 48.4736592 34.978902, 48.473525 34.97893, 48.4733662 34.9789358)",
817780097,residential,False,True,20.421,گلزاری,"LINESTRING (48.4747401 34.9785143, 48.4747191 34.9783899, 48.4747092 34.9783324)",
548902774,residential,False,False,94.85,ناصر نیک پور,"LINESTRING (48.4733662 34.9789358, 48.4732312 34.97809)",
757757478,tertiary,False,False,36.589999999999996,شهدا,"LINESTRING (48.4733662 34.9789358, 48.4732622 34.9789366, 48.4731273 34.978909, 48.4729804 34.9788601)",
757757478,tertiary,False,True,134.61,شهدا,"LINESTRING (48.4733662 34.9789358, 48.473525 34.97893, 48.4736592 34.978902, 48.4738866 34.9788257, 48.4747401 34.9785143)",
1255324735,residential,False,True,90.897,,"LINESTRING (48.4702284 34.9789605, 48.4705365 34.978183)",
