osmid,name,highway,oneway,reversed,length,geometry,bridge
"[910494217, 910494218, 462953623]",,unclassified,False,True,37.657,"LINESTRING (50.5687661 32.3898799, 50.5686537 32.3898051, 50.568531 32.3897338, 50.5684413 32.3896815)",yes
321153964,کشاورز,tertiary,False,False,139.467,"LINESTRING (50.5710475 32.3892436, 50.5707064 32.3892784, 50.569628 32.3895951)",
321153964,کشاورز,tertiary,False,True,52.732,"LINESTRING (50.5710475 32.3892436, 50.5713971 32.3893474, 50.5715174 32.3894727)",
911468546,,residential,False,False,146.024,"LINESTRING (50.5710475 32.3892436, 50.5709585 32.3894934, 50.5708623 32.389504, 50.5707618 32.3897478, 50.570628 32.3898855, 50.5706782 32.3899739, 50.5703434 32.3901364, 50.5702609 32.3902216)",
"[911468547, 911468548]",,residential,False,False,104.111,"LINESTRING (50.5710475 32.3892436, 50.5710715 32.38908, 50.5708832 32.3885571, 50.5708623 32.3884158, 50.570905 32.3883416)",yes
321153964,کشاورز,tertiary,False,True,8.378,"LINESTRING (50.5683581 32.3904815, 50.5684024 32.3904161)",
911468531,,residential,False,True,16.723,"LINESTRING (50.5683581 32.3904815, 50.5682095 32.3903986)",yes
321153964,کشاورز,tertiary,False,False,67.391,"LINESTRING (50.5683581 32.3904815, 50.5681025 32.3907511, 50.5678553 32.3909073)",
321153964,کشاورز,tertiary,False,False,69.747,"LINESTRING (50.5678553 32.3909073, 50.567319 32.3913413)",
321153964,کشاورز,tertiary,False,True,67.391,"LINESTRING (50.5678553 32.3909073, 50.5681025 32.3907511, 50.5683581 32.3904815)",
"[911468528, 911468529, 911468527]",,residential,False,True,26.319999999999997,"LINESTRING (50.5678553 32.3909073, 50.567792 32.3908323, 50.5677402 32.3907636, 50.5676774 32.3907293)",yes
911495996,جاده سورشجان - سودجان,secondary,False,False,7.737,"LINESTRING (50.5744839 32.3923225, 50.5744225 32.3923689)",
911495996,جاده سورشجان - سودجان,secondary,False,True,35.438,"LINESTRING (50.5744839 32.3923225, 50.5747856 32.392131)",
910494222,,residential,False,False,158.861,"LINESTRING (50.574918 32.3916775, 50.5736043 32.3907772)",
910494224,,residential,False,False,53.184,"LINESTRING (50.574918 32.3916775, 50.5747942 32.3918865, 50.5747856 32.392131)",
910494222,,residential,False,True,158.861,"LINESTRING (50.5736043 32.3907772, 50.574918 32.3916775)",
910494223,,residential,False,False,36.938,"LINESTRING (50.5736043 32.3907772, 50.5739207 32.3905798)",
910494223,,residential,False,True,143.13500000000002,"LINESTRING (50.5736043 32.3907772, 50.5732604 32.3909863, 50.5729096 32.3910676, 50.5726895 32.3911606, 50.5728133 32.3914393, 50.5727888 32.3915542)",
910494223,,residential,False,True,36.938,"LINESTRING (50.5739207 32.3905798, 50.5736043 32.3907772)",
911495996,جاده سورشجان - سودجان,secondary,False,False,35.438,"LINESTRING (50.5747856 32.392131, 50.5744839 32.3923225)",
910494224,,residential,False,True,53.184,"LINESTRING (50.5747856 32.392131, 50.5747942 32.3918865, 50.574918 32.3916775)",
258637479,,tertiary,False,False,59.988,"LINESTRING (50.5740462 32.3920778, 50.5737114 32.3918893, 50.573494 32.3918107)",
258637479,,tertiary,False,True,47.995,"LINESTRING (50.5740462 32.3920778, 50.5740977 32.3921068, 50.5744225 32.3923689)",
910494230,,residential,False,False,116.326,"LINESTRING (50.5740462 32.3920778, 50.5738718 32.3921292, 50.573725 32.3922284, 50.5736565 32.3923634, 50.5735455 32.3924874, 50.5733758 32.3925536, 50.5731865 32.3926004, 50.5730756 32.3926472)",
"[910494230, 910494239]",,residential,False,"[False, True]",164.51,"LINESTRING (50.5730756 32.3926472, 50.5730789 32.3928043, 50.5731539 32.3929806, 50.573167 32.393146, 50.5730174 32.3931218, 50.5727287 32.3929911, 50.5721304 32.3927403)",
910494230,,residential,False,True,116.326,"LINESTRING (50.5730756 32.3926472, 50.5731865 32.3926004, 50.5733758 32.3925536, 50.5735455 32.3924874, 50.5736565 32.3923634, 50.573725 32.3922284, 50.5738718 32.3921292, 50.5740462 32.3920778)",
910494240,,residential,False,True,73.975,"LINESTRING (50.5730756 32.3926472, 50.5729546 32.3925601, 50.5723981 32.3923128)",
910494231,شهید رضائی,unclassified,False,False,53.772,"LINESTRING (50.5723981 32.3923128, 50.5721304 32.3927403)",
910494240,,residential,False,True,94.258,"LINESTRING (50.5723981 32.3923128, 50.5714609 32.392009)",
910494231,شهید رضائی,unclassified,False,True,92.02,"LINESTRING (50.5723981 32.3923128, 50.5726241 32.391903, 50.5727888 32.3915542)",
910494240,,residential,False,False,73.975,"LINESTRING (50.5723981 32.3923128, 50.5729546 32.3925601, 50.5730756 32.3926472)",
910494231,شهید رضائی,unclassified,False,False,41.731,"LINESTRING (50.5721304 32.3927403, 50.5719588 32.3930865)",
910494231,شهید رضائی,unclassified,False,True,53.772,"LINESTRING (50.5721304 32.3927403, 50.5723981 32.3923128)",
910494239,,residential,False,True,65.94,"LINESTRING (50.5721304 32.3927403, 50.5714902 32.3924965)",
"[910494230, 910494239]",,residential,False,"[False, True]",164.51,"LINESTRING (50.5721304 32.3927403, 50.5727287 32.3929911, 50.5730174 32.3931218, 50.573167 32.393146, 50.5731539 32.3929806, 50.5730789 32.3928043, 50.5730756 32.3926472)",
910494231,شهید رضائی,unclassified,False,True,41.731,"LINESTRING (50.5719588 32.3930865, 50.5721304 32.3927403)",
910494236,,residential,False,False,121.437,"LINESTRING (50.5719588 32.3930865, 50.5731303 32.3935493)",
910494231,شهید رضائی,unclassified,False,False,140.962,"LINESTRING (50.5719588 32.3930865, 50.5717203 32.393521, 50.57144 32.3936977, 50.5711555 32.3941287)",
910494238,,residential,False,False,101.631,"LINESTRING (50.5719588 32.3930865, 50.5710969 32.3927897, 50.5709589 32.3927367)",
910494232,,unclassified,False,True,28.308,"LINESTRING (50.5711555 32.3941287, 50.5714346 32.394225)",
910494231,شهید رضائی,unclassified,False,True,140.96200000000002,"LINESTRING (50.5711555 32.3941287, 50.57144 32.3936977, 50.5717203 32.393521, 50.5719588 32.3930865)",
910494232,,unclassified,False,False,83.862,"LINESTRING (50.5711555 32.3941287, 50.5705446 32.3938849, 50.5705865 32.3937047)",
910494232,,unclassified,False,False,83.418,"LINESTRING (50.5722771 32.3944512, 50.5719337 32.3943972, 50.5714346 32.394225)",
911495996,جاده سورشجان - سودجان,secondary,False,True,314.619,"LINESTRING (50.5722771 32.3944512, 50.5724068 32.3942611, 50.5726294 32.3940845, 50.5730814 32.3938998, 50.5733528 32.3937061, 50.5735245 32.3934591, 50.5737895 32.3929805, 50.5740846 32.3926633, 50.5744225 32.3923689)",
"[910494232, 910494233, 910494234]",,unclassified,False,False,112.74199999999999,"LINESTRING (50.5705865 32.3937047, 50.5704191 32.393521, 50.5703062 32.3934009, 50.570076 32.3933444, 50.5699422 32.3932031, 50.5697957 32.3929911)",yes
910494232,,unclassified,False,True,83.862,"LINESTRING (50.5705865 32.3937047, 50.5705446 32.3938849, 50.5711555 32.3941287)",
910494237,,residential,False,False,118.07600000000001,"LINESTRING (50.5705865 32.3937047, 50.5706367 32.3936694, 50.5707831 32.3933479, 50.5709212 32.3931324, 50.5710049 32.3930088, 50.5709589 32.3927367)",
"[910494232, 910494233, 910494234]",,unclassified,False,True,112.74199999999999,"LINESTRING (50.5697957 32.3929911, 50.5699422 32.3932031, 50.570076 32.3933444, 50.5703062 32.3934009, 50.5704191 32.393521, 50.5705865 32.3937047)",yes
911468541,,residential,False,False,81.724,"LINESTRING (50.5697957 32.3929911, 50.5695903 32.3931712, 50.5694439 32.3932171, 50.5690464 32.3931076)",
911468541,,residential,False,True,195.904,"LINESTRING (50.5697957 32.3929911, 50.5700129 32.3927013, 50.5698665 32.3923869, 50.5700422 32.3921149, 50.5702723 32.3919276, 50.5703811 32.3916909, 50.5703727 32.3914436)",
910494232,,unclassified,False,False,28.308,"LINESTRING (50.5714346 32.394225, 50.5711555 32.3941287)",
910494232,,unclassified,False,True,83.418,"LINESTRING (50.5714346 32.394225, 50.5719337 32.3943972, 50.5722771 32.3944512)",
910494235,,residential,False,False,106.547,"LINESTRING (50.5714346 32.394225, 50.5710802 32.3949165, 50.5709923 32.3951073)",
910494235,,residential,False,True,106.547,"LINESTRING (50.5709923 32.3951073, 50.5710802 32.3949165, 50.5714346 32.394225)",
910494236,,residential,False,True,121.437,"LINESTRING (50.5731303 32.3935493, 50.5719588 32.3930865)",
910494237,,residential,False,False,95.014,"LINESTRING (50.5709589 32.3927367, 50.5710049 32.3925672, 50.5711304 32.3924506, 50.5713229 32.3922174, 50.5714609 32.392009)",
910494237,,residential,False,True,118.076,"LINESTRING (50.5709589 32.3927367, 50.5710049 32.3930088, 50.5709212 32.3931324, 50.5707831 32.3933479, 50.5706367 32.3936694, 50.5705865 32.3937047)",
910494238,,residential,False,True,101.631,"LINESTRING (50.5709589 32.3927367, 50.5710969 32.3927897, 50.5719588 32.3930865)",
910494240,,residential,False,False,94.258,"LINESTRING (50.5714609 32.392009, 50.5723981 32.3923128)",
910494240,,residential,False,True,33.823,"LINESTRING (50.5714609 32.392009, 50.5711513 32.3918535)",
910494237,,residential,False,True,95.014,"LINESTRING (50.5714609 32.392009, 50.5713229 32.3922174, 50.5711304 32.3924506, 50.5710049 32.3925672, 50.5709589 32.3927367)",
910494239,,residential,False,False,65.94,"LINESTRING (50.5714902 32.3924965, 50.5721304 32.3927403)",
910494240,,residential,False,False,33.823,"LINESTRING (50.5711513 32.3918535, 50.5714609 32.392009)",
910494241,,residential,False,False,45.366,"LINESTRING (50.573494 32.3918107, 50.5736868 32.3914366)",
258637479,,tertiary,False,False,72.34100000000001,"LINESTRING (50.573494 32.3918107, 50.573411 32.3917807, 50.5731374 32.3916538, 50.5727888 32.3915542)",
258637479,,tertiary,False,True,59.988,"LINESTRING (50.573494 32.3918107, 50.5737114 32.3918893, 50.5740462 32.3920778)",
910494241,,residential,False,True,45.366,"LINESTRING (50.5736868 32.3914366, 50.573494 32.3918107)",
910494243,,tertiary,False,True,19.21,"LINESTRING (50.5669583 32.3917512, 50.567017 32.3915857)",yes
910494242,,tertiary,False,False,367.349,"LINESTRING (50.5669583 32.3917512, 50.5667867 32.3920864, 50.5667223 32.3922223, 50.5665614 32.3923174, 50.5660678 32.392399, 50.5657084 32.3926572, 50.5655046 32.3928429, 50.565408 32.3931101, 50.565467 32.393468, 50.5656226 32.3937262, 50.5659123 32.3939074, 50.5662663 32.394007)",
911468540,,residential,False,False,137.274,"LINESTRING (50.5669583 32.3917512, 50.5670883 32.3918358, 50.5672557 32.3918711, 50.5673687 32.3918146, 50.5675067 32.3918746, 50.5678373 32.391758, 50.5682984 32.3916438)",
910494242,,tertiary,False,False,22.49,"LINESTRING (50.5662663 32.394007, 50.5664648 32.3941202)",
910494242,,tertiary,False,True,367.349,"LINESTRING (50.5662663 32.394007, 50.5659123 32.3939074, 50.5656226 32.3937262, 50.565467 32.393468, 50.565408 32.3931101, 50.5655046 32.3928429, 50.5657084 32.3926572, 50.5660678 32.392399, 50.5665614 32.3923174, 50.5667223 32.3922223, 50.5667867 32.3920864, 50.5669583 32.3917512)",
911468552,,residential,False,False,327.085,"LINESTRING (50.5662663 32.394007, 50.5661537 32.3938346, 50.5659268 32.3937475, 50.565803 32.3935501, 50.5657411 32.3933003, 50.565858 32.3930796, 50.566195 32.3928589, 50.5667177 32.3927312, 50.567096 32.3925395, 50.5673024 32.3921853, 50.5674743 32.3921272, 50.5675568 32.3921388)",
910494242,,tertiary,False,True,22.49,"LINESTRING (50.5664648 32.3941202, 50.5662663 32.394007)",
910587559,,unclassified,False,False,108.131,"LINESTRING (50.5664648 32.3941202, 50.5674006 32.3935534)",
911468551,,residential,False,False,67.523,"LINESTRING (50.5664648 32.3941202, 50.5664426 32.3942412, 50.5661194 32.3946419)",
910494244,,unclassified,False,False,47.255,"LINESTRING (50.570905 32.3883416, 50.5705619 32.3880307)",
910494244,,unclassified,False,True,164.005,"LINESTRING (50.570905 32.3883416, 50.5711058 32.3884617, 50.5717168 32.3891279, 50.571739 32.3891997, 50.5717136 32.3892831, 50.571702 32.3893214, 50.5716269 32.3894228, 50.5715174 32.3894727)",
"[911468547, 911468548]",,residential,False,True,104.111,"LINESTRING (50.570905 32.3883416, 50.5708623 32.3884158, 50.5708832 32.3885571, 50.5710715 32.38908, 50.5710475 32.3892436)",yes
910494244,,unclassified,False,False,13.286,"LINESTRING (50.5705619 32.3880307, 50.5704298 32.3879879)",
910494244,,unclassified,False,True,47.255,"LINESTRING (50.5705619 32.3880307, 50.570905 32.3883416)",
910494246,,residential,False,True,41.43,"LINESTRING (50.5705619 32.3880307, 50.5701617 32.3881876)",
910494246,,residential,False,False,248.218,"LINESTRING (50.5705619 32.3880307, 50.5710947 32.3879085, 50.5714755 32.3878414, 50.5717432 32.3878732, 50.5719022 32.3878767, 50.5721407 32.3878414, 50.5722118 32.3877884, 50.5722662 32.3876683, 50.57217 32.3875764, 50.5719985 32.3874245, 50.5716721 32.3872443)",
910494244,,unclassified,False,False,41.352,"LINESTRING (50.5704298 32.3879879, 50.5699987 32.3879119)",
910494244,,unclassified,False,True,13.286,"LINESTRING (50.5704298 32.3879879, 50.5705619 32.3880307)",
910494248,,residential,False,False,105.747,"LINESTRING (50.5704298 32.3879879, 50.5702203 32.3870535)",
910494244,,unclassified,False,True,41.352,"LINESTRING (50.5699987 32.3879119, 50.5704298 32.3879879)",
910494249,,residential,False,True,20.109,"LINESTRING (50.5699987 32.3879119, 50.5700153 32.3880922)",
910494249,,residential,False,False,95.03399999999999,"LINESTRING (50.5699987 32.3879119, 50.5699358 32.387753, 50.5697893 32.3875234, 50.5695132 32.3871665)",
910494250,,residential,False,False,161.478,"LINESTRING (50.5699987 32.3879119, 50.5695341 32.3877672, 50.5690613 32.3877177, 50.5687894 32.3876683, 50.5687057 32.3876188, 50.5686639 32.3874068, 50.5686722 32.3873114)",
"[910494217, 910494218, 462953623]",,unclassified,False,False,37.657,"LINESTRING (50.5684413 32.3896815, 50.568531 32.3897338, 50.5686537 32.3898051, 50.5687661 32.3898799)",yes
462953623,,unclassified,False,True,59.393,"LINESTRING (50.5684413 32.3896815, 50.5682032 32.3895431, 50.5679559 32.3893418)",
910494246,,residential,False,False,90.746,"LINESTRING (50.5684413 32.3896815, 50.5685969 32.3894984, 50.5688772 32.3893253, 50.5691325 32.3891203)",
911468530,,residential,False,False,83.855,"LINESTRING (50.5684413 32.3896815, 50.5683758 32.3897808, 50.5683758 32.3899649, 50.568324 32.3901334, 50.5682095 32.3903986)",
910494246,,residential,False,False,29.168,"LINESTRING (50.5691325 32.3891203, 50.5693458 32.3889296)",
910494246,,residential,False,True,90.74600000000001,"LINESTRING (50.5691325 32.3891203, 50.5688772 32.3893253, 50.5685969 32.3894984, 50.5684413 32.3896815)",
910494256,,residential,False,True,168.39100000000002,"LINESTRING (50.5691325 32.3891203, 50.568463 32.3887105, 50.5679442 32.3883925, 50.5677141 32.3881982)",
910494246,,residential,False,True,29.168,"LINESTRING (50.5693458 32.3889296, 50.5691325 32.3891203)",
910494246,,residential,False,False,44.032,"LINESTRING (50.5693458 32.3889296, 50.5694546 32.3888377, 50.5694923 32.3888483, 50.5696806 32.3886787)",
910494257,,residential,False,False,66.12,"LINESTRING (50.5693458 32.3889296, 50.5689316 32.3887494, 50.5687266 32.3886469)",
"[910494257, 910494258, 910494259]",,residential,False,True,80.208,"LINESTRING (50.5693458 32.3889296, 50.5694755 32.3890603, 50.5695718 32.38935, 50.5696052 32.3895231, 50.569628 32.3895951)",yes
910494246,,residential,False,False,71.053,"LINESTRING (50.5696806 32.3886787, 50.5699651 32.3883537, 50.5701617 32.3881876)",
910494246,,residential,False,True,44.032,"LINESTRING (50.5696806 32.3886787, 50.5694923 32.3888483, 50.5694546 32.3888377, 50.5693458 32.3889296)",
910494254,,residential,False,True,136.828,"LINESTRING (50.5696806 32.3886787, 50.5695174 32.3885904, 50.5690697 32.3885056, 50.5686806 32.388389, 50.5683208 32.3882583)",
910494246,,residential,False,False,41.43,"LINESTRING (50.5701617 32.3881876, 50.5705619 32.3880307)",
910494249,,residential,False,False,17.364,"LINESTRING (50.5701617 32.3881876, 50.5700153 32.3880922)",
910494246,,residential,False,True,71.053,"LINESTRING (50.5701617 32.3881876, 50.5699651 32.3883537, 50.5696806 32.3886787)",
910494246,,residential,False,False,145.445,"LINESTRING (50.5716721 32.3872443, 50.5714671 32.3871842, 50.5711993 32.3869934, 50.5702203 32.3870535)",
910494246,,residential,False,True,248.21800000000002,"LINESTRING (50.5716721 32.3872443, 50.5719985 32.3874245, 50.57217 32.3875764, 50.5722662 32.3876683, 50.5722118 32.3877884, 50.5721407 32.3878414, 50.5719022 32.3878767, 50.5717432 32.3878732, 50.5714755 32.3878414, 50.5710947 32.3879085, 50.5705619 32.3880307)",
910494247,,residential,False,False,34.793,"LINESTRING (50.5716721 32.3872443, 50.5718353 32.3871171, 50.5719483 32.3870358)",
910494246,,residential,False,False,67.574,"LINESTRING (50.5702203 32.3870535, 50.5695132 32.3871665)",
910494248,,residential,False,True,105.747,"LINESTRING (50.5702203 32.3870535, 50.5704298 32.3879879)",
910494246,,residential,False,True,145.445,"LINESTRING (50.5702203 32.3870535, 50.5711993 32.3869934, 50.5714671 32.3871842, 50.5716721 32.3872443)",
910494246,,residential,False,True,67.574,"LINESTRING (50.5695132 32.3871665, 50.5702203 32.3870535)",
910494249,,residential,False,False,34.165,"LINESTRING (50.5695132 32.3871665, 50.5694588 32.3868627)",
910494246,,residential,False,False,82.08099999999999,"LINESTRING (50.5695132 32.3871665, 50.5692663 32.3871842, 50.5689107 32.3873149, 50.5686722 32.3873114)",
910494249,,residential,False,True,95.03399999999999,"LINESTRING (50.5695132 32.3871665, 50.5697893 32.3875234, 50.5699358 32.387753, 50.5699987 32.3879119)",
910494246,,residential,False,False,26.535,"LINESTRING (50.5686722 32.3873114, 50.568417 32.3872089)",
910494246,,residential,False,True,82.08099999999999,"LINESTRING (50.5686722 32.3873114, 50.5689107 32.3873149, 50.5692663 32.3871842, 50.5695132 32.3871665)",
910494250,,residential,False,True,161.47799999999998,"LINESTRING (50.5686722 32.3873114, 50.5686639 32.3874068, 50.5687057 32.3876188, 50.5687894 32.3876683, 50.5690613 32.3877177, 50.5695341 32.3877672, 50.5699987 32.3879119)",
910494246,,residential,False,True,26.535,"LINESTRING (50.568417 32.3872089, 50.5686722 32.3873114)",
910494247,,residential,False,True,34.793,"LINESTRING (50.5719483 32.3870358, 50.5718353 32.3871171, 50.5716721 32.3872443)",
910494249,,residential,False,False,20.109,"LINESTRING (50.5700153 32.3880922, 50.5699987 32.3879119)",
910494249,,residential,False,True,17.364,"LINESTRING (50.5700153 32.3880922, 50.5701617 32.3881876)",
910494251,,residential,False,False,157.613,"LINESTRING (50.5700153 32.3880922, 50.5698605 32.3881099, 50.5697935 32.3881947, 50.5695257 32.3881735, 50.5690069 32.3881064, 50.568417 32.3879827)",
910494249,,residential,False,True,34.165,"LINESTRING (50.5694588 32.3868627, 50.5695132 32.3871665)",
910494251,,residential,False,False,29.692,"LINESTRING (50.568417 32.3879827, 50.5681158 32.3879014)",
910494255,,residential,False,True,31.949,"LINESTRING (50.568417 32.3879827, 50.5683208 32.3882583)",
910494251,,residential,False,True,157.61300000000003,"LINESTRING (50.568417 32.3879827, 50.5690069 32.3881064, 50.5695257 32.3881735, 50.5697935 32.3881947, 50.5698605 32.3881099, 50.5700153 32.3880922)",
910494251,,residential,False,False,17.727,"LINESTRING (50.5681158 32.3879014, 50.5679317 32.3878661)",
910494251,,residential,False,True,29.692,"LINESTRING (50.5681158 32.3879014, 50.568417 32.3879827)",
910494252,,residential,False,False,61.794,"LINESTRING (50.5681158 32.3879014, 50.5681492 32.3877742, 50.5680488 32.3873573)",
910494251,,residential,False,True,17.727,"LINESTRING (50.5679317 32.3878661, 50.5681158 32.3879014)",
910494253,,residential,False,False,17.764,"LINESTRING (50.5679317 32.3878661, 50.5678731 32.388018)",
910494251,,residential,False,False,82.19800000000001,"LINESTRING (50.5679317 32.3878661, 50.5677601 32.3877707, 50.5675718 32.3877636, 50.5672957 32.3877919, 50.5670924 32.3877953)",
462953623,,unclassified,False,False,66.209,"LINESTRING (50.5670924 32.3877953, 50.5673391 32.3883531)",
910494251,,residential,False,True,82.198,"LINESTRING (50.5670924 32.3877953, 50.5672957 32.3877919, 50.5675718 32.3877636, 50.5677601 32.3877707, 50.5679317 32.3878661)",
910494260,,unclassified,False,False,212.34199999999998,"LINESTRING (50.5670924 32.3877953, 50.5664485 32.3876829, 50.565676 32.3874881, 50.5648982 32.3873386)",
910494252,,residential,False,True,61.794,"LINESTRING (50.5680488 32.3873573, 50.5681492 32.3877742, 50.5681158 32.3879014)",
910494253,,residential,False,True,17.764,"LINESTRING (50.5678731 32.388018, 50.5679317 32.3878661)",
910494253,,residential,False,False,25.16,"LINESTRING (50.5678731 32.388018, 50.5678145 32.3881064, 50.5677141 32.3881982)",
910494254,,residential,False,False,49.913,"LINESTRING (50.5678731 32.388018, 50.5681116 32.3881629, 50.5683208 32.3882583)",
910494253,,residential,False,False,39.301,"LINESTRING (50.5677141 32.3881982, 50.5675258 32.3882618, 50.5673391 32.3883531)",
910494253,,residential,False,True,25.16,"LINESTRING (50.5677141 32.3881982, 50.5678145 32.3881064, 50.5678731 32.388018)",
910494256,,residential,False,False,168.391,"LINESTRING (50.5677141 32.3881982, 50.5679442 32.3883925, 50.568463 32.3887105, 50.5691325 32.3891203)",
910494255,,residential,False,False,31.949,"LINESTRING (50.5683208 32.3882583, 50.568417 32.3879827)",
910494254,,residential,False,False,136.82799999999997,"LINESTRING (50.5683208 32.3882583, 50.5686806 32.388389, 50.5690697 32.3885056, 50.5695174 32.3885904, 50.5696806 32.3886787)",
910494254,,residential,False,True,49.913,"LINESTRING (50.5683208 32.3882583, 50.5681116 32.3881629, 50.5678731 32.388018)",
321153964,کشاورز,tertiary,False,False,87.0,"LINESTRING (50.569628 32.3895951, 50.5691047 32.3897487, 50.5687661 32.3898799)",
321153964,کشاورز,tertiary,False,True,139.467,"LINESTRING (50.569628 32.3895951, 50.5707064 32.3892784, 50.5710475 32.3892436)",
"[910494257, 910494258, 910494259]",,residential,False,False,80.208,"LINESTRING (50.569628 32.3895951, 50.5696052 32.3895231, 50.5695718 32.38935, 50.5694755 32.3890603, 50.5693458 32.3889296)",yes
910494257,,residential,False,True,66.12,"LINESTRING (50.5687266 32.3886469, 50.5689316 32.3887494, 50.5693458 32.3889296)",
910494260,,unclassified,False,True,212.342,"LINESTRING (50.5648982 32.3873386, 50.565676 32.3874881, 50.5664485 32.3876829, 50.5670924 32.3877953)",
910494262,,residential,False,False,37.943,"LINESTRING (50.5648982 32.3873386, 50.5648344 32.3874425, 50.5648988 32.38766)",
910494216,امام حسین ع,unclassified,False,True,27.978,"LINESTRING (50.5667216 32.3916187, 50.567017 32.3915857)",
910494216,امام حسین ع,unclassified,False,False,97.048,"LINESTRING (50.5667216 32.3916187, 50.5662473 32.3914879, 50.5657233 32.3913983)",
911468539,,residential,False,False,34.283,"LINESTRING (50.5667216 32.3916187, 50.5665904 32.3917368, 50.5665319 32.3918746)",
910494262,,residential,False,False,122.132,"LINESTRING (50.5648988 32.38766, 50.5650275 32.3879499, 50.5651455 32.3883485, 50.5652099 32.3884346, 50.5652421 32.3885478, 50.565167 32.3885931, 50.5650704 32.3885977)",
