osmid,highway,oneway,reversed,length,geometry,junction
903563778,tertiary,False,False,48.304,"LINESTRING (47.5700076 32.9007675, 47.5700693 32.9006526, 47.5701766 32.900549, 47.5702839 32.9004837, 47.5703449 32.9004528)",
317607560,tertiary,False,False,19.035,"LINESTRING (47.5717242 32.8990694, 47.5717028 32.8989951, 47.5716679 32.898905)",
317607561,tertiary,False,False,31.016999999999996,"LINESTRING (47.5717242 32.8990694, 47.5717511 32.8989726, 47.5717886 32.8988893, 47.5718518 32.898816)",
903563778,tertiary,False,True,38.242000000000004,"LINESTRING (47.5717242 32.8990694, 47.5717028 32.8992721, 47.5716488 32.899405)",
317607559,tertiary,True,False,11.161000000000001,"LINESTRING (47.5716253 32.8988119, 47.5715858 32.8987742, 47.5715628 32.8987279)",roundabout
317607560,tertiary,False,True,11.137,"LINESTRING (47.5716253 32.8988119, 47.5716384 32.8988532, 47.5716679 32.898905)",
317607559,tertiary,True,False,22.794,"LINESTRING (47.5717108 32.8985402, 47.5717719 32.8985401, 47.5718296 32.8985568, 47.5718776 32.8985884, 47.5719106 32.8986315)",roundabout
317607564,tertiary,False,True,37.483,"LINESTRING (47.5717108 32.8985402, 47.5716143 32.8985064, 47.5714748 32.8984726, 47.5713246 32.8984546)",
317607559,tertiary,True,False,27.923,"LINESTRING (47.5715628 32.8987279, 47.5715587 32.8986778, 47.571574 32.8986292, 47.571607 32.8985873, 47.5716543 32.8985566, 47.5717108 32.8985402)",roundabout
317607564,tertiary,False,False,37.982,"LINESTRING (47.5715628 32.8987279, 47.5714989 32.8986325, 47.5714238 32.8985334, 47.5713246 32.8984546)",
317607559,tertiary,True,False,22.795,"LINESTRING (47.5719106 32.8986315, 47.5719251 32.8986813, 47.5719193 32.8987323, 47.5718939 32.8987789, 47.5718518 32.898816)",roundabout
317607562,tertiary,False,False,71.099,"LINESTRING (47.5719106 32.8986315, 47.5719978 32.8986731, 47.5721239 32.8987271, 47.5722526 32.8987587, 47.5724243 32.8987857, 47.5726335 32.8988082)",
317607559,tertiary,True,False,22.683,"LINESTRING (47.5718518 32.898816, 47.5717975 32.8988395, 47.5717371 32.8988467, 47.5716772 32.8988369, 47.5716253 32.8988119)",roundabout
317607561,tertiary,False,True,31.017,"LINESTRING (47.5718518 32.898816, 47.5717886 32.8988893, 47.5717511 32.8989726, 47.5717242 32.8990694)",
317607563,tertiary,False,True,73.043,"LINESTRING (47.5718518 32.898816, 47.5720488 32.8988172, 47.5722285 32.8988217, 47.5724082 32.8988217, 47.5726335 32.8988082)",
317607560,tertiary,False,False,11.137,"LINESTRING (47.5716679 32.898905, 47.5716384 32.8988532, 47.5716253 32.8988119)",
317607560,tertiary,False,True,19.035,"LINESTRING (47.5716679 32.898905, 47.5717028 32.8989951, 47.5717242 32.8990694)",
317607567,residential,False,False,226.53300000000002,"LINESTRING (47.5716679 32.898905, 47.5715633 32.8989343, 47.5714104 32.8989884, 47.5713165 32.8990109, 47.5712173 32.8990221, 47.5710161 32.8989951, 47.5707962 32.8989411, 47.5705655 32.8989253, 47.5703161 32.8989118, 47.570013 32.8989208, 47.5692781 32.8989208)",
317607562,tertiary,False,True,71.099,"LINESTRING (47.5726335 32.8988082, 47.5724243 32.8987857, 47.5722526 32.8987587, 47.5721239 32.8987271, 47.5719978 32.8986731, 47.5719106 32.8986315)",
317607563,tertiary,False,False,73.043,"LINESTRING (47.5726335 32.8988082, 47.5724082 32.8988217, 47.5722285 32.8988217, 47.5720488 32.8988172, 47.5718518 32.898816)",
317607565,tertiary,False,False,159.55900000000003,"LINESTRING (47.5726335 32.8988082, 47.5728803 32.8987992, 47.5730975 32.8987789, 47.5733014 32.8987294, 47.5735481 32.8986821, 47.5738325 32.8986393, 47.5740792 32.8986078, 47.5743179 32.8985897)",
317607564,tertiary,False,False,37.483,"LINESTRING (47.5713246 32.8984546, 47.5714748 32.8984726, 47.5716143 32.8985064, 47.5717108 32.8985402)",
317607564,tertiary,False,True,37.982,"LINESTRING (47.5713246 32.8984546, 47.5714238 32.8985334, 47.5714989 32.8986325, 47.5715628 32.8987279)",
317607572,tertiary,False,False,41.641,"LINESTRING (47.5713246 32.8984546, 47.5711804 32.8983932, 47.5709792 32.8982918, 47.57094 32.8982662)",
317607565,tertiary,False,False,31.844,"LINESTRING (47.5743179 32.8985897, 47.5745003 32.898592, 47.5746586 32.898601)",
317607565,tertiary,False,True,159.559,"LINESTRING (47.5743179 32.8985897, 47.5740792 32.8986078, 47.5738325 32.8986393, 47.5735481 32.8986821, 47.5733014 32.8987294, 47.5730975 32.8987789, 47.5728803 32.8987992, 47.5726335 32.8988082)",
317607867,tertiary,False,False,37.261,"LINESTRING (47.5743179 32.8985897, 47.574281 32.898454, 47.5742166 32.8983301, 47.5741754 32.8982802)",
317607565,tertiary,False,False,124.09,"LINESTRING (47.5746586 32.898601, 47.5748168 32.8986506, 47.5750207 32.8987767, 47.5751736 32.8988825, 47.5753855 32.8989906, 47.5755813 32.8990559, 47.5758259 32.8991003)",
317607565,tertiary,False,True,31.844,"LINESTRING (47.5746586 32.898601, 47.5745003 32.898592, 47.5743179 32.8985897)",
317608519,residential,False,False,95.039,"LINESTRING (47.5746586 32.898601, 47.5748496 32.8985778, 47.5750106 32.8985508, 47.5756386 32.8983782)",
317607565,tertiary,False,False,21.295,"LINESTRING (47.5758259 32.8991003, 47.5760513 32.8991296)",
317608520,residential,False,False,82.176,"LINESTRING (47.5758259 32.8991003, 47.5756386 32.8983782)",
317607565,tertiary,False,True,124.09000000000002,"LINESTRING (47.5758259 32.8991003, 47.5755813 32.8990559, 47.5753855 32.8989906, 47.5751736 32.8988825, 47.5750207 32.8987767, 47.5748168 32.8986506, 47.5746586 32.898601)",
317607565,tertiary,False,False,17.675,"LINESTRING (47.5760513 32.8991296, 47.5762402 32.8991401)",
317607565,tertiary,False,True,21.295,"LINESTRING (47.5760513 32.8991296, 47.5758259 32.8991003)",
317608542,residential,False,True,158.665,"LINESTRING (47.5760513 32.8991296, 47.5747182 32.9000146)",
317608530,tertiary,False,False,57.284,"LINESTRING (47.5772782 32.899192, 47.5776014 32.8996299)",
317607565,tertiary,False,True,50.768,"LINESTRING (47.5772782 32.899192, 47.5768151 32.899164, 47.5767357 32.8991612)",
317608529,residential,False,True,221.84099999999998,"LINESTRING (47.5772782 32.899192, 47.5770061 32.8986116, 47.5769122 32.8984089, 47.5768827 32.8982918, 47.5768801 32.8981567, 47.5768801 32.8980373, 47.5768291 32.897677, 47.5768076 32.8975509, 47.5768184 32.8974315, 47.5767996 32.8972626)",
317607567,residential,False,True,226.53299999999993,"LINESTRING (47.5692781 32.8989208, 47.570013 32.8989208, 47.5703161 32.8989118, 47.5705655 32.8989253, 47.5707962 32.8989411, 47.5710161 32.8989951, 47.5712173 32.8990221, 47.5713165 32.8990109, 47.5714104 32.8989884, 47.5715633 32.8989343, 47.5716679 32.898905)",
317607558,tertiary,True,False,41.422,"LINESTRING (47.5698983 32.9011285, 47.5699513 32.9009431, 47.5700076 32.9007675)",
"[317607568, 317607569]",residential,False,"[False, True]",329.79200000000003,"LINESTRING (47.5698983 32.9011285, 47.5697314 32.9010265, 47.5695034 32.9009296, 47.5693049 32.9007967, 47.5692137 32.9007112, 47.5689991 32.9004184, 47.5687363 32.8999928, 47.5693961 32.9001819, 47.5699969 32.9003486, 47.5703449 32.9004528)",
"[317607568, 317607569]",residential,False,"[False, True]",329.792,"LINESTRING (47.5703449 32.9004528, 47.5699969 32.9003486, 47.5693961 32.9001819, 47.5687363 32.8999928, 47.5689991 32.9004184, 47.5692137 32.9007112, 47.5693049 32.9007967, 47.5695034 32.9009296, 47.5697314 32.9010265, 47.5698983 32.9011285)",
317607570,residential,False,False,47.153999999999996,"LINESTRING (47.5703449 32.9004528, 47.570418 32.9002968, 47.5704797 32.9001707, 47.570536 32.9000603)",
903563778,tertiary,False,False,169.886,"LINESTRING (47.5703449 32.9004528, 47.5704529 32.9003981, 47.5713112 32.8997473, 47.5715204 32.8995852, 47.571625 32.8994635, 47.5716488 32.899405)",
903563778,tertiary,False,True,48.304,"LINESTRING (47.5703449 32.9004528, 47.5702839 32.9004837, 47.5701766 32.900549, 47.5700693 32.9006526, 47.5700076 32.9007675)",
317607570,residential,False,False,127.925,"LINESTRING (47.570536 32.9000603, 47.5706433 32.9000198, 47.5707801 32.899941, 47.5708793 32.8998486, 47.5709491 32.8997766, 47.5716488 32.899405)",
317607570,residential,False,True,47.153999999999996,"LINESTRING (47.570536 32.9000603, 47.5704797 32.9001707, 47.570418 32.9002968, 47.5703449 32.9004528)",
317607571,residential,False,False,196.579,"LINESTRING (47.570536 32.9000603, 47.5698896 32.8998869, 47.5697555 32.8998374, 47.5694578 32.8996978, 47.569203 32.8995919, 47.5689937 32.8995244, 47.5687094 32.8994523, 47.56858 32.8994231)",
