osmid,name,highway,oneway,reversed,length,geometry,junction
623581411,خیابان امام حسن,tertiary,False,False,39.674,"LINESTRING (55.0849778 30.1517723, 55.0851473 30.151447)",
623581411,خیابان امام حسن,tertiary,False,True,45.539,"LINESTRING (55.0849778 30.1517723, 55.0847457 30.1521293)",
"[623581428, 779949046]","['کوچه شهید غلامعباس منگلیان', 'خیابان معلم']",tertiary,False,True,177.84,"LINESTRING (55.0849778 30.1517723, 55.0850264 30.1518276, 55.086172 30.1529935)",
784759640,,residential,False,True,11.09,"LINESTRING (55.0816251 30.1515568, 55.0816949 30.1516362)",
623581405,,residential,False,True,36.375,"LINESTRING (55.0898861 30.1552863, 55.0899772 30.1556038)",
623581405,,residential,False,False,73.099,"LINESTRING (55.0898861 30.1552863, 55.0899024 30.1548421, 55.0898829 30.1546298)",
780162616,,residential,False,False,176.849,"LINESTRING (55.0898861 30.1552863, 55.0897009 30.1551573, 55.0893471 30.1547287, 55.0890122 30.1543272, 55.0887632 30.1540347)",
623581387,خیابان دکتر حسابی,tertiary,False,False,56.831,"LINESTRING (55.0887902 30.1564181, 55.0883452 30.1567545)",
623581428,خیابان معلم,tertiary,False,False,17.383,"LINESTRING (55.0887902 30.1564181, 55.0887126 30.1562769)",
623581428,خیابان معلم,tertiary,False,True,55.870000000000005,"LINESTRING (55.0887902 30.1564181, 55.0890351 30.1567092, 55.0891204 30.1568311)",
623581393,بلوار ولیعصر,secondary,True,False,76.53200000000001,"LINESTRING (55.0899942 30.1559897, 55.0901705 30.1561544, 55.0905842 30.1564497)",
623581405,,residential,False,False,42.973,"LINESTRING (55.0899942 30.1559897, 55.0899745 30.1557216, 55.0899772 30.1556038)",
623581390,بلوار امام سجاد,secondary,True,False,72.682,"LINESTRING (55.0870701 30.1598085, 55.0865102 30.1602477)",
623581395,خیابان آزادگان,tertiary,False,False,30.84,"LINESTRING (55.0905842 30.1564497, 55.0908159 30.1562579)",
781294626,امام سجاد,secondary,False,True,10.56,"LINESTRING (55.0905842 30.1564497, 55.090511 30.1565205)",
623581393,بلوار ولیعصر,secondary,True,False,88.849,"LINESTRING (55.0905842 30.1564497, 55.0908817 30.156672, 55.0912458 30.1570061)",
623581374,خیابان مولوی,tertiary,False,False,52.524,"LINESTRING (55.0816526 30.1583336, 55.0820098 30.1579762)",
623581436,بلوار پیامبر اعظم,secondary,True,False,135.743,"LINESTRING (55.0816526 30.1583336, 55.0827327 30.1591198)",
623581390,بلوار امام سجاد,secondary,True,False,71.567,"LINESTRING (55.0876275 30.1593822, 55.0874366 30.1595184, 55.087292 30.1596336, 55.0870701 30.1598085)",
623581387,خیابان دکتر حسابی,tertiary,False,False,72.968,"LINESTRING (55.0862603 30.158359, 55.0857022 30.1588037)",
623581387,خیابان دکتر حسابی,tertiary,False,True,76.51,"LINESTRING (55.0862603 30.158359, 55.0868495 30.1578965)",
"[886200367, 623581375]","['امام سجاد ۱۳', 'دکتر حسابی ۷']",residential,False,True,162.428,"LINESTRING (55.0862603 30.158359, 55.0868295 30.1588987, 55.0873986 30.1594384)",
"[886200368, 780162625]","['مولوی ۹', 'دکتر حسابی ۶']",residential,False,False,251.443,"LINESTRING (55.0862603 30.158359, 55.0849196 30.1569982, 55.0845356 30.1566604)",
623581374,خیابان مولوی,tertiary,False,False,44.79,"LINESTRING (55.0829934 30.1565523, 55.0832161 30.1561985)",
623581374,خیابان مولوی,tertiary,False,True,56.757,"LINESTRING (55.0829934 30.1565523, 55.0827407 30.1570136)",
623581423,امام حسن ۱۸,residential,False,True,92.994,"LINESTRING (55.0829934 30.1565523, 55.08221 30.1560618)",
784759654,مولوی ۷,residential,False,False,97.27499999999999,"LINESTRING (55.0829934 30.1565523, 55.0836121 30.1570108, 55.0837604 30.1568988)",
623581390,بلوار امام سجاد,secondary,True,False,28.386000000000003,"LINESTRING (55.0890305 30.1582719, 55.0889658 30.158342, 55.0888258 30.158455)",
780162622,امام سجاد ۱۰,residential,False,False,86.82299999999998,"LINESTRING (55.0890305 30.1582719, 55.0894858 30.1586879, 55.0895185 30.1587218, 55.0895409 30.1587733, 55.0895398 30.1588239, 55.0895095 30.158876)",
781294626,امام سجاد,secondary,False,False,20.382,"LINESTRING (55.0898164 30.1572278, 55.0899012 30.1570598)",
780162620,,secondary,True,False,15.642,"LINESTRING (55.0898164 30.1572278, 55.0898635 30.1572497, 55.0899019 30.1572833, 55.089927 30.1573252)",roundabout
623581395,خیابان آزادگان,tertiary,False,True,86.465,"LINESTRING (55.0914661 30.1557207, 55.0908159 30.1562579)",
779952908,خیابان شهید محمد رضایی پور,tertiary,False,False,95.021,"LINESTRING (55.0914661 30.1557207, 55.0908141 30.1550785)",
623581431,شهید غلامعباس کیانفر,residential,False,False,180.356,"LINESTRING (55.0894351 30.1601636, 55.0882113 30.1589343)",
623581431,شهید غلامعباس کیانفر,residential,False,True,4.575,"LINESTRING (55.0894351 30.1601636, 55.0894685 30.1601929)",
1223255473,,residential,False,False,77.966,"LINESTRING (55.0894351 30.1601636, 55.0900224 30.1596801)",
623581428,خیابان معلم,tertiary,False,False,13.862,"LINESTRING (55.0878652 30.15487, 55.087794 30.1547616)",
623581428,خیابان معلم,tertiary,False,True,123.72,"LINESTRING (55.0878652 30.15487, 55.0884645 30.1558546)",
776328461,,residential,False,False,66.589,"LINESTRING (55.0878652 30.15487, 55.0873165 30.1552354)",
623581374,خیابان مولوی,tertiary,False,False,56.757,"LINESTRING (55.0827407 30.1570136, 55.0829934 30.1565523)",
623581374,خیابان مولوی,tertiary,False,True,7.62,"LINESTRING (55.0827407 30.1570136, 55.0827 30.1570724)",
"[780162626, 886200372]","['مولوی ۵', 'دکتر حسابی ۲']",residential,False,True,279.524,"LINESTRING (55.0827407 30.1570136, 55.0828603 30.1570707, 55.0830171 30.1571694, 55.0839752 30.1580873, 55.0847435 30.1588234)",
623581432,خیابان حافظ,tertiary,False,False,18.51,"LINESTRING (55.0813567 30.1559652, 55.081288 30.1561207)",
623581432,خیابان حافظ,tertiary,False,True,37.974,"LINESTRING (55.0813567 30.1559652, 55.0814977 30.1556462)",
623581411,خیابان امام حسن,tertiary,False,False,30.437,"LINESTRING (55.084573 30.1523587, 55.0847457 30.1521293)",
623581411,خیابان امام حسن,tertiary,False,True,50.6,"LINESTRING (55.084573 30.1523587, 55.0844976 30.1525141, 55.0843361 30.1527643)",
623581412,امام حسن ۲,residential,False,True,129.69,"LINESTRING (55.084573 30.1523587, 55.084982 30.152696, 55.0853701 30.1530934, 55.0854899 30.153212)",
623581387,خیابان دکتر حسابی,tertiary,False,False,98.495,"LINESTRING (55.087608 30.1573011, 55.0868495 30.1578965)",
623581387,خیابان دکتر حسابی,tertiary,False,True,52.249,"LINESTRING (55.087608 30.1573011, 55.0880218 30.1569965)",
623581403,خیابان امام رضا,tertiary,False,True,68.309,"LINESTRING (55.087608 30.1573011, 55.0871295 30.156847)",
635800083,بلوار امام سجاد,secondary,True,False,72.33,"LINESTRING (55.0868378 30.159872, 55.0873986 30.1594384)",
"[886200369, 784759655]","['امام سجاد ۱۵', 'دکتر حسابی ۵']",residential,False,True,161.34199999999998,"LINESTRING (55.0868378 30.159872, 55.0862556 30.1593223, 55.0857022 30.1588037)",
635800083,بلوار امام سجاد,secondary,True,False,73.658,"LINESTRING (55.0862725 30.1603191, 55.0868378 30.159872)",
"[623581434, 886200371]","['امام سجاد ۱۷', 'دکتر حسابی ۳']",residential,False,False,162.36700000000002,"LINESTRING (55.0862725 30.1603191, 55.0857395 30.1597622, 55.085144 30.1592344)",
623581419,حافظ ۹,residential,False,False,68.919,"LINESTRING (55.0819923 30.1545274, 55.0814745 30.1540988)",
623581432,خیابان حافظ,tertiary,False,False,24.012,"LINESTRING (55.0819923 30.1545274, 55.0819031 30.1547291)",
623581432,خیابان حافظ,tertiary,False,True,38.71,"LINESTRING (55.0819923 30.1545274, 55.082136 30.1542022)",
779952903,,residential,False,True,120.119,"LINESTRING (55.0899301 30.152417, 55.0907113 30.15326)",
779952909,,residential,False,False,32.243,"LINESTRING (55.0899301 30.152417, 55.0901238 30.1521803)",
779952909,,residential,False,True,51.391999999999996,"LINESTRING (55.0899301 30.152417, 55.0898138 30.1525674, 55.0897 30.1526594, 55.089559 30.1527407)",
623581401,امام سجاد ۸,residential,False,False,90.984,"LINESTRING (55.0908617 30.1596975, 55.0904315 30.1589687)",
623581401,امام سجاد ۸,residential,False,True,43.935,"LINESTRING (55.0908617 30.1596975, 55.0910834 30.160043)",
776328483,,residential,False,False,64.744,"LINESTRING (55.0908617 30.1596975, 55.0914288 30.1593835)",
623581403,خیابان امام رضا,tertiary,False,False,102.133,"LINESTRING (55.0837266 30.1537497, 55.0844839 30.1543938)",
623581411,خیابان امام حسن,tertiary,False,False,26.801,"LINESTRING (55.0837266 30.1537497, 55.0838526 30.1535347)",
623581411,خیابان امام حسن,tertiary,False,True,44.760999999999996,"LINESTRING (55.0837266 30.1537497, 55.0836527 30.153879, 55.0835045 30.1541033)",
623581374,خیابان مولوی,tertiary,False,False,14.563,"LINESTRING (55.0839038 30.1551763, 55.0839825 30.1550644)",
623581374,خیابان مولوی,tertiary,False,True,25.262,"LINESTRING (55.0839038 30.1551763, 55.0837568 30.1553646)",
886200366,مولوی ۱۱,residential,False,True,90.839,"LINESTRING (55.0839038 30.1551763, 55.0845545 30.1557686)",
623581383,شهید احمد کافی,residential,False,False,192.231,"LINESTRING (55.0883452 30.1567545, 55.0869946 30.1554798)",
623581387,خیابان دکتر حسابی,tertiary,False,False,41.121,"LINESTRING (55.0883452 30.1567545, 55.0880218 30.1569965)",
623581387,خیابان دکتر حسابی,tertiary,False,True,56.831,"LINESTRING (55.0883452 30.1567545, 55.0887902 30.1564181)",
623581411,خیابان امام حسن,tertiary,False,False,11.21,"LINESTRING (55.0818759 30.1565671, 55.0819338 30.1564796)",
623581411,خیابان امام حسن,tertiary,False,True,50.598,"LINESTRING (55.0818759 30.1565671, 55.0816212 30.1569653)",
"[784759656, 886033133]","['مولوی ۶', 'امام حسن ۲۰']",residential,False,True,97.243,"LINESTRING (55.0818759 30.1565671, 55.0823125 30.1568601, 55.0827 30.1570724)",
623581411,خیابان امام حسن,tertiary,False,False,43.898,"LINESTRING (55.0841029 30.1531037, 55.0843361 30.1527643)",
623581411,خیابان امام حسن,tertiary,False,True,53.628,"LINESTRING (55.0841029 30.1531037, 55.0838526 30.1535347)",
"[779949043, 779949044]","['امام حسن ۷', 'حافظ ۶']",residential,False,False,145.802,"LINESTRING (55.0841029 30.1531037, 55.0835967 30.1527254, 55.0829557 30.1522462)",
"[779949044, 623581383]","['شهید احمد کافی', 'امام حسن ۷']",residential,False,True,219.489,"LINESTRING (55.0841029 30.1531037, 55.0841296 30.1531207, 55.0850068 30.1536787, 55.0858201 30.1543947)",
