osmid,highway,oneway,reversed,length,geometry
104052514,residential,False,False,49.607,"LINESTRING (61.283675 25.5428361, 61.2837416 25.5429367, 61.2839004 25.5432328)"
104052514,residential,False,True,252.596,"LINESTRING (61.283675 25.5428361, 61.2833905 25.5427319, 61.2831027 25.5426448, 61.2811965 25.5425915)"
710443371,residential,False,False,325.545,"LINESTRING (61.283675 25.5428361, 61.2841254 25.5425334, 61.2844688 25.5423205, 61.2850213 25.5421559, 61.2853968 25.5421027, 61.2854773 25.5422188, 61.2857455 25.5432304)"
104052514,residential,False,True,120.73100000000001,"LINESTRING (61.2848953 25.5454683, 61.2847917 25.5450494, 61.2846715 25.5447652, 61.2845047 25.5445643, 61.2844335 25.5444859)"
710443367,residential,False,False,255.01100000000002,"LINESTRING (61.2848953 25.5454683, 61.2846726 25.5454738, 61.2841295 25.5457448, 61.2838542 25.5457932, 61.2824383 25.5458622)"
"[710443368, 860892918]",residential,False,"[False, True]",346.97,"LINESTRING (61.2848953 25.5454683, 61.2858362 25.5454908, 61.2860848 25.5454181, 61.2863235 25.5453044, 61.2865569 25.5452523, 61.286974 25.5452318, 61.2872529 25.5452003, 61.287142 25.5442612)"
104052514,residential,False,False,51.384,"LINESTRING (61.2839004 25.5432328, 61.2840837 25.5436643)"
710452962,residential,False,True,277.48,"LINESTRING (61.2839004 25.5432328, 61.2812233 25.5438596)"
104052514,residential,False,True,49.607,"LINESTRING (61.2839004 25.5432328, 61.2837416 25.5429367, 61.283675 25.5428361)"
710452962,residential,False,False,277.48,"LINESTRING (61.2812233 25.5438596, 61.2839004 25.5432328)"
886939766,residential,False,False,155.129,"LINESTRING (61.2812233 25.5438596, 61.281285 25.5452536)"
886939766,residential,False,True,141.032,"LINESTRING (61.2812233 25.5438596, 61.2811965 25.5425915)"
710443367,residential,False,True,255.01100000000002,"LINESTRING (61.2824383 25.5458622, 61.2838542 25.5457932, 61.2841295 25.5457448, 61.2846726 25.5454738, 61.2848953 25.5454683)"
710443369,residential,False,True,277.905,"LINESTRING (61.2817812 25.5451519, 61.2825912 25.5448639, 61.2838358 25.5445832, 61.2840638 25.5445929, 61.2844335 25.5444859)"
104052514,residential,False,False,120.731,"LINESTRING (61.2844335 25.5444859, 61.2845047 25.5445643, 61.2846715 25.5447652, 61.2847917 25.5450494, 61.2848953 25.5454683)"
104052514,residential,False,True,97.869,"LINESTRING (61.2844335 25.5444859, 61.2842893 25.5441555, 61.2840837 25.5436643)"
710443369,residential,False,False,277.905,"LINESTRING (61.2844335 25.5444859, 61.2840638 25.5445929, 61.2838358 25.5445832, 61.2825912 25.5448639, 61.2817812 25.5451519)"
710443369,residential,False,True,274.336,"LINESTRING (61.2844335 25.5444859, 61.2852117 25.5443218, 61.2854867 25.5442747, 61.287142 25.5442612)"
710443369,residential,False,False,274.336,"LINESTRING (61.287142 25.5442612, 61.2854867 25.5442747, 61.2852117 25.5443218, 61.2844335 25.5444859)"
"[710443368, 860892918]",residential,False,"[False, True]",346.96999999999997,"LINESTRING (61.287142 25.5442612, 61.2872529 25.5452003, 61.286974 25.5452318, 61.2865569 25.5452523, 61.2863235 25.5453044, 61.2860848 25.5454181, 61.2858362 25.5454908, 61.2848953 25.5454683)"
860892918,residential,False,True,241.507,"LINESTRING (61.287142 25.5442612, 61.2870437 25.5434289, 61.2869632 25.5432885, 61.2867379 25.5433175, 61.2862283 25.543395, 61.2860405 25.5434143, 61.2858796 25.5433659, 61.2857455 25.5432304)"
104052514,residential,False,True,51.384,"LINESTRING (61.2840837 25.5436643, 61.2839004 25.5432328)"
104052514,residential,False,False,97.869,"LINESTRING (61.2840837 25.5436643, 61.2842893 25.5441555, 61.2844335 25.5444859)"
710443370,residential,False,False,174.305,"LINESTRING (61.2840837 25.5436643, 61.2856597 25.5432207, 61.2857455 25.5432304)"
710443370,residential,False,True,174.305,"LINESTRING (61.2857455 25.5432304, 61.2856597 25.5432207, 61.2840837 25.5436643)"
710443371,residential,False,True,325.545,"LINESTRING (61.2857455 25.5432304, 61.2854773 25.5422188, 61.2853968 25.5421027, 61.2850213 25.5421559, 61.2844688 25.5423205, 61.2841254 25.5425334, 61.283675 25.5428361)"
860892918,residential,False,False,241.507,"LINESTRING (61.2857455 25.5432304, 61.2858796 25.5433659, 61.2860405 25.5434143, 61.2862283 25.543395, 61.2867379 25.5433175, 61.2869632 25.5432885, 61.2870437 25.5434289, 61.287142 25.5442612)"
886939766,residential,False,True,155.129,"LINESTRING (61.281285 25.5452536, 61.2812233 25.5438596)"
886939766,residential,False,False,141.032,"LINESTRING (61.2811965 25.5425915, 61.2812233 25.5438596)"
104052514,residential,False,False,252.596,"LINESTRING (61.2811965 25.5425915, 61.2831027 25.5426448, 61.2833905 25.5427319, 61.283675 25.5428361)"
