osmid,name,highway,oneway,reversed,length,junction,geometry
379185634,طالقانی,residential,False,False,27.094,,"LINESTRING (44.6869837 38.1746983, 44.6869487 38.1744562)"
379185634,طالقانی,residential,False,True,95.681,,"LINESTRING (44.6869837 38.1746983, 44.6871146 38.1755526)"
379185630,,residential,False,False,15.522,,"LINESTRING (44.6937323 38.1737693, 44.6937208 38.17363)"
379185630,,residential,False,True,42.1,,"LINESTRING (44.6937323 38.1737693, 44.6937866 38.1741455)"
379185611,امیر کبیر,residential,False,False,127.554,,"LINESTRING (44.6937323 38.1737693, 44.6929175 38.1736588, 44.6922857 38.1736383)"
379185611,امیر کبیر,residential,False,False,122.009,,"LINESTRING (44.6922857 38.1736383, 44.6908918 38.173582)"
379185633,۱۷ شهریور,tertiary,False,False,122.295,,"LINESTRING (44.6922857 38.1736383, 44.6921234 38.1725459)"
379185633,۱۷ شهریور,tertiary,False,True,113.499,,"LINESTRING (44.6922857 38.1736383, 44.6924355 38.1746522)"
379185611,امیر کبیر,residential,False,True,127.554,,"LINESTRING (44.6922857 38.1736383, 44.6929175 38.1736588, 44.6937323 38.1737693)"
379185611,امیر کبیر,residential,False,False,117.08,,"LINESTRING (44.6908918 38.173582, 44.6895565 38.1735001)"
379185611,امیر کبیر,residential,False,True,122.009,,"LINESTRING (44.6908918 38.173582, 44.6922857 38.1736383)"
379185619,شهید سالمی,residential,False,True,117.322,,"LINESTRING (44.6908918 38.173582, 44.6910807 38.1746266)"
379185619,شهید سالمی,residential,False,False,125.14699999999999,,"LINESTRING (44.6908918 38.173582, 44.6907252 38.1725623, 44.6907094 38.1724657)"
379185611,امیر کبیر,residential,False,False,126.522,,"LINESTRING (44.6895565 38.1735001, 44.6881106 38.1734489)"
379185611,امیر کبیر,residential,False,True,117.08,,"LINESTRING (44.6895565 38.1735001, 44.6908918 38.173582)"
379185616,,residential,False,False,111.233,,"LINESTRING (44.6895565 38.1735001, 44.689418 38.1725057)"
379185616,,residential,False,True,121.858,,"LINESTRING (44.6895565 38.1735001, 44.6896933 38.1745907)"
379185611,امیر کبیر,residential,False,False,115.191,,"LINESTRING (44.6881106 38.1734489, 44.6867948 38.1733926)"
379185611,امیر کبیر,residential,False,True,126.522,,"LINESTRING (44.6881106 38.1734489, 44.6895565 38.1735001)"
379185622,فردوسی,residential,False,False,75.339,,"LINESTRING (44.6881106 38.1734489, 44.688011 38.1727759)"
379185622,فردوسی,residential,False,True,129.648,,"LINESTRING (44.6881106 38.1734489, 44.6883385 38.174601)"
379185611,امیر کبیر,residential,False,True,115.191,,"LINESTRING (44.6867948 38.1733926, 44.6881106 38.1734489)"
379185634,طالقانی,residential,False,True,59.56,,"LINESTRING (44.6867948 38.1733926, 44.6868718 38.1739248)"
793969653,,residential,False,True,14.379,,"LINESTRING (44.6867948 38.1733926, 44.6866338 38.1733661)"
379185614,شهید یکلر,residential,False,False,113.968,,"LINESTRING (44.6907094 38.1724657, 44.6894067 38.1724248)"
379185619,شهید سالمی,residential,False,False,69.004,,"LINESTRING (44.6907094 38.1724657, 44.6906237 38.1718488)"
379185619,شهید سالمی,residential,False,True,125.14699999999999,,"LINESTRING (44.6907094 38.1724657, 44.6907252 38.1725623, 44.6908918 38.173582)"
379185614,شهید یکلر,residential,False,False,127.138,,"LINESTRING (44.6894067 38.1724248, 44.6879528 38.1723949)"
379185614,شهید یکلر,residential,False,True,113.968,,"LINESTRING (44.6894067 38.1724248, 44.6907094 38.1724657)"
379185616,,residential,False,False,67.673,,"LINESTRING (44.6894067 38.1724248, 44.6893215 38.1718199)"
379185616,,residential,False,True,9.05,,"LINESTRING (44.6894067 38.1724248, 44.689418 38.1725057)"
379185614,شهید یکلر,residential,False,True,33.944,,"LINESTRING (44.6860312 38.1719453, 44.6863804 38.1720788)"
379185616,,residential,False,True,40.054,,"LINESTRING (44.6892134 38.1708969, 44.6892554 38.1712556)"
529140925,,residential,False,False,121.366,,"LINESTRING (44.6892134 38.1708969, 44.6905372 38.1712258)"
529140925,,residential,False,True,47.002,,"LINESTRING (44.6892134 38.1708969, 44.6886944 38.1707865)"
379185619,شهید سالمی,residential,False,False,118.581,,"LINESTRING (44.6915451 38.1778349, 44.6913953 38.176775)"
379185625,پاسداران,residential,False,False,117.966,,"LINESTRING (44.6915451 38.1778349, 44.6901968 38.1777888)"
379185625,پاسداران,residential,False,True,120.179,,"LINESTRING (44.6915451 38.1778349, 44.6929185 38.1778851)"
379185619,شهید سالمی,residential,False,False,120.741,,"LINESTRING (44.6913953 38.176775, 44.6912264 38.1756973)"
379185619,شهید سالمی,residential,False,True,118.581,,"LINESTRING (44.6913953 38.176775, 44.6915451 38.1778349)"
379185623,۲۲ بهمن,residential,False,False,120.452,,"LINESTRING (44.6913953 38.176775, 44.6900188 38.1767246)"
379185623,۲۲ بهمن,residential,False,True,119.265,,"LINESTRING (44.6913953 38.176775, 44.6927592 38.1768045)"
379185619,شهید سالمی,residential,False,False,119.736,,"LINESTRING (44.6912264 38.1756973, 44.6910807 38.1746266)"
379185619,شهید سالمی,residential,False,True,120.741,,"LINESTRING (44.6912264 38.1756973, 44.6913953 38.176775)"
529140906,امام,secondary,False,False,120.696,,"LINESTRING (44.6912264 38.1756973, 44.6926057 38.1757472)"
529140906,امام,secondary,False,True,121.44,,"LINESTRING (44.6912264 38.1756973, 44.6898386 38.175647)"
379185620,۱۵ خرداد,residential,False,False,119.352,,"LINESTRING (44.6901968 38.1777888, 44.6900188 38.1767246)"
379185620,۱۵ خرداد,residential,False,True,117.845,,"LINESTRING (44.6901968 38.1777888, 44.6903537 38.1788414)"
379185625,پاسداران,residential,False,False,120.169,,"LINESTRING (44.6901968 38.1777888, 44.6888224 38.1777636)"
379185625,پاسداران,residential,False,True,117.966,,"LINESTRING (44.6901968 38.1777888, 44.6915451 38.1778349)"
379185620,۱۵ خرداد,residential,False,False,118.14,,"LINESTRING (44.6898386 38.175647, 44.6896933 38.1745907)"
379185620,۱۵ خرداد,residential,False,True,120.855,,"LINESTRING (44.6898386 38.175647, 44.6900188 38.1767246)"
529140906,امام,secondary,False,False,121.44,,"LINESTRING (44.6898386 38.175647, 44.6912264 38.1756973)"
529140906,امام,secondary,False,True,121.457,,"LINESTRING (44.6898386 38.175647, 44.6896141 38.1756389, 44.6884505 38.1755987)"
379185622,فردوسی,residential,False,False,144.731,,"LINESTRING (44.6890439 38.1790535, 44.6888224 38.1777636)"
384995166,ملاصدرا,residential,False,True,116.892,,"LINESTRING (44.6890439 38.1790535, 44.6903537 38.1788414)"
384995166,ملاصدرا,residential,False,False,132.35,,"LINESTRING (44.6890439 38.1790535, 44.6888778 38.1791038, 44.6875744 38.1788727)"
379185622,فردوسی,residential,False,False,111.37,,"LINESTRING (44.6884505 38.1755987, 44.6883385 38.174601)"
379185622,فردوسی,residential,False,True,122.247,,"LINESTRING (44.6884505 38.1755987, 44.6886377 38.1766882)"
529140906,امام,secondary,False,True,116.887,,"LINESTRING (44.6884505 38.1755987, 44.6871146 38.1755526)"
529140906,امام,secondary,False,False,121.457,,"LINESTRING (44.6884505 38.1755987, 44.6896141 38.1756389, 44.6898386 38.175647)"
379185614,شهید یکلر,residential,False,True,127.138,,"LINESTRING (44.6879528 38.1723949, 44.6894067 38.1724248)"
379185622,فردوسی,residential,False,True,42.67,,"LINESTRING (44.6879528 38.1723949, 44.688011 38.1727759)"
379185614,شهید یکلر,residential,False,False,66.14,,"LINESTRING (44.6879528 38.1723949, 44.6874996 38.1723765, 44.6872006 38.1723389)"
379185623,۲۲ بهمن,residential,False,False,116.568,,"LINESTRING (44.6954576 38.17685, 44.6941242 38.1768341)"
379188794,شهید آقابیگی,residential,False,True,129.735,,"LINESTRING (44.6954576 38.17685, 44.695683 38.1780032)"
916149633,,residential,False,False,177.569,,"LINESTRING (44.6954576 38.17685, 44.6953912 38.176444, 44.6969005 38.1763931)"
379185620,۱۵ خرداد,residential,False,False,120.855,,"LINESTRING (44.6900188 38.1767246, 44.6898386 38.175647)"
379185620,۱۵ خرداد,residential,False,True,119.352,,"LINESTRING (44.6900188 38.1767246, 44.6901968 38.1777888)"
379185623,۲۲ بهمن,residential,False,False,120.792,,"LINESTRING (44.6900188 38.1767246, 44.6886377 38.1766882)"
379185623,۲۲ بهمن,residential,False,True,120.452,,"LINESTRING (44.6900188 38.1767246, 44.6913953 38.176775)"
379185622,فردوسی,residential,False,False,122.247,,"LINESTRING (44.6886377 38.1766882, 44.6884505 38.1755987)"
379185622,فردوسی,residential,False,True,120.664,,"LINESTRING (44.6886377 38.1766882, 44.6888224 38.1777636)"
379185623,۲۲ بهمن,residential,False,False,119.26,,"LINESTRING (44.6886377 38.1766882, 44.6872736 38.1766676)"
379185623,۲۲ بهمن,residential,False,True,120.792,,"LINESTRING (44.6886377 38.1766882, 44.6900188 38.1767246)"
379185623,۲۲ بهمن,residential,False,True,99.545,,"LINESTRING (44.6861355 38.176636, 44.6872736 38.1766676)"
529140915,,residential,False,False,91.787,,"LINESTRING (44.6861355 38.176636, 44.686129 38.1767455, 44.686009 38.1774551)"
529140915,,residential,False,True,48.054,,"LINESTRING (44.6861355 38.176636, 44.6861386 38.1765832, 44.6857874 38.1763231)"
379185625,پاسداران,residential,False,False,121.139,,"LINESTRING (44.695683 38.1780032, 44.6942998 38.1779356)"
379188794,شهید آقابیگی,residential,False,False,129.735,,"LINESTRING (44.695683 38.1780032, 44.6954576 38.17685)"
379188794,شهید آقابیگی,residential,False,True,57.878,,"LINESTRING (44.695683 38.1780032, 44.69577 38.1785192)"
379185622,فردوسی,residential,False,False,120.664,,"LINESTRING (44.6888224 38.1777636, 44.6886377 38.1766882)"
379185622,فردوسی,residential,False,True,144.731,,"LINESTRING (44.6888224 38.1777636, 44.6890439 38.1790535)"
379185625,پاسداران,residential,False,False,122.309,,"LINESTRING (44.6888224 38.1777636, 44.6874241 38.177723)"
379185625,پاسداران,residential,False,True,120.169,,"LINESTRING (44.6888224 38.1777636, 44.6901968 38.1777888)"
379185625,پاسداران,residential,False,True,36.895,,"LINESTRING (44.6868353 38.177706, 44.6872571 38.1777182)"
379185620,۱۵ خرداد,residential,False,False,72.01,,"LINESTRING (44.6904496 38.1794846, 44.6903537 38.1788414)"
379185625,پاسداران,residential,False,False,120.87,,"LINESTRING (44.6942998 38.1779356, 44.6929185 38.1778851)"
379185625,پاسداران,residential,False,True,121.139,,"LINESTRING (44.6942998 38.1779356, 44.695683 38.1780032)"
379185630,,residential,False,False,123.439,,"LINESTRING (44.6942998 38.1779356, 44.6941242 38.1768341)"
379185630,,residential,False,True,83.506,,"LINESTRING (44.6942998 38.1779356, 44.6944119 38.1786814)"
379185623,۲۲ بهمن,residential,False,False,119.362,,"LINESTRING (44.6941242 38.1768341, 44.6927592 38.1768045)"
379185623,۲۲ بهمن,residential,False,True,116.568,,"LINESTRING (44.6941242 38.1768341, 44.6954576 38.17685)"
379185630,,residential,False,False,115.464,,"LINESTRING (44.6941242 38.1768341, 44.6940257 38.1757986)"
379185630,,residential,False,True,123.439,,"LINESTRING (44.6941242 38.1768341, 44.6942998 38.1779356)"
379185630,,residential,False,False,131.732,,"LINESTRING (44.6940257 38.1757986, 44.6938554 38.1746215)"
379185630,,residential,False,True,115.464,,"LINESTRING (44.6940257 38.1757986, 44.6941242 38.1768341)"
529140906,امام,secondary,False,True,124.257,,"LINESTRING (44.6940257 38.1757986, 44.6926057 38.1757472)"
529140906,امام,secondary,False,False,124.48299999999999,,"LINESTRING (44.6940257 38.1757986, 44.6943903 38.1758118, 44.6954494 38.1758091)"
379185630,,residential,False,False,99.683,,"LINESTRING (44.6935567 38.1716459, 44.6934984 38.1707506)"
379185630,,residential,False,True,97.746,,"LINESTRING (44.6935567 38.1716459, 44.6936292 38.1725231)"
529140928,,residential,False,False,98.811,,"LINESTRING (44.6935567 38.1716459, 44.69466 38.1714527)"
529140928,,residential,False,True,136.268,,"LINESTRING (44.6935567 38.1716459, 44.692021 38.1718562)"
379185630,,residential,False,True,99.683,,"LINESTRING (44.6934984 38.1707506, 44.6935567 38.1716459)"
379185625,پاسداران,residential,False,False,120.179,,"LINESTRING (44.6929185 38.1778851, 44.6915451 38.1778349)"
379185625,پاسداران,residential,False,True,120.87,,"LINESTRING (44.6929185 38.1778851, 44.6942998 38.1779356)"
379185633,۱۷ شهریور,tertiary,False,False,120.962,,"LINESTRING (44.6929185 38.1778851, 44.6927592 38.1768045)"
379185633,۱۷ شهریور,tertiary,False,True,67.783,,"LINESTRING (44.6929185 38.1778851, 44.6929899 38.1784921)"
379185623,۲۲ بهمن,residential,False,False,119.265,,"LINESTRING (44.6927592 38.1768045, 44.6913953 38.176775)"
379185623,۲۲ بهمن,residential,False,True,119.362,,"LINESTRING (44.6927592 38.1768045, 44.6941242 38.1768341)"
379185633,۱۷ شهریور,tertiary,False,False,118.33,,"LINESTRING (44.6927592 38.1768045, 44.6926057 38.1757472)"
379185633,۱۷ شهریور,tertiary,False,True,120.962,,"LINESTRING (44.6927592 38.1768045, 44.6929185 38.1778851)"
379185633,۱۷ شهریور,tertiary,False,False,122.664,,"LINESTRING (44.6926057 38.1757472, 44.6924355 38.1746522)"
379185633,۱۷ شهریور,tertiary,False,True,118.33,,"LINESTRING (44.6926057 38.1757472, 44.6927592 38.1768045)"
529140906,امام,secondary,False,False,124.257,,"LINESTRING (44.6926057 38.1757472, 44.6940257 38.1757986)"
529140906,امام,secondary,False,True,120.696,,"LINESTRING (44.6926057 38.1757472, 44.6912264 38.1756973)"
379185634,طالقانی,residential,False,False,128.514,,"LINESTRING (44.6875744 38.1788727, 44.6874241 38.177723)"
384995166,ملاصدرا,residential,False,True,132.35,,"LINESTRING (44.6875744 38.1788727, 44.6888778 38.1791038, 44.6890439 38.1790535)"
529140913,,residential,False,False,151.332,,"LINESTRING (44.6875744 38.1788727, 44.6872808 38.1788491, 44.6865501 38.1786604, 44.6862389 38.1785434, 44.685922 38.1784981)"
379185625,پاسداران,residential,False,False,14.607,,"LINESTRING (44.6874241 38.177723, 44.6872571 38.1777182)"
379185625,پاسداران,residential,False,True,122.309,,"LINESTRING (44.6874241 38.177723, 44.6888224 38.1777636)"
379185634,طالقانی,residential,False,False,118.09,,"LINESTRING (44.6874241 38.177723, 44.6872736 38.1766676)"
379185634,طالقانی,residential,False,True,128.514,,"LINESTRING (44.6874241 38.177723, 44.6875744 38.1788727)"
379185623,۲۲ بهمن,residential,False,False,99.545,,"LINESTRING (44.6872736 38.1766676, 44.6861355 38.176636)"
379185623,۲۲ بهمن,residential,False,True,119.26,,"LINESTRING (44.6872736 38.1766676, 44.6886377 38.1766882)"
379185634,طالقانی,residential,False,False,124.759,,"LINESTRING (44.6872736 38.1766676, 44.6871146 38.1755526)"
379185634,طالقانی,residential,False,True,118.09,,"LINESTRING (44.6872736 38.1766676, 44.6874241 38.177723)"
379185634,طالقانی,residential,False,False,95.681,,"LINESTRING (44.6871146 38.1755526, 44.6869837 38.1746983)"
379185634,طالقانی,residential,False,True,124.759,,"LINESTRING (44.6871146 38.1755526, 44.6872736 38.1766676)"
529140906,امام,secondary,False,False,116.887,,"LINESTRING (44.6871146 38.1755526, 44.6884505 38.1755987)"
529140906,امام,secondary,False,True,90.534,,"LINESTRING (44.6871146 38.1755526, 44.6860799 38.1755168)"
379188794,شهید آقابیگی,residential,False,False,57.878,,"LINESTRING (44.69577 38.1785192, 44.695683 38.1780032)"
379188796,شهرداری شمالی,tertiary,False,False,39.098,,"LINESTRING (44.6968787 38.1760419, 44.6969005 38.1763931)"
297866145,میدان امام رضا,secondary,True,False,49.119,roundabout,"LINESTRING (44.6968787 38.1760419, 44.696833 38.176044, 44.6967501 38.1760308, 44.6966421 38.175985, 44.6965376 38.1758787, 44.6965079 38.1757728)"
379185619,شهید سالمی,residential,False,False,69.686,,"LINESTRING (44.6906237 38.1718488, 44.6905372 38.1712258)"
379185619,شهید سالمی,residential,False,True,69.004,,"LINESTRING (44.6906237 38.1718488, 44.6907094 38.1724657)"
379189179,,residential,False,False,113.88,,"LINESTRING (44.6906237 38.1718488, 44.6893215 38.1718199)"
379185616,,residential,False,False,63.013,,"LINESTRING (44.6893215 38.1718199, 44.6892554 38.1712556)"
379185616,,residential,False,True,67.673,,"LINESTRING (44.6893215 38.1718199, 44.6894067 38.1724248)"
379189179,,residential,False,False,150.92,,"LINESTRING (44.6893215 38.1718199, 44.6875995 38.1717227)"
379189179,,residential,False,True,113.88,,"LINESTRING (44.6893215 38.1718199, 44.6906237 38.1718488)"
379189179,,residential,False,True,150.92,,"LINESTRING (44.6875995 38.1717227, 44.6893215 38.1718199)"
793970222,,residential,False,False,75.94500000000001,,"LINESTRING (44.6875995 38.1717227, 44.6877296 38.1715339, 44.6880191 38.1713029, 44.6881672 38.1712182)"
793970222,,residential,False,True,76.888,,"LINESTRING (44.6875995 38.1717227, 44.6875082 38.1718552, 44.6872006 38.1723389)"
384995166,ملاصدرا,residential,False,False,74.042,,"LINESTRING (44.6911863 38.1787188, 44.6903537 38.1788414)"
379185620,۱۵ خرداد,residential,False,False,117.845,,"LINESTRING (44.6903537 38.1788414, 44.6901968 38.1777888)"
379185620,۱۵ خرداد,residential,False,True,72.01,,"LINESTRING (44.6903537 38.1788414, 44.6904496 38.1794846)"
384995166,ملاصدرا,residential,False,False,116.892,,"LINESTRING (44.6903537 38.1788414, 44.6890439 38.1790535)"
384995166,ملاصدرا,residential,False,True,74.042,,"LINESTRING (44.6903537 38.1788414, 44.6911863 38.1787188)"
529140907,فلکه سرباز,secondary,True,False,19.631,roundabout,"LINESTRING (44.6859545 38.1753915, 44.6859978 38.175401, 44.6860351 38.1754206, 44.6860629 38.1754484, 44.6860783 38.1754815, 44.6860799 38.1755168)"
529140907,فلکه سرباز,secondary,True,False,16.867,roundabout,"LINESTRING (44.6859644 38.1756134, 44.6859195 38.1756143, 44.6858724 38.1756027, 44.6858332 38.1755791, 44.6858065 38.1755465)"
529140913,,residential,False,True,80.44,,"LINESTRING (44.6859644 38.1756134, 44.6858812 38.1759915, 44.6857874 38.1763231)"
529140907,فلکه سرباز,secondary,True,False,8.617999999999999,roundabout,"LINESTRING (44.68586 38.1754091, 44.6859053 38.1753938, 44.6859545 38.1753915)"
379185634,طالقانی,residential,False,False,59.47,,"LINESTRING (44.6869487 38.1744562, 44.6868718 38.1739248)"
379185634,طالقانی,residential,False,True,27.094,,"LINESTRING (44.6869487 38.1744562, 44.6869837 38.1746983)"
529140913,,residential,False,False,578.575,,"LINESTRING (44.685922 38.1784981, 44.6856967 38.178541, 44.6855245 38.1786198, 44.68538 38.178708, 44.6852066 38.1787623, 44.6847313 38.1787283, 44.6840543 38.1786264, 44.6837086 38.1785094, 44.6831757 38.178166, 44.6834905 38.1778287, 44.683899 38.1774339, 44.6842807 38.1770338, 44.6845888 38.1768969, 44.6849504 38.1767864, 44.6853656 38.1765074, 44.6857874 38.1763231)"
529140913,,residential,False,True,151.332,,"LINESTRING (44.685922 38.1784981, 44.6862389 38.1785434, 44.6865501 38.1786604, 44.6872808 38.1788491, 44.6875744 38.1788727)"
529140913,,residential,False,False,80.44,,"LINESTRING (44.6857874 38.1763231, 44.6858812 38.1759915, 44.6859644 38.1756134)"
529140913,,residential,False,True,578.575,,"LINESTRING (44.6857874 38.1763231, 44.6853656 38.1765074, 44.6849504 38.1767864, 44.6845888 38.1768969, 44.6842807 38.1770338, 44.683899 38.1774339, 44.6834905 38.1778287, 44.6831757 38.178166, 44.6837086 38.1785094, 44.6840543 38.1786264, 44.6847313 38.1787283, 44.6852066 38.1787623, 44.68538 38.178708, 44.6855245 38.1786198, 44.6856967 38.178541, 44.685922 38.1784981)"
529140915,,residential,False,False,48.054,,"LINESTRING (44.6857874 38.1763231, 44.6861386 38.1765832, 44.6861355 38.176636)"
529140915,,residential,False,True,91.787,,"LINESTRING (44.686009 38.1774551, 44.686129 38.1767455, 44.6861355 38.176636)"
379185625,پاسداران,residential,False,False,36.895,,"LINESTRING (44.6872571 38.1777182, 44.6868353 38.177706)"
379185625,پاسداران,residential,False,True,14.607,,"LINESTRING (44.6872571 38.1777182, 44.6874241 38.177723)"
379185633,۱۷ شهریور,tertiary,False,False,67.783,,"LINESTRING (44.6929899 38.1784921, 44.6929185 38.1778851)"
529140922,,residential,False,False,126.065,,"LINESTRING (44.6929899 38.1784921, 44.6944119 38.1786814)"
379185630,,residential,False,False,83.506,,"LINESTRING (44.6944119 38.1786814, 44.6942998 38.1779356)"
529140922,,residential,False,True,126.065,,"LINESTRING (44.6944119 38.1786814, 44.6929899 38.1784921)"
379185622,فردوسی,residential,False,False,42.67,,"LINESTRING (44.688011 38.1727759, 44.6879528 38.1723949)"
379185622,فردوسی,residential,False,True,75.339,,"LINESTRING (44.688011 38.1727759, 44.6881106 38.1734489)"
529140923,,residential,False,False,126.611,,"LINESTRING (44.688011 38.1727759, 44.689418 38.1725057)"
529140924,,residential,False,False,59.235,,"LINESTRING (44.688011 38.1727759, 44.6877908 38.1727576, 44.6875498 38.1727007, 44.6873756 38.1726164)"
379185616,,residential,False,False,9.05,,"LINESTRING (44.689418 38.1725057, 44.6894067 38.1724248)"
379185616,,residential,False,True,111.233,,"LINESTRING (44.689418 38.1725057, 44.6895565 38.1735001)"
529140923,,residential,False,True,126.611,,"LINESTRING (44.689418 38.1725057, 44.688011 38.1727759)"
379185614,شهید یکلر,residential,False,False,59.455,,"LINESTRING (44.686992 38.1723127, 44.6863804 38.1720788)"
379185614,شهید یکلر,residential,False,True,18.466,,"LINESTRING (44.686992 38.1723127, 44.6872006 38.1723389)"
529140924,,residential,False,True,49.077,,"LINESTRING (44.686992 38.1723127, 44.6870438 38.1724139, 44.6871918 38.1725275, 44.6873756 38.1726164)"
379185619,شهید سالمی,residential,False,True,69.686,,"LINESTRING (44.6905372 38.1712258, 44.6906237 38.1718488)"
529140925,,residential,False,True,121.366,,"LINESTRING (44.6905372 38.1712258, 44.6892134 38.1708969)"
379185633,۱۷ شهریور,tertiary,False,False,77.212,,"LINESTRING (44.6921234 38.1725459, 44.692021 38.1718562)"
379185633,۱۷ شهریور,tertiary,False,True,122.295,,"LINESTRING (44.6921234 38.1725459, 44.6922857 38.1736383)"
529140927,,residential,False,False,131.656,,"LINESTRING (44.6921234 38.1725459, 44.6936292 38.1725231)"
1165320854,,residential,False,True,107.227,,"LINESTRING (44.6921234 38.1725459, 44.6908969 38.1725597)"
379185630,,residential,False,False,97.746,,"LINESTRING (44.6936292 38.1725231, 44.6935567 38.1716459)"
379185630,,residential,False,True,59.894,,"LINESTRING (44.6936292 38.1725231, 44.6936737 38.1730606)"
529140927,,residential,False,True,131.656,,"LINESTRING (44.6936292 38.1725231, 44.6921234 38.1725459)"
379185633,۱۷ شهریور,tertiary,False,True,77.212,,"LINESTRING (44.692021 38.1718562, 44.6921234 38.1725459)"
529140928,,residential,False,False,136.268,,"LINESTRING (44.692021 38.1718562, 44.6935567 38.1716459)"
379185630,,residential,False,False,63.448,,"LINESTRING (44.6937208 38.17363, 44.6936737 38.1730606)"
379185630,,residential,False,True,15.522,,"LINESTRING (44.6937208 38.17363, 44.6937323 38.1737693)"
529140929,,residential,False,False,86.714,,"LINESTRING (44.6937208 38.17363, 44.6947123 38.1736057)"
529140929,,residential,False,True,54.871,,"LINESTRING (44.6953397 38.1735904, 44.6947123 38.1736057)"
379185630,,residential,False,False,42.1,,"LINESTRING (44.6937866 38.1741455, 44.6937323 38.1737693)"
