osmid,lanes,highway,oneway,reversed,length,geometry
382388900,2,secondary,False,True,195.306,"LINESTRING (56.7642546 27.4989984, 56.7647666 27.5006951)"
382389813,,residential,False,True,678.5430000000001,"LINESTRING (56.7642546 27.4989984, 56.7625081 27.4988572, 56.7622 27.4989446, 56.7622246 27.4996114, 56.7619658 27.5001799, 56.7620521 27.5007046, 56.7628901 27.5008686, 56.763568 27.5009123, 56.7641349 27.5008139, 56.7647666 27.5006951)"
382388900,2,secondary,False,False,195.306,"LINESTRING (56.7647666 27.5006951, 56.7642546 27.4989984)"
382389813,,residential,False,False,678.543,"LINESTRING (56.7647666 27.5006951, 56.7641349 27.5008139, 56.763568 27.5009123, 56.7628901 27.5008686, 56.7620521 27.5007046, 56.7619658 27.5001799, 56.7622246 27.4996114, 56.7622 27.4989446, 56.7625081 27.4988572, 56.7642546 27.4989984)"
