osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
275523350,2,92,جاده سراوان - اسفندک - کوهک,primary,False,False,25.064,"LINESTRING (62.8366873 27.1090885, 62.8367796 27.1088786)"
275523350,2,92,جاده سراوان - اسفندک - کوهک,primary,False,True,105.572,"LINESTRING (62.8366873 27.1090885, 62.8365422 27.1096133, 62.8364908 27.1100197)"
887507675,,,,residential,False,True,18.396,"LINESTRING (62.8366873 27.1090885, 62.8366821 27.1090135, 62.8366586 27.1089878, 62.836637 27.1089685, 62.8366099 27.1089508)"
275523350,2,92,جاده سراوان - اسفندک - کوهک,primary,False,True,164.494,"LINESTRING (62.8381639 27.1066985, 62.8376057 27.1074887, 62.8373085 27.1079662)"
275523350,2,92,جاده سراوان - اسفندک - کوهک,primary,False,True,18.408,"LINESTRING (62.835467 27.1148342, 62.8354358 27.1149974)"
275523350,2,92,جاده سراوان - اسفندک - کوهک,primary,False,False,55.902,"LINESTRING (62.835467 27.1148342, 62.8354734 27.114608, 62.8355252 27.1143354)"
275523350,2,92,جاده سراوان - اسفندک - کوهک,primary,False,False,45.4,"LINESTRING (62.8358213 27.113001, 62.8359395 27.1126065)"
275523350,2,92,جاده سراوان - اسفندک - کوهک,primary,False,True,151.247,"LINESTRING (62.8358213 27.113001, 62.8357052 27.1135403, 62.8355252 27.1143354)"
887507666,,,,tertiary,False,False,47.704,"LINESTRING (62.8358213 27.113001, 62.835742 27.1127204, 62.8356849 27.1125903)"
887507666,,,,tertiary,False,False,46.934,"LINESTRING (62.8348236 27.1104815, 62.8348362 27.1103835, 62.8348935 27.1100641)"
887507666,,,,tertiary,False,True,250.714,"LINESTRING (62.8348236 27.1104815, 62.8348308 27.110581, 62.8348416 27.1106742, 62.8348579 27.1107609, 62.8348813 27.1108493, 62.8349192 27.110952, 62.8350167 27.1111592, 62.835567 27.1123221, 62.8356849 27.1125903)"
887507702,,,,residential,False,False,51.924,"LINESTRING (62.8348236 27.1104815, 62.834619 27.1104856, 62.8344521 27.1105045, 62.8343004 27.1105045)"
958565965,,,,residential,False,True,88.44,"LINESTRING (62.8348935 27.1100641, 62.8357569 27.1098593)"
887507666,,,,tertiary,False,False,42.099000000000004,"LINESTRING (62.8348935 27.1100641, 62.8349373 27.1098262, 62.8349553 27.1096896)"
887507666,,,,tertiary,False,True,46.934,"LINESTRING (62.8348935 27.1100641, 62.8348362 27.1103835, 62.8348236 27.1104815)"
958565964,,,,residential,False,False,96.465,"LINESTRING (62.8349553 27.1096896, 62.8339939 27.1098319)"
887507666,,,,tertiary,False,False,91.667,"LINESTRING (62.8349553 27.1096896, 62.8349734 27.1095467, 62.8349878 27.1094005, 62.8349914 27.1092367, 62.8349986 27.1089444, 62.8349967 27.1088668)"
887507666,,,,tertiary,False,True,42.099000000000004,"LINESTRING (62.8349553 27.1096896, 62.8349373 27.1098262, 62.8348935 27.1100641)"
887507666,,,,tertiary,False,True,19.307000000000002,"LINESTRING (62.8350004 27.1073366, 62.8349788 27.107478, 62.8349773 27.1075089)"
887507672,,,,residential,False,True,17.241,"LINESTRING (62.8350004 27.1073366, 62.8349481 27.1073832, 62.8349102 27.1073993, 62.8348543 27.1074137)"
887507667,,,,residential,False,False,21.832,"LINESTRING (62.8336778 27.1077076, 62.8336887 27.1075115)"
887507703,,,,residential,False,True,82.004,"LINESTRING (62.8336778 27.1077076, 62.833566 27.1077898, 62.8333839 27.1078898, 62.8332595 27.1079033, 62.8330562 27.1078871, 62.8329227 27.1078493)"
958565967,,,,residential,False,True,151.215,"LINESTRING (62.8336778 27.1077076, 62.8336356 27.1080463, 62.8336523 27.1083818, 62.8336758 27.1087226, 62.8336906 27.1089345, 62.8337147 27.1090091, 62.8337555 27.1090462)"
887507668,,,,residential,False,False,48.058,"LINESTRING (62.8348543 27.1074137, 62.8343688 27.1074186)"
887507671,,,,residential,False,False,16.502,"LINESTRING (62.8348543 27.1074137, 62.8348922 27.1074282, 62.8349246 27.1074491, 62.8349481 27.1074731, 62.8349773 27.1075089)"
887507672,,,,residential,False,False,17.241,"LINESTRING (62.8348543 27.1074137, 62.8349102 27.1073993, 62.8349481 27.1073832, 62.8350004 27.1073366)"
887507668,,,,residential,False,True,46.969,"LINESTRING (62.8338943 27.1074234, 62.8343688 27.1074186)"
887507669,,,,residential,False,False,29.404000000000003,"LINESTRING (62.8338943 27.1074234, 62.8338095 27.1073768, 62.8337626 27.107319, 62.8337029 27.1072291)"
887507670,,,,residential,False,False,23.573,"LINESTRING (62.8338943 27.1074234, 62.8338204 27.1074298, 62.833768 27.1074458, 62.8337265 27.1074764, 62.8336887 27.1075115)"
887507667,,,,residential,False,True,31.433,"LINESTRING (62.8337029 27.1072291, 62.8336959 27.1073816, 62.8336887 27.1075115)"
887507669,,,,residential,False,True,29.404,"LINESTRING (62.8337029 27.1072291, 62.8337626 27.107319, 62.8338095 27.1073768, 62.8338943 27.1074234)"
887507667,,,,residential,False,True,21.832,"LINESTRING (62.8336887 27.1075115, 62.8336778 27.1077076)"
887507667,,,,residential,False,False,31.433,"LINESTRING (62.8336887 27.1075115, 62.8336959 27.1073816, 62.8337029 27.1072291)"
887507670,,,,residential,False,True,23.573,"LINESTRING (62.8336887 27.1075115, 62.8337265 27.1074764, 62.833768 27.1074458, 62.8338204 27.1074298, 62.8338943 27.1074234)"
887507666,,,,tertiary,False,False,19.307000000000002,"LINESTRING (62.8349773 27.1075089, 62.8349788 27.107478, 62.8350004 27.1073366)"
