osmid,highway,oneway,reversed,length,geometry,name
225670690,tertiary,False,False,19.313,"LINESTRING (60.7759752 35.1203819, 60.7760799 35.1202308)",
225670689,tertiary,True,False,151.32999999999998,"LINESTRING (60.7759752 35.1203819, 60.7756991 35.1208647, 60.7752114 35.1215902)",
225670673,tertiary_link,False,True,12.22,"LINESTRING (60.7750948 35.1215356, 60.7752114 35.1215902)",
225670691,tertiary,True,False,151.58100000000002,"LINESTRING (60.7750948 35.1215356, 60.7755814 35.1208118, 60.7759752 35.1203819)",
225670673,tertiary_link,False,False,12.22,"LINESTRING (60.7752114 35.1215902, 60.7750948 35.1215356)",
225670689,tertiary,True,False,98.126,"LINESTRING (60.7752114 35.1215902, 60.7746916 35.1223635)",
225670672,tertiary_link,False,True,12.214,"LINESTRING (60.7730481 35.1245802, 60.7731658 35.1246331)",
225670691,tertiary,True,False,109.916,"LINESTRING (60.7730481 35.1245802, 60.7736304 35.123714)",
225670672,tertiary_link,False,False,12.214,"LINESTRING (60.7731658 35.1246331, 60.7730481 35.1245802)",
225670689,tertiary,True,False,64.743,"LINESTRING (60.7731658 35.1246331, 60.7728228 35.1251433)",
225670691,tertiary,True,False,146.045,"LINESTRING (60.7743211 35.1226865, 60.7750948 35.1215356)",
465831437,residential,False,True,61.676,"LINESTRING (60.7743211 35.1226865, 60.7737312 35.1224129)",حاجی علی علیزاده
474677786,residential,False,False,48.929,"LINESTRING (60.7783859 35.1215906, 60.7779159 35.1213765)",
474677789,residential,False,False,40.119,"LINESTRING (60.7783859 35.1215906, 60.7784808 35.1214466, 60.7785952 35.121273)",گلستان ۱۱
474677789,residential,False,True,38.99,"LINESTRING (60.7783859 35.1215906, 60.7783496 35.1216458, 60.7781826 35.1218993)",گلستان ۱۱
474677787,residential,False,True,54.014,"LINESTRING (60.7759217 35.1208801, 60.7764418 35.1211146)",
474677787,residential,False,False,49.327,"LINESTRING (60.7781826 35.1218993, 60.7777076 35.1216852)",
474677789,residential,False,False,38.99,"LINESTRING (60.7781826 35.1218993, 60.7783496 35.1216458, 60.7783859 35.1215906)",گلستان ۱۱
474677789,residential,False,True,40.898,"LINESTRING (60.7781826 35.1218993, 60.7781447 35.1219569, 60.7779861 35.1221975, 60.7779693 35.1222231)",گلستان ۱۱
474677788,residential,False,False,49.746,"LINESTRING (60.7779693 35.1222231, 60.7774927 35.1220036)",
474677789,residential,False,True,39.763,"LINESTRING (60.7779693 35.1222231, 60.7777619 35.1225379)",گلستان ۱۱
474677789,residential,False,False,40.897999999999996,"LINESTRING (60.7779693 35.1222231, 60.7779861 35.1221975, 60.7781447 35.1219569, 60.7781826 35.1218993)",گلستان ۱۱
474677790,residential,False,True,8.091,"LINESTRING (60.7783813 35.120687, 60.7783383 35.1207507)",
465832423,tertiary,True,False,55.229,"LINESTRING (60.776625 35.1232891, 60.7771586 35.1235262)",بلوار جمهوری اسلامی
474677790,residential,False,False,43.808,"LINESTRING (60.776625 35.1232891, 60.7768578 35.1229442)",
474677770,residential,False,True,5.284,"LINESTRING (60.7771234 35.1235989, 60.7770979 35.1236416)",ژنده پیل
474677789,residential,False,False,8.695,"LINESTRING (60.7771234 35.1235989, 60.7771586 35.1235262)",گلستان ۱۱
474677791,tertiary,True,False,134.881,"LINESTRING (60.7771234 35.1235989, 60.775822 35.1230172)",بلوار جمهوری اسلامی
225670691,tertiary,True,False,63.385,"LINESTRING (60.7736304 35.123714, 60.7739662 35.1232145)",
474677793,residential,False,False,133.492,"LINESTRING (60.7736304 35.123714, 60.7723595 35.1231134)",
465831437,residential,False,False,61.676,"LINESTRING (60.7737312 35.1224129, 60.7743211 35.1226865)",حاجی علی علیزاده
465831437,residential,False,True,187.351,"LINESTRING (60.7737312 35.1224129, 60.7719393 35.1215818)",حاجی علی علیزاده
474677792,residential,False,False,62.411,"LINESTRING (60.7737312 35.1224129, 60.7740702 35.1219249)",
474677792,residential,False,True,65.961,"LINESTRING (60.7737312 35.1224129, 60.773373 35.1229287)",
474677792,residential,False,False,63.213,"LINESTRING (60.7740702 35.1219249, 60.7744135 35.1214306)",
474677792,residential,False,True,62.411,"LINESTRING (60.7740702 35.1219249, 60.7737312 35.1224129)",
474677807,residential,False,True,187.385,"LINESTRING (60.7740702 35.1219249, 60.772286 35.1210822)",
474677792,residential,False,True,63.213,"LINESTRING (60.7744135 35.1214306, 60.7740702 35.1219249)",
474677806,residential,False,False,49.367,"LINESTRING (60.7744135 35.1214306, 60.774883 35.1216534)",
