osmid,name,highway,oneway,reversed,length,geometry
568414496,امام علی,tertiary,False,False,56.285,"LINESTRING (53.7996384 28.7465567, 53.7992337 28.7469177)"
568414496,امام علی,tertiary,False,True,82.206,"LINESTRING (53.7996384 28.7465567, 53.8002011 28.7460061)"
1122221369,شهید کاظمی,residential,False,True,87.393,"LINESTRING (53.7996384 28.7465567, 53.8002632 28.7467443, 53.8004612 28.7468569)"
570255488,امام حسن 5,residential,False,True,82.528,"LINESTRING (53.7991139 28.7496925, 53.7996216 28.7490986)"
570255511,9,residential,False,True,85.84,"LINESTRING (53.7991139 28.7496925, 53.799591 28.7500456, 53.7997867 28.7501905)"
1122221369,شهید کاظمی,residential,False,False,18.864,"LINESTRING (53.8018966 28.7478622, 53.801747 28.7477546)"
1122221369,شهید کاظمی,residential,False,True,33.321,"LINESTRING (53.8018966 28.7478622, 53.8021609 28.7480522)"
570255502,کاظمی 7,residential,False,False,226.214,"LINESTRING (53.8018966 28.7478622, 53.8010782 28.7486349, 53.8003528 28.7493804)"
570255490,11,residential,False,True,31.937,"LINESTRING (53.800044 28.7490735, 53.7998273 28.7488581)"
570255520,کاظمی 5,residential,False,True,137.379,"LINESTRING (53.800044 28.7490735, 53.8009757 28.7481466)"
570255490,11,residential,False,False,45.506,"LINESTRING (53.800044 28.7490735, 53.800301 28.7493289, 53.8003528 28.7493804)"
570255544,کاظمی 4,residential,False,True,49.909,"LINESTRING (53.801747 28.7477546, 53.8020459 28.7473902)"
1122221369,شهید کاظمی,residential,False,False,28.325,"LINESTRING (53.801747 28.7477546, 53.8015292 28.747586)"
1122221369,شهید کاظمی,residential,False,True,18.864,"LINESTRING (53.801747 28.7477546, 53.8018966 28.7478622)"
570255520,کاظمی 5,residential,False,False,82.447,"LINESTRING (53.8015292 28.747586, 53.8009757 28.7481466)"
1122221369,شهید کاظمی,residential,False,False,77.103,"LINESTRING (53.8015292 28.747586, 53.8009364 28.747127)"
1122221369,شهید کاظمی,residential,False,True,28.325,"LINESTRING (53.8015292 28.747586, 53.801747 28.7477546)"
570255511,9,residential,False,False,48.301,"LINESTRING (53.8001653 28.7504707, 53.7997867 28.7501905)"
568189833,بلوار امام خمینی,trunk,True,False,92.267,"LINESTRING (53.8001653 28.7504707, 53.8004029 28.7501858, 53.8007205 28.7497987)"
570255507,ولیعصر,tertiary,False,False,52.612,"LINESTRING (53.8032436 28.7473575, 53.8036772 28.7476392)"
570255507,ولیعصر,tertiary,False,True,29.041,"LINESTRING (53.8032436 28.7473575, 53.8030052 28.7472009)"
747226094,,residential,False,False,121.204,"LINESTRING (53.8032436 28.7473575, 53.8024987 28.7482302)"
1234218689,۳۰ شهید رستمی,residential,False,True,64.193,"LINESTRING (53.8032436 28.7473575, 53.8033774 28.7469186, 53.8033411 28.7467998)"
727895396,بلوار امام حسین,tertiary,True,False,19.409,"LINESTRING (53.8064226 28.7501273, 53.8065691 28.7500091)"
747221545,,tertiary_link,False,True,10.954,"LINESTRING (53.8064226 28.7501273, 53.8064945 28.750203)"
570255507,ولیعصر,tertiary,False,True,300.23400000000004,"LINESTRING (53.8064226 28.7501273, 53.8056668 28.7494341, 53.8051598 28.7487391, 53.8043617 28.7481478)"
570255548,احراری,residential,False,False,56.697,"LINESTRING (53.8025819 28.7444761, 53.8022118 28.7440828)"
570255548,احراری,residential,False,True,56.304,"LINESTRING (53.8025819 28.7444761, 53.8029804 28.7448426)"
568189833,بلوار امام خمینی,trunk,True,False,39.334,"LINESTRING (53.8030845 28.746946, 53.8033224 28.7466603)"
1131915749,۱۷ نینوا,residential,False,True,53.364,"LINESTRING (53.8030845 28.746946, 53.8026475 28.746657)"
568189833,بلوار امام خمینی,trunk,True,False,61.535,"LINESTRING (53.7997927 28.7509174, 53.8001653 28.7504707)"
570255535,امام خمینی 7 - آزادگان 2,residential,False,False,76.674,"LINESTRING (53.7997927 28.7509174, 53.7993215 28.7509329, 53.7990116 28.7509823)"
1144276613,نیایش ۱۵,residential,False,False,39.626,"LINESTRING (53.7998667 28.7448034, 53.8001884 28.7450212)"
1144276613,نیایش ۱۵,residential,False,True,37.496,"LINESTRING (53.7998667 28.7448034, 53.7995539 28.7446072)"
568189833,بلوار امام خمینی,trunk,True,False,50.059,"LINESTRING (53.8021609 28.7480522, 53.8024643 28.747689)"
1122221369,شهید کاظمی,residential,False,False,33.321,"LINESTRING (53.8021609 28.7480522, 53.8018966 28.7478622)"
568189833,بلوار امام خمینی,trunk,True,False,42.533,"LINESTRING (53.8007205 28.7497987, 53.8009753 28.7494882)"
570255490,11,residential,False,True,35.279,"LINESTRING (53.8007205 28.7497987, 53.8004996 28.7495474)"
1122221369,شهید کاظمی,residential,False,False,55.211,"LINESTRING (53.8009364 28.747127, 53.8004612 28.7468569)"
1122221369,شهید کاظمی,residential,False,True,77.103,"LINESTRING (53.8009364 28.747127, 53.8015292 28.747586)"
"[1145557456, 1144254705]",کاظمی 3,residential,False,True,133.175,"LINESTRING (53.8009364 28.747127, 53.8007997 28.7473203, 53.8003337 28.7478378, 53.8006446 28.7479873)"
1145557457,کاظمی 2,residential,False,False,59.455,"LINESTRING (53.8009364 28.747127, 53.8010756 28.7469303, 53.8012463 28.7466666)"
570255493,کاظمی 1,residential,False,False,139.855,"LINESTRING (53.8004612 28.7468569, 53.7996086 28.7478684)"
