osmid,highway,oneway,reversed,length,geometry,name
566186257,living_street,False,False,46.863,"LINESTRING (51.9547947 30.7240856, 51.954507 30.7239237, 51.9543644 30.7238952)",
449236572,tertiary,False,True,84.737,"LINESTRING (51.9553463 30.7253328, 51.9552336 30.7252403, 51.9549975 30.725071, 51.9549414 30.7247104)",شهر دژکرد
566186252,residential,False,False,283.079,"LINESTRING (51.9553463 30.7253328, 51.9559703 30.7249278, 51.9562523 30.7248375, 51.9561146 30.7245299, 51.955954 30.7241011, 51.9559069 30.7235433, 51.9557944 30.7232852)",
566186254,living_street,False,True,133.496,"LINESTRING (51.9549414 30.7247104, 51.9535604 30.7248893)",
449236572,tertiary,False,False,84.73700000000001,"LINESTRING (51.9549414 30.7247104, 51.9549975 30.725071, 51.9552336 30.7252403, 51.9553463 30.7253328)",شهر دژکرد
449236572,tertiary,False,True,142.045,"LINESTRING (51.9549414 30.7247104, 51.9548992 30.724439, 51.9548828 30.7242669, 51.954955 30.724092, 51.9553091 30.7237168, 51.9554218 30.7235867)",شهر دژکرد
566186245,residential,False,True,15.928,"LINESTRING (51.9550283 30.7225555, 51.9549989 30.7224145)",
566186252,residential,False,True,49.739,"LINESTRING (51.9550283 30.7225555, 51.9554897 30.7227623)",
566186245,residential,False,False,181.62400000000005,"LINESTRING (51.9550283 30.7225555, 51.9548491 30.7227812, 51.9546261 30.7229467, 51.9542895 30.7231197, 51.9541365 30.7232663, 51.9541322 30.7234582, 51.9540535 30.7237447, 51.954023 30.7238271)",
566186245,residential,False,False,15.928,"LINESTRING (51.9549989 30.7224145, 51.9550283 30.7225555)",
449236571,secondary,False,False,35.123000000000005,"LINESTRING (51.9549989 30.7224145, 51.95484 30.7223312, 51.954662 30.7223015)",مسیر دژکرد
449236571,secondary,False,True,255.99999999999997,"LINESTRING (51.9549989 30.7224145, 51.9553187 30.7222536, 51.9555744 30.7221098, 51.9556596 30.7218659, 51.9557055 30.7214512, 51.9557547 30.721258, 51.9558891 30.7210437, 51.9560956 30.7208462, 51.9564626 30.7207116)",مسیر دژکرد
566186261,living_street,False,True,155.061,"LINESTRING (51.9520307 30.7251717, 51.9531507 30.7261805)",
566186249,residential,False,False,74.973,"LINESTRING (51.959922 30.7205463, 51.9597697 30.7207293, 51.9595566 30.7209663, 51.959437 30.7210751)",
566186232,living_street,False,True,96.774,"LINESTRING (51.9540876 30.7217138, 51.954304 30.7215981, 51.9547893 30.7214401, 51.9550199 30.7213874)",
566186252,residential,False,False,49.739,"LINESTRING (51.9554897 30.7227623, 51.9550283 30.7225555)",
566186252,residential,False,True,65.031,"LINESTRING (51.9554897 30.7227623, 51.9557944 30.7232852)",
1164624867,residential,False,True,63.763999999999996,"LINESTRING (51.9554897 30.7227623, 51.955719 30.7226506, 51.9561221 30.7226662)",
449236572,tertiary,False,False,48.697,"LINESTRING (51.9562607 30.7203115, 51.9563791 30.7205927, 51.9564626 30.7207116)",شهر دژکرد
566186232,living_street,False,False,92.932,"LINESTRING (51.9562607 30.7203115, 51.9560533 30.7204738, 51.9558927 30.7206176, 51.9557582 30.7208433, 51.9556707 30.7209634)",
449236571,secondary,False,False,99.306,"LINESTRING (51.9572715 30.7201522, 51.9566825 30.7205782, 51.9564626 30.7207116)",مسیر دژکرد
449236571,secondary,False,True,144.501,"LINESTRING (51.9572715 30.7201522, 51.9577973 30.7198899, 51.95803 30.7196755, 51.9581856 30.7193594, 51.9582226 30.7192226)",مسیر دژکرد
566186240,living_street,False,False,240.27100000000002,"LINESTRING (51.9572715 30.7201522, 51.9575824 30.7205556, 51.9577758 30.720691, 51.9573889 30.721111, 51.958215 30.7217064)",
449236571,secondary,False,False,256.0,"LINESTRING (51.9564626 30.7207116, 51.9560956 30.7208462, 51.9558891 30.7210437, 51.9557547 30.721258, 51.9557055 30.7214512, 51.9556596 30.7218659, 51.9555744 30.7221098, 51.9553187 30.7222536, 51.9549989 30.7224145)",مسیر دژکرد
449236571,secondary,False,True,99.306,"LINESTRING (51.9564626 30.7207116, 51.9566825 30.7205782, 51.9572715 30.7201522)",مسیر دژکرد
449236572,tertiary,False,False,138.189,"LINESTRING (51.9564626 30.7207116, 51.9566814 30.7208914, 51.9569175 30.721244, 51.9569929 30.7214472, 51.9569798 30.7216277, 51.9568552 30.7217743)",شهر دژکرد
449236572,tertiary,False,True,48.697,"LINESTRING (51.9564626 30.7207116, 51.9563791 30.7205927, 51.9562607 30.7203115)",شهر دژکرد
566186241,residential,False,False,259.43899999999996,"LINESTRING (51.959437 30.7210751, 51.9592087 30.7209435, 51.9589431 30.7205881, 51.9588744 30.7203707, 51.9589104 30.7201591, 51.9589924 30.7200237, 51.9587989 30.7198826, 51.9586645 30.7197303, 51.9586284 30.7195131, 51.9582226 30.7192226)",
566186249,residential,False,False,90.232,"LINESTRING (51.959437 30.7210751, 51.9593303 30.7211722, 51.9587318 30.7216136)",
566186249,residential,False,True,74.973,"LINESTRING (51.959437 30.7210751, 51.9595566 30.7209663, 51.9597697 30.7207293, 51.959922 30.7205463)",
566186249,residential,False,True,50.467,"LINESTRING (51.958215 30.7217064, 51.9587318 30.7216136)",
566186240,living_street,False,True,240.27100000000002,"LINESTRING (51.958215 30.7217064, 51.9573889 30.721111, 51.9577758 30.720691, 51.9575824 30.7205556, 51.9572715 30.7201522)",
566186249,residential,False,False,132.243,"LINESTRING (51.958215 30.7217064, 51.9578203 30.7217772, 51.9573645 30.7217997, 51.9571711 30.7217404, 51.9568552 30.7217743)",
449236572,tertiary,False,False,127.08099999999999,"LINESTRING (51.9568552 30.7217743, 51.9566355 30.7219577, 51.9563109 30.7221725, 51.9561928 30.7223417, 51.9561221 30.7226662)",شهر دژکرد
449236572,tertiary,False,True,138.189,"LINESTRING (51.9568552 30.7217743, 51.9569798 30.7216277, 51.9569929 30.7214472, 51.9569175 30.721244, 51.9566814 30.7208914, 51.9564626 30.7207116)",شهر دژکرد
566186249,residential,False,True,132.243,"LINESTRING (51.9568552 30.7217743, 51.9571711 30.7217404, 51.9573645 30.7217997, 51.9578203 30.7217772, 51.958215 30.7217064)",
566186247,living_street,False,False,169.471,"LINESTRING (51.9513312 30.7230163, 51.952807 30.7238609)",
449236571,secondary,False,False,144.501,"LINESTRING (51.9582226 30.7192226, 51.9581856 30.7193594, 51.95803 30.7196755, 51.9577973 30.7198899, 51.9572715 30.7201522)",مسیر دژکرد
566186241,residential,False,True,259.439,"LINESTRING (51.9582226 30.7192226, 51.9586284 30.7195131, 51.9586645 30.7197303, 51.9587989 30.7198826, 51.9589924 30.7200237, 51.9589104 30.7201591, 51.9588744 30.7203707, 51.9589431 30.7205881, 51.9592087 30.7209435, 51.959437 30.7210751)",
566186252,residential,False,False,65.031,"LINESTRING (51.9557944 30.7232852, 51.9554897 30.7227623)",
449236572,tertiary,False,False,49.786,"LINESTRING (51.9557944 30.7232852, 51.9555878 30.7233952, 51.9554218 30.7235867)",شهر دژکرد
449236572,tertiary,False,True,79.27199999999999,"LINESTRING (51.9557944 30.7232852, 51.9559321 30.7232091, 51.9560469 30.7230116, 51.9561221 30.7226662)",شهر دژکرد
566186252,residential,False,True,283.079,"LINESTRING (51.9557944 30.7232852, 51.9559069 30.7235433, 51.955954 30.7241011, 51.9561146 30.7245299, 51.9562523 30.7248375, 51.9559703 30.7249278, 51.9553463 30.7253328)",
449236572,tertiary,False,False,142.045,"LINESTRING (51.9554218 30.7235867, 51.9553091 30.7237168, 51.954955 30.724092, 51.9548828 30.7242669, 51.9548992 30.724439, 51.9549414 30.7247104)",شهر دژکرد
449236572,tertiary,False,True,49.786,"LINESTRING (51.9554218 30.7235867, 51.9555878 30.7233952, 51.9557944 30.7232852)",شهر دژکرد
566186235,living_street,False,False,128.513,"LINESTRING (51.9554218 30.7235867, 51.9551389 30.7233842, 51.9543644 30.7238952)",
566186247,living_street,False,True,169.471,"LINESTRING (51.952807 30.7238609, 51.9513312 30.7230163)",
449236571,secondary,False,True,265.009,"LINESTRING (51.952807 30.7238609, 51.9531945 30.7232929, 51.9538296 30.7228004, 51.9540132 30.7225973, 51.9541477 30.722366, 51.9542958 30.7222748, 51.9545187 30.7222776, 51.954662 30.7223015)",مسیر دژکرد
566186247,living_street,False,False,87.003,"LINESTRING (51.952807 30.7238609, 51.9532243 30.7242022, 51.9535158 30.7243427)",
566186249,residential,False,False,50.467,"LINESTRING (51.9587318 30.7216136, 51.958215 30.7217064)",
566186236,residential,False,False,129.643,"LINESTRING (51.9587318 30.7216136, 51.9588424 30.7218327, 51.9595827 30.7222991, 51.959682 30.7224076)",
566186249,residential,False,True,90.232,"LINESTRING (51.9587318 30.7216136, 51.9593303 30.7211722, 51.959437 30.7210751)",
566186254,living_street,False,False,133.496,"LINESTRING (51.9535604 30.7248893, 51.9549414 30.7247104)",
566186245,residential,False,False,152.174,"LINESTRING (51.9535604 30.7248893, 51.9535613 30.7249445, 51.9535656 30.7253808, 51.953417 30.7257268, 51.9531507 30.7261805)",
566186245,residential,False,True,61.046,"LINESTRING (51.9535604 30.7248893, 51.9535552 30.7245834, 51.9535158 30.7243427)",
566186257,living_street,False,True,33.501,"LINESTRING (51.954023 30.7238271, 51.9543644 30.7238952)",
566186245,residential,False,False,76.28899999999999,"LINESTRING (51.954023 30.7238271, 51.9539923 30.7239102, 51.9538087 30.7240456, 51.9536164 30.7242148, 51.9535158 30.7243427)",
566186245,residential,False,True,181.624,"LINESTRING (51.954023 30.7238271, 51.9540535 30.7237447, 51.9541322 30.7234582, 51.9541365 30.7232663, 51.9542895 30.7231197, 51.9546261 30.7229467, 51.9548491 30.7227812, 51.9550283 30.7225555)",
566186261,living_street,False,False,155.061,"LINESTRING (51.9531507 30.7261805, 51.9520307 30.7251717)",
566186245,residential,False,False,87.585,"LINESTRING (51.9531507 30.7261805, 51.9529799 30.7264714, 51.9528313 30.7269152)",
566186245,residential,False,True,152.174,"LINESTRING (51.9531507 30.7261805, 51.953417 30.7257268, 51.9535656 30.7253808, 51.9535613 30.7249445, 51.9535604 30.7248893)",
566186245,residential,False,False,61.046,"LINESTRING (51.9535158 30.7243427, 51.9535552 30.7245834, 51.9535604 30.7248893)",
566186245,residential,False,True,76.28900000000002,"LINESTRING (51.9535158 30.7243427, 51.9536164 30.7242148, 51.9538087 30.7240456, 51.9539923 30.7239102, 51.954023 30.7238271)",
566186247,living_street,False,True,87.003,"LINESTRING (51.9535158 30.7243427, 51.9532243 30.7242022, 51.952807 30.7238609)",
566186236,residential,False,True,129.643,"LINESTRING (51.959682 30.7224076, 51.9595827 30.7222991, 51.9588424 30.7218327, 51.9587318 30.7216136)",
566186257,living_street,False,False,33.501,"LINESTRING (51.9543644 30.7238952, 51.954023 30.7238271)",
566186235,living_street,False,True,128.513,"LINESTRING (51.9543644 30.7238952, 51.9551389 30.7233842, 51.9554218 30.7235867)",
566186257,living_street,False,True,46.863,"LINESTRING (51.9543644 30.7238952, 51.954507 30.7239237, 51.9547947 30.7240856)",
566186245,residential,False,True,87.585,"LINESTRING (51.9528313 30.7269152, 51.9529799 30.7264714, 51.9531507 30.7261805)",
566186232,living_street,False,False,81.899,"LINESTRING (51.9556707 30.7209634, 51.9555484 30.7211311, 51.9553201 30.7213188, 51.9550199 30.7213874)",
566186232,living_street,False,True,92.932,"LINESTRING (51.9556707 30.7209634, 51.9557582 30.7208433, 51.9558927 30.7206176, 51.9560533 30.7204738, 51.9562607 30.7203115)",
1164624857,residential,False,False,180.662,"LINESTRING (51.9556707 30.7209634, 51.9553322 30.7207396, 51.9550157 30.7204584, 51.9545598 30.7202597, 51.9541835 30.7199811)",
1164624858,residential,False,True,76.807,"LINESTRING (51.9530087 30.720702, 51.9536482 30.7211202)",
449236571,secondary,False,False,265.009,"LINESTRING (51.954662 30.7223015, 51.9545187 30.7222776, 51.9542958 30.7222748, 51.9541477 30.722366, 51.9540132 30.7225973, 51.9538296 30.7228004, 51.9531945 30.7232929, 51.952807 30.7238609)",مسیر دژکرد
449236571,secondary,False,True,35.123000000000005,"LINESTRING (51.954662 30.7223015, 51.95484 30.7223312, 51.9549989 30.7224145)",مسیر دژکرد
