osmid,name,highway,oneway,reversed,length,geometry,junction,lanes
794508454,کوچه توحید ۵,residential,False,True,132.40200000000002,"LINESTRING (45.6631308 38.8422001, 45.6639536 38.8425576, 45.6640313 38.8425888, 45.6641855 38.8426037, 45.6642228 38.8428699)",,
291206759,خیابان توحید,tertiary,False,False,73.983,"LINESTRING (45.6629104 38.8428684, 45.6625835 38.8434831)",,
291206759,خیابان توحید,tertiary,False,True,76.724,"LINESTRING (45.6629104 38.8428684, 45.6631308 38.8422001)",,
582203387,کوچه توحید ۳,residential,False,False,201.11599999999999,"LINESTRING (45.6629104 38.8428684, 45.6629956 38.8429235, 45.6639732 38.8431952, 45.6640802 38.8432571, 45.6645315 38.8431933, 45.664772 38.8431535, 45.6650733 38.8430383)",,
291206759,خیابان توحید,tertiary,False,True,73.983,"LINESTRING (45.6625835 38.8434831, 45.6629104 38.8428684)",,
794514531,کوچه توحید ۱,residential,False,True,39.489,"LINESTRING (45.6625835 38.8434831, 45.6630355 38.8435298)",,
291206760,,tertiary,True,False,41.997,"LINESTRING (45.6625835 38.8434831, 45.6624773 38.8437454, 45.6623519 38.843777)",,
199363056,خیابان امام خمینی,secondary,False,False,36.164,"LINESTRING (45.6623733 38.8434522, 45.6623519 38.843777)",,
199363056,خیابان امام خمینی,secondary,False,True,27.492,"LINESTRING (45.6623733 38.8434522, 45.6623789 38.843205)",,
291206760,,tertiary,True,False,18.971,"LINESTRING (45.6623733 38.8434522, 45.6625088 38.843454, 45.6625835 38.8434831)",,
199363056,خیابان امام خمینی,secondary,False,False,27.821,"LINESTRING (45.6623519 38.843777, 45.6623428 38.8440271)",,
199363056,خیابان امام خمینی,secondary,False,True,36.164,"LINESTRING (45.6623519 38.843777, 45.6623733 38.8434522)",,
291206761,خیابان مطهری غربی,secondary,False,False,84.206,"LINESTRING (45.6602824 38.8401142, 45.6612546 38.8401219)",,
291206762,میدان امام رضا,secondary,True,False,21.197000000000003,"LINESTRING (45.6602824 38.8401142, 45.6602682 38.8401516, 45.660243 38.8401747, 45.6602094 38.8401901, 45.6601713 38.8401961, 45.6601327 38.8401921, 45.6600979 38.8401785)",roundabout,
291206762,میدان امام رضا,secondary,True,False,16.741000000000003,"LINESTRING (45.6600498 38.8400998, 45.6600581 38.8400705, 45.6600782 38.8400448, 45.6601078 38.8400256, 45.6601438 38.8400148, 45.6601824 38.8400102)",roundabout,
291206763,خیابان پاسداران,secondary,False,False,46.273,"LINESTRING (45.6600979 38.8401785, 45.6598623 38.840552)",,
291206762,میدان امام رضا,secondary,True,False,10.054,"LINESTRING (45.6600979 38.8401785, 45.6600707 38.8401568, 45.6600542 38.8401297, 45.6600498 38.8400998)",roundabout,
291206774,خیابان شهید فهمیده,secondary,False,False,22.093,"LINESTRING (45.6601824 38.8400102, 45.66019 38.8398116)",,
291206762,میدان امام رضا,secondary,True,False,15.826,"LINESTRING (45.6601824 38.8400102, 45.6602193 38.8400225, 45.6602506 38.84004, 45.660273 38.8400645, 45.660284 38.8400933, 45.6602824 38.8401142)",roundabout,
291206763,خیابان پاسداران,secondary,False,False,23.626,"LINESTRING (45.6596807 38.8408999, 45.6595763 38.8410962)",,
291206763,خیابان پاسداران,secondary,False,True,41.76,"LINESTRING (45.6596807 38.8408999, 45.6598623 38.840552)",,
582105033,کوچه شهید تیمور نعمتی,residential,False,False,143.777,"LINESTRING (45.6596807 38.8408999, 45.6600913 38.8409526, 45.6604719 38.8408896, 45.6613139 38.8407746)",,
291206763,خیابان پاسداران,secondary,False,False,47.21,"LINESTRING (45.659063 38.8419676, 45.6590475 38.842392)",,
291206763,خیابان پاسداران,secondary,False,True,30.801,"LINESTRING (45.659063 38.8419676, 45.6592013 38.8417124)",,
291206763,خیابان پاسداران,secondary,False,False,62.275000000000006,"LINESTRING (45.6590633 38.8438257, 45.6591693 38.8440005, 45.6593001 38.8443528)",,
488460371,کوچه شهید گل محمدی,residential,False,True,240.714,"LINESTRING (45.6590633 38.8438257, 45.6592983 38.8438411, 45.6595067 38.8437954, 45.6600864 38.8434809, 45.6605489 38.8433211, 45.6608387 38.84325, 45.6610298 38.8434518, 45.6611341 38.8435486, 45.6613719 38.843723)",,
291206777,کوچه شهید باکری ۱,residential,False,True,103.571,"LINESTRING (45.6650733 38.8430383, 45.6649859 38.8434959, 45.6649684 38.8439645)",,
582203387,کوچه توحید ۳,residential,False,True,201.11599999999999,"LINESTRING (45.6650733 38.8430383, 45.664772 38.8431535, 45.6645315 38.8431933, 45.6640802 38.8432571, 45.6639732 38.8431952, 45.6629956 38.8429235, 45.6629104 38.8428684)",,
794508452,,residential,False,True,250.21599999999998,"LINESTRING (45.6650733 38.8430383, 45.6650817 38.8428258, 45.6653115 38.8425903, 45.6653555 38.8425429, 45.6652529 38.8422964, 45.6652038 38.8419186, 45.6652704 38.8416624, 45.6654655 38.8414828, 45.6656602 38.8413882, 45.6661333 38.841367)",,
794508449,,residential,False,True,48.732,"LINESTRING (45.6668481 38.8394609, 45.6674 38.8395462)",,
846963829,,residential,False,True,51.379,"LINESTRING (45.6668481 38.8394609, 45.6668323 38.838999)",,
846963829,,residential,False,False,75.66499999999999,"LINESTRING (45.6668481 38.8394609, 45.6667895 38.8397467, 45.6667037 38.840132)",,
488460360,خیابان نبوت,tertiary,False,False,20.027,"LINESTRING (45.6668578 38.8386491, 45.6666638 38.8387471)",,
846963829,,residential,False,False,38.97,"LINESTRING (45.6668578 38.8386491, 45.6668323 38.838999)",,
291206779,خیابان نبوت,tertiary,False,False,60.364999999999995,"LINESTRING (45.6668578 38.8386491, 45.6667889 38.8383685, 45.6666857 38.8381242)",,
488460379,ولایت فقیه ۳۱,tertiary,False,False,65.63,"LINESTRING (45.6668578 38.8386491, 45.6674593 38.8385917, 45.6676098 38.8386069)",,
300144191,کوچه شهید مناف مصطفی,tertiary,False,False,36.574,"LINESTRING (45.6697123 38.8452726, 45.6697873 38.8452414, 45.6700814 38.8451128)",,
300144191,کوچه شهید مناف مصطفی,tertiary,False,True,49.083,"LINESTRING (45.6697123 38.8452726, 45.669343 38.8454773, 45.6692505 38.8455285)",,
582116022,کوچه مهدیه ۱,residential,False,True,87.89699999999999,"LINESTRING (45.6697123 38.8452726, 45.6697379 38.8452926, 45.6700746 38.8455485, 45.6703662 38.8458727)",,
846675217,کوچه ولایت فقیه ۱۴,residential,False,True,75.05199999999999,"LINESTRING (45.6697123 38.8452726, 45.6696136 38.845183, 45.669129 38.8447735)",,
291206763,خیابان پاسداران,secondary,False,True,16.471,"LINESTRING (45.6595618 38.8450871, 45.6595039 38.844946)",,
291206763,خیابان پاسداران,secondary,False,False,26.644,"LINESTRING (45.6595618 38.8450871, 45.659604 38.8451715, 45.6596747 38.84531)",,
846918900,کوچه پاسداران ی۱۱,residential,False,False,147.601,"LINESTRING (45.6595618 38.8450871, 45.6606864 38.844648, 45.6607172 38.8446336, 45.6608818 38.8449264)",,
199363056,خیابان امام خمینی,secondary,False,False,72.026,"LINESTRING (45.6623326 38.8446937, 45.6623244 38.8450864, 45.6623371 38.8453412)",,
199363056,خیابان امام خمینی,secondary,False,True,74.128,"LINESTRING (45.6623326 38.8446937, 45.6623397 38.8441722, 45.6623424 38.8440441, 45.6623428 38.8440271)",,
300146248,کوچه امام خمینی ۳۳,residential,False,True,128.525,"LINESTRING (45.6623326 38.8446937, 45.6620816 38.8447275, 45.6615121 38.844854, 45.6608818 38.8449264)",,
300146249,کوچه امام خمینی ۳۵,residential,False,False,132.866,"LINESTRING (45.6608361 38.8455884, 45.6623371 38.8453412)",,
300146249,کوچه امام خمینی ۳۵,residential,False,True,132.866,"LINESTRING (45.6623371 38.8453412, 45.6608361 38.8455884)",,
199363056,خیابان امام خمینی,secondary,False,True,72.026,"LINESTRING (45.6623371 38.8453412, 45.6623244 38.8450864, 45.6623326 38.8446937)",,
291206763,خیابان پاسداران,secondary,False,False,37.423,"LINESTRING (45.6593667 38.8414015, 45.6593279 38.8414786, 45.6592013 38.8417124)",,
291206763,خیابان پاسداران,secondary,False,True,38.617999999999995,"LINESTRING (45.6593667 38.8414015, 45.6594558 38.8412426, 45.6595763 38.8410962)",,
300146251,کوچه امام خمینی ۲۱,residential,False,False,104.393,"LINESTRING (45.6593667 38.8414015, 45.6595697 38.8414192, 45.6600569 38.8413745, 45.6605644 38.8413313)",,
846418887,,residential,False,True,88.921,"LINESTRING (45.6605644 38.8413313, 45.6608639 38.8420962)",,
300146251,کوچه امام خمینی ۲۱,residential,False,False,87.602,"LINESTRING (45.6605644 38.8413313, 45.6613493 38.8410456, 45.6614936 38.8410338)",,
300146251,کوچه امام خمینی ۲۱,residential,False,True,104.393,"LINESTRING (45.6605644 38.8413313, 45.6600569 38.8413745, 45.6595697 38.8414192, 45.6593667 38.8414015)",,
846734709,,residential,False,True,61.448,"LINESTRING (45.6661792 38.8424819, 45.6656294 38.8428312)",,
300146294,کوچه شهید حسین اقدم,residential,False,True,44.584,"LINESTRING (45.6661792 38.8424819, 45.6661879 38.8424902, 45.6665046 38.8427926)",,
488460365,کوچه پارک شهر ۱۳,residential,False,False,58.474999999999994,"LINESTRING (45.6661792 38.8424819, 45.6662238 38.8424535, 45.6664173 38.8423306, 45.6667024 38.8421495)",,
291206755,,secondary,True,False,16.517,"LINESTRING (45.6646395 38.8402103, 45.6646231 38.8401754, 45.664622 38.8401383, 45.6646362 38.8401028, 45.6646642 38.8400728)",roundabout,
291206759,خیابان توحید,tertiary,False,False,70.62599999999999,"LINESTRING (45.6646395 38.8402103, 45.6644912 38.8402858, 45.6640902 38.8406726)",,
300146294,کوچه شهید حسین اقدم,residential,False,False,52.325,"LINESTRING (45.6677793 38.84401, 45.6673975 38.8436453)",,
300146294,کوچه شهید حسین اقدم,residential,False,True,56.78,"LINESTRING (45.6677793 38.84401, 45.6681937 38.8444057)",,
488460361,کوچه پارک شهر ۳,residential,False,False,67.606,"LINESTRING (45.6677793 38.84401, 45.6678474 38.8439667, 45.6683842 38.8436257)",,
846734705,,residential,False,True,68.78800000000001,"LINESTRING (45.6677793 38.84401, 45.6676876 38.8440682, 45.6675873 38.844132, 45.6674754 38.844203, 45.6671638 38.844401)",,
300146294,کوچه شهید حسین اقدم,residential,False,False,30.217,"LINESTRING (45.6673975 38.8436453, 45.667177 38.8434347)",,
300146294,کوچه شهید حسین اقدم,residential,False,True,52.325,"LINESTRING (45.6673975 38.8436453, 45.6677793 38.84401)",,
846734706,,residential,False,True,69.58,"LINESTRING (45.6673975 38.8436453, 45.6667749 38.8440408)",,
488460362,کوچه پارک شهر ۵,residential,False,False,66.233,"LINESTRING (45.6673975 38.8436453, 45.6677554 38.8434179, 45.6677877 38.8433974, 45.6679901 38.8432688)",,
300146294,کوچه شهید حسین اقدم,residential,False,False,47.447,"LINESTRING (45.6668508 38.8431233, 45.6665046 38.8427926)",,
300146294,کوچه شهید حسین اقدم,residential,False,True,44.689,"LINESTRING (45.6668508 38.8431233, 45.667177 38.8434347)",,
846734707,,residential,False,True,125.77199999999999,"LINESTRING (45.6668508 38.8431233, 45.6665192 38.843334, 45.6661088 38.8435946, 45.6657254 38.8438382)",,
300146294,کوچه شهید حسین اقدم,residential,False,True,47.447,"LINESTRING (45.6665046 38.8427926, 45.6668508 38.8431233)",,
300146294,کوچه شهید حسین اقدم,residential,False,False,44.584,"LINESTRING (45.6665046 38.8427926, 45.6661879 38.8424902, 45.6661792 38.8424819)",,
846734708,,residential,False,True,126.64800000000001,"LINESTRING (45.6665046 38.8427926, 45.6654952 38.8434338, 45.6653714 38.8435125)",,
291206777,کوچه شهید باکری ۱,residential,False,True,75.491,"LINESTRING (45.6649684 38.8439645, 45.6648892 38.8446406)",,
488460366,,residential,False,False,41.97,"LINESTRING (45.6649684 38.8439645, 45.665453 38.8439623)",,
291206777,کوچه شهید باکری ۱,residential,False,False,103.571,"LINESTRING (45.6649684 38.8439645, 45.6649859 38.8434959, 45.6650733 38.8430383)",,
488460366,,residential,False,True,41.97,"LINESTRING (45.665453 38.8439623, 45.6649684 38.8439645)",,
291206777,کوچه شهید باکری ۱,residential,False,False,75.491,"LINESTRING (45.6648892 38.8446406, 45.6649684 38.8439645)",,
488460367,,residential,False,False,61.282,"LINESTRING (45.6648892 38.8446406, 45.6655934 38.8445866)",,
291206777,کوچه شهید باکری ۱,residential,False,True,42.885,"LINESTRING (45.6648892 38.8446406, 45.6648541 38.8449604, 45.6648243 38.8450208)",,
488460367,,residential,False,True,61.282,"LINESTRING (45.6655934 38.8445866, 45.6648892 38.8446406)",,
291206777,کوچه شهید باکری ۱,residential,False,False,42.885,"LINESTRING (45.6648243 38.8450208, 45.6648541 38.8449604, 45.6648892 38.8446406)",,
291206777,کوچه شهید باکری ۱,residential,False,True,62.853,"LINESTRING (45.6648243 38.8450208, 45.6646899 38.8454193, 45.6646237 38.8455636)",,
488460368,,residential,False,False,49.257000000000005,"LINESTRING (45.6648243 38.8450208, 45.6650166 38.8450444, 45.665389 38.8450167)",,
488460368,,residential,False,True,49.257000000000005,"LINESTRING (45.665389 38.8450167, 45.6650166 38.8450444, 45.6648243 38.8450208)",,
291206777,کوچه شهید باکری ۱,residential,False,False,62.853,"LINESTRING (45.6646237 38.8455636, 45.6646899 38.8454193, 45.6648243 38.8450208)",,
794508450,,residential,False,True,48.991,"LINESTRING (45.6646237 38.8455636, 45.6644194 38.8455131, 45.6640702 38.8454829)",,
488460370,کوچه امام خمینی ۳۱,residential,False,True,69.037,"LINESTRING (45.6611905 38.8443382, 45.6619437 38.8441349)",,
488460370,کوچه امام خمینی ۳۱,residential,False,False,69.037,"LINESTRING (45.6619437 38.8441349, 45.6611905 38.8443382)",,
488460370,کوچه امام خمینی ۳۱,residential,False,True,36.584,"LINESTRING (45.6619437 38.8441349, 45.6623428 38.8440271)",,
488460371,کوچه شهید گل محمدی,residential,False,False,67.454,"LINESTRING (45.6619437 38.8441349, 45.6613719 38.843723)",,
488460379,ولایت فقیه ۳۱,tertiary,False,False,7.228,"LINESTRING (45.6700024 38.8382901, 45.6700818 38.8383101)",,
488460379,ولایت فقیه ۳۱,tertiary,False,True,15.788,"LINESTRING (45.6700024 38.8382901, 45.6698231 38.8383157)",,
488460382,,residential,False,True,197.99699999999996,"LINESTRING (45.6700024 38.8382901, 45.669525 38.8378232, 45.6687286 38.8383784, 45.6683984 38.8381392)",,
488460382,,residential,False,False,197.99699999999996,"LINESTRING (45.6683984 38.8381392, 45.6687286 38.8383784, 45.669525 38.8378232, 45.6700024 38.8382901)",,
291206763,خیابان پاسداران,secondary,False,False,41.183,"LINESTRING (45.659387 38.844587, 45.6595039 38.844946)",,
291206763,خیابان پاسداران,secondary,False,True,27.108,"LINESTRING (45.659387 38.844587, 45.6593001 38.8443528)",,
846418877,کوچه پاسداران ۱۳,residential,False,False,47.114999999999995,"LINESTRING (45.659387 38.844587, 45.6595709 38.8445609, 45.6599049 38.8444625)",,
291206763,خیابان پاسداران,secondary,False,False,41.76,"LINESTRING (45.6598623 38.840552, 45.6596807 38.8408999)",,
291206763,خیابان پاسداران,secondary,False,True,46.273,"LINESTRING (45.6598623 38.840552, 45.6600979 38.8401785)",,
582105033,کوچه شهید تیمور نعمتی,residential,False,True,143.777,"LINESTRING (45.6613139 38.8407746, 45.6604719 38.8408896, 45.6600913 38.8409526, 45.6596807 38.8408999)",,
291206774,خیابان شهید فهمیده,secondary,False,False,121.334,"LINESTRING (45.66019 38.8398116, 45.6602316 38.8387209)",,
291206774,خیابان شهید فهمیده,secondary,False,True,22.093,"LINESTRING (45.66019 38.8398116, 45.6601824 38.8400102)",,
582110857,کوچه امام خمینی ۱۵,residential,False,True,71.854,"LINESTRING (45.66019 38.8398116, 45.6604286 38.8396622, 45.6605298 38.8394723, 45.6605879 38.8392753)",,
199363046,خیابان امام خمینی,secondary,False,False,127.945,"LINESTRING (45.6624638 38.8389501, 45.6624526 38.8401007)",,
199363046,خیابان امام خمینی,secondary,False,True,21.717,"LINESTRING (45.6624638 38.8389501, 45.6624719 38.8387549)",,
582110902,کوچه امام خمینی ۱۹,residential,False,False,109.582,"LINESTRING (45.6624638 38.8389501, 45.6617743 38.8390276, 45.661206 38.8390414)",,
582110857,کوچه امام خمینی ۱۵,residential,False,False,106.816,"LINESTRING (45.6610581 38.8384084, 45.6607726 38.8387078, 45.6606424 38.8390043, 45.6605879 38.8392753)",,
582110857,کوچه امام خمینی ۱۵,residential,False,True,137.573,"LINESTRING (45.6610581 38.8384084, 45.6612405 38.8381745, 45.6616135 38.8372558)",,
791893366,,residential,False,True,86.468,"LINESTRING (45.6610581 38.8384084, 45.6608324 38.8385384, 45.6607604 38.8386576, 45.6606463 38.8386946, 45.6605382 38.8387315, 45.6602316 38.8387209)",,
582110857,کوچه امام خمینی ۱۵,residential,False,False,137.573,"LINESTRING (45.6616135 38.8372558, 45.6612405 38.8381745, 45.6610581 38.8384084)",,
582110857,کوچه امام خمینی ۱۵,residential,False,False,71.854,"LINESTRING (45.6605879 38.8392753, 45.6605298 38.8394723, 45.6604286 38.8396622, 45.66019 38.8398116)",,
582110857,کوچه امام خمینی ۱۵,residential,False,True,106.816,"LINESTRING (45.6605879 38.8392753, 45.6606424 38.8390043, 45.6607726 38.8387078, 45.6610581 38.8384084)",,
791893364,,residential,False,False,123.709,"LINESTRING (45.6605879 38.8392753, 45.6607714 38.839279, 45.6608829 38.8392895, 45.6609234 38.8393501, 45.6612546 38.8401219)",,
300144191,کوچه شهید مناف مصطفی,tertiary,False,True,36.574,"LINESTRING (45.6700814 38.8451128, 45.6697873 38.8452414, 45.6697123 38.8452726)",,
261690637,کوچه ولایت فقیه ۱۰,residential,False,True,29.155,"LINESTRING (45.6681861 38.84617, 45.66826 38.8459142)",,
582116022,کوچه مهدیه ۱,residential,False,False,87.897,"LINESTRING (45.6703662 38.8458727, 45.6700746 38.8455485, 45.6697379 38.8452926, 45.6697123 38.8452726)",,
582206967,,residential,False,False,36.418,"LINESTRING (45.667904 38.8396911, 45.6676044 38.8399209)",,
582206926,,residential,False,True,65.84100000000001,"LINESTRING (45.667904 38.8396911, 45.6678056 38.8394498, 45.6679379 38.8391269)",,
582206967,,residential,False,True,183.43200000000002,"LINESTRING (45.667904 38.8396911, 45.6688888 38.8392127, 45.6679379 38.8391269)",,
582206967,,residential,False,False,96.808,"LINESTRING (45.6668323 38.838999, 45.6679379 38.8391269)",,
846963829,,residential,False,False,51.379,"LINESTRING (45.6668323 38.838999, 45.6668481 38.8394609)",,
846963829,,residential,False,True,38.97,"LINESTRING (45.6668323 38.838999, 45.6668578 38.8386491)",,
291207476,بلوار ولایت فقیه,secondary,True,False,25.134,"LINESTRING (45.670184 38.8435857, 45.6700379 38.843781)",,
582206965,کوچه ولایت فقیه ۲۰,residential,False,False,11.705,"LINESTRING (45.670184 38.8435857, 45.6702791 38.8436605)",,
582206930,,residential,False,True,22.767,"LINESTRING (45.6653875 38.8387254, 45.6653381 38.8385243)",,
582206967,,residential,False,True,96.808,"LINESTRING (45.6679379 38.8391269, 45.6668323 38.838999)",,
582206926,,residential,False,False,65.84100000000001,"LINESTRING (45.6679379 38.8391269, 45.6678056 38.8394498, 45.667904 38.8396911)",,
582206967,,residential,False,False,183.43200000000002,"LINESTRING (45.6679379 38.8391269, 45.6688888 38.8392127, 45.667904 38.8396911)",,
582206967,,residential,False,True,36.418,"LINESTRING (45.6676044 38.8399209, 45.667904 38.8396911)",,
582206967,,residential,False,False,81.53,"LINESTRING (45.6676044 38.8399209, 45.666818 38.8401153, 45.6667037 38.840132)",,
582206967,,residential,False,True,81.53,"LINESTRING (45.6667037 38.840132, 45.666818 38.8401153, 45.6676044 38.8399209)",,
846963829,,residential,False,False,165.736,"LINESTRING (45.6667037 38.840132, 45.6666662 38.8403005, 45.6666502 38.8404738, 45.6665012 38.8413189, 45.666396 38.8415999)",,
846963829,,residential,False,True,75.66499999999999,"LINESTRING (45.6667037 38.840132, 45.6667895 38.8397467, 45.6668481 38.8394609)",,
488460379,ولایت فقیه ۳۱,tertiary,False,False,15.317,"LINESTRING (45.6700818 38.8383101, 45.6702501 38.8383524)",,
488460379,ولایت فقیه ۳۱,tertiary,False,True,7.228,"LINESTRING (45.6700818 38.8383101, 45.6700024 38.8382901)",,
291206779,خیابان نبوت,tertiary,False,False,62.268,"LINESTRING (45.6666857 38.8381242, 45.666641 38.838023, 45.6664952 38.8375845)",,
291206779,خیابان نبوت,tertiary,False,True,60.364999999999995,"LINESTRING (45.6666857 38.8381242, 45.6667889 38.8383685, 45.6668578 38.8386491)",,
582206970,کوچه نبوت ۲۵,residential,False,True,164.096,"LINESTRING (45.6666857 38.8381242, 45.6668387 38.8381372, 45.6682588 38.8373531)",,
848662076,کوچه نبوت ۲۲,residential,False,False,124.96199999999999,"LINESTRING (45.6666857 38.8381242, 45.6661491 38.8382889, 45.665832 38.8383934, 45.6653381 38.8385243)",,
488460360,خیابان نبوت,tertiary,False,False,42.366,"LINESTRING (45.6658798 38.8393267, 45.6655276 38.8395911)",,
488460360,خیابان نبوت,tertiary,False,True,34.836,"LINESTRING (45.6658798 38.8393267, 45.6661715 38.839111)",,
794508442,کوچه نبوت ۳۰,residential,False,True,68.82600000000001,"LINESTRING (45.6658798 38.8393267, 45.6655929 38.8388191, 45.6655662 38.8387582)",,
291206779,خیابان نبوت,tertiary,False,True,4.48,"LINESTRING (45.6664822 38.8375455, 45.6664952 38.8375845)",,
"[794508441, 582206930]",کوچه نبوت ۲۰,residential,False,False,183.597,"LINESTRING (45.6664822 38.8375455, 45.6658712 38.8377693, 45.665809 38.8378056, 45.665803 38.8378539, 45.6658712 38.8379418, 45.6658649 38.8379868, 45.6658307 38.8380131, 45.6653028 38.8381458, 45.6652559 38.8381859, 45.6652708 38.8382502, 45.6653285 38.838485, 45.6653381 38.8385243)",,
291207476,بلوار ولایت فقیه,secondary,True,False,62.447,"LINESTRING (45.6705777 38.8431152, 45.670184 38.8435857)",,
582206970,کوچه نبوت ۲۵,residential,False,False,164.096,"LINESTRING (45.6682588 38.8373531, 45.6668387 38.8381372, 45.6666857 38.8381242)",,
488460379,ولایت فقیه ۳۱,tertiary,False,False,16.555,"LINESTRING (45.6702501 38.8383524, 45.670424 38.8384142)",,
488460379,ولایت فقیه ۳۱,tertiary,False,True,15.317,"LINESTRING (45.6702501 38.8383524, 45.6700818 38.8383101)",,
794508442,کوچه نبوت ۳۰,residential,False,False,68.82600000000001,"LINESTRING (45.6655662 38.8387582, 45.6655929 38.8388191, 45.6658798 38.8393267)",,
199363046,خیابان امام خمینی,secondary,False,False,38.917,"LINESTRING (45.6624821 38.838405, 45.6624719 38.8387549)",,
791893363,کوچه امام خمینی ۲۴,residential,False,True,177.706,"LINESTRING (45.6624821 38.838405, 45.6633194 38.8383446, 45.6638195 38.8382603, 45.6644988 38.8381313)",,
791893363,کوچه امام خمینی ۲۴,residential,False,False,177.70600000000002,"LINESTRING (45.6644988 38.8381313, 45.6638195 38.8382603, 45.6633194 38.8383446, 45.6624821 38.838405)",,
291206761,خیابان مطهری غربی,secondary,False,False,103.785,"LINESTRING (45.6612546 38.8401219, 45.6624526 38.8401007)",,
291206761,خیابان مطهری غربی,secondary,False,True,84.206,"LINESTRING (45.6612546 38.8401219, 45.6602824 38.8401142)",,
791893364,,residential,False,True,123.70899999999999,"LINESTRING (45.6612546 38.8401219, 45.6609234 38.8393501, 45.6608829 38.8392895, 45.6607714 38.839279, 45.6605879 38.8392753)",,
