osmid,highway,oneway,reversed,length,geometry
1266856390,residential,False,False,57.11,"LINESTRING (56.8689436 27.4983239, 56.8687828 27.4978305)"
1266856390,residential,False,True,57.11,"LINESTRING (56.8687828 27.4978305, 56.8689436 27.4983239)"
1266856374,secondary,False,False,49.93299999999999,"LINESTRING (56.8687828 27.4978305, 56.8686829 27.4978507, 56.8685586 27.4978697, 56.8684535 27.4978811, 56.8683662 27.4979016, 56.8682886 27.4979236)"
1266856374,secondary,False,False,119.22999999999999,"LINESTRING (56.8682886 27.4979236, 56.8682318 27.4979396, 56.8679665 27.498042, 56.8671639 27.4983158)"
1266856374,secondary,False,True,49.93300000000001,"LINESTRING (56.8682886 27.4979236, 56.8683662 27.4979016, 56.8684535 27.4978811, 56.8685586 27.4978697, 56.8686829 27.4978507, 56.8687828 27.4978305)"
1266856394,residential,False,False,49.691,"LINESTRING (56.8682886 27.4979236, 56.8684048 27.4981828, 56.8684158 27.4982421, 56.8684099 27.498297, 56.8683826 27.4983438)"
1266856394,residential,False,True,49.691,"LINESTRING (56.8683826 27.4983438, 56.8684099 27.498297, 56.8684158 27.4982421, 56.8684048 27.4981828, 56.8682886 27.4979236)"
1266856374,secondary,False,False,143.49,"LINESTRING (56.8671639 27.4983158, 56.8658061 27.4987791)"
1266856374,secondary,False,True,119.23,"LINESTRING (56.8671639 27.4983158, 56.8679665 27.498042, 56.8682318 27.4979396, 56.8682886 27.4979236)"
1266856395,residential,False,False,106.604,"LINESTRING (56.8671639 27.4983158, 56.8671949 27.4991855, 56.867206 27.4992429, 56.8672238 27.4992688)"
"[1266856395, 1266856398]",residential,False,False,144.171,"LINESTRING (56.8672909 27.4993363, 56.8673036 27.4993463, 56.8674156 27.4993983, 56.8674915 27.4994262, 56.8677616 27.4994689, 56.8678095 27.4998297, 56.8678279 27.4998952, 56.8678709 27.4999518, 56.8679288 27.5000009, 56.8680255 27.5000573, 56.8681954 27.5001564)"
1266856395,residential,False,True,10.113,"LINESTRING (56.8672909 27.4993363, 56.8672457 27.4993006, 56.8672238 27.4992688)"
1266856396,residential,False,False,94.776,"LINESTRING (56.8672909 27.4993363, 56.8675178 27.499195, 56.8675742 27.4991602, 56.8676686 27.4991106, 56.8677767 27.4990684, 56.8678515 27.4990384, 56.8679073 27.4990285, 56.8679749 27.4990233, 56.8680544 27.4990279, 56.8681071 27.4990372, 56.8681514 27.4990508)"
1266856396,residential,False,True,35.548,"LINESTRING (56.8684425 27.4992333, 56.8683125 27.4991331, 56.8682494 27.4990863, 56.8681804 27.4990597, 56.8681514 27.4990508)"
1266856396,residential,False,False,35.548,"LINESTRING (56.8681514 27.4990508, 56.8681804 27.4990597, 56.8682494 27.4990863, 56.8683125 27.4991331, 56.8684425 27.4992333)"
1266856396,residential,False,True,94.77600000000001,"LINESTRING (56.8681514 27.4990508, 56.8681071 27.4990372, 56.8680544 27.4990279, 56.8679749 27.4990233, 56.8679073 27.4990285, 56.8678515 27.4990384, 56.8677767 27.4990684, 56.8676686 27.4991106, 56.8675742 27.4991602, 56.8675178 27.499195, 56.8672909 27.4993363)"
"[1266856395, 1266856398]",residential,False,True,144.171,"LINESTRING (56.8681954 27.5001564, 56.8680255 27.5000573, 56.8679288 27.5000009, 56.8678709 27.4999518, 56.8678279 27.4998952, 56.8678095 27.4998297, 56.8677616 27.4994689, 56.8674915 27.4994262, 56.8674156 27.4993983, 56.8673036 27.4993463, 56.8672909 27.4993363)"
1266856399,residential,False,False,128.435,"LINESTRING (56.8668313 27.5002672, 56.8669609 27.5002065, 56.867011 27.5001684, 56.8670462 27.5001231, 56.8670599 27.5000677, 56.8670697 27.5000007, 56.8670593 27.4998973, 56.8670215 27.4997248, 56.8670145 27.4996699, 56.8670216 27.4995971, 56.8670412 27.4995214, 56.8670705 27.4994681, 56.8671519 27.4993422, 56.8672238 27.4992688)"
1266856395,residential,False,False,10.113,"LINESTRING (56.8672238 27.4992688, 56.8672457 27.4993006, 56.8672909 27.4993363)"
