osmid,name,highway,oneway,reversed,length,geometry,junction
201293891,لوشان - جیرنده,secondary,False,False,82.181,"LINESTRING (49.7911932 36.7020695, 49.7913415 36.702081, 49.791414 36.7021104, 49.7915329 36.7021561, 49.7916193 36.7022122, 49.7918376 36.7023109, 49.7919631 36.7024336)",
322648915,,tertiary,False,False,87.549,"LINESTRING (49.7911932 36.7020695, 49.7911175 36.701914, 49.79105 36.7017297, 49.7909227 36.7013137)",
1137869031,,residential,False,False,86.32300000000001,"LINESTRING (49.7911932 36.7020695, 49.7911148 36.7023493, 49.7910695 36.7026168, 49.7911053 36.7028345)",
201293891,لوشان - جیرنده,secondary,False,False,160.68699999999998,"LINESTRING (49.7919631 36.7024336, 49.7922382 36.7025829, 49.7925539 36.7027662, 49.7930584 36.7029903, 49.7934911 36.703197)",
201293891,لوشان - جیرنده,secondary,False,True,82.181,"LINESTRING (49.7919631 36.7024336, 49.7918376 36.7023109, 49.7916193 36.7022122, 49.7915329 36.7021561, 49.791414 36.7021104, 49.7913415 36.702081, 49.7911932 36.7020695)",
322648918,,residential,False,True,199.042,"LINESTRING (49.7919631 36.7024336, 49.7921647 36.7024176, 49.7932376 36.702452, 49.7941924 36.702495)",
201293891,لوشان - جیرنده,secondary,False,True,58.162,"LINESTRING (49.7940513 36.7034651, 49.7936332 36.7032649, 49.7934911 36.703197)",
201293896,,secondary,True,False,142.672,"LINESTRING (49.7940513 36.7034651, 49.7943788 36.7036245, 49.7947042 36.7038043, 49.7949064 36.7039608, 49.7953164 36.7042438)",
201293893,,secondary,True,False,21.623,"LINESTRING (49.7954726 36.7044411, 49.7954269 36.7044777, 49.7953739 36.7044989, 49.7953164 36.7045049, 49.7952575 36.704493)",roundabout
888458867,,secondary,True,False,106.66099999999999,"LINESTRING (49.7954726 36.7044411, 49.7954985 36.7046742, 49.7956056 36.7051426, 49.7956699 36.7053862)",
201293893,,secondary,True,False,16.132,"LINESTRING (49.7952575 36.704493, 49.7952118 36.7044623, 49.7951794 36.704421, 49.7951661 36.7043737)",roundabout
201293893,,secondary,True,False,21.47,"LINESTRING (49.7951661 36.7043737, 49.7951794 36.7043276, 49.7952118 36.7042863, 49.7952575 36.7042544, 49.7953164 36.7042438)",roundabout
201293896,,secondary,True,False,143.015,"LINESTRING (49.7951661 36.7043737, 49.7950086 36.7042344, 49.794959 36.7041609, 49.7948492 36.7040319, 49.7946567 36.7038475, 49.7943464 36.7036473, 49.7940513 36.7034651)",
201293893,,secondary,True,False,10.448,"LINESTRING (49.7953164 36.7042438, 49.7953739 36.7042497, 49.7954269 36.7042709)",roundabout
201293893,,secondary,True,False,21.277,"LINESTRING (49.7954269 36.7042709, 49.7954726 36.7043064, 49.7954918 36.7043477, 49.7954918 36.7044009, 49.7954726 36.7044411)",roundabout
888458866,,tertiary,True,False,58.289,"LINESTRING (49.7954269 36.7042709, 49.7956502 36.7042787, 49.7960797 36.7042573)",
201293901,,secondary,True,False,162.032,"LINESTRING (49.7958079 36.7058552, 49.7956627 36.7057177, 49.7954538 36.7051822, 49.7953609 36.7046409, 49.7952575 36.704493)",
201293901,,secondary,True,False,225.897,"LINESTRING (49.8001689 36.7060549, 49.800033 36.7061067, 49.7991425 36.706068, 49.7984746 36.7060659, 49.7981071 36.7060659, 49.797652 36.7060392)",
769607608,,secondary,False,False,72.517,"LINESTRING (49.8001689 36.7060549, 49.8003414 36.706025, 49.800518 36.7059517, 49.8009132 36.7058001)",
769607608,,secondary,False,True,72.517,"LINESTRING (49.8009132 36.7058001, 49.800518 36.7059517, 49.8003414 36.706025, 49.8001689 36.7060549)",
322648915,,tertiary,False,False,73.286,"LINESTRING (49.7969916 36.7036207, 49.7964767 36.7040422, 49.7964053 36.7040809)",
322648915,,tertiary,False,True,53.056,"LINESTRING (49.7969916 36.7036207, 49.7971204 36.7032853, 49.797026 36.7031843)",
322648917,,residential,False,True,223.792,"LINESTRING (49.7969916 36.7036207, 49.7964347 36.7034756, 49.7956301 36.703295, 49.7949113 36.7031402, 49.7945679 36.7031143)",
322648915,,tertiary,False,True,35.033,"LINESTRING (49.7960797 36.7042573, 49.7964053 36.7040809)",
888458866,,tertiary,True,False,57.893,"LINESTRING (49.7960797 36.7042573, 49.7956824 36.7043675, 49.7954726 36.7044411)",
322648917,,residential,False,False,96.436,"LINESTRING (49.7934911 36.703197, 49.7945679 36.7031143)",
201293891,لوشان - جیرنده,secondary,False,False,58.162,"LINESTRING (49.7934911 36.703197, 49.7936332 36.7032649, 49.7940513 36.7034651)",
201293891,لوشان - جیرنده,secondary,False,True,160.687,"LINESTRING (49.7934911 36.703197, 49.7930584 36.7029903, 49.7925539 36.7027662, 49.7922382 36.7025829, 49.7919631 36.7024336)",
322648917,,residential,False,True,96.436,"LINESTRING (49.7945679 36.7031143, 49.7934911 36.703197)",
322648917,,residential,False,False,223.792,"LINESTRING (49.7945679 36.7031143, 49.7949113 36.7031402, 49.7956301 36.703295, 49.7964347 36.7034756, 49.7969916 36.7036207)",
322648919,,residential,False,False,119.709,"LINESTRING (49.7945679 36.7031143, 49.7945948 36.7032498, 49.7948791 36.7035036, 49.7950024 36.7036799, 49.7952814 36.7040068)",
322648919,,residential,False,True,67.488,"LINESTRING (49.7945679 36.7031143, 49.7944553 36.7029273, 49.7944124 36.7027165, 49.7944338 36.7025316)",
322648915,,tertiary,False,False,85.521,"LINESTRING (49.7937951 36.701677, 49.7946466 36.7020312)",
322648915,,tertiary,False,True,9.441,"LINESTRING (49.7937951 36.701677, 49.7937011 36.7016379)",
322648918,,residential,False,False,139.371,"LINESTRING (49.7937951 36.701677, 49.7936238 36.7017725, 49.7939349 36.7019273, 49.794171 36.7020821, 49.7943855 36.7022628, 49.7943748 36.702366, 49.7941924 36.702495)",
322648919,,residential,False,False,21.902,"LINESTRING (49.7941924 36.702495, 49.7944338 36.7025316)",
322648918,,residential,False,False,199.042,"LINESTRING (49.7941924 36.702495, 49.7932376 36.702452, 49.7921647 36.7024176, 49.7919631 36.7024336)",
322648918,,residential,False,True,139.371,"LINESTRING (49.7941924 36.702495, 49.7943748 36.702366, 49.7943855 36.7022628, 49.794171 36.7020821, 49.7939349 36.7019273, 49.7936238 36.7017725, 49.7937951 36.701677)",
322648919,,residential,False,True,21.902,"LINESTRING (49.7944338 36.7025316, 49.7941924 36.702495)",
322648919,,residential,False,False,67.488,"LINESTRING (49.7944338 36.7025316, 49.7944124 36.7027165, 49.7944553 36.7029273, 49.7945679 36.7031143)",
322648920,,residential,False,False,131.16400000000002,"LINESTRING (49.7944338 36.7025316, 49.7948796 36.7025576, 49.795176 36.702508, 49.7955928 36.7025942, 49.7958797 36.7026335)",
322648919,,residential,False,True,119.70900000000002,"LINESTRING (49.7952814 36.7040068, 49.7950024 36.7036799, 49.7948791 36.7035036, 49.7945948 36.7032498, 49.7945679 36.7031143)",
322648915,,tertiary,False,False,119.995,"LINESTRING (49.7958797 36.7026335, 49.7961119 36.702752, 49.7969595 36.7031132, 49.797026 36.7031843)",
322648915,,tertiary,False,True,128.813,"LINESTRING (49.7958797 36.7026335, 49.7949317 36.7021498, 49.7946466 36.7020312)",
322648920,,residential,False,True,131.164,"LINESTRING (49.7958797 36.7026335, 49.7955928 36.7025942, 49.795176 36.702508, 49.7948796 36.7025576, 49.7944338 36.7025316)",
322648915,,tertiary,False,True,85.521,"LINESTRING (49.7946466 36.7020312, 49.7937951 36.701677)",
322648915,,tertiary,False,False,128.813,"LINESTRING (49.7946466 36.7020312, 49.7949317 36.7021498, 49.7958797 36.7026335)",
322648921,,residential,False,False,66.653,"LINESTRING (49.7946466 36.7020312, 49.7949486 36.7019159, 49.7952436 36.7018686, 49.7953536 36.7018504)",
322648921,,residential,False,False,160.053,"LINESTRING (49.7973357 36.7017396, 49.797502 36.7018772, 49.7978883 36.7023976, 49.7982531 36.7027804, 49.7984099 36.7028801)",
322648921,,residential,False,True,180.706,"LINESTRING (49.7973357 36.7017396, 49.7962307 36.701645, 49.7957103 36.7017912, 49.7953536 36.7018504)",
322648924,,residential,False,True,155.339,"LINESTRING (49.7973357 36.7017396, 49.7974645 36.7017568, 49.7978293 36.7019805, 49.7985803 36.7026815)",
322648921,,residential,False,True,235.712,"LINESTRING (49.7989558 36.70389, 49.7993635 36.7033352, 49.7997015 36.7030815, 49.7989719 36.7031288, 49.7985642 36.7029783, 49.7984099 36.7028801)",
322648915,,tertiary,False,False,53.056,"LINESTRING (49.797026 36.7031843, 49.7971204 36.7032853, 49.7969916 36.7036207)",
322648915,,tertiary,False,True,119.995,"LINESTRING (49.797026 36.7031843, 49.7969595 36.7031132, 49.7961119 36.702752, 49.7958797 36.7026335)",
322648922,,residential,False,False,138.53,"LINESTRING (49.797026 36.7031843, 49.7974193 36.7032025, 49.7976683 36.7032105, 49.797958 36.7032191, 49.7981833 36.7030772, 49.7984099 36.7028801)",
322648921,,residential,False,False,235.71200000000002,"LINESTRING (49.7984099 36.7028801, 49.7985642 36.7029783, 49.7989719 36.7031288, 49.7997015 36.7030815, 49.7993635 36.7033352, 49.7989558 36.70389)",
322648921,,residential,False,True,160.053,"LINESTRING (49.7984099 36.7028801, 49.7982531 36.7027804, 49.7978883 36.7023976, 49.797502 36.7018772, 49.7973357 36.7017396)",
322648922,,residential,False,True,138.53000000000003,"LINESTRING (49.7984099 36.7028801, 49.7981833 36.7030772, 49.797958 36.7032191, 49.7976683 36.7032105, 49.7974193 36.7032025, 49.797026 36.7031843)",
322648921,,residential,False,False,180.706,"LINESTRING (49.7953536 36.7018504, 49.7957103 36.7017912, 49.7962307 36.701645, 49.7973357 36.7017396)",
322648921,,residential,False,True,66.65299999999999,"LINESTRING (49.7953536 36.7018504, 49.7952436 36.7018686, 49.7949486 36.7019159, 49.7946466 36.7020312)",
322648923,,residential,False,False,136.722,"LINESTRING (49.7953536 36.7018504, 49.7959088 36.7020622, 49.7964506 36.7021955, 49.7967993 36.7022342)",
322648923,,residential,False,True,136.722,"LINESTRING (49.7967993 36.7022342, 49.7964506 36.7021955, 49.7959088 36.7020622, 49.7953536 36.7018504)",
322648924,,residential,False,False,155.339,"LINESTRING (49.7985803 36.7026815, 49.7978293 36.7019805, 49.7974645 36.7017568, 49.7973357 36.7017396)",
322648915,,tertiary,False,False,35.033,"LINESTRING (49.7964053 36.7040809, 49.7960797 36.7042573)",
322648915,,tertiary,False,True,73.286,"LINESTRING (49.7964053 36.7040809, 49.7964767 36.7040422, 49.7969916 36.7036207)",
322648929,,residential,False,False,33.664,"LINESTRING (49.7964053 36.7040809, 49.796692 36.7040535, 49.7967792 36.7040673)",
322648927,,residential,False,False,99.714,"LINESTRING (49.7966942 36.7043829, 49.7971199 36.7044394, 49.7977869 36.7045714)",
1137869025,,residential,False,False,35.903999999999996,"LINESTRING (49.7966942 36.7043829, 49.7967475 36.7041771, 49.7967792 36.7040673)",
1137869025,,residential,False,True,49.111000000000004,"LINESTRING (49.7966942 36.7043829, 49.7966255 36.7046479, 49.7965436 36.7048058)",
888458867,,secondary,True,False,74.786,"LINESTRING (49.7956699 36.7053862, 49.7957092 36.705535, 49.7958039 36.7057083, 49.7960213 36.705816, 49.7961788 36.7058213)",
1137869025,,residential,False,False,70.713,"LINESTRING (49.7956699 36.7053862, 49.7959966 36.7053702, 49.7963103 36.7053401, 49.7963568 36.7052258)",
322648926,,residential,False,False,103.134,"LINESTRING (49.7963568 36.7052258, 49.7975067 36.7053276)",
1137869025,,residential,False,False,49.617000000000004,"LINESTRING (49.7963568 36.7052258, 49.79647 36.7049478, 49.7965436 36.7048058)",
1137869025,,residential,False,True,70.713,"LINESTRING (49.7963568 36.7052258, 49.7963103 36.7053401, 49.7959966 36.7053702, 49.7956699 36.7053862)",
322648926,,residential,False,True,103.134,"LINESTRING (49.7975067 36.7053276, 49.7963568 36.7052258)",
322648928,,residential,False,False,27.585,"LINESTRING (49.7975067 36.7053276, 49.7974323 36.7055684)",
1137869021,,residential,False,True,29.767,"LINESTRING (49.7975067 36.7053276, 49.797506 36.7050599)",
1137869018,,residential,False,False,12.08,"LINESTRING (49.797506 36.7050599, 49.7976415 36.7050599)",
1137869021,,residential,False,False,29.767,"LINESTRING (49.797506 36.7050599, 49.7975067 36.7053276)",
"[1137869021, 1137869014]",,residential,False,"[False, True]",107.354,"LINESTRING (49.797506 36.7050599, 49.7975449 36.7049136, 49.7972767 36.7048405, 49.7965436 36.7048058)",
"[1137869021, 1137869014]",,residential,False,"[False, True]",107.354,"LINESTRING (49.7965436 36.7048058, 49.7972767 36.7048405, 49.7975449 36.7049136, 49.797506 36.7050599)",
1137869025,,residential,False,False,49.111000000000004,"LINESTRING (49.7965436 36.7048058, 49.7966255 36.7046479, 49.7966942 36.7043829)",
1137869025,,residential,False,True,49.617000000000004,"LINESTRING (49.7965436 36.7048058, 49.79647 36.7049478, 49.7963568 36.7052258)",
1137869008,,residential,False,False,9.628,"LINESTRING (49.7977869 36.7045714, 49.7977639 36.704656)",
1137869008,,residential,False,True,38.868,"LINESTRING (49.7977869 36.7045714, 49.7978799 36.7042299)",
322648927,,residential,False,True,99.714,"LINESTRING (49.7977869 36.7045714, 49.7971199 36.7044394, 49.7966942 36.7043829)",
1137869018,,residential,False,False,92.863,"LINESTRING (49.7976415 36.7050599, 49.7986715 36.7051846)",
1137869018,,residential,False,True,12.08,"LINESTRING (49.7976415 36.7050599, 49.797506 36.7050599)",
1137869008,,residential,False,True,46.230000000000004,"LINESTRING (49.7976415 36.7050599, 49.7977091 36.7048573, 49.7977639 36.704656)",
1137869018,,residential,False,True,92.863,"LINESTRING (49.7986715 36.7051846, 49.7976415 36.7050599)",
322648928,,residential,False,False,20.783,"LINESTRING (49.7974323 36.7055684, 49.797395 36.7057529)",
322648928,,residential,False,True,27.585,"LINESTRING (49.7974323 36.7055684, 49.7975067 36.7053276)",
1137869006,,residential,False,False,264.61699999999996,"LINESTRING (49.7974323 36.7055684, 49.7988861 36.7056792, 49.7993259 36.7056878, 49.8003237 36.7053824)",
1137869006,,residential,False,True,264.61699999999996,"LINESTRING (49.8003237 36.7053824, 49.7993259 36.7056878, 49.7988861 36.7056792, 49.7974323 36.7055684)",
322648929,,residential,False,True,204.187,"LINESTRING (49.8000984 36.7040277, 49.7993689 36.7042771, 49.7987734 36.7043158, 49.7978799 36.7042299)",
322648931,,residential,False,False,96.746,"LINESTRING (49.7918533 36.7018428, 49.7922385 36.7010294)",
322648915,,tertiary,False,False,52.46,"LINESTRING (49.7922385 36.7010294, 49.7927608 36.7012467)",
322648931,,residential,False,True,96.746,"LINESTRING (49.7922385 36.7010294, 49.7918533 36.7018428)",
322648915,,tertiary,False,True,168.186,"LINESTRING (49.7922385 36.7010294, 49.7915199 36.7007305, 49.7913583 36.7006938, 49.7911229 36.7008913, 49.790948 36.7011865, 49.7909227 36.7013137)",
322648915,,tertiary,False,False,9.441,"LINESTRING (49.7937011 36.7016379, 49.7937951 36.701677)",
