osmid,name,highway,oneway,reversed,length,geometry
797718182,پارسا,residential,False,True,182.536,"LINESTRING (50.5467869 32.2481823, 50.5450705 32.2474158)"
259053215,جاده بیدکل,tertiary,False,False,57.908,"LINESTRING (50.5467869 32.2481823, 50.5466099 32.2485271, 50.546511 32.2486454)"
259053215,جاده بیدکل,tertiary,False,True,60.336,"LINESTRING (50.5467869 32.2481823, 50.547023 32.2477649, 50.5470675 32.2476944)"
443532272,امام خمینی,secondary,False,False,52.562,"LINESTRING (50.5435189 32.2444393, 50.5429821 32.2443077)"
443532272,امام خمینی,secondary,False,True,66.051,"LINESTRING (50.5435189 32.2444393, 50.5442001 32.2445839)"
490328062,شهید جهانبازی,residential,False,False,127.35499999999999,"LINESTRING (50.5435189 32.2444393, 50.5433505 32.2449752, 50.5430903 32.2452297, 50.5428602 32.2453935)"
490328062,شهید جهانبازی,residential,False,False,32.312,"LINESTRING (50.5401876 32.2469902, 50.5398944 32.2471417)"
490328062,شهید جهانبازی,residential,False,True,82.341,"LINESTRING (50.5401876 32.2469902, 50.5409041 32.2465646)"
1135396046,میلاد,residential,False,True,202.784,"LINESTRING (50.5401876 32.2469902, 50.5406499 32.247275, 50.541071 32.2475245, 50.541535 32.2478444, 50.5416155 32.2478807, 50.5419143 32.2476817)"
490328062,شهید جهانبازی,residential,False,True,5.683,"LINESTRING (50.5392167 32.2474403, 50.5392698 32.2474159)"
490328062,شهید جهانبازی,residential,False,False,56.959,"LINESTRING (50.5392167 32.2474403, 50.5390317 32.2476679, 50.538933 32.2478887)"
713452471,ابن سینا,residential,False,False,156.85700000000003,"LINESTRING (50.5392167 32.2474403, 50.5391157 32.2473657, 50.5388689 32.2471843, 50.5385739 32.2470255, 50.5384612 32.2469574, 50.5384022 32.2469529, 50.5383056 32.2469937, 50.5379569 32.2472069, 50.5378707 32.2472789)"
443532272,امام خمینی,secondary,False,True,52.562,"LINESTRING (50.5429821 32.2443077, 50.5435189 32.2444393)"
639086223,شهدا,residential,False,False,91.128,"LINESTRING (50.5429821 32.2443077, 50.5431262 32.2440156, 50.5431445 32.2437897, 50.5431796 32.2435147)"
1082649559,شهید نادری,residential,False,True,8.051,"LINESTRING (50.5429821 32.2443077, 50.5429698 32.2443262, 50.5429302 32.2443649)"
639086222,عفاف,residential,False,True,63.977,"LINESTRING (50.5386459 32.2453364, 50.5392444 32.2456099)"
1094423411,اندیشه آزاد,residential,False,False,7.719,"LINESTRING (50.5386459 32.2453364, 50.5386019 32.2452778)"
713451576,شهید عبدالمطلب حیدری,residential,False,True,117.915,"LINESTRING (50.5386459 32.2453364, 50.5385935 32.2454107, 50.5384113 32.2456748, 50.5381814 32.2462581, 50.5381455 32.2463019)"
639086222,عفاف,residential,False,False,63.977,"LINESTRING (50.5392444 32.2456099, 50.5386459 32.2453364)"
639086222,عفاف,residential,False,True,27.804000000000002,"LINESTRING (50.5392444 32.2456099, 50.5393524 32.2456265, 50.5395347 32.2456572)"
713451575,,residential,False,False,94.901,"LINESTRING (50.5392444 32.2456099, 50.5393168 32.2451585, 50.5393705 32.2449997, 50.5393946 32.2448386, 50.5393906 32.2447683)"
639086222,عفاف,residential,False,True,61.664,"LINESTRING (50.5404299 32.2461816, 50.5409041 32.2465646)"
639086222,عفاف,residential,False,False,102.991,"LINESTRING (50.5404299 32.2461816, 50.5396038 32.2456689, 50.5395347 32.2456572)"
713451574,شهید بیتار,residential,False,False,74.48,"LINESTRING (50.5404299 32.2461816, 50.5407599 32.2457279, 50.5408502 32.245614)"
490328062,شهید جهانبازی,residential,False,False,82.341,"LINESTRING (50.5409041 32.2465646, 50.5401876 32.2469902)"
490328062,شهید جهانبازی,residential,False,True,7.873,"LINESTRING (50.5409041 32.2465646, 50.5409726 32.2465239)"
639086222,عفاف,residential,False,False,61.664,"LINESTRING (50.5409041 32.2465646, 50.5404299 32.2461816)"
713451565,۲۲بهمن,residential,False,True,143.861,"LINESTRING (50.5430954 32.2417751, 50.5416663 32.2413138)"
"[713451573, 639086223]","['شهدا', 'شهید چمران']",residential,False,"[False, True]",273.738,"LINESTRING (50.5430954 32.2417751, 50.5430853 32.2416172, 50.5430371 32.2414992, 50.5430451 32.2414561, 50.5430961 32.2413586, 50.5432355 32.2411272, 50.5433059 32.2410183, 50.5433116 32.2409982, 50.5432892 32.2407711, 50.5428386 32.2399611, 50.5426477 32.240165, 50.5424568 32.2403438)"
639086223,شهدا,residential,False,True,44.079,"LINESTRING (50.5430954 32.2417751, 50.5430793 32.2419413, 50.5430184 32.2421651)"
639086223,شهدا,residential,False,True,45.818,"LINESTRING (50.5429265 32.2426001, 50.5430928 32.2429874)"
639086223,شهدا,residential,False,False,49.135999999999996,"LINESTRING (50.5429265 32.2426001, 50.542986 32.2423218, 50.5430184 32.2421651)"
713451567,گلستان,residential,False,False,178.46599999999998,"LINESTRING (50.5429265 32.2426001, 50.5427474 32.2425269, 50.5418971 32.2422774, 50.5412427 32.242046, 50.5411627 32.2420123)"
639086223,شهدا,residential,False,False,45.818,"LINESTRING (50.5430928 32.2429874, 50.5429265 32.2426001)"
639086223,شهدا,residential,False,True,55.604,"LINESTRING (50.5430928 32.2429874, 50.5431739 32.2434136, 50.5431778 32.2434819)"
713451568,بسیج,residential,False,True,221.686,"LINESTRING (50.5430928 32.2429874, 50.5429164 32.2429625, 50.5424792 32.2428876, 50.541932 32.2427266, 50.5413955 32.2425111, 50.5408938 32.2423027)"
713451987,بهشتی,residential,False,True,59.363,"LINESTRING (50.5469976 32.2440684, 50.5468726 32.2444139, 50.5468129 32.2445789)"
