osmid,highway,oneway,reversed,length,geometry,junction
196722362,primary,False,True,164.109,"LINESTRING (47.9834389 31.721646, 47.9842718 31.7229407)",
396524629,residential,False,True,102.885,"LINESTRING (47.9834389 31.721646, 47.9824758 31.7220761)",
196722362,primary,False,False,175.767,"LINESTRING (47.9834389 31.721646, 47.9829768 31.7209149, 47.9827908 31.7206208, 47.9826242 31.7203572, 47.9825588 31.7202538)",
396524629,residential,False,False,161.07000000000002,"LINESTRING (47.9834389 31.721646, 47.9838282 31.7214684, 47.9840993 31.7212611, 47.9843182 31.7210284, 47.9845867 31.7208486, 47.9847819 31.7207966)",
196722354,primary,True,False,14.929,"LINESTRING (47.9822159 31.719462, 47.9821951 31.7195033, 47.9821605 31.7195401, 47.9821172 31.7195607)",roundabout
196722362,primary,False,True,18.098,"LINESTRING (47.9821172 31.7195607, 47.9822105 31.7197028)",
196722354,primary,True,False,14.279,"LINESTRING (47.9821172 31.7195607, 47.982067 31.7195666, 47.9820168 31.7195607, 47.9819735 31.7195401)",roundabout
196722354,primary,True,False,14.984000000000002,"LINESTRING (47.9819735 31.7195401, 47.9819389 31.7195033, 47.9819181 31.719462, 47.9819181 31.7194193)",roundabout
196722354,primary,True,False,29.205999999999996,"LINESTRING (47.9819181 31.7194193, 47.9819389 31.7193781, 47.9819735 31.7193412, 47.9820168 31.7193206, 47.982067 31.7193147, 47.9821172 31.7193206, 47.9821605 31.7193412)",roundabout
196722354,primary,True,False,14.982,"LINESTRING (47.9821605 31.7193412, 47.9821951 31.7193781, 47.9822159 31.7194193, 47.9822159 31.719462)",roundabout
196722355,primary,True,False,193.18300000000002,"LINESTRING (47.9821605 31.7193412, 47.9823665 31.7192967, 47.9840772 31.7187442)",
396524744,residential,False,True,104.864,"LINESTRING (47.9862099 31.7170178, 47.9853577 31.717621)",
396524798,residential,False,True,233.3,"LINESTRING (47.9910568 31.7171319, 47.990983 31.7168639, 47.9904035 31.717012, 47.9890456 31.7172892, 47.9889113 31.7173267)",
396524725,residential,False,True,108.247,"LINESTRING (47.9849879 31.7172449, 47.984111 31.7178704)",
396524821,residential,False,True,54.52,"LINESTRING (47.9849879 31.7172449, 47.9853577 31.717621)",
196722356,primary,True,False,205.721,"LINESTRING (47.9902407 31.717409, 47.988133 31.7178654)",
396524693,residential,False,True,24.326,"LINESTRING (47.9902407 31.717409, 47.9903136 31.7176188)",
396524626,residential,False,True,55.138,"LINESTRING (47.9911212 31.7174537, 47.9913024 31.717925)",
396524706,residential,False,True,78.564,"LINESTRING (47.9911212 31.7174537, 47.9903136 31.7176188)",
396524798,residential,False,False,75.747,"LINESTRING (47.9881503 31.7175388, 47.9889113 31.7173267)",
396524817,residential,False,False,24.587,"LINESTRING (47.9881503 31.7175388, 47.9882331 31.7177484)",
396524817,residential,False,True,238.003,"LINESTRING (47.9881503 31.7175388, 47.9872451 31.717708, 47.9857007 31.7180275)",
396524693,residential,False,False,24.326,"LINESTRING (47.9903136 31.7176188, 47.9902407 31.717409)",
396524706,residential,False,False,78.564,"LINESTRING (47.9903136 31.7176188, 47.9911212 31.7174537)",
396524706,residential,False,True,102.122,"LINESTRING (47.9903136 31.7176188, 47.989263 31.7178304)",
396524744,residential,False,False,104.864,"LINESTRING (47.9853577 31.717621, 47.9862099 31.7170178)",
396524744,residential,False,True,95.576,"LINESTRING (47.9853577 31.717621, 47.984581 31.7181708)",
396524821,residential,False,False,54.52,"LINESTRING (47.9853577 31.717621, 47.9849879 31.7172449)",
396524821,residential,False,True,55.91499999999999,"LINESTRING (47.9853577 31.717621, 47.9856013 31.7178687, 47.9857007 31.7180275)",
196722355,primary,True,False,275.746,"LINESTRING (47.9882331 31.7177484, 47.9910568 31.7171319)",
396524817,residential,False,True,24.587,"LINESTRING (47.9882331 31.7177484, 47.9881503 31.7175388)",
396524706,residential,False,False,102.122,"LINESTRING (47.989263 31.7178304, 47.9903136 31.7176188)",
396524801,residential,False,False,69.476,"LINESTRING (47.989263 31.7178304, 47.9894972 31.7184226)",
396524706,residential,False,True,99.189,"LINESTRING (47.989263 31.7178304, 47.9890222 31.717879, 47.9882475 31.7180527)",
396524810,residential,False,True,23.475,"LINESTRING (47.988133 31.7178654, 47.9882475 31.7180527)",
196722356,primary,True,False,311.75399999999996,"LINESTRING (47.988133 31.7178654, 47.9878579 31.717925, 47.985471 31.7184406, 47.9851444 31.7185101, 47.984942 31.7185658)",
396524725,residential,False,False,108.247,"LINESTRING (47.984111 31.7178704, 47.9849879 31.7172449)",
396524626,residential,False,False,55.138,"LINESTRING (47.9913024 31.717925, 47.9911212 31.7174537)",
396524695,residential,False,True,179.49,"LINESTRING (47.9913024 31.717925, 47.9894972 31.7184226)",
396524626,residential,False,True,217.185,"LINESTRING (47.9913024 31.717925, 47.9914311 31.7182597, 47.9915092 31.7184628, 47.9915241 31.7185496, 47.9914147 31.7186173, 47.9910416 31.7187251, 47.9905716 31.7188944, 47.9901192 31.7190503)",
396524817,residential,False,False,238.003,"LINESTRING (47.9857007 31.7180275, 47.9872451 31.717708, 47.9881503 31.7175388)",
396524817,residential,False,True,197.82399999999998,"LINESTRING (47.9857007 31.7180275, 47.9851561 31.7181184, 47.9847034 31.718275, 47.9839847 31.7185288, 47.9840772 31.7187442)",
396524821,residential,False,False,55.91499999999999,"LINESTRING (47.9857007 31.7180275, 47.9856013 31.7178687, 47.9853577 31.717621)",
396524706,residential,False,True,313.691,"LINESTRING (47.9882475 31.7180527, 47.9850406 31.7187717)",
396524810,residential,False,False,23.475,"LINESTRING (47.9882475 31.7180527, 47.988133 31.7178654)",
